지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-08-29,1,20164174,브이아이피,동일,2017-08-23,"506,939,700",23.3%,"-78,781,800 (-13.5%)","8,799,564,625","68,261","-9,386 (-12.1%)","1,086,231",896,"3,942"
0105000,전체,2017-08-29,2,20162869,택시운전사,동일,2017-08-02,"459,346,200",21.1%,"-14,709,000 (-3.1%)","90,650,727,949","64,626",-597 (-0.9%),"11,498,281",863,"3,171"
0105000,전체,2017-08-29,3,20162442,청년경찰,동일,2017-08-09,"454,162,300",20.8%,"-6,161,900 (-1.3%)","39,086,147,216","61,798",82 (0.1%),"4,957,638",733,"3,131"
0105000,전체,2017-08-29,4,20151003,장산범,동일,2017-08-17,"189,733,000",8.7%,"-22,989,200 (-10.8%)","9,333,044,659","24,918","-2,847 (-10.3%)","1,174,568",559,"1,664"
0105000,전체,2017-08-29,5,20179901,혹성탈출: 종의 전쟁,동일,2017-08-15,"153,309,500",7.0%,"-10,427,700 (-6.4%)","16,370,437,078","20,027","-1,342 (-6.3%)","1,988,185",489,"1,423"
0105000,전체,2017-08-29,6,20179187,공범자들,1 상승,2017-08-17,"58,810,700",2.7%,"5,752,100 (10.8%)","1,310,200,400","8,090",872 (12.1%),"164,656",245,472
0105000,전체,2017-08-29,7,20165001,더 테이블,2 상승,2017-08-24,"59,456,100",2.7%,"11,593,600 (24.2%)","393,981,900","7,921","1,673 (26.8%)","48,729",272,501
0105000,전체,2017-08-29,8,20161081,애나벨 : 인형의 주인,2 하락,2017-08-10,"52,908,200",2.4%,"-6,304,100 (-10.6%)","15,350,134,964","6,727",-814 (-10.8%),"1,912,205",253,507
0105000,전체,2017-08-29,9,20170022,다크타워: 희망의 탑,1 하락,2017-08-23,"47,108,900",2.2%,"-4,917,600 (-9.5%)","736,439,275","6,370",-715 (-10.1%),"93,753",384,905
0105000,전체,2017-08-29,10,20179407,로마의 휴일,동일,2017-08-30,"25,945,000",1.2%,"4,841,000 (22.9%)","88,168,500","3,263",625 (23.7%),"11,008",12,12
0105000,전체,2017-08-29,11,20174801,내 사랑,6 상승,2017-07-12,"18,646,300",0.9%,"12,103,000 (185.0%)","2,281,653,125","2,929","1,943 (197.1%)","311,251",47,58
0105000,전체,2017-08-29,12,20164621,덩케르크,1 하락,2017-07-20,"26,273,500",1.2%,"-2,341,500 (-8.2%)","24,339,857,448","2,102",-132 (-5.9%),"2,771,869",23,36
0105000,전체,2017-08-29,13,20178762,파리로 가는 길,2 상승,2017-08-03,"13,293,900",0.6%,"3,411,400 (34.5%)","794,489,300","1,838",458 (33.2%),"100,988",34,55
0105000,전체,2017-08-29,14,20173403,슈퍼배드 3,1 하락,2017-07-26,"11,666,000",0.5%,"667,500 (6.1%)","24,120,805,619","1,762",133 (8.2%),"3,311,302",125,150
0105000,전체,2017-08-29,15,20170006,제인 도,3 하락,2017-08-23,"12,159,000",0.6%,"-139,000 (-1.1%)","136,383,291","1,668",5 (0.3%),"17,384",101,190
0105000,전체,2017-08-29,16,20170389,극장판 위 베어 베어스: 곰 브라더스,동일,2017-08-24,"8,588,500",0.4%,"161,000 (1.9%)","200,519,300","1,331",64 (5.1%),"27,496",188,219
0105000,전체,2017-08-29,17,20178641,빅풋 주니어,3 하락,2017-08-09,"8,422,300",0.4%,"-921,200 (-9.9%)","2,135,305,900","1,328",-144 (-9.8%),"303,023",105,115
