지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-03-01,1,20208962,대외비,9 상승,2023-03-01,"1,870,660,015",29.7%,"1,846,069,015 (7,507.1%)","1,907,036,015","188,818","186,243 (7,232.7%)","192,614","1,054","4,482"
0105000,전체,2023-03-01,2,20228555,더 퍼스트 슬램덩크,1 하락,2023-01-04,"728,888,016",11.6%,"379,793,292 (108.8%)","38,174,196,447","70,409","34,400 (95.5%)","3,713,412",689,"2,149"
0105000,전체,2023-03-01,3,20230209,앤트맨과 와스프: 퀀텀매니아,1 하락,2023-02-15,"618,644,667",9.8%,"266,090,591 (75.5%)","15,167,389,441","57,102","21,913 (62.3%)","1,433,586",719,"2,413"
0105000,전체,2023-03-01,4,20230495,아임 히어로 더 파이널,New,2023-03-01,"1,247,230,500",19.8%,"1,247,230,500 (100.0%)","1,247,230,500","51,972","51,972 (100.0%)","51,972",146,634
0105000,전체,2023-03-01,5,20227684,멍뭉이,22 상승,2023-03-01,"373,426,620",5.9%,"371,698,620 (21,510.3%)","390,074,620","39,108","38,916 (20,268.8%)","40,740",593,"1,656"
0105000,전체,2023-03-01,6,20239573,서치 2,2 하락,2023-02-22,"366,486,430",5.8%,"131,068,601 (55.7%)","2,709,150,132","35,839","11,070 (44.7%)","276,983",674,"1,612"
0105000,전체,2023-03-01,7,20193706,카운트,4 하락,2023-02-22,"288,902,686",4.6%,"37,184,790 (14.8%)","2,894,627,011","28,800","1,521 (5.6%)","302,158",716,"1,768"
0105000,전체,2023-03-01,8,20202026,마루이 비디오,3 하락,2023-02-22,"137,181,600",2.2%,"21,278,600 (18.4%)","1,357,193,900","12,475",782 (6.7%),"134,032",233,518
0105000,전체,2023-03-01,9,20210684,두다다쿵: 후후섬의 비밀,3 하락,2023-02-15,"90,252,424",1.4%,"38,871,750 (75.7%)","908,055,449","9,786","3,881 (65.7%)","100,067",291,355
0105000,전체,2023-03-01,10,20230340,에브리씽 에브리웨어 올 앳 원스+,15 상승,2023-03-01,"88,743,920",1.4%,"86,814,920 (4,500.5%)","110,302,720","8,432","8,212 (3,732.7%)","10,679",199,269
0105000,전체,2023-03-01,11,20239913,바다 탐험대 옥토넛 육지수호 대작전 : 열대우림을 지켜라!,4 하락,2023-02-23,"65,753,100",1.0%,"27,730,700 (72.9%)","355,885,500","7,433","3,099 (71.5%)","40,023",238,406
0105000,전체,2023-03-01,12,20196478,영웅,2 상승,2022-12-21,"57,910,608",0.9%,"39,837,525 (220.4%)","32,150,578,020","6,515","4,413 (209.9%)","3,255,470",177,230
0105000,전체,2023-03-01,13,20228966,어메이징 모리스,5 하락,2023-02-15,"57,717,068",0.9%,"23,921,583 (70.8%)","876,613,370","6,241","2,323 (59.3%)","98,864",249,277
0105000,전체,2023-03-01,14,20230523,더 웨일,8 상승,2023-03-01,"54,438,157",0.9%,"51,862,277 (2,013.4%)","88,553,526","5,527","5,251 (1,902.5%)","9,068",199,266
0105000,전체,2023-03-01,15,20225061,아바타: 물의 길,6 하락,2022-12-14,"49,530,925",0.8%,"12,075,270 (32.2%)","137,376,127,968","4,123",670 (19.4%),"10,783,234",103,126
0105000,전체,2023-03-01,16,20228648,미녀와 야수: 마법에 걸린 왕자,5 하락,2023-02-22,"21,579,600",0.3%,"510,000 (2.4%)","180,834,800","2,113",-357 (-14.5%),"20,225",123,143
0105000,전체,2023-03-01,17,20223565,다음 소희,4 하락,2023-02-08,"19,062,387",0.3%,"455,806 (2.4%)","873,756,603","1,847",-256 (-12.2%),"91,176",67,77
0105000,전체,2023-03-01,18,20229551,상견니,3 하락,2023-01-25,"19,965,300",0.3%,"2,633,914 (15.2%)","3,468,171,638","1,755",102 (6.2%),"348,019",47,68
0105000,전체,2023-03-01,19,20230007,TAR 타르,7 하락,2023-02-22,"16,512,900",0.3%,"-5,075,136 (-23.5%)","225,234,473","1,640",-603 (-26.9%),"22,338",56,61
0105000,전체,2023-03-01,20,20161872,너의 이름은.,16 상승,2017-01-04,"12,339,726",0.2%,"11,351,627 (1,148.8%)","30,694,754,937","1,568","1,441 (1,134.6%)","3,802,086",45,47
0105000,전체,2023-03-01,21,20194376,탑건: 매버릭,8 상승,2022-06-22,"16,016,848",0.3%,"14,263,049 (813.3%)","87,905,191,802","1,442","1,264 (710.1%)","8,182,470",29,41
0105000,전체,2023-03-01,22,20230596,리틀 엘렌: 외계인과 안테나 대소동,2 하락,2023-03-01,"13,362,294",0.2%,"11,034,294 (474.0%)","17,364,294","1,428","1,137 (390.7%)","1,905",140,152
0105000,전체,2023-03-01,23,20230460,크리드 3,5 상승,2023-03-01,"11,880,300",0.2%,"10,802,300 (1,002.1%)","12,958,300","1,255","1,101 (714.9%)","1,409",156,275
0105000,전체,2023-03-01,24,20239877,애프터썬,6 하락,2023-02-01,"11,042,693",0.2%,"3,025,995 (37.7%)","354,138,227","1,118",271 (32.0%),"35,941",43,50
0105000,전체,2023-03-01,25,20227374,바빌론,8 하락,2023-02-01,"11,605,788",0.2%,"125,017 (1.1%)","2,013,193,650",978,-241 (-19.8%),"200,575",29,32
0105000,전체,2023-03-01,26,20228313,"오늘 밤, 세계에서 이 사랑이 사라진다 해도",7 하락,2022-11-30,"8,272,689",0.1%,"867,017 (11.7%)","11,349,732,619",747,4 (0.5%),"1,098,278",33,38
0105000,전체,2023-03-01,27,20190280,날씨의 아이,13 상승,2019-10-30,"4,524,586",0.1%,"4,005,093 (771.0%)","6,094,115,184",580,504 (663.2%),"739,704",39,39
0105000,전체,2023-03-01,28,20224109,장화신은 고양이: 끝내주는 모험,3 상승,2023-01-04,"4,285,895",0.1%,"2,846,197 (197.7%)","7,914,591,351",431,266 (161.2%),"835,476",18,20
0105000,전체,2023-03-01,29,19568033,목로주점,8 하락,,"654,000",0.0%,"92,000 (16.4%)","9,041,000",327,46 (16.4%),"4,416",1,4
0105000,전체,2023-03-01,30,20227445,원피스 필름 레드,2 하락,2022-11-30,"3,002,391",0.0%,"1,087,298 (56.8%)","2,134,426,159",277,89 (47.3%),"199,579",28,30
0105000,전체,2023-03-01,31,20196601,항거:유관순 이야기,11 상승,2019-02-27,"1,509,900",0.0%,"918,900 (155.5%)","9,293,565,001",172,99 (135.6%),"1,158,199",44,44
0105000,전체,2023-03-01,32,20228914,"안녕, 소중한 사람",18 상승,2023-02-08,"1,198,000",0.0%,"739,000 (161.0%)","44,656,756",155,103 (198.1%),"5,117",7,8
0105000,전체,2023-03-01,33,20113203,플레이타임,New,,"1,026,000",0.0%,"1,026,000 (100.0%)","4,993,000",140,140 (100.0%),658,1,1
0105000,전체,2023-03-01,34,20230041,루비콘,1 하락,2023-02-23,"1,032,000",0.0%,"-41,698 (-3.9%)","9,048,197",127,-10 (-7.3%),"1,130",5,5
0105000,전체,2023-03-01,35,20227127,성스러운 거미,8 상승,2023-02-08,"1,137,000",0.0%,"487,502 (75.1%)","94,271,042",122,54 (79.4%),"9,951",10,11
0105000,전체,2023-03-01,36,20225175,엘비스,11 상승,2022-07-13,"1,070,200",0.0%,"537,200 (100.8%)","1,090,128,823",100,43 (75.4%),"100,526",20,20
0105000,전체,2023-03-01,37,20139083,언어의 정원,36 상승,2013-08-14,"711,798",0.0%,"639,199 (880.5%)","532,798,055",90,77 (592.3%),"79,609",11,11
0105000,전체,2023-03-01,38,19548007,애천,13 상승,,"214,000",0.0%,"114,000 (114.0%)","7,309,000",86,36 (72.0%),"3,657",2,7
0105000,전체,2023-03-01,39,20228965,극장판 전생했더니 슬라임이었던 건에 대하여: 홍련의 인연편,1 하락,2023-02-02,"784,496",0.0%,"-211,596 (-21.2%)","194,044,230",69,-30 (-30.3%),"18,953",10,10
0105000,전체,2023-03-01,40,20223278,극장판 주술회전 0,8 상승,2022-02-17,"657,000",0.0%,"186,601 (39.7%)","6,623,493,893",68,13 (23.6%),"664,134",1,1
0105000,전체,2023-03-01,41,20229205,메간,15 하락,2023-01-25,"384,000",0.0%,"-674,198 (-63.7%)","2,323,047,799",66,-138 (-67.6%),"229,624",2,2
0105000,전체,2023-03-01,42,20226798,에브리씽 에브리웨어 올 앳 원스,17 상승,2022-10-12,"641,000",0.0%,"460,000 (254.1%)","3,860,254,329",65,39 (150.0%),"363,874",3,3
0105000,전체,2023-03-01,43,20228950,이태석,13 상승,2022-12-29,"118,000",0.0%,"50,000 (73.5%)","48,963,396",59,25 (73.5%),"5,940",1,6
0105000,전체,2023-03-01,44,20228916,콜 제인,8 하락,2023-03-08,"797,000",0.0%,"-755,000 (-48.6%)","9,012,000",54,-77 (-58.8%),887,1,1
0105000,전체,2023-03-01,44,20112820,축제일,New,,"347,000",0.0%,"347,000 (100.0%)","3,315,500",54,54 (100.0%),532,1,1
0105000,전체,2023-03-01,46,20209654,헤어질 결심,34 상승,2022-06-29,"517,000",0.0%,"441,000 (580.3%)","19,671,411,878",51,43 (537.5%),"1,897,081",1,1
0105000,전체,2023-03-01,47,20227555,엄마의 땅: 그리샤와 숲의 주인,28 상승,2023-01-25,"367,000",0.0%,"281,000 (326.7%)","71,105,389",49,39 (390.0%),"7,679",5,5
0105000,전체,2023-03-01,48,20210364,탄생,5 상승,2022-11-30,"291,000",0.0%,"-30,000 (-9.3%)","3,092,152,237",48,7 (17.1%),"342,742",1,1
0105000,전체,2023-03-01,49,20239900,어쩌면 우린 헤어졌는지 모른다,5 하락,2023-02-08,"377,000",0.0%,"-155,000 (-29.1%)","177,966,066",46,-15 (-24.6%),"17,176",7,7
0105000,전체,2023-03-01,50,20211544,컨버세이션,2 상승,2023-02-23,"313,500",0.0%,"-36,000 (-10.3%)","7,892,198",39,-3 (-7.1%),940,12,12
0105000,전체,2023-03-01,51,20217858,별의 목소리 X 초속5센티미터,22 상승,,"256,599",0.0%,"176,599 (220.7%)","13,424,386",38,25 (192.3%),"1,530",4,4
0105000,전체,2023-03-01,51,20227940,피터 본 칸트,4 상승,2023-02-15,"256,000",0.0%,"-35,500 (-12.2%)","10,600,096",38,2 (5.6%),"1,195",7,7
0105000,전체,2023-03-01,53,20070202,초속5센티미터,New,2007-06-21,"300,599",0.0%,"300,599 (100.0%)","287,121,630",37,37 (100.0%),"47,708",9,9
0105000,전체,2023-03-01,54,20010284,스트레이트 스토리,23 상승,2001-11-30,"211,000",0.0%,"156,000 (283.6%)","2,526,000",34,25 (277.8%),482,1,1
0105000,전체,2023-03-01,55,20136225,데스티네이션 도쿄,New,,"66,000",0.0%,"66,000 (100.0%)","3,279,000",33,33 (100.0%),"1,637",1,2
0105000,전체,2023-03-01,56,19900139,황금광 시대,New,1990-02-17,"211,000",0.0%,"211,000 (100.0%)","11,559,000",32,32 (100.0%),"3,046",1,1
0105000,전체,2023-03-01,57,20239779,라스트 버스,12 상승,2023-02-09,"197,000",0.0%,"77,000 (64.2%)","18,018,591",30,15 (100.0%),"2,192",4,4
0105000,전체,2023-03-01,58,20229305,네가 떨어뜨린 푸른 하늘,23 하락,2023-02-08,"272,000",0.0%,"-902,495 (-76.8%)","300,803,316",29,-100 (-77.5%),"30,744",4,4
0105000,전체,2023-03-01,59,20212973,더 배트맨,22 하락,2022-03-01,"284,000",0.0%,"-748,796 (-72.5%)","9,346,260,594",28,-80 (-74.1%),"904,950",5,5
0105000,전체,2023-03-01,60,20214823,유령,28 하락,2023-01-18,"319,700",0.0%,"-1,603,300 (-83.4%)","6,758,321,980",27,-135 (-83.3%),"663,859",2,2
0105000,전체,2023-03-01,61,20209205,프로메어,16 상승,2022-10-20,"254,000",0.0%,"165,500 (187.0%)","233,455,967",26,17 (188.9%),"21,112",1,1
0105000,전체,2023-03-01,62,20228371,페르시아어 수업,동일,2022-12-15,"146,000",0.0%,"-1,000 (-0.7%)","159,837,068",21,-1 (-4.5%),"17,251",2,2
0105000,전체,2023-03-01,63,20218415,드라이브 마이 카,21 상승,2021-12-23,"213,000",0.0%,"183,000 (610.0%)","762,446,756",20,15 (300.0%),"81,905",1,1
0105000,전체,2023-03-01,63,20110488,세계를 그대 품안에,New,,"40,000",0.0%,"40,000 (100.0%)","25,759,000",20,20 (100.0%),"12,742",1,3
0105000,전체,2023-03-01,65,20228308,극장판 뽀로로와 친구들: 바이러스를 없애줘!,New,2022-12-01,"142,000",0.0%,"142,000 (100.0%)","1,951,750,500",18,18 (100.0%),"216,703",1,1
0105000,전체,2023-03-01,66,19968227,이마 베프,13 하락,2023-02-01,"149,000",0.0%,"-205,000 (-57.9%)","46,509,489",17,-24 (-58.5%),"4,544",5,5
0105000,전체,2023-03-01,67,20228631,양자경의 더 모든 날 모든 순간,7 상승,2022-11-23,"192,000",0.0%,"-28,000 (-12.7%)","311,265,359",16,-3 (-15.8%),"29,237",1,1
0105000,전체,2023-03-01,67,20050009,몽상가들,22 상승,2005-03-25,"112,000",0.0%,"82,000 (273.3%)","300,953,204",16,13 (433.3%),"43,140",1,1
0105000,전체,2023-03-01,67,20228917,단순한 열정,19 하락,2023-02-01,"111,000",0.0%,"-289,099 (-72.3%)","45,058,790",16,-39 (-70.9%),"5,100",3,3
0105000,전체,2023-03-01,67,20226882,트윈,27 하락,2023-02-08,"100,000",0.0%,"-400,000 (-80.0%)","91,620,242",16,-60 (-78.9%),"10,496",1,1
0105000,전체,2023-03-01,71,20211317,살수,48 하락,2023-02-22,"103,000",0.0%,"-2,199,698 (-95.5%)","41,820,765",14,-251 (-94.7%),"4,520",4,5
0105000,전체,2023-03-01,72,20080850,공포분자,28 상승,2020-09-17,"70,000",0.0%,"40,000 (133.3%)","47,504,630",10,7 (233.3%),"6,088",1,1
0105000,전체,2023-03-01,73,20228045,본즈 앤 올,1 상승,2022-11-30,"87,000",0.0%,"-45,000 (-34.1%)","659,355,147",9,-3 (-25.0%),"62,714",1,1
0105000,전체,2023-03-01,74,20239884,우리 사랑이 향기로 남을 때,9 하락,2023-02-08,"85,000",0.0%,"-104,000 (-55.0%)","115,357,800",8,-12 (-60.0%),"12,354",2,2
0105000,전체,2023-03-01,75,20224246,궁지에 몰린 쥐는 치즈 꿈을 꾼다,8 하락,2023-02-08,"59,000",0.0%,"-74,000 (-55.6%)","35,217,853",7,-9 (-56.3%),"3,145",3,3
0105000,전체,2023-03-01,76,20081338,400번의 구타,16 하락,2016-04-13,"30,000",0.0%,"-162,000 (-84.4%)","50,101,696",6,-17 (-73.9%),"6,082",1,1
0105000,전체,2023-03-01,76,20229518,천룡팔부: 교봉전,1 상승,2023-01-25,"46,500",0.0%,"-67,500 (-59.2%)","210,819,766",6,-3 (-33.3%),"24,359",3,3
0105000,전체,2023-03-01,78,20228231,관계의 일변,11 상승,2023-02-01,"25,000",0.0%,"8,000 (47.1%)","602,000",5,2 (66.7%),100,2,2
0105000,전체,2023-03-01,78,20228773,기예르모 델토로의 피노키오,34 하락,2022-11-23,"49,500",0.0%,"-557,500 (-91.8%)","57,139,300",5,-56 (-91.8%),"6,205",1,1
0105000,전체,2023-03-01,78,20206184,민족,New,2023-03-01,"14,000",0.0%,"14,000 (100.0%)","14,000",5,5 (100.0%),5,4,4
0105000,전체,2023-03-01,81,20227924,"바르도, 약간의 진실을 섞은 거짓된 연대기",19 상승,2022-11-16,"41,000",0.0%,"36,000 (720.0%)","17,511,300",4,3 (300.0%),"1,819",1,1
0105000,전체,2023-03-01,81,20230042,카메라를 멈추면 안 돼! 프랑스에서도,11 하락,2023-02-15,"24,000",0.0%,"-96,500 (-80.1%)","14,040,697",4,-10 (-71.4%),"1,464",2,2
0105000,전체,2023-03-01,81,20206229,스톰 보이,2 상승,2023-02-16,"20,000",0.0%,"-10,000 (-33.3%)","18,134,896",4,-2 (-33.3%),"2,146",1,1
0105000,전체,2023-03-01,84,20131541,블루 재스민,10 하락,2013-09-25,"33,000",0.0%,"-47,000 (-58.8%)","1,060,905,500",3,-5 (-62.5%),"144,863",1,1
0105000,전체,2023-03-01,84,20101218,"구름의 저편, 약속의 장소",10 하락,2017-02-28,"18,000",0.0%,"-46,500 (-72.1%)","60,128,389",3,-9 (-75.0%),"8,943",3,3
0105000,전체,2023-03-01,84,20239700,극장판 카케구루이2: 절체절명의 러시안 룰렛,17 하락,2023-02-16,"24,000",0.0%,"-55,500 (-69.8%)","1,403,500",3,-13 (-81.3%),220,1,1
0105000,전체,2023-03-01,84,20211831,극장판 소드 아트 온라인 -프로그레시브- 별 없는 밤의 아리아,1 하락,2021-12-09,"24,000",0.0%,"-3,500 (-12.7%)","426,390,000",3,-1 (-25.0%),"40,138",1,1
0105000,전체,2023-03-01,84,20226883,여기도 사람 있어요,New,2023-03-01,"10,000",0.0%,"10,000 (100.0%)","10,000",3,3 (100.0%),3,2,2
0105000,전체,2023-03-01,89,20190808,교섭,50 하락,2023-01-18,"11,000",0.0%,"-743,294 (-98.5%)","17,458,216,841",2,-86 (-97.7%),"1,720,825",1,1
0105000,전체,2023-03-01,90,20211567,수프와 이데올로기,New,2022-10-20,"6,000",0.0%,"6,000 (100.0%)","78,541,050",1,1 (100.0%),"8,588",1,1
0105000,전체,2023-03-01,90,20190521,이장,4 상승,2020-03-25,"2,000",0.0%,"-2,000 (-50.0%)","42,466,040",1,-1 (-50.0%),"5,332",1,1
0105000,전체,2023-03-01,90,19880210,졸업,4 상승,1971-06-19,"8,000",0.0%,"-6,000 (-42.9%)","47,607,366",1,-1 (-50.0%),"6,458",2,2
0105000,전체,2023-03-01,90,20224723,시간을 꿈꾸는 소녀,4 상승,2023-01-11,"7,000",0.0%,"-5,000 (-41.7%)","85,524,894",1,-1 (-50.0%),"11,003",1,1
0105000,전체,2023-03-01,90,20230643,유부남 VS 유부녀,New,2023-03-01,"1,000",0.0%,"1,000 (100.0%)","1,000",1,1 (100.0%),1,1,1
0105000,전체,2023-03-01,90,20217707,뱅드림! 로젤리아 에피소드Ⅰ: 약속,4 상승,2021-06-03,"5,000",0.0%,"-8,000 (-61.5%)","195,557,090",1,-1 (-50.0%),"21,601",1,1
0105000,전체,2023-03-01,90,20229394,시몬,10 상승,2023-02-23,"1,000",0.0%,0 (0.0%),"26,000",1,0 (0.0%),11,1,1
