지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2012-07-31,1,20124034,도둑들,동일,2012-07-25,"3,478,524,500",55.1%,"22,520,500 (0.7%)","27,671,927,500","499,297","7,262 (1.5%)","3,858,088","1,013","5,007"
0105000,전체,2012-07-31,2,20112703,다크 나이트 라이즈,동일,2012-07-19,"1,194,653,000",18.9%,"-29,694,000 (-2.4%)","33,899,244,500","166,316","-1,997 (-1.2%)","4,590,912",755,"3,029"
0105000,전체,2012-07-31,3,20126667,아이스 에이지 4: 대륙 이동설,동일,2012-07-25,"873,175,000",13.8%,"83,057,000 (10.5%)","5,315,003,704","117,903","12,850 (12.2%)","693,706",486,"1,541"
0105000,전체,2012-07-31,4,20124349,무서운 이야기,동일,2012-07-25,"181,531,500",2.9%,"10,984,000 (6.4%)","1,398,594,566","25,600","1,746 (7.3%)","190,522",250,910
0105000,전체,2012-07-31,5,20127306,명탐정 코난: 11번째 스트라이커,동일,2012-07-19,"142,438,500",2.3%,"21,215,000 (17.5%)","2,381,937,500","22,671","3,361 (17.4%)","371,857",206,402
0105000,전체,2012-07-31,6,20124062,연가시,동일,2012-07-05,"144,240,000",2.3%,"15,000,500 (11.6%)","31,754,741,164","21,585","2,501 (13.1%)","4,455,065",258,756
0105000,전체,2012-07-31,7,20127266,극장판 도라에몽: 진구와 기적의 섬 애니멀 어드벤처,동일,2012-07-25,"114,767,000",1.8%,"15,357,000 (15.4%)","590,543,500","18,203","2,527 (16.1%)","92,216",184,355
0105000,전체,2012-07-31,8,20124080,나는 왕이로소이다,동일,2012-08-08,"80,072,000",1.3%,"34,546,000 (75.9%)","138,158,000","11,595","4,492 (63.2%)","21,210",52,52
0105000,전체,2012-07-31,9,20126686,미드나잇 인 파리,1 상승,2012-07-05,"20,194,400",0.3%,"1,412,900 (7.5%)","2,209,154,598","2,824",233 (9.0%),"299,485",38,69
0105000,전체,2012-07-31,10,20126077,어메이징 스파이더맨,1 상승,2012-06-28,"15,640,500",0.2%,"525,500 (3.5%)","41,145,482,735","2,319",124 (5.6%),"4,850,484",42,81
0105000,전체,2012-07-31,11,20126010,파닥파닥,3 상승,2012-07-25,"8,112,500",0.1%,"1,029,500 (14.5%)","51,602,500","1,240",190 (18.1%),"7,619",45,73
0105000,전체,2012-07-31,12,20113486,케빈에 대하여,3 상승,2012-07-26,"9,038,500",0.1%,"1,960,100 (27.7%)","61,893,900","1,225",280 (29.6%),"7,810",16,29
0105000,전체,2012-07-31,13,20127706,매직 마이크,4 상승,2012-08-01,"6,334,000",0.1%,"1,990,000 (45.8%)","12,496,000","1,205",662 (121.9%),"2,051",6,7
0105000,전체,2012-07-31,14,20124067,바람과 함께 사라지다,5 하락,2012-08-08,"7,461,000",0.1%,"-10,207,000 (-57.8%)","90,284,000","1,123","-1,505 (-57.3%)","12,386",8,8
0105000,전체,2012-07-31,15,20124058,5백만불의 사나이,1 상승,2012-07-19,"5,225,500",0.1%,"-211,000 (-3.9%)","738,911,500",735,-21 (-2.8%),"104,615",44,68
0105000,전체,2012-07-31,16,20125916,두 개의 달,2 상승,2012-07-12,"4,784,000",0.1%,"1,417,000 (42.1%)","2,945,157,170",728,222 (43.9%),"426,018",19,40
0105000,전체,2012-07-31,17,20127406,내 슬픈 창녀들의 추억,2 상승,2012-07-19,"3,782,500",0.1%,"1,883,000 (99.1%)","44,244,500",690,311 (82.1%),"7,301",14,19
0105000,전체,2012-07-31,18,19518015,욕망이라는 이름의 전차,3 상승,,"1,002,000",0.0%,"317,000 (46.3%)","10,024,500",496,186 (60.0%),"3,945",1,4
0105000,전체,2012-07-31,19,20112443,두 개의 문,1 상승,2012-06-21,"2,655,100",0.0%,"168,800 (6.8%)","429,715,100",385,29 (8.1%),"62,482",20,27
0105000,전체,2012-07-31,20,20126410,헤이와이어,8 하락,2012-07-05,"1,724,000",0.0%,"-12,641,000 (-88.0%)","382,901,324",335,"-1,463 (-81.4%)","54,293",2,3
0105000,전체,2012-07-31,21,20127726,시스터,New,2012-08-09,"2,403,500",0.0%,"2,403,500 (100.0%)","2,403,500",299,299 (100.0%),299,2,2
0105000,전체,2012-07-31,22,20127108,모모와 다락방의 수상한 요괴들,동일,2012-07-05,"1,838,000",0.0%,"123,000 (7.2%)","1,984,882,000",268,18 (7.2%),"299,673",4,5
0105000,전체,2012-07-31,23,20126470,베스트 엑조틱 메리골드 호텔,동일,2012-07-12,"1,834,000",0.0%,"214,500 (13.2%)","380,613,500",263,44 (20.1%),"53,694",7,8
0105000,전체,2012-07-31,24,20124049,R2B: 리턴투베이스,1 상승,2012-08-15,"1,152,000",0.0%,"-128,000 (-10.0%)","2,432,000",144,-16 (-10.0%),304,1,1
0105000,전체,2012-07-31,25,20098913,노인과 바다,1 하락,,"268,000",0.0%,"-98,000 (-26.8%)","634,000",134,-49 (-26.8%),317,1,4
0105000,전체,2012-07-31,26,20126506,폭풍의 언덕,2 상승,2012-06-28,"713,000",0.0%,"88,000 (14.1%)","154,426,300",117,28 (31.5%),"22,077",3,4
0105000,전체,2012-07-31,27,20127467,하와이언 레시피,1 하락,2012-07-19,"770,000",0.0%,"-215,500 (-21.9%)","16,643,000",106,-23 (-17.8%),"2,112",5,7
0105000,전체,2012-07-31,28,20127509,카페 드 플로르,1 하락,2012-07-19,"716,000",0.0%,"-123,000 (-14.7%)","15,146,500",96,-32 (-25.0%),"2,231",6,6
0105000,전체,2012-07-31,29,20126446,해피 해피 브레드,5 상승,2012-06-28,"615,000",0.0%,"179,000 (41.1%)","70,587,000",86,27 (45.8%),"9,724",6,8
0105000,전체,2012-07-31,30,20111486,강화도령,동일,,"166,000",0.0%,"22,000 (15.3%)","814,000",83,11 (15.3%),407,1,4
0105000,전체,2012-07-31,31,20078769,로스트 인 베이징,1 상승,2012-07-12,"345,000",0.0%,"20,000 (6.2%)","12,640,000",69,4 (6.2%),"2,052",1,1
0105000,전체,2012-07-31,32,20126408,시작은 키스!,1 하락,2012-06-14,"498,000",0.0%,"-6,000 (-1.2%)","242,438,000",67,1 (1.5%),"31,682",1,1
0105000,전체,2012-07-31,33,20126619,조지 해리슨,동일,2012-07-19,"398,000",0.0%,"-103,000 (-20.6%)","11,263,700",50,-13 (-20.6%),"1,368",2,2
0105000,전체,2012-07-31,34,20124726,스탠리의 도시락,New,2012-03-08,"222,000",0.0%,"222,000 (100.0%)","312,793,000",47,47 (100.0%),"46,692",2,2
0105000,전체,2012-07-31,35,20126625,캔 유 필 잇,동일,2012-07-26,"324,000",0.0%,"36,000 (12.5%)","16,293,000",45,2 (4.7%),"1,993",3,5
0105000,전체,2012-07-31,36,19960115,센스 앤 센서빌리티,3 하락,1996-03-16,"117,000",0.0%,"-36,000 (-23.5%)","435,000",39,-12 (-23.5%),145,1,1
