지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-04-04,1,20143580,분노의 질주: 더 세븐,동일,2015-04-01,"3,113,623,839",46.5%,"1,656,532,780 (113.7%)","6,628,016,798","371,852","196,425 (112.0%)","809,139",980,"4,569"
0105000,전체,2015-04-04,2,20148845,스물,동일,2015-03-25,"2,191,462,613",32.7%,"1,166,591,685 (113.8%)","15,118,545,060","277,145","148,308 (115.1%)","1,963,540",786,"4,155"
0105000,전체,2015-04-04,3,20140110,킹스맨 : 시크릿 에이전트,동일,2015-02-11,"422,743,000",6.3%,"209,506,200 (98.3%)","48,258,562,395","49,510","23,866 (93.1%)","5,871,204",401,"1,243"
0105000,전체,2015-04-04,4,20145141,위플래쉬,동일,2015-03-12,"390,802,487",5.8%,"183,751,215 (88.7%)","11,191,309,645","47,014","21,478 (84.1%)","1,406,533",412,"1,306"
0105000,전체,2015-04-04,5,20156841,신데렐라,1 상승,2015-03-19,"197,361,900",2.9%,"148,452,900 (303.5%)","4,983,958,400","26,151","19,904 (318.6%)","648,040",297,623
0105000,전체,2015-04-04,6,20144461,인서전트,2 상승,2015-03-25,"71,541,800",1.1%,"33,916,500 (90.1%)","2,026,816,989","8,784","4,042 (85.2%)","265,833",270,526
0105000,전체,2015-04-04,7,20157121,송 원,2 하락,2015-04-01,"63,297,774",0.9%,"13,590,505 (27.3%)","201,807,443","7,942","1,604 (25.3%)","27,560",365,843
0105000,전체,2015-04-04,8,20157584,윈드랜드,5 상승,2015-04-02,"54,353,800",0.8%,"49,123,200 (939.2%)","73,304,900","7,528","6,752 (870.1%)","10,125",234,372
0105000,전체,2015-04-04,9,20157394,팔로우,2 하락,2015-04-02,"62,136,374",0.9%,"20,892,105 (50.7%)","151,890,343","7,241","2,387 (49.2%)","18,282",197,456
0105000,전체,2015-04-04,10,20157587,파울볼,1 하락,2015-04-02,"40,560,500",0.6%,"17,403,000 (75.2%)","103,052,300","5,116","2,176 (74.0%)","13,152",227,518
0105000,전체,2015-04-04,11,20156643,모스트 바이어런트,1 상승,2015-04-02,"11,409,000",0.2%,"3,593,000 (46.0%)","39,775,000","1,381",391 (39.5%),"5,004",71,123
0105000,전체,2015-04-04,12,20144801,버드맨,8 상승,2015-03-05,"7,881,000",0.1%,"5,078,000 (181.2%)","1,625,109,200",871,544 (166.4%),"201,270",28,31
0105000,전체,2015-04-04,13,20157041,런 올 나이트,5 상승,2015-03-19,"5,998,600",0.1%,"2,220,800 (58.8%)","2,280,585,495",748,256 (52.0%),"287,831",47,72
0105000,전체,2015-04-04,14,20143081,그 사람 그 사랑 그 세상,1 상승,2014-11-20,"5,218,500",0.1%,"999,500 (23.7%)","237,961,600",744,74 (11.0%),"32,432",20,23
0105000,전체,2015-04-04,15,20140450,일요일은 참으세요,1 하락,,"1,333,000",0.0%,"-39,000 (-2.8%)","3,489,000",664,-22 (-3.2%),"1,742",1,5
0105000,전체,2015-04-04,16,20155881,오즈의 마법사: 돌아온 도로시,46 상승,2015-02-12,"4,405,000",0.1%,"4,336,000 (6,284.1%)","2,160,470,800",585,"575 (5,750.0%)","296,285",14,17
0105000,전체,2015-04-04,17,20080975,원스 어폰 어 타임 인 아메리카,2 하락,1984-12-10,"4,797,000",0.1%,"221,000 (4.8%)","25,099,000",441,-131 (-22.9%),"3,498",2,2
0105000,전체,2015-04-04,18,20148461,살인의뢰,10 상승,2015-03-12,"3,313,000",0.0%,"1,777,000 (115.7%)","6,951,606,237",421,243 (136.5%),"849,895",17,26
0105000,전체,2015-04-04,19,20142422,화이트 갓,4 상승,2015-04-02,"3,369,700",0.1%,"1,541,200 (84.3%)","9,491,700",418,184 (78.6%),"1,190",22,42
0105000,전체,2015-04-04,20,20156904,추억의 마니,10 상승,2015-03-19,"3,395,000",0.1%,"2,084,500 (159.1%)","266,882,400",413,244 (144.4%),"34,832",17,19
0105000,전체,2015-04-04,21,20144322,도라에몽 : 스탠 바이 미,45 상승,2015-02-12,"2,830,500",0.0%,"2,770,500 (4,617.5%)","3,676,962,929",388,"380 (4,750.0%)","502,908",16,19
0105000,전체,2015-04-04,22,20112777,솔로몬과 시바의 여왕,New,1972-11-24,"730,000",0.0%,"730,000 (100.0%)","7,118,000",365,365 (100.0%),"3,557",1,3
0105000,전체,2015-04-04,23,20143942,엘리제궁의 요리사,4 하락,2015-03-19,"2,673,000",0.0%,"218,000 (8.9%)","157,714,500",352,-7 (-1.9%),"20,705",11,11
0105000,전체,2015-04-04,24,20142282,리바이어던,2 하락,2015-03-19,"2,828,500",0.0%,"1,017,700 (56.2%)","67,591,000",343,106 (44.7%),"8,435",15,16
0105000,전체,2015-04-04,25,20157421,뷰티풀 라이,9 상승,2015-03-26,"2,002,000",0.0%,"1,144,500 (133.5%)","103,357,600",273,141 (106.8%),"13,772",15,15
0105000,전체,2015-04-04,26,20158082,투캅스 인 파리,1 상승,2015-03-26,"1,320,000",0.0%,"250,000 (23.4%)","28,986,000",267,50 (23.0%),"5,718",5,5
0105000,전체,2015-04-04,27,20148841,헬머니,3 하락,2015-03-05,"1,813,000",0.0%,"275,500 (17.9%)","4,112,579,172",241,17 (7.6%),"521,836",14,23
0105000,전체,2015-04-04,28,20141602,소셜포비아,12 상승,2015-03-12,"1,674,500",0.0%,"957,000 (133.4%)","1,955,133,763",238,147 (161.5%),"248,570",16,23
0105000,전체,2015-04-04,28,20158401,토스카,17 상승,2015-04-01,"4,597,000",0.1%,"3,236,000 (237.8%)","8,358,000",238,171 (255.2%),568,13,13
0105000,전체,2015-04-04,30,20158504,맛있는 택배,19 하락,2015-04-02,"1,070,000",0.0%,"-4,740,000 (-81.6%)","17,102,000",217,-948 (-81.4%),"3,439",5,5
0105000,전체,2015-04-04,31,20143566,마담 보바리,10 하락,2015-04-02,"1,476,000",0.0%,"-450,500 (-23.4%)","12,294,000",205,-34 (-14.2%),"1,587",25,42
0105000,전체,2015-04-04,32,20157221,나쁜 녀석들,28 상승,2015-03-26,"1,113,000",0.0%,"1,028,000 (1,209.4%)","35,278,300",179,"168 (1,527.3%)","4,900",2,2
0105000,전체,2015-04-04,33,20147796,은술잔,6 상승,,"308,000",0.0%,"92,000 (42.6%)","2,266,000",154,46 (42.6%),"1,124",1,3
0105000,전체,2015-04-04,33,20141962,이미테이션 게임,13 상승,2015-02-17,"1,274,000",0.0%,"822,000 (181.9%)","13,559,172,320",154,94 (156.7%),"1,725,985",8,9
0105000,전체,2015-04-04,35,20110026,로마의 휴일,2 하락,2025-08-20,"298,000",0.0%,"-24,000 (-7.5%)","34,533,500",146,-6 (-3.9%),"12,376",1,4
0105000,전체,2015-04-04,36,20137048,국제시장,9 상승,2014-12-17,"819,000",0.0%,"406,000 (98.3%)","110,885,182,130",115,54 (88.5%),"14,251,340",6,7
0105000,전체,2015-04-04,37,19598050,여로,4 상승,,"222,000",0.0%,"68,000 (44.2%)","12,925,000",111,34 (44.2%),"6,436",1,3
