지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-03-17,1,20080046,추격자,1 상승,2008-02-14,"244,214,500",25.5%,"-581,872,500 (-70.4%)","27,670,504,000","37,655","-81,161 (-68.3%)","4,101,903",307,"1,632"
0105000,전체,2008-03-17,2,20080148,"10,000 BC",1 하락,2008-03-13,"241,390,500",25.2%,"-1,006,793,500 (-80.7%)","3,879,110,000","36,997","-150,144 (-80.2%)","587,368",335,"1,997"
0105000,전체,2008-03-17,3,20080149,스텝업 2 : 더 스트리트,동일,2008-03-13,"215,410,500",22.5%,"-560,075,500 (-72.2%)","2,594,711,000","32,744","-83,208 (-71.8%)","392,163",259,"1,606"
0105000,전체,2008-03-17,4,20080032,밴티지 포인트,1 상승,2008-02-28,"54,835,500",5.7%,"-165,408,000 (-75.1%)","6,070,905,500","8,455","-23,981 (-73.9%)","915,088",201,971
0105000,전체,2008-03-17,5,20072151,바보,1 하락,2008-02-28,"45,401,500",4.7%,"-195,747,500 (-81.2%)","5,766,703,500","6,990","-29,606 (-80.9%)","882,981",209,884
0105000,전체,2008-03-17,6,20080146,허밍,동일,2008-03-13,"30,568,500",3.2%,"-84,681,000 (-73.5%)","426,091,000","4,915","-12,356 (-71.5%)","66,461",163,793
0105000,전체,2008-03-17,7,20080141,27번의 결혼리허설,1 상승,2008-03-06,"25,362,500",2.6%,"-57,192,000 (-69.3%)","1,446,266,500","3,952","-7,987 (-66.9%)","216,119",180,494
0105000,전체,2008-03-17,8,20080142,마이 뉴 파트너,1 하락,2008-03-06,"23,582,000",2.5%,"-73,911,500 (-75.8%)","1,524,614,000","3,640","-10,976 (-75.1%)","232,710",190,592
0105000,전체,2008-03-17,9,20080226,숙명,New,2008-03-20,"16,219,000",1.7%,"16,219,000 (100.0%)","16,219,000","2,317","2,317 (100.0%)","2,317",9,13
0105000,전체,2008-03-17,10,20080145,마이 블루베리 나이츠,동일,2008-03-06,"14,939,500",1.6%,"-27,176,500 (-64.5%)","907,026,000","2,264","-3,686 (-61.9%)","139,318",114,287
0105000,전체,2008-03-17,11,20080223,내겐 너무 사랑스러운 그녀,New,2008-03-20,"8,092,000",0.8%,"8,092,000 (100.0%)","8,092,000","2,023","2,023 (100.0%)","2,023",15,16
0105000,전체,2008-03-17,12,20080055,워터호스,12 상승,2008-03-20,"5,340,000",0.6%,"4,182,000 (361.1%)","6,498,000","1,335","1,142 (591.7%)","1,528",5,5
0105000,전체,2008-03-17,13,20080080,연을 쫓는 아이,2 하락,2008-03-13,"5,004,500",0.5%,"-14,545,500 (-74.4%)","57,960,000",818,"-2,266 (-73.5%)","8,945",27,127
0105000,전체,2008-03-17,14,20080257,"동거, 동락",23 상승,2008-03-27,"2,888,000",0.3%,"2,768,000 (2,306.7%)","3,008,000",722,"692 (2,306.7%)",752,2,2
0105000,전체,2008-03-17,15,20080105,집결호,1 하락,2008-03-06,"3,801,500",0.4%,"-8,030,000 (-67.9%)","454,099,500",598,"-1,233 (-67.3%)","69,718",80,150
0105000,전체,2008-03-17,16,20070382,우리 생애 최고의 순간,38 상승,2008-01-10,"2,000,000",0.2%,"1,964,000 (5,455.6%)","26,116,088,000",500,"494 (8,233.3%)","4,018,055",1,4
0105000,전체,2008-03-17,17,20080071,노인을 위한 나라는 없다,2 하락,2008-02-21,"2,471,500",0.3%,"-5,829,000 (-70.2%)","378,592,000",384,-768 (-66.7%),"55,662",11,33
0105000,전체,2008-03-17,18,20080047,점퍼,5 하락,2008-02-14,"2,436,000",0.3%,"-10,128,500 (-80.6%)","10,932,941,500",361,"-1,505 (-80.7%)","1,663,696",30,75
0105000,전체,2008-03-17,19,20080143,데어 윌 비 블러드,3 하락,2008-03-06,"2,337,500",0.2%,"-3,836,000 (-62.1%)","60,220,000",354,-506 (-58.8%),"8,688",6,21
0105000,전체,2008-03-17,20,20080038,스파이더위크가의 비밀,11 하락,2008-02-14,"1,440,000",0.2%,"-36,163,000 (-96.2%)","4,075,041,500",225,"-6,162 (-96.5%)","666,572",36,62
0105000,전체,2008-03-17,21,20080175,새드 베케이션,동일,2008-03-13,"1,042,500",0.1%,"-1,137,500 (-52.2%)","8,682,000",187,-117 (-38.5%),"1,261",4,14
0105000,전체,2008-03-17,22,20080078,람보 4 : 라스트 블러드,3 하락,2008-02-28,"906,000",0.1%,"-1,469,000 (-61.9%)","686,686,000",136,-198 (-59.3%),"106,079",9,25
0105000,전체,2008-03-17,23,20080147,커튼 레이저,6 하락,2008-03-13,"738,500",0.1%,"-1,786,500 (-70.8%)","8,342,000",131,-284 (-68.4%),"1,397",4,19
0105000,전체,2008-03-17,24,20080172,밴드 비지트 - 어느 악단의 조용한 방문,6 하락,2008-03-13,"793,000",0.1%,"-1,621,500 (-67.2%)","9,354,500",129,-242 (-65.2%),"1,435",4,12
0105000,전체,2008-03-17,25,20080052,밤과 낮,4 하락,2008-02-28,"796,500",0.1%,"-1,357,000 (-63.0%)","63,617,500",117,-187 (-61.5%),"9,181",5,11
0105000,전체,2008-03-17,26,20070217,당신은 나의 베스트셀러,2 하락,2008-03-13,"697,500",0.1%,"-575,500 (-45.2%)","6,159,000",105,-69 (-39.7%),868,2,13
0105000,전체,2008-03-17,27,20080144,잘나가는 그녀에게 왜 애인이 없을까,7 하락,2008-03-06,"710,000",0.1%,"-1,637,500 (-69.8%)","28,207,500",103,-213 (-67.4%),"4,069",2,11
0105000,전체,2008-03-17,28,20080087,"4개월, 3주... 그리고 2일",2 하락,2008-02-28,"473,000",0.0%,"-507,500 (-51.8%)","44,460,000",68,-78 (-53.4%),"6,719",3,6
0105000,전체,2008-03-17,29,20080054,주노,1 하락,2008-02-21,"420,000",0.0%,"-524,500 (-55.5%)","431,019,000",60,-68 (-53.1%),"67,203",3,7
0105000,전체,2008-03-17,30,20080065,어톤먼트,5 하락,2008-02-21,"374,500",0.0%,"-712,000 (-65.5%)","1,369,669,500",55,-102 (-65.0%),"205,483",5,8
0105000,전체,2008-03-17,31,20071054,중경삼림,4 하락,1995-09-02,"335,000",0.0%,"-624,000 (-65.1%)","22,666,000",52,-90 (-63.4%),"2,913",1,5
0105000,전체,2008-03-17,32,20080062,데스노트 L: 새로운 시작,9 하락,2008-02-21,"265,000",0.0%,"-1,119,500 (-80.9%)","2,167,171,500",42,-172 (-80.4%),"354,510",6,14
0105000,전체,2008-03-17,33,20080034,잠수종과 나비,3 하락,2008-02-14,"253,000",0.0%,"-541,000 (-68.1%)","155,417,000",37,-81 (-68.6%),"22,565",3,5
0105000,전체,2008-03-17,34,20080220,마츠가네 난사사건,6 상승,2008-03-13,"232,000",0.0%,"32,000 (16.0%)","1,232,000",34,5 (17.2%),181,1,5
0105000,전체,2008-03-17,35,20071066,말할 수 없는 비밀,2 하락,2008-01-10,"150,000",0.0%,"-290,000 (-65.9%)","590,667,000",30,-45 (-60.0%),"88,218",1,2
0105000,전체,2008-03-17,36,20070552,은하해방전선,New,2007-11-29,"203,000",0.0%,"203,000 (100.0%)","25,402,500",29,29 (100.0%),"3,986",1,1
0105000,전체,2008-03-17,37,20080026,어크로스 더 유니버스,5 하락,2008-02-14,"156,000",0.0%,"-548,000 (-77.8%)","132,849,000",24,-68 (-73.9%),"18,883",1,2
0105000,전체,2008-03-17,37,20080174,과거는 낯선 나라다,3 상승,2008-03-06,"161,000",0.0%,"-30,000 (-15.7%)","1,537,200",24,-5 (-17.2%),232,2,7
