지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2005-04-13,1,20050049,주먹이 운다(Crying Fist),동일,2005-04-01,"187,132,000",27.6%,"-4,312,500 (-2.3%)","6,275,770,000","29,811",-304 (-1.0%),"985,785",220,"1,078"
0105000,전체,2005-04-13,2,20050017,달콤한 인생,동일,2005-04-01,"143,145,500",21.1%,"-4,407,000 (-3.0%)","5,307,504,000","22,446",-817 (-3.5%),"815,512",216,"1,094"
0105000,전체,2005-04-13,3,20040778,마파도,동일,2005-03-10,"111,274,500",16.4%,"-4,054,000 (-3.5%)","14,756,652,000","17,673",-777 (-4.2%),"2,320,360",145,886
0105000,전체,2005-04-13,4,20050013,잠복근무,동일,2005-03-17,"57,341,000",8.5%,"2,068,500 (3.7%)","8,932,328,000","9,299",450 (5.1%),"1,425,141",115,565
0105000,전체,2005-04-13,5,20050029,엄마,동일,2005-04-07,"52,336,500",7.7%,"1,511,500 (3.0%)","639,411,500","8,629",313 (3.8%),"104,435",104,657
0105000,전체,2005-04-13,6,20040754,블랙아웃,동일,2005-04-07,"41,916,500",6.2%,"523,500 (1.3%)","538,899,000","6,695",68 (1.0%),"84,346",76,452
0105000,전체,2005-04-13,7,20050058,화이트 노이즈,동일,2005-04-08,"16,383,500",2.4%,"192,000 (1.2%)","231,146,500","2,608",5 (0.2%),"35,961",68,295
0105000,전체,2005-04-13,8,20050048,미스 에이전트2 : 라스베가스 잠입사건,동일,2005-04-01,"13,465,500",2.0%,"1,514,500 (12.7%)","874,542,500","2,096",244 (13.2%),"136,857",67,201
0105000,전체,2005-04-13,9,20050030,쿨,동일,2005-04-08,"9,971,500",1.5%,"238,500 (2.5%)","125,301,000","1,563",45 (3.0%),"19,444",46,168
0105000,전체,2005-04-13,10,20050042,"지금, 만나러 갑니다",1 상승,2005-03-25,"7,485,500",1.1%,"1,048,000 (16.3%)","996,823,500","1,254",187 (17.5%),"160,411",27,80
0105000,전체,2005-04-13,11,20050028,밀리언 달러 베이비,1 하락,2005-03-10,"7,660,500",1.1%,"367,000 (5.0%)","4,581,447,679","1,204",62 (5.4%),"710,605",23,74
0105000,전체,2005-04-13,12,20050038,아무도 모른다,동일,2005-04-01,"5,295,000",0.8%,"-172,500 (-3.2%)","130,418,000",836,-25 (-2.9%),"20,160",9,39
0105000,전체,2005-04-13,13,20050033,Mr.히치: 당신을 위한 데이트 코치,동일,2005-03-11,"5,331,000",0.8%,"-287,000 (-5.1%)","3,892,712,000",806,-32 (-3.8%),"596,838",12,44
0105000,전체,2005-04-13,14,20050039,유희왕,1 상승,2010-01-28,"3,768,500",0.6%,"221,500 (6.2%)","453,896,000",758,51 (7.2%),"92,175",17,60
0105000,전체,2005-04-13,15,20050034,미트 페어런츠2,New,2005-04-15,"4,350,000",0.6%,"4,350,000 (100.0%)","4,350,000",510,510 (100.0%),510,3,4
0105000,전체,2005-04-13,16,20040702,윔블던,1 상승,2005-03-25,"2,902,000",0.4%,"228,500 (8.5%)","600,615,500",440,41 (10.3%),"91,590",5,15
