지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-10-06,1,20090329,내 사랑 내 곁에,동일,2009-09-24,"278,421,000",23.8%,"-528,607,000 (-65.5%)","12,006,659,000","39,547","-78,456 (-66.5%)","1,630,751",444,"2,415"
0105000,전체,2009-10-06,2,20090308,불꽃처럼 나비처럼,동일,2009-09-24,"239,331,000",20.4%,"-333,960,000 (-58.3%)","8,839,992,000","33,805","-47,652 (-58.5%)","1,188,100",403,"2,045"
0105000,전체,2009-10-06,3,20090554,써로게이트,동일,2009-10-01,"153,625,500",13.1%,"-257,824,500 (-62.7%)","3,628,612,000","21,240","-36,920 (-63.5%)","481,764",187,"1,395"
0105000,전체,2009-10-06,4,20090484,애자,동일,2009-09-09,"118,577,500",10.1%,"-202,596,000 (-63.1%)","11,546,112,000","17,037","-30,255 (-64.0%)","1,592,689",271,"1,208"
0105000,전체,2009-10-06,5,20090572,파이널 데스티네이션 4,3 상승,2009-10-01,"98,363,000",8.4%,"-84,535,000 (-46.2%)","1,470,383,000","12,923","-10,972 (-45.9%)","185,568",204,"1,146"
0105000,전체,2009-10-06,6,20090555,게이머,1 상승,2009-10-01,"92,286,000",7.9%,"-99,942,000 (-52.0%)","1,861,060,000","12,670","-13,499 (-51.6%)","242,706",240,"1,482"
0105000,전체,2009-10-06,7,20090528,페임,1 하락,2009-09-24,"75,290,000",6.4%,"-134,489,500 (-64.1%)","3,878,507,500","10,533","-19,942 (-65.4%)","525,600",283,"1,157"
0105000,전체,2009-10-06,8,20090307,국가대표,3 하락,2009-07-29,"47,690,500",4.1%,"-178,599,000 (-78.9%)","56,618,016,000","6,853","-27,121 (-79.8%)","7,897,151",195,565
0105000,전체,2009-10-06,9,20090527,국가대표 완결판-못 다한 이야기,1 상승,2009-09-10,"17,197,000",1.5%,"-53,220,500 (-75.6%)","2,271,704,000","2,417","-7,786 (-76.3%)","306,281",30,98
0105000,전체,2009-10-06,10,20090513,어글리 트루스,3 상승,2009-09-17,"9,226,000",0.8%,"-7,030,500 (-43.2%)","2,324,321,000","1,227",-954 (-43.7%),"302,662",26,72
0105000,전체,2009-10-06,11,20090556,나는 갈매기,1 상승,2009-09-26,"8,232,500",0.7%,"-17,962,000 (-68.6%)","573,537,500","1,132","-2,774 (-71.0%)","94,258",47,145
0105000,전체,2009-10-06,12,20090074,해운대,1 하락,2009-07-22,"6,576,000",0.6%,"-25,133,000 (-79.3%)","80,980,602,500",905,"-3,642 (-80.1%)","11,316,844",58,111
0105000,전체,2009-10-06,13,20090570,짱구는 못말려 극장판:태풍을 부르는 노래하는 엉덩이 폭탄,4 하락,2009-09-24,"4,339,000",0.4%,"-90,113,500 (-95.4%)","732,236,000",637,"-13,679 (-95.6%)","105,591",74,122
0105000,전체,2009-10-06,14,20090488,원 위크,3 상승,2009-09-24,"3,456,500",0.3%,"-2,558,000 (-42.5%)","89,014,600",492,-384 (-43.8%),"12,022",17,45
0105000,전체,2009-10-06,15,20090489,벨라,3 상승,2009-10-01,"3,089,000",0.3%,"-2,470,500 (-44.4%)","47,038,000",449,-346 (-43.5%),"6,196",14,45
0105000,전체,2009-10-06,16,20090577,플래닛 비보이,New,2009-10-15,"2,835,000",0.2%,"2,835,000 (100.0%)","3,700,000",405,405 (100.0%),578,1,1
0105000,전체,2009-10-06,17,20090425,블랙,3 하락,2009-08-27,"2,438,500",0.2%,"-5,221,000 (-68.2%)","6,125,606,000",328,-805 (-71.1%),"856,684",13,30
0105000,전체,2009-10-06,18,20090318,날아라 펭귄,2 하락,2009-09-24,"2,140,000",0.2%,"-4,211,500 (-66.3%)","88,543,000",315,-610 (-65.9%),"12,515",28,58
0105000,전체,2009-10-06,19,20090445,썸머 워즈,36 상승,2009-08-13,"323,000",0.0%,"292,000 (941.9%)","936,909,500",145,"139 (2,316.7%)","131,868",4,6
0105000,전체,2009-10-06,19,20090449,프로포즈,2 상승,2009-09-03,"1,112,000",0.1%,"-62,000 (-5.3%)","2,441,166,500",145,-7 (-4.6%),"323,542",1,7
0105000,전체,2009-10-06,21,20090506,"시네프랑스 9, 10월",New,,"750,000",0.1%,"750,000 (100.0%)","2,402,000",108,108 (100.0%),348,1,1
0105000,전체,2009-10-06,22,20090500,황금시대,26 상승,2009-09-10,"462,000",0.0%,"397,000 (610.8%)","26,304,500",76,65 (590.9%),"3,654",2,2
0105000,전체,2009-10-06,23,20090526,파이어프루프-사랑의 도전,5 상승,2009-09-18,"230,000",0.0%,"-161,000 (-41.2%)","12,298,000",72,4 (5.9%),"2,474",1,5
0105000,전체,2009-10-06,24,20090529,S러버,5 상승,2009-09-17,"495,000",0.0%,"32,000 (6.9%)","714,259,000",68,8 (13.3%),"93,105",2,6
0105000,전체,2009-10-06,25,20090490,산타렐라 패밀리,1 상승,2009-09-17,"446,000",0.0%,"-75,000 (-14.4%)","30,701,500",66,-10 (-13.2%),"4,170",8,8
0105000,전체,2009-10-06,26,20090522,하바나 블루스,3 하락,2009-09-17,"402,000",0.0%,"-288,000 (-41.7%)","45,092,000",58,-41 (-41.4%),"5,829",8,10
0105000,전체,2009-10-06,27,20090472,미래를 걷는 소녀,2 하락,2009-09-17,"259,000",0.0%,"-316,500 (-55.0%)","41,420,000",36,-48 (-57.1%),"5,753",2,5
0105000,전체,2009-10-06,28,20090510,이태원 살인사건,1 하락,2009-09-10,"201,000",0.0%,"-204,000 (-50.4%)","3,977,000,000",30,-42 (-58.3%),"530,833",6,9
0105000,전체,2009-10-06,29,20090573,다 큰 여자들,16 상승,2009-10-08,"181,000",0.0%,"7,000 (4.0%)","355,000",26,4 (18.2%),48,1,1
0105000,전체,2009-10-06,30,20090495,선샤인 클리닝,동일,2009-09-03,"143,000",0.0%,"-236,000 (-62.3%)","36,297,000",24,-34 (-58.6%),"4,921",4,5
0105000,전체,2009-10-06,31,20090188,소명,4 상승,2009-04-02,"92,000",0.0%,"-8,000 (-8.0%)","595,521,000",23,-2 (-8.0%),"94,812",1,1
0105000,전체,2009-10-06,31,20081463,조용한 혼돈,15 상승,2009-08-27,"143,000",0.0%,"59,000 (70.2%)","28,577,500",23,11 (91.7%),"3,908",2,2
0105000,전체,2009-10-06,33,20071054,중경삼림,동일,1995-09-02,"126,000",0.0%,"-36,000 (-22.2%)","34,011,500",21,-6 (-22.2%),"4,680",1,2
0105000,전체,2009-10-06,34,20090462,코코 샤넬,2 하락,2009-08-27,"140,000",0.0%,"-56,000 (-28.6%)","1,533,310,000",20,-8 (-28.6%),"206,609",1,1
0105000,전체,2009-10-06,35,20090566,불꽃처럼 나비처럼+내 사랑 내 곁에+페임,3 상승,,"194,000",0.0%,"-26,000 (-11.8%)","14,170,000",19,-1 (-5.0%),"1,304",1,1
0105000,전체,2009-10-06,36,20090378,스페인 영화제,동일,,"101,000",0.0%,"-34,000 (-25.2%)","14,490,000",18,-6 (-25.0%),"2,536",1,2
0105000,전체,2009-10-06,36,20080472,명탐정 코난:베이커가의 망령,16 하락,2008-05-01,"126,000",0.0%,"-1,070,000 (-89.5%)","717,125,500",18,-177 (-90.8%),"123,258",1,3
0105000,전체,2009-10-06,38,20081445,굿바이,6 하락,2008-10-30,"102,000",0.0%,"-335,000 (-76.7%)","889,903,000",17,-38 (-69.1%),"142,711",1,1
0105000,전체,2009-10-06,38,20081525,지구에서 사는 법,동일,2009-09-24,"106,000",0.0%,"-28,000 (-20.9%)","2,430,500",17,-3 (-15.0%),353,4,9
0105000,전체,2009-10-06,40,20090481,나무없는 산,7 하락,2009-08-27,"107,500",0.0%,"-63,500 (-37.1%)","53,527,500",16,-11 (-40.7%),"7,470",2,3
0105000,전체,2009-10-06,41,20090585,파이널 데스티네이션 4+써로게이트+불꽃처럼 나비처럼,3 하락,2009-10-01,"154,000",0.0%,"-56,000 (-26.7%)","3,380,000",15,-5 (-25.0%),314,1,1
0105000,전체,2009-10-06,41,20070687,이토록 뜨거운 순간,12 상승,2007-12-20,"90,000",0.0%,"30,000 (50.0%)","74,298,500",15,5 (50.0%),"10,493",1,2
0105000,전체,2009-10-06,43,20090412,명탐정 코난 : 칠흑의 추적자,28 하락,2009-07-29,"74,500",0.0%,"-5,871,000 (-98.7%)","4,171,501,000",14,-968 (-98.6%),"649,365",4,5
0105000,전체,2009-10-06,44,20081129,텐텐,2 하락,2008-09-11,"78,000",0.0%,"-96,000 (-55.2%)","109,865,100",13,-16 (-55.2%),"15,809",1,2
0105000,전체,2009-10-06,45,20090479,사일런트 웨딩,12 상승,2009-08-20,"68,000",0.0%,"38,000 (126.7%)","16,696,500",11,6 (120.0%),"2,302",1,1
0105000,전체,2009-10-06,46,20070394,철콘 근크리트,동일,2007-08-02,"60,000",0.0%,"-12,000 (-16.7%)","1,404,000",10,-2 (-16.7%),233,1,1
0105000,전체,2009-10-06,47,20090583,2009년 10월 독립애니메이션상영회,New,,"45,000",0.0%,"45,000 (100.0%)","45,000",9,9 (100.0%),9,1,1
0105000,전체,2009-10-06,47,20081384,키사라즈 캐츠아이-일본시리즈,6 상승,,"36,000",0.0%,"-42,000 (-53.8%)","906,000",9,-4 (-30.8%),156,1,1
0105000,전체,2009-10-06,47,20090296,세라핀,17 상승,2009-06-04,"63,000",0.0%,"56,000 (800.0%)","79,234,000",9,8 (800.0%),"11,435",1,1
0105000,전체,2009-10-06,47,20070122,혐오스런 마츠코의 일생,8 상승,2007-04-12,"50,000",0.0%,"26,000 (108.3%)","150,495,000",9,3 (50.0%),"23,274",1,1
0105000,전체,2009-10-06,51,20090255,살아있는 야생탐험,New,2009-05-11,"114,000",0.0%,"114,000 (100.0%)","29,628,000",7,7 (100.0%),"2,679",1,2
0105000,전체,2009-10-06,52,20090576,2009년 10월 단편 상상극장-시대유감,New,,"36,000",0.0%,"36,000 (100.0%)","36,000",6,6 (100.0%),6,1,1
0105000,전체,2009-10-06,53,20090403,극장판 도라에몽: 진구의 공룡대탐험,29 하락,2009-07-15,"19,000",0.0%,"-437,000 (-95.8%)","1,460,468,000",4,-85 (-95.5%),"224,832",1,2
0105000,전체,2009-10-06,53,20040445,곰이 되고 싶어요,4 하락,2004-01-30,"27,000",0.0%,"-32,000 (-54.2%)","21,858,500",4,-5 (-55.6%),"3,434",1,1
0105000,전체,2009-10-06,53,20060323,한밤중에 야지 키타,동일,,"24,000",0.0%,"-42,000 (-63.6%)","335,000",4,-7 (-63.6%),54,1,1
0105000,전체,2009-10-06,53,20081534,아빠의 화장실,1 하락,2009-06-25,"27,000",0.0%,"-29,000 (-51.8%)","23,456,500",4,-4 (-50.0%),"3,345",1,1
0105000,전체,2009-10-06,53,20090054,고갈,1 하락,2009-09-03,"28,000",0.0%,"-24,500 (-46.7%)","5,874,500",4,-4 (-50.0%),908,2,2
0105000,전체,2009-10-06,58,20090496,핑크 토끼,8 상승,2009-08-20,"15,000",0.0%,"5,000 (50.0%)","1,553,500",3,1 (50.0%),261,1,1
0105000,전체,2009-10-06,58,20060326,핑퐁,2 상승,,"18,000",0.0%,"-6,000 (-25.0%)","700,500",3,-3 (-50.0%),106,1,1
0105000,전체,2009-10-06,58,20090424,플라스틱 시티,17 하락,2009-07-30,"21,000",0.0%,"-105,000 (-83.3%)","31,922,000",3,-15 (-83.3%),"4,561",1,1
0105000,전체,2009-10-06,58,20090400,퀸 락 몬트리올 씨네 사운드 버전,13 하락,2009-07-30,"30,000",0.0%,"-100,000 (-76.9%)","170,158,000",3,-10 (-76.9%),"17,547",1,1
0105000,전체,2009-10-06,62,20080737,천국의 가장자리,8 하락,,"8,000",0.0%,"-46,000 (-85.2%)","5,158,500",2,-7 (-77.8%),782,1,1
0105000,전체,2009-10-06,62,20090514,거기엔 래퍼가 없다,2 상승,2009-09-03,"14,000",0.0%,"7,000 (100.0%)","978,000",2,1 (100.0%),141,1,1
0105000,전체,2009-10-06,64,20090408,아이스 에이지 3: 공룡시대,22 하락,2009-08-12,"4,000",0.0%,"-64,000 (-94.1%)","6,101,647,000",1,-16 (-94.1%),"864,113",1,1
0105000,전체,2009-10-06,64,20050181,펭귄 - 위대한 모험(다큐),7 하락,2005-08-11,"7,000",0.0%,"-26,000 (-78.8%)","471,571,000",1,-4 (-80.0%),"78,479",1,1
0105000,전체,2009-10-06,66,20090557,호우시절,1 상승,2009-10-08,0,0.0%,0 (100.0%),"51,378,000",0,0 (100.0%),"7,303",3,3
0105000,전체,2009-10-06,66,20090562,정승필 실종사건,47 하락,2009-10-08,0,0.0%,"-3,600,000 (-100.0%)","6,910,000",0,-600 (-100.0%),"1,308",2,2
0105000,전체,2009-10-06,66,20081615,독,New,2009-08-20,0,0.0%,0 (100.0%),"3,729,000",0,0 (100.0%),562,1,1
