지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-04-12,1,20134181,오블리비언,동일,2013-04-11,"870,593,500",35.1%,"226,975,000 (35.3%)","1,519,098,000","117,377","26,401 (29.0%)","209,051",598,"2,940"
0105000,전체,2013-04-12,2,20125333,전설의 주먹,동일,2013-04-10,"758,925,500",30.6%,"195,287,500 (34.6%)","2,106,474,000","102,700","21,380 (26.3%)","300,660",707,"2,969"
0105000,전체,2013-04-12,3,20126671,런닝맨,동일,2013-04-04,"370,074,000",14.9%,"123,588,500 (50.1%)","5,991,597,000","54,072","17,127 (46.4%)","841,080",432,"1,871"
0105000,전체,2013-04-12,4,20113972,지.아이.조 2,동일,2013-03-28,"151,234,000",6.1%,"46,109,500 (43.9%)","13,354,341,500","21,223","5,961 (39.1%)","1,703,075",338,"1,620"
0105000,전체,2013-04-12,5,20128690,연애의 온도,동일,2013-03-21,"127,996,500",5.2%,"39,486,500 (44.6%)","12,893,548,946","17,227","4,431 (34.6%)","1,744,009",279,"1,082"
0105000,전체,2013-04-12,6,20129368,파파로티,동일,2013-03-14,"58,155,000",2.3%,"14,245,500 (32.4%)","11,437,747,500","9,122","2,023 (28.5%)","1,656,793",209,533
0105000,전체,2013-04-12,7,20120108,지슬 - 끝나지 않은 세월2,동일,2013-03-21,"24,141,000",1.0%,"7,351,600 (43.8%)","716,820,100","3,702",905 (32.4%),"103,300",70,157
0105000,전체,2013-04-12,8,20124401,신세계,동일,2013-02-21,"21,410,000",0.9%,"7,096,000 (49.6%)","34,733,251,905","2,863",793 (38.3%),"4,662,562",84,181
0105000,전체,2013-04-12,9,19950095,레옹,동일,1995-02-18,"18,410,000",0.7%,"6,119,500 (49.8%)","36,729,500","2,496",706 (39.4%),"5,171",69,121
0105000,전체,2013-04-12,10,20135581,호프 스프링즈,동일,2013-04-04,"9,974,000",0.4%,"2,314,000 (30.2%)","327,359,000","1,367",166 (13.8%),"46,657",37,63
0105000,전체,2013-04-12,11,20127593,7번방의 선물,1 상승,2013-01-23,"8,741,000",0.4%,"2,325,000 (36.2%)","91,355,595,170","1,358",383 (39.3%),"12,796,027",51,118
0105000,전체,2013-04-12,12,20122223,홀리 모터스,4 상승,2013-04-04,"10,059,500",0.4%,"7,079,000 (237.5%)","77,853,500","1,176",762 (184.1%),"9,991",34,52
0105000,전체,2013-04-12,13,20122231,안나 카레니나,2 하락,2013-03-21,"7,790,000",0.3%,"1,085,000 (16.2%)","908,890,500","1,108",74 (7.2%),"132,978",17,41
0105000,전체,2013-04-12,14,19880104,노틀담의 꼽추,New,1971-07-31,"1,710,000",0.1%,"1,710,000 (100.0%)","4,088,000",855,855 (100.0%),"2,044",1,4
0105000,전체,2013-04-12,15,20136861,극장판 베르세르크: 황금 시대편 Ⅲ – 강림,2 하락,2013-04-11,"5,764,500",0.2%,"97,500 (1.7%)","13,531,500",733,-63 (-7.9%),"1,829",13,37
0105000,전체,2013-04-12,16,20136783,꼬마영웅 경찰차 프로디,1 상승,2013-04-11,"4,319,500",0.2%,"1,701,500 (65.0%)","9,961,500",650,242 (59.3%),"1,490",106,127
0105000,전체,2013-04-12,17,20136782,월플라워,2 상승,2013-04-11,"4,397,500",0.2%,"1,774,000 (67.6%)","8,806,000",603,223 (58.7%),"1,220",23,45
0105000,전체,2013-04-12,18,20119971,끝과 시작,동일,2013-04-04,"3,208,000",0.1%,"542,500 (20.4%)","258,305,000",437,46 (11.8%),"36,538",67,97
0105000,전체,2013-04-12,19,20126306,장고:분노의 추적자,5 상승,2013-03-21,"3,544,000",0.1%,"2,195,000 (162.7%)","1,858,522,000",426,241 (130.3%),"256,615",7,14
0105000,전체,2013-04-12,20,20134869,호스트,9 상승,2013-04-04,"3,366,500",0.1%,"2,437,500 (262.4%)","294,879,500",423,297 (235.7%),"42,354",8,12
