지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2005-12-15,1,20050326,태풍,동일,2005-12-14,"1,293,447,300",53.8%,"-51,875,600 (-3.9%)","2,764,634,200","209,816","-6,832 (-3.2%)","444,754",417,"2,309"
0105000,전체,2005-12-15,2,20050324,킹콩,동일,2005-12-14,"525,451,500",21.9%,"41,307,000 (8.5%)","1,009,596,000","86,129","8,414 (10.8%)","163,844",285,"1,204"
0105000,전체,2005-12-15,3,20050310,해리 포터와 불의 잔,동일,2005-12-01,"322,817,500",13.4%,"-2,597,500 (-0.8%)","15,095,165,500","51,979",-901 (-1.7%),"2,410,134",221,977
0105000,전체,2005-12-15,4,20050292,광식이 동생 광태,동일,2005-11-23,"115,001,500",4.8%,"144,500 (0.1%)","11,873,153,509","18,302",45 (0.2%),"1,877,613",141,780
0105000,전체,2005-12-15,5,20050332,파랑주의보,2 상승,2005-12-22,"28,619,000",1.2%,"13,891,000 (94.3%)","43,347,000","6,925","3,243 (88.1%)","10,607",7,25
0105000,전체,2005-12-15,6,20050331,"우리, 사랑해도 되나요?",6 상승,2005-12-15,"42,427,500",1.8%,"38,683,500 (1,033.2%)","46,171,500","6,817","6,192 (990.7%)","7,442",80,388
0105000,전체,2005-12-15,7,20050318,6월의 일기,1 하락,2005-12-01,"22,089,000",0.9%,"-4,693,000 (-17.5%)","3,484,309,500","3,792","-1,020 (-21.2%)","566,159",59,250
0105000,전체,2005-12-15,8,20050322,프라임 러브,3 하락,2005-12-08,"24,190,500",1.0%,"-7,441,000 (-23.5%)","1,147,408,500","3,783","-1,168 (-23.6%)","185,351",59,215
0105000,전체,2005-12-15,9,20050305,나의 결혼원정기,1 하락,2005-11-23,"12,775,500",0.5%,"510,000 (4.2%)","3,717,848,000","2,097",105 (5.3%),"608,261",31,139
0105000,전체,2005-12-15,10,20050306,애인,1 하락,2005-12-08,"7,586,000",0.3%,"-2,445,500 (-24.4%)","586,655,000","1,227",-381 (-23.7%),"92,441",40,134
0105000,전체,2005-12-15,11,20050321,브로큰 플라워,2 상승,2005-12-08,"3,050,500",0.1%,"-185,000 (-5.7%)","30,957,500",445,-26 (-5.5%),"4,572",2,12
0105000,전체,2005-12-15,12,20050337,서울독립영화제2005,2 상승,2005-12-09,"1,454,500",0.1%,"646,500 (80.0%)","9,405,500",411,187 (83.5%),"2,504",2,10
0105000,전체,2005-12-15,13,20050003,2005 [통합]영화제/기획전/회고전 등,5 상승,,"674,000",0.0%,"355,000 (111.3%)","337,766,500",134,69 (106.2%),"61,456",2,6
0105000,전체,2005-12-15,14,20050284,도쿄타워,2 상승,2005-11-23,"769,000",0.0%,"-48,500 (-5.9%)","314,447,000",113,-5 (-4.2%),"48,422",1,4
0105000,전체,2005-12-15,15,20050323,연애,동일,2005-12-09,"711,500",0.0%,"-318,500 (-30.9%)","95,028,000",111,-45 (-28.8%),"14,521",2,10
0105000,전체,2005-12-15,16,20050309,도쿄 데카당스,1 상승,2005-12-02,"579,000",0.0%,"-147,000 (-20.2%)","4,795,500",83,-21 (-20.2%),689,1,5
0105000,전체,2005-12-15,17,20050303,용서받지 못한 자,5 상승,2005-11-18,"242,000",0.0%,"-94,500 (-28.1%)","65,961,500",36,-15 (-29.4%),"9,783",1,5
0105000,전체,2005-12-15,18,20050001,2005 [통합]패키지영화,1 상승,,"223,000",0.0%,"-145,000 (-39.4%)","1,339,316,500",35,-26 (-42.6%),"191,208",1,4
0105000,전체,2005-12-15,19,20050082,이터널 선샤인,8 하락,2005-11-10,"199,000",0.0%,"-4,344,500 (-95.6%)","1,093,166,000",32,-653 (-95.3%),"166,781",1,5
0105000,전체,2005-12-15,20,20050358,섹스와 철학,5 상승,2005-12-09,"184,000",0.0%,"-25,000 (-12.0%)","1,593,000",27,-4 (-12.9%),235,1,5
0105000,전체,2005-12-15,21,20050262,천상의 소녀,New,2006-02-02,"85,000",0.0%,"85,000 (100.0%)","748,500",17,17 (100.0%),162,1,1
0105000,전체,2005-12-15,22,20050253,유령신부(애니),4 상승,2005-11-03,"59,000",0.0%,"-34,000 (-36.6%)","2,737,632,000",16,-11 (-40.7%),"433,645",1,2
0105000,전체,2005-12-15,23,20050304,천국의 아이들 2 - 시험보는 날,8 상승,2005-11-17,"93,000",0.0%,"52,000 (126.8%)","98,664,500",14,8 (133.3%),"15,974",1,3
0105000,전체,2005-12-15,24,20050316,다섯은 너무 많아,5 상승,2005-11-25,"55,000",0.0%,"1,000 (1.9%)","13,993,500",11,0 (0.0%),"2,521",1,3
0105000,전체,2005-12-15,25,20050162,카페 뤼미에르,6 상승,2005-10-20,"44,500",0.0%,"5,500 (14.1%)","43,354,500",8,2 (33.3%),"6,467",1,5
0105000,전체,2005-12-15,25,20050154,발리언트(애니),5 하락,2005-08-05,"26,000",0.0%,"-101,000 (-79.5%)","766,325,000",8,-52 (-86.7%),"128,343",1,2
0105000,전체,2005-12-15,27,20050278,월래스와 그로밋 : 거대토끼의 저주,New,2005-11-04,"46,000",0.0%,"46,000 (100.0%)","2,143,030,500",7,7 (100.0%),"349,095",1,1
0105000,전체,2005-12-15,28,20050280,미스터 소크라테스,동일,2005-11-10,"22,000",0.0%,"-84,000 (-79.2%)","6,763,726,000",4,-14 (-77.8%),"1,065,805",1,3
0105000,전체,2005-12-15,28,20050268,애니광 구출! 상영작전(서울 중앙시네마 기획전),3 상승,,"16,000",0.0%,"-6,000 (-27.3%)","1,015,000",4,-2 (-33.3%),261,1,1
0105000,전체,2005-12-15,28,20050328,"안녕, 사요나라",2 상승,2005-11-25,"20,000",0.0%,"-20,000 (-50.0%)","4,202,000",4,-4 (-50.0%),675,1,2
0105000,전체,2005-12-15,31,20050319,저스트 라이크 헤븐,4 하락,2005-12-01,"12,000",0.0%,"-107,000 (-89.9%)","1,682,465,000",2,-20 (-90.9%),"259,852",1,1
0105000,전체,2005-12-15,32,20050338,"나니아 연대기-사자,마녀 그리고 옷장",New,2005-12-29,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,2,2
