지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-08-19,1,20241941,좀비딸,동일,2025-07-30,"506,850,180",33.8%,"-75,006,060 (-12.9%)","43,923,916,500","53,951","-7,283 (-11.9%)","4,633,958","1,234","4,949"
0105000,전체,2025-08-19,2,20254501,F1 더 무비,동일,2025-06-25,"388,850,910",26.0%,"-13,967,640 (-3.5%)","46,201,926,700","34,652","-2,007 (-5.5%)","4,277,284",878,"2,445"
0105000,전체,2025-08-19,3,20210546,악마가 이사왔다,동일,2025-08-13,"138,681,960",9.3%,"-1,395,420 (-1.0%)","2,876,727,410","15,336",137 (0.9%),"300,594",706,"2,281"
0105000,전체,2025-08-19,4,20256701,긴키 지방의 어느 장소에 대하여,동일,2025-08-13,"106,584,850",7.1%,"-3,850,310 (-3.5%)","1,255,759,500","10,584",-372 (-3.4%),"123,184",433,754
0105000,전체,2025-08-19,5,20248711,발레리나,동일,2025-08-06,"51,198,500",3.4%,"-3,598,500 (-6.6%)","2,964,826,830","5,271",-387 (-6.8%),"297,810",514,829
0105000,전체,2025-08-19,6,20254275,킹 오브 킹스,동일,2025-07-16,"30,358,300",2.0%,"-79,150 (-0.3%)","11,803,221,486","3,350",87 (2.7%),"1,250,331",350,428
0105000,전체,2025-08-19,7,20252680,스머프,동일,2025-08-06,"21,193,700",1.4%,"-1,759,000 (-7.7%)","1,429,259,450","2,578",-86 (-3.2%),"160,471",294,333
0105000,전체,2025-08-19,8,20251543,독립군: 끝나지 않은 전쟁,1 상승,2025-08-13,"22,936,100",1.5%,"2,333,280 (11.3%)","194,961,320","2,476",159 (6.9%),"21,185",177,194
0105000,전체,2025-08-19,9,20247460,배드 가이즈 2,1 하락,2025-07-30,"20,632,650",1.4%,"-1,595,050 (-7.2%)","3,371,873,640","2,385",-137 (-5.4%),"373,623",273,311
0105000,전체,2025-08-19,10,20256522,백! 스테이지,1 상승,,"11,430,000",0.8%,"3,447,000 (43.2%)","19,413,000","2,286",691 (43.3%),"3,881",25,42
0105000,전체,2025-08-19,11,20256202,노바디2,New,2025-08-27,"13,853,000",0.9%,"13,853,000 (100.0%)","13,853,000","1,979","1,979 (100.0%)","1,979",10,10
0105000,전체,2025-08-19,12,20254824,명탐정 코난: 척안의 잔상,동일,2025-07-16,"12,609,200",0.8%,"-1,288,500 (-9.3%)","7,156,707,720","1,254",-119 (-8.7%),"727,246",143,186
0105000,전체,2025-08-19,13,20186343,스탑 메이킹 센스,동일,2025-08-13,"15,523,700",1.0%,"3,905,600 (33.6%)","183,708,301","1,241",191 (18.2%),"16,089",62,91
0105000,전체,2025-08-19,14,20256307,"나의 아픈, 사랑이야기",5 상승,2025-08-13,"10,142,200",0.7%,"5,092,900 (100.9%)","98,059,300","1,206",631 (109.7%),"11,427",118,138
0105000,전체,2025-08-19,15,20256149,머티리얼리스트,5 하락,2025-08-08,"11,730,070",0.8%,"-2,889,930 (-19.8%)","424,615,410","1,134",-628 (-35.6%),"44,819",120,220
0105000,전체,2025-08-19,16,20254603,베베핀 극장판: 사라진 베베핀과 핑크퐁 대모험,2 하락,2025-07-24,"7,590,100",0.5%,"-1,877,300 (-19.8%)","1,969,067,710","1,100",84 (8.3%),"211,814",83,87
0105000,전체,2025-08-19,17,20178522,콜 미 바이 유어 네임,2 하락,2018-03-22,"9,674,300",0.6%,"-748,700 (-7.2%)","2,136,050,728",936,-51 (-5.2%),"248,401",80,93
0105000,전체,2025-08-19,18,20194376,탑건: 매버릭,28 상승,2022-06-22,"7,072,000",0.5%,"6,038,000 (583.9%)","88,508,519,194",710,606 (582.7%),"8,246,184",6,7
0105000,전체,2025-08-19,19,20244537,강령: 귀신놀이,3 하락,2025-08-06,"7,089,900",0.5%,"-1,078,500 (-13.2%)","668,232,400",676,-98 (-12.7%),"68,843",113,151
0105000,전체,2025-08-19,20,20255655,식스데이즈,3 하락,2025-08-13,"12,518,000",0.8%,"-3,872,000 (-23.6%)","770,804,000",569,-176 (-23.6%),"35,216",104,169
0105000,전체,2025-08-19,21,20070122,혐오스런 마츠코의 일생,3 하락,2007-04-12,"5,649,500",0.4%,"-736,400 (-11.5%)","241,286,700",522,-96 (-15.5%),"31,928",56,74
0105000,전체,2025-08-19,22,20256052,엔하이픈 브이알콘서트 : 이머전,1 하락,2025-08-08,"16,137,000",1.1%,"1,221,000 (8.2%)","262,023,000",489,37 (8.2%),"8,231",1,8
0105000,전체,2025-08-19,23,20233227,전지적 독자 시점,3 하락,2025-07-23,"4,285,400",0.3%,"-654,200 (-13.2%)","10,040,851,560",444,-67 (-13.1%),"1,059,853",94,104
0105000,전체,2025-08-19,24,20180109,이사,1 하락,2025-07-23,"3,977,800",0.3%,"513,600 (14.8%)","345,112,000",412,35 (9.3%),"34,310",21,23
