지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2006-05-07,1,20060107,미션 임파서블 3,동일,2006-05-03,"2,053,971,200",48.9%,"-435,711,100 (-17.5%)","9,135,443,000","318,743","-71,025 (-18.2%)","1,445,146",429,"2,328"
0105000,전체,2006-05-07,2,20060005,맨발의 기봉이,동일,2006-04-26,"750,430,800",17.9%,"-50,877,300 (-6.3%)","7,230,178,100","120,191","-9,583 (-7.4%)","1,178,543",236,"1,353"
0105000,전체,2006-05-07,3,20060100,사생결단,동일,2006-04-27,"588,757,500",14.0%,"-103,985,000 (-15.0%)","7,944,929,500","90,055","-16,869 (-15.8%)","1,254,194",232,"1,269"
0105000,전체,2006-05-07,4,20060299,원피스 - 기계태엽성의 메카거병,1 상승,2006-10-26,"197,945,500",4.7%,"-9,834,500 (-4.7%)","2,432,169,500","33,293","-1,411 (-4.1%)","407,375",107,431
0105000,전체,2006-05-07,5,20060093,국경의 남쪽,1 하락,2006-05-04,"195,198,300",4.6%,"-67,245,500 (-25.6%)","926,801,900","30,278","-10,480 (-25.7%)","145,840",225,"1,174"
0105000,전체,2006-05-07,6,20060068,"달콤, 살벌한 연인",동일,2006-04-06,"100,225,500",2.4%,"-32,706,900 (-24.6%)","13,095,370,900","14,642","-5,040 (-25.6%)","2,027,338",102,368
0105000,전체,2006-05-07,7,20060085,도마뱀,동일,2006-04-27,"82,210,500",2.0%,"-16,138,000 (-16.4%)","2,162,506,100","12,768","-2,586 (-16.8%)","341,036",135,446
0105000,전체,2006-05-07,8,20060018,빨간모자의 진실,동일,2006-04-06,"67,298,400",1.6%,"-5,398,800 (-7.4%)","5,339,157,600","11,517",-770 (-6.3%),"886,339",71,279
0105000,전체,2006-05-07,9,20060119,개구리중사 케로로,동일,2006-05-04,"50,657,500",1.2%,"-2,927,500 (-5.5%)","278,356,000","8,743",-299 (-3.3%),"47,803",37,200
0105000,전체,2006-05-07,10,20060090,아이스 에이지 2,1 상승,2006-04-20,"42,920,500",1.0%,"-2,076,000 (-4.6%)","1,460,364,400","7,214",-262 (-3.5%),"232,768",63,202
