지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-04-13,1,20040525,패션 오브 크라이스트,동일,2004-04-02,"152,487,000",31.6%,"-14,038,500 (-8.4%)","2,512,558,500","24,337","-2,271 (-8.5%)","399,809",62,319
0105000,전체,2004-04-13,2,20040481,어린 신부,동일,2004-04-02,"143,803,000",29.8%,"-8,849,000 (-5.8%)","2,141,906,500","22,377","-1,398 (-5.9%)","344,230",64,397
0105000,전체,2004-04-13,3,20040482,맹부삼천지교,1 상승,2004-03-26,"39,126,500",8.1%,"1,692,500 (4.5%)","1,164,857,500","6,594",635 (10.7%),"186,127",56,298
0105000,전체,2004-04-13,4,20040514,바람의 전설,1 하락,2004-04-09,"40,763,000",8.5%,"1,181,500 (3.0%)","239,549,500","6,330",138 (2.2%),"37,460",41,229
0105000,전체,2004-04-13,5,20040499,저지 걸,동일,2004-04-09,"37,498,000",7.8%,"2,915,500 (8.4%)","212,767,500","5,809",409 (7.6%),"33,192",35,218
0105000,전체,2004-04-13,6,20030371,태극기 휘날리며,동일,2004-02-05,"16,445,000",3.4%,"1,582,000 (10.6%)","15,400,235,500","4,815",403 (9.1%),"2,463,966",25,109
0105000,전체,2004-04-13,7,20040522,폴리와 함께,동일,2004-04-02,"10,500,000",2.2%,"875,500 (9.1%)","197,210,500","1,585",121 (8.3%),"29,777",20,79
0105000,전체,2004-04-13,7,20040487,범죄의 재구성,7 상승,2004-04-15,"9,756,500",2.0%,"8,723,500 (844.5%)","13,113,500","1,585","1,437 (970.9%)","2,065",8,19
0105000,전체,2004-04-13,9,20040486,마지막 늑대,1 하락,2004-04-01,"7,449,500",1.5%,"-851,500 (-10.3%)","288,164,000","1,153",-144 (-11.1%),"45,300",16,72
0105000,전체,2004-04-13,10,20040528,고티카,1 하락,2004-04-02,"6,656,000",1.4%,"713,000 (12.0%)","149,033,500",989,100 (11.2%),"22,896",12,49
0105000,전체,2004-04-13,11,20040529,연애사진,1 하락,2004-04-09,"6,105,000",1.3%,"1,014,000 (19.9%)","34,202,000",946,158 (20.1%),"5,192",18,78
0105000,전체,2004-04-13,12,20040496,아홉살 인생,1 하락,2004-03-26,"5,214,000",1.1%,"1,139,000 (28.0%)","501,836,000",808,180 (28.7%),"81,174",16,67
0105000,전체,2004-04-13,13,20040523,배틀로얄 2 - 레퀴엠,1 하락,2004-04-09,"3,091,000",0.6%,"-79,500 (-2.5%)","37,343,500",483,-8 (-1.6%),"5,946",13,47
0105000,전체,2004-04-13,14,20040506,허니,1 하락,2004-03-26,"2,461,000",0.5%,"489,500 (24.8%)","173,196,500",356,71 (24.9%),"26,370",1,8
0105000,전체,2004-04-13,15,20040471,어디선가 누군가에 무슨일이 생기면 틀림없이 나타난다 홍반장,동일,2004-03-12,"396,500",0.1%,"-41,500 (-9.5%)","1,158,210,500",62,-11 (-15.1%),"181,510",1,5
0105000,전체,2004-04-13,16,20030413,목포는 항구다,동일,2004-02-20,"166,000",0.0%,"-72,000 (-30.3%)","2,673,449,500",27,-12 (-30.8%),"425,665",2,6
0105000,전체,2004-04-13,17,20040526,첫키스만 50번째,New,2004-04-15,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,1,1
