지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-05-08,1,20231496,가디언즈 오브 갤럭시: Volume 3,동일,2023-05-03,"1,091,314,807",59.6%,"-2,413,443,119 (-68.9%)","18,528,922,699","105,019","-219,424 (-67.6%)","1,735,913","1,631","6,119"
0105000,전체,2023-05-08,2,20227890,슈퍼 마리오 브라더스,동일,2023-04-26,"183,046,012",10.0%,"-1,062,165,721 (-85.3%)","17,916,580,082","19,215","-107,674 (-84.9%)","1,821,475",819,"2,453"
0105000,전체,2023-05-08,3,20198482,드림,1 상승,2023-04-26,"140,099,508",7.6%,"-348,104,122 (-71.3%)","9,388,937,448","14,891","-31,701 (-68.0%)","971,373",734,"2,089"
0105000,전체,2023-05-08,4,20231348,극장판 짱구는 못말려: 동물소환 닌자 배꼽수비대,1 하락,2023-05-04,"142,910,302",7.8%,"-562,275,343 (-79.7%)","3,516,371,280","14,439","-56,374 (-79.6%)","357,682",592,"1,296"
0105000,전체,2023-05-08,5,20231089,존 윅 4,1 상승,2023-04-12,"101,811,925",5.6%,"-144,579,795 (-58.7%)","18,948,835,728","10,089","-12,919 (-56.2%)","1,825,967",654,"1,217"
0105000,전체,2023-05-08,6,20226270,스즈메의 문단속,1 하락,2023-03-08,"67,849,553",3.7%,"-206,818,119 (-75.3%)","54,699,928,632","6,841","-19,907 (-74.4%)","5,329,976",556,948
0105000,전체,2023-05-08,7,20225865,옥수역귀신,동일,2023-04-19,"34,838,300",1.9%,"-95,122,600 (-73.2%)","2,418,947,900","3,195","-8,482 (-72.6%)","226,835",180,300
0105000,전체,2023-05-08,8,20228555,더 퍼스트 슬램덩크,동일,2023-01-04,"13,033,748",0.7%,"-42,871,584 (-76.7%)","48,255,580,683","1,323","-3,723 (-73.8%)","4,626,557",136,174
0105000,전체,2023-05-08,9,20226489,리바운드,동일,2023-04-05,"8,551,484",0.5%,"-8,623,166 (-50.2%)","6,595,192,352",883,-767 (-46.5%),"686,259",79,108
0105000,전체,2023-05-08,10,20231021,울지마 엄마,New,2023-05-17,"5,803,000",0.3%,"5,803,000 (100.0%)","8,651,000",829,829 (100.0%),"1,181",5,5
0105000,전체,2023-05-08,11,20200154,킬링 로맨스,동일,2023-04-14,"6,363,652",0.3%,"-4,800,402 (-43.0%)","1,782,093,961",655,-447 (-40.6%),"185,816",65,89
0105000,전체,2023-05-08,12,20231212,바람개비,9 상승,2023-05-10,"5,211,000",0.3%,"3,483,000 (201.6%)","6,939,000",579,387 (201.6%),771,3,3
0105000,전체,2023-05-08,13,20227952,클로즈,1 하락,2023-05-03,"3,511,727",0.2%,"-3,301,300 (-48.5%)","62,276,734",383,-298 (-43.8%),"6,180",48,68
0105000,전체,2023-05-08,14,19688005,2001 스페이스 오디세이,동일,,"4,002,900",0.2%,"-2,168,300 (-35.1%)","160,863,400",359,-165 (-31.5%),"16,231",16,24
0105000,전체,2023-05-08,15,20231217,칠중주: 홍콩 이야기,New,2023-05-11,"3,030,000",0.2%,"3,030,000 (100.0%)","4,308,000",304,304 (100.0%),446,2,2
0105000,전체,2023-05-08,16,20231538,송암동,New,,"1,800,000",0.1%,"1,800,000 (100.0%)","1,800,000",200,200 (100.0%),200,1,1
0105000,전체,2023-05-08,17,20225512,리턴 투 서울,2 상승,2023-05-03,"1,921,599",0.1%,"-653,200 (-25.4%)","26,060,238",198,-53 (-21.1%),"2,773",43,54
0105000,전체,2023-05-08,18,19568013,80일간의 세계일주,12 상승,,"306,000",0.0%,"66,000 (27.5%)","13,006,000",153,33 (27.5%),"6,465",1,3
0105000,전체,2023-05-08,19,20231164,무명,1 하락,2023-04-26,"1,347,400",0.1%,"-1,597,400 (-54.2%)","188,716,759",134,-124 (-48.1%),"21,027",25,31
