지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2005-03-29,1,20040778,마파도,동일,2005-03-10,"259,358,000",31.0%,"-2,084,500 (-0.8%)","10,561,316,000","41,120",-221 (-0.5%),"1,658,971",167,"1,080"
0105000,전체,2005-03-29,2,20050013,잠복근무,동일,2005-03-17,"202,386,500",24.2%,"-11,495,000 (-5.4%)","6,441,459,000","32,273","-1,880 (-5.5%)","1,025,105",187,"1,119"
0105000,전체,2005-03-29,3,20050037,호스티지,동일,2005-03-18,"79,582,500",9.5%,"-2,526,000 (-3.1%)","2,094,846,503","12,625",-386 (-3.0%),"327,990",120,661
0105000,전체,2005-03-29,4,20050028,밀리언 달러 베이비,동일,2005-03-10,"67,974,500",8.1%,"667,610 (1.0%)","4,061,127,679","10,633",-78 (-0.7%),"628,737",121,529
0105000,전체,2005-03-29,5,20050042,"지금, 만나러 갑니다",1 상승,2005-03-25,"53,185,500",6.3%,"1,918,500 (3.7%)","618,183,000","8,555",325 (3.9%),"98,652",111,592
0105000,전체,2005-03-29,6,20050033,Mr.히치: 당신을 위한 데이트 코치,1 하락,2005-03-11,"54,738,000",6.5%,"-2,100,500 (-3.7%)","3,542,011,000","8,522",-277 (-3.1%),"544,576",98,423
0105000,전체,2005-03-29,7,20040702,윔블던,동일,2005-03-25,"43,943,000",5.2%,"1,480,000 (3.5%)","454,365,000","6,969",250 (3.7%),"69,519",63,407
0105000,전체,2005-03-29,8,20040741,래더 49,동일,2005-03-25,"16,831,000",2.0%,"310,500 (1.9%)","208,483,000","2,639",-35 (-1.3%),"33,077",67,332
0105000,전체,2005-03-29,9,20040785,말아톤,동일,2005-01-27,"13,839,000",1.7%,"-531,000 (-3.7%)","26,062,822,500","2,232",-91 (-3.9%),"4,159,851",59,237
0105000,전체,2005-03-29,10,20050009,몽상가들,1 상승,2005-03-25,"13,043,500",1.6%,"401,000 (3.2%)","114,934,500","2,075",69 (3.4%),"17,763",53,239
0105000,전체,2005-03-29,11,20050014,쏘우,1 하락,2005-03-10,"12,231,000",1.5%,"-672,500 (-5.2%)","1,542,031,000","1,920",-99 (-4.9%),"238,971",36,128
0105000,전체,2005-03-29,12,20050035,69 식스티 나인,동일,2005-03-25,"5,962,000",0.7%,"620,500 (11.6%)","62,386,000",957,97 (11.3%),"9,314",16,83
0105000,전체,2005-03-29,13,20050049,주먹이 운다(Crying Fist),5 상승,2005-04-01,"4,858,000",0.6%,"3,958,000 (439.8%)","28,018,000",768,618 (412.0%),"4,428",7,7
0105000,전체,2005-03-29,14,20050012,레이,동일,2005-02-25,"2,482,000",0.3%,"218,500 (9.7%)","1,404,164,000",376,34 (9.9%),"212,257",3,10
0105000,전체,2005-03-29,15,20040751,"여자, 정혜",1 상승,2005-03-10,"1,885,000",0.2%,"391,000 (26.2%)","247,103,000",276,55 (24.9%),"37,887",6,17
0105000,전체,2005-03-29,16,20050003,2005 [통합]영화제/기획전/회고전 등,3 상승,,"1,260,000",0.2%,"843,000 (202.2%)","31,937,000",231,153 (196.2%),"6,135",2,5
