지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2007-03-02,1,20070014,1번가의 기적,동일,2007-02-14,"236,098,100",17.7%,"-517,793,200 (-68.7%)","11,687,475,100","38,750","-84,178 (-68.5%)","1,918,582",237,"1,459"
0105000,전체,2007-03-02,2,20070034,그 여자 작사 그 남자 작곡,1 상승,2007-02-28,"222,247,500",16.6%,"-289,814,500 (-56.6%)","1,011,864,000","34,974","-43,498 (-55.4%)","158,462",148,"1,004"
0105000,전체,2007-03-02,3,20060430,행복을 찾아서,1 하락,2007-02-28,"173,090,800",12.9%,"-365,591,500 (-67.9%)","894,228,500","27,691","-62,431 (-69.3%)","149,440",139,889
0105000,전체,2007-03-02,4,20070020,복면달호,동일,2007-02-14,"132,759,400",9.9%,"-326,492,300 (-71.1%)","7,128,445,000","22,342","-54,614 (-71.0%)","1,195,957",208,"1,201"
0105000,전체,2007-03-02,5,20060423,드림걸즈,1 상승,2007-02-22,"140,460,700",10.5%,"-228,655,200 (-61.9%)","2,623,331,400","21,858","-35,794 (-62.1%)","423,633",114,592
0105000,전체,2007-03-02,6,20070042,좋지 아니한가,1 하락,2007-03-01,"121,771,500",9.1%,"-240,498,500 (-66.4%)","497,379,000","20,727","-40,086 (-65.9%)","83,447",164,"1,027"
0105000,전체,2007-03-02,7,20070025,한니발 라이징,동일,2007-02-28,"111,447,300",8.3%,"-135,861,500 (-54.9%)","481,363,700","18,333","-20,414 (-52.7%)","78,099",174,"1,013"
0105000,전체,2007-03-02,8,20060421,바람피기 좋은 날,1 상승,2007-02-08,"50,857,000",3.8%,"-66,688,500 (-56.7%)","10,292,679,400","8,052","-9,967 (-55.3%)","1,638,266",159,587
0105000,전체,2007-03-02,9,20070009,바벨,1 상승,2007-02-22,"41,167,000",3.1%,"-59,726,000 (-59.2%)","1,054,729,000","6,399","-8,647 (-57.5%)","164,744",107,339
0105000,전체,2007-03-02,10,20070035,훌라걸스,2 상승,2007-03-01,"23,957,000",1.8%,"-38,488,000 (-61.6%)","93,537,000","3,825","-5,965 (-60.9%)","14,690",70,377
0105000,전체,2007-03-02,11,20070010,마강호텔,동일,2007-02-22,"21,167,100",1.6%,"-46,219,200 (-68.6%)","1,047,852,200","3,726","-7,953 (-68.1%)","181,968",149,483
0105000,전체,2007-03-02,12,20060422,비밀의 숲 테라비시아,4 하락,2007-02-15,"15,164,000",1.1%,"-158,793,500 (-91.3%)","2,257,088,000","2,651","-29,467 (-91.7%)","403,133",102,315
0105000,전체,2007-03-02,13,20070015,그놈 목소리,동일,2007-02-01,"12,502,500",0.9%,"-40,125,000 (-76.2%)","17,482,023,600","2,045","-6,925 (-77.2%)","2,952,739",82,265
