지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-01-31,1,20236180,웡카,33 상승,2024-01-31,"1,488,768,945",59.1%,"1,485,696,945 (48,362.5%)","1,509,371,945","179,783","179,527 (70,127.7%)","181,301","1,717","7,405"
0105000,전체,2024-01-31,2,20206946,시민덕희,1 하락,2024-01-24,"492,163,865",19.5%,"78,976,700 (19.1%)","6,117,073,296","64,682","18,632 (40.5%)","662,483",966,"3,407"
0105000,전체,2024-01-31,3,20235253,외계+인 2부,1 하락,2024-01-10,"123,830,160",4.9%,"1,798,302 (1.5%)","13,016,779,919","16,516","3,342 (25.4%)","1,349,620",663,"1,492"
0105000,전체,2024-01-31,4,20212866,서울의 봄,동일,2023-11-22,"54,051,410",2.1%,"-19,305,264 (-26.3%)","127,321,286,054","6,983",-820 (-10.5%),"13,060,973",494,740
0105000,전체,2024-01-31,5,20234730,추락의 해부,17 상승,2024-01-31,"51,405,559",2.0%,"39,405,559 (328.4%)","91,970,559","6,792","5,992 (749.0%)","9,779",225,316
0105000,전체,2024-01-31,6,20235834,위시,3 하락,2024-01-03,"47,912,526",1.9%,"-27,001,793 (-36.0%)","12,956,605,193","6,158","-2,254 (-26.8%)","1,357,472",489,746
0105000,전체,2024-01-31,7,20234114,괴물,3 상승,2023-11-29,"19,301,275",0.8%,"-3,600,819 (-15.7%)","4,862,787,567","2,549",240 (10.4%),"493,911",82,103
0105000,전체,2024-01-31,8,20203702,노량: 죽음의 바다,2 하락,2023-12-20,"18,560,881",0.7%,"-16,135,500 (-46.5%)","44,887,513,500","2,364","-1,597 (-40.3%)","4,560,367",244,304
0105000,전체,2024-01-31,9,20236907,지오디 마스터피스 더 무비,30 상승,2024-01-10,"50,829,500",2.0%,"47,172,500 (1,289.9%)","718,577,000","2,210","2,051 (1,289.9%)","31,346",29,39
0105000,전체,2024-01-31,10,20246964,정글번치: 월드투어,New,2024-01-31,"14,638,900",0.6%,"14,638,900 (100.0%)","16,438,900","2,085","2,085 (100.0%)","2,285",157,258
0105000,전체,2024-01-31,11,20235583,인투 더 월드,3 하락,2024-01-10,"14,513,436",0.6%,"-18,605,139 (-56.2%)","2,886,611,955","1,867","-2,030 (-52.1%)","316,197",208,230
0105000,전체,2024-01-31,12,20236776,비욘드 유토피아,26 상승,2024-01-31,"13,995,534",0.6%,"11,299,534 (419.1%)","22,778,534","1,564","1,284 (458.6%)","2,473",152,261
0105000,전체,2024-01-31,13,20236146,신차원! 짱구는 못말려 더 무비 초능력 대결전 ~날아라 수제김밥~,2 하락,2023-12-22,"10,986,107",0.4%,"-9,313,386 (-45.9%)","8,830,787,401","1,354",-797 (-37.1%),"912,873",161,183
0105000,전체,2024-01-31,14,20235353,길위에 김대중,2 상승,2024-01-10,"9,811,267",0.4%,"36,972 (0.4%)","1,097,488,092","1,326",295 (28.6%),"114,331",88,103
0105000,전체,2024-01-31,15,20229551,상견니,3 하락,2023-01-25,"8,912,200",0.4%,"-3,825,500 (-30.0%)","3,742,270,938","1,210",-449 (-27.1%),"376,213",135,196
0105000,전체,2024-01-31,16,20236464,도그맨,9 하락,2024-01-24,"8,251,313",0.3%,"-26,708,431 (-76.4%)","403,480,401","1,067","-2,844 (-72.7%)","43,282",93,104
0105000,전체,2024-01-31,17,20124315,엔드 오브 에반게리온,1 상승,2024-01-17,"8,082,649",0.3%,"1,865,284 (30.0%)","272,880,779","1,019",380 (59.5%),"26,776",57,74
0105000,전체,2024-01-31,18,20247427,크레센도 반 클라이번 콩쿠르 실황,New,2024-01-31,"18,044,500",0.7%,"18,044,500 (100.0%)","18,044,500",942,942 (100.0%),942,61,92
0105000,전체,2024-01-31,19,20235925,나의 올드 오크,1 상승,2024-01-17,"5,333,250",0.2%,"772,550 (16.9%)","162,590,411",744,215 (40.6%),"17,657",36,37
0105000,전체,2024-01-31,20,20230956,세기말의 사랑,7 하락,2024-01-24,"5,460,300",0.2%,"-6,302,055 (-53.6%)","91,485,390",688,-747 (-52.1%),"10,892",37,40
0105000,전체,2024-01-31,21,20236045,"바다 탐험대 옥토넛 어보브 앤 비욘드: 버드, 옥토경보를 울려라!",35 상승,2023-12-27,"3,236,000",0.1%,"2,811,000 (661.4%)","540,025,160",516,453 (719.0%),"66,656",8,8
0105000,전체,2024-01-31,22,20227810,에반게리온 신극장판: Q,36 상승,2022-10-14,"3,464,458",0.1%,"3,009,057 (660.7%)","66,165,621",460,405 (736.4%),"6,294",15,15
0105000,전체,2024-01-31,23,20227798,에반게리온 신극장판: 파,32 상승,2022-10-14,"3,485,386",0.1%,"2,866,686 (463.3%)","76,705,505",404,340 (531.3%),"7,233",16,16
0105000,전체,2024-01-31,24,20120920,아녜스 V에 의한 제인 B,New,2024-01-31,"3,033,000",0.1%,"3,033,000 (100.0%)","7,009,000",401,401 (100.0%),991,33,34
0105000,전체,2024-01-31,25,20236556,"주사위놀이, 마불 세계여행",4 하락,2024-01-03,"2,358,000",0.1%,"-642,000 (-21.4%)","18,708,000",393,-107 (-21.4%),"3,117",8,8
0105000,전체,2024-01-31,26,20234673,뽀로로 극장판 슈퍼스타 대모험,3 상승,2023-12-13,"2,199,500",0.1%,"-386,300 (-14.9%)","3,498,380,464",359,25 (7.5%),"382,913",19,19
0105000,전체,2024-01-31,27,20236694,아톰 새로운 시작,10 하락,2024-01-31,"2,835,490",0.1%,"-5,134,510 (-64.4%)","10,805,490",323,-474 (-59.5%),"1,120",96,98
0105000,전체,2024-01-31,28,20234807,두 세계 사이에서,New,2024-01-31,"2,417,700",0.1%,"2,417,700 (100.0%)","2,417,700",322,322 (100.0%),322,35,38
0105000,전체,2024-01-31,29,20227788,에반게리온 신극장판: 서,25 상승,2022-10-14,"2,364,697",0.1%,"1,765,941 (294.9%)","59,930,621",278,207 (291.5%),"5,875",15,15
0105000,전체,2024-01-31,30,20235073,라이즈,3 상승,2024-01-17,"1,544,400",0.1%,"-632,150 (-29.0%)","67,424,718",238,-23 (-8.8%),"7,248",17,17
0105000,전체,2024-01-31,31,20232077,어른 김장하,21 상승,2023-11-15,"2,176,000",0.1%,"1,830,000 (528.9%)","239,452,972",228,151 (196.1%),"28,628",3,3
0105000,전체,2024-01-31,32,20235923,사랑은 낙엽을 타고,14 상승,2023-12-20,"1,383,000",0.1%,"466,000 (50.8%)","252,956,464",227,122 (116.2%),"26,565",11,11
0105000,전체,2024-01-31,33,20235854,덤 머니,3 하락,2024-01-17,"1,994,000",0.1%,"-1,232,206 (-38.2%)","337,795,609",189,-137 (-42.0%),"36,366",6,7
0105000,전체,2024-01-31,34,20227073,신 에반게리온 극장판,10 상승,2022-10-05,"1,395,062",0.1%,"-18,938 (-1.3%)","328,199,662",188,74 (64.9%),"28,919",12,12
