지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-04-22,1,20040487,범죄의 재구성,동일,2004-04-15,"185,430,500",33.8%,"4,409,500 (2.4%)","2,144,823,500","29,207",954 (3.4%),"331,381",59,369
0105000,전체,2004-04-22,2,20040481,어린 신부,동일,2004-04-02,"109,343,000",19.9%,"2,452,500 (2.3%)","3,926,946,000","17,332",538 (3.2%),"626,976",57,362
0105000,전체,2004-04-22,3,20040525,패션 오브 크라이스트,동일,2004-04-02,"85,018,000",15.5%,"3,559,000 (4.4%)","4,116,288,500","13,638",637 (4.9%),"650,912",48,277
0105000,전체,2004-04-22,4,20040526,첫키스만 50번째,동일,2004-04-15,"48,756,500",8.9%,"3,315,500 (7.3%)","572,988,000","7,616",600 (8.6%),"87,430",35,229
0105000,전체,2004-04-22,5,20040537,라이어,17 상승,2004-04-23,"20,925,000",3.8%,"20,925,000 (100.0%)","25,875,000","3,247","3,247 (100.0%)","4,072",22,130
0105000,전체,2004-04-22,6,20040514,바람의 전설,1 하락,2004-04-09,"18,164,000",3.3%,"-5,932,000 (-24.6%)","572,044,500","2,828",-904 (-24.2%),"88,120",25,121
0105000,전체,2004-04-22,7,20040499,저지 걸,1 하락,2004-04-09,"15,736,500",2.9%,"-1,767,500 (-10.1%)","500,361,500","2,485",-229 (-8.4%),"77,980",16,90
0105000,전체,2004-04-22,8,20040455,무간도3: 종극무간,2 상승,2004-07-02,"15,994,000",2.9%,"2,377,500 (17.5%)","188,370,000","2,484",380 (18.1%),"27,882",11,81
0105000,전체,2004-04-22,9,20030371,태극기 휘날리며,2 하락,2004-02-05,"6,398,000",1.2%,"-1,524,000 (-19.2%)","15,521,609,500","2,085",-527 (-20.2%),"2,498,683",13,66
0105000,전체,2004-04-22,10,20040524,테이킹 라이브즈,1 하락,2004-04-15,"11,178,500",2.0%,"-2,773,000 (-19.9%)","161,259,000","1,803",-373 (-17.1%),"25,048",19,97
0105000,전체,2004-04-22,11,20040482,맹부삼천지교,3 하락,2004-03-26,"9,667,500",1.8%,"-3,850,000 (-28.5%)","1,395,188,000","1,632",-747 (-31.4%),"224,329",22,120
0105000,전체,2004-04-22,12,20040521,더티 댄싱 - 하바나 나이트,New,2004-04-23,"9,430,500",1.7%,"9,430,500 (100.0%)","9,430,500","1,543","1,543 (100.0%)","1,543",13,89
0105000,전체,2004-04-22,13,20040550,헌티드 맨션,2 하락,2004-04-15,"3,960,500",0.7%,"-115,500 (-2.8%)","58,831,500",611,-20 (-3.2%),"8,914",11,59
0105000,전체,2004-04-22,14,20040452,"[통합]회고전, 기획전 등",2 하락,,"3,285,000",0.6%,"1,142,000 (53.3%)","20,401,000",595,212 (55.4%),"3,677",2,5
0105000,전체,2004-04-22,15,20040522,폴리와 함께,2 하락,2004-04-02,"3,266,500",0.6%,"745,000 (29.5%)","235,030,000",477,109 (29.6%),"35,269",2,13
0105000,전체,2004-04-22,16,20040520,송환,2 상승,2004-03-19,"666,000",0.1%,"50,000 (8.1%)","5,795,000",101,8 (8.6%),877,2,7
0105000,전체,2004-04-22,17,20040546,오토기리소우,New,2004-04-23,"544,000",0.1%,"544,000 (100.0%)","544,000",86,86 (100.0%),86,4,15
0105000,전체,2004-04-22,18,20040536,네드 켈리,1 하락,2004-04-16,"528,500",0.1%,"-207,500 (-28.2%)","7,650,000",82,-35 (-29.9%),"1,198",2,12
0105000,전체,2004-04-22,19,20040542,고하토,New,2004-04-23,"357,500",0.1%,"357,500 (100.0%)","357,500",55,55 (100.0%),55,3,9
0105000,전체,2004-04-22,20,20040540,밝은 미래,New,2004-04-23,"260,000",0.0%,"260,000 (100.0%)","260,000",41,41 (100.0%),41,1,4
0105000,전체,2004-04-22,21,20040496,아홉살 인생,5 하락,2004-03-26,"116,500",0.0%,"-734,500 (-86.3%)","526,057,000",18,-112 (-86.2%),"85,107",3,6
0105000,전체,2004-04-22,22,20040545,강령,New,2004-04-23,"100,000",0.0%,"100,000 (100.0%)","100,000",16,16 (100.0%),16,1,3
0105000,전체,2004-04-22,23,20040506,허니,8 하락,2004-03-26,"30,000",0.0%,"-1,076,000 (-97.3%)","179,520,000",6,-159 (-96.4%),"27,330",1,4
0105000,전체,2004-04-22,24,20040486,마지막 늑대,3 하락,2004-04-01,"12,000",0.0%,"-12,000 (-50.0%)","293,557,000",2,-2 (-50.0%),"46,150",1,2
