지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-11-15,1,20226254,블랙 팬서: 와칸다 포에버,동일,2022-11-09,"657,385,677",64.7%,"-102,352,651 (-13.5%)","13,048,570,653","63,586","-9,787 (-13.3%)","1,223,804","2,347","7,952"
0105000,전체,2022-11-15,2,20198429,자백,동일,2022-10-26,"99,490,339",9.8%,"-6,144,148 (-5.8%)","7,006,725,353","10,114",-593 (-5.5%),"701,604",771,"1,690"
0105000,전체,2022-11-15,3,20226798,에브리씽 에브리웨어 올 앳 원스,동일,2022-10-12,"47,734,576",4.7%,"-838,704 (-1.7%)","3,201,004,159","4,590",-171 (-3.6%),"299,281",332,568
0105000,전체,2022-11-15,4,20224598,동감,4 상승,2022-11-16,"38,200,000",3.8%,"24,628,000 (181.5%)","113,698,000","3,900","2,392 (158.6%)","12,570",22,22
0105000,전체,2022-11-15,5,20198317,인생은 아름다워,1 하락,2022-09-28,"28,152,198",2.8%,"5,297,806 (23.2%)","10,727,508,209","3,408",572 (20.2%),"1,150,806",256,333
0105000,전체,2022-11-15,6,20198461,리멤버,동일,2022-10-26,"20,567,295",2.0%,"3,295,999 (19.1%)","3,922,542,260","2,313",434 (23.1%),"406,198",363,461
0105000,전체,2022-11-15,7,20217905,데시벨,2 하락,2022-11-16,"22,230,000",2.2%,"2,230,000 (11.2%)","114,261,997","2,134",134 (6.7%),"11,621",7,7
0105000,전체,2022-11-15,8,20226777,극장판 짱구는 못말려: 수수께끼! 꽃피는 천하떡잎학교,1 하락,2022-09-28,"19,184,995",1.9%,"1,142,901 (6.3%)","7,960,701,212","2,037",234 (13.0%),"793,800",269,317
0105000,전체,2022-11-15,9,20219628,정직한 후보2,14 상승,2022-09-28,"5,405,000",0.5%,"4,311,600 (394.3%)","8,433,292,162",897,724 (418.5%),"897,345",22,22
0105000,전체,2022-11-15,10,20226886,블랙 아담,동일,2022-10-19,"8,507,598",0.8%,"-241,496 (-2.8%)","8,026,026,008",881,8 (0.9%),"777,888",233,272
0105000,전체,2022-11-15,11,20226558,아인보: 아마존의 전설,2 하락,2022-10-26,"5,779,500",0.6%,"-253,900 (-4.2%)","332,600,079",821,-165 (-16.7%),"42,321",22,22
0105000,전체,2022-11-15,12,20228357,극장판 소드 아트 온라인 -프로그레시브- 짙은 어둠의 스케르초,1 하락,2022-11-10,"6,522,900",0.6%,"-664,700 (-9.2%)","125,199,200",578,-70 (-10.8%),"11,057",86,171
0105000,전체,2022-11-15,13,20211546,같은 속옷을 입는 두 여자,2 상승,2022-11-10,"4,859,200",0.5%,"1,971,800 (68.3%)","41,551,198",535,236 (78.9%),"4,695",48,68
0105000,전체,2022-11-15,14,20217126,첫번째 아이,11 상승,2022-11-10,"4,128,300",0.4%,"2,718,000 (192.7%)","21,724,300",496,344 (226.3%),"2,356",52,66
0105000,전체,2022-11-15,15,20227111,바커스: 고양이를 조심해!,21 상승,2022-10-27,"2,069,000",0.2%,"1,356,000 (190.2%)","57,380,952",361,259 (253.9%),"6,928",6,6
0105000,전체,2022-11-15,16,20215601,공조2: 인터내셔날,4 하락,2022-09-07,"2,480,580",0.2%,"-1,282,820 (-34.1%)","70,911,780,187",353,-188 (-34.8%),"6,982,199",60,69
0105000,전체,2022-11-15,17,20228028,놈이 우리 안에 있다,New,2022-11-23,"2,934,000",0.3%,"2,934,000 (100.0%)","2,934,000",326,326 (100.0%),326,2,2
0105000,전체,2022-11-15,18,20227637,걸리버 리턴즈,13 상승,2022-11-03,"2,035,500",0.2%,"1,229,500 (152.5%)","67,181,387",301,172 (133.3%),"7,834",10,10
0105000,전체,2022-11-15,19,20208101,대무가,1 상승,2022-10-12,"2,730,000",0.3%,"624,000 (29.6%)","570,887,256",283,62 (28.1%),"63,336",4,4
0105000,전체,2022-11-15,20,20212665,심야카페: 미씽 허니,2 상승,2022-11-17,"3,069,000",0.3%,"929,000 (43.4%)","9,826,000",279,65 (30.4%),"1,006",1,1
0105000,전체,2022-11-15,21,20209205,프로메어,2 하락,2022-10-20,"2,852,596",0.3%,"377,899 (15.3%)","107,674,052",256,32 (14.3%),"9,754",16,25
0105000,전체,2022-11-15,22,20211242,고속도로 가족,16 상승,2022-11-02,"1,691,500",0.2%,"739,100 (77.6%)","183,266,100",219,119 (119.0%),"22,996",35,42
0105000,전체,2022-11-15,23,20217826,육사오(6/45),7 하락,2022-08-24,"1,296,000",0.1%,"-29,000 (-2.2%)","19,787,262,880",216,-49 (-18.5%),"1,980,165",4,4
0105000,전체,2022-11-15,24,20226670,극장판 헬로카봇: 수상한 마술단의 비밀,32 상승,2022-09-28,"1,323,000",0.1%,"1,095,000 (480.3%)","2,132,776,417",205,180 (720.0%),"227,470",6,8
0105000,전체,2022-11-15,25,20227751,가재가 노래하는 곳,7 하락,2022-11-02,"1,834,900",0.2%,"-261,400 (-12.5%)","135,295,131",186,-44 (-19.1%),"13,568",31,35
0105000,전체,2022-11-15,26,20227784,내 친한 친구의 아침식사,4 하락,2022-11-10,"1,788,800",0.2%,"-137,200 (-7.1%)","45,102,100",176,-24 (-12.0%),"4,775",76,101
0105000,전체,2022-11-15,27,20228046,미시즈 해리스 파리에 가다,2 상승,2022-11-02,"1,620,300",0.2%,"355,200 (28.1%)","81,549,400",175,44 (33.6%),"8,658",21,25
0105000,전체,2022-11-15,28,20228493,제18회 프라이드스크린 섹션 1. 루피너스,2 하락,,"1,360,000",0.1%,"232,000 (20.6%)","2,488,000",170,29 (20.6%),311,1,2
0105000,전체,2022-11-15,29,20211567,수프와 이데올로기,4 상승,2022-10-20,"1,252,099",0.1%,"120,099 (10.6%)","60,462,450",165,39 (31.0%),"6,448",17,19
0105000,전체,2022-11-15,30,20175366,서부의 사나이,13 하락,,"294,000",0.0%,"-226,000 (-43.5%)","2,497,500",147,-113 (-43.5%),"1,213",1,4
0105000,전체,2022-11-15,31,20217027,옆집사람,21 상승,2022-11-03,"1,619,300",0.2%,"1,286,300 (386.3%)","38,149,357",140,107 (324.2%),"4,690",15,16
0105000,전체,2022-11-15,32,19528008,말 없는 사나이,New,,"250,000",0.0%,"250,000 (100.0%)","15,545,000",125,125 (100.0%),"6,949",1,3
0105000,전체,2022-11-15,33,20226739,고고다이노 극장판: 얼음공룡의 비밀,29 상승,2022-10-05,"649,500",0.1%,"494,000 (317.7%)","486,604,518",109,94 (626.7%),"53,014",4,4
0105000,전체,2022-11-15,34,20226585,탑,3 하락,2022-11-03,"921,000",0.1%,"-261,500 (-22.1%)","36,298,296",101,-28 (-21.7%),"3,748",21,25
0105000,전체,2022-11-15,35,20202254,태안,69 상승,2022-10-06,"1,235,000",0.1%,"1,229,000 (20,483.3%)","9,234,099",95,"94 (9,400.0%)","1,121",1,1
0105000,전체,2022-11-15,36,20227754,피가로~피가로~피가로,2 하락,2022-11-10,"777,500",0.1%,"-216,400 (-21.8%)","10,342,500",89,-17 (-16.0%),"1,148",23,24
0105000,전체,2022-11-15,37,20227728,극장판 유루캠△,2 상승,2022-10-27,"855,099",0.1%,"-79,797 (-8.5%)","109,458,999",85,-7 (-7.6%),"10,535",28,30
0105000,전체,2022-11-15,37,20228465,제18회 프라이드스크린 섹션 3. 데이지,11 하락,,"680,000",0.1%,"-448,000 (-39.7%)","1,808,000",85,-56 (-39.7%),226,1,1
0105000,전체,2022-11-15,37,20060048,브이 포 벤데타,3 상승,2006-03-16,"781,200",0.1%,"-46,297 (-5.6%)","2,863,812,989",85,-4 (-4.5%),"442,122",25,29
0105000,전체,2022-11-15,40,20227629,알카라스의 여름,10 하락,2022-11-03,"737,400",0.1%,"-293,600 (-28.5%)","38,728,494",83,-47 (-36.2%),"4,283",23,26
0105000,전체,2022-11-15,41,20224759,초선,4 상승,2022-11-03,"718,000",0.1%,"115,000 (19.1%)","19,711,497",78,20 (34.5%),"2,064",13,14
0105000,전체,2022-11-15,42,20228062,살인청부업자,7 하락,2022-11-03,"490,000",0.0%,"-224,500 (-31.4%)","28,047,199",77,-26 (-25.2%),"3,695",6,6
0105000,전체,2022-11-15,43,20225637,뿌까의 짜장면파티,5 상승,2022-07-04,"390,000",0.0%,"126,000 (47.7%)","132,605,500",65,21 (47.7%),"21,971",3,3
0105000,전체,2022-11-15,44,20228464,제18회 프라이드스크린 섹션 2. 베르가못,18 하락,,"496,000",0.0%,"-632,000 (-56.0%)","1,624,000",62,-79 (-56.0%),203,1,1
0105000,전체,2022-11-15,45,20226877,미혹,3 하락,2022-10-19,"300,000",0.0%,0 (0.0%),"107,183,491",60,0 (0.0%),"13,348",2,2
0105000,전체,2022-11-15,46,20227462,캐릭터,9 하락,2022-10-19,"268,000",0.0%,"-246,000 (-47.9%)","75,156,700",52,-49 (-48.5%),"9,425",2,2
0105000,전체,2022-11-15,47,19478003,아버지의 인생,2 상승,,"100,000",0.0%,"22,000 (28.2%)","3,001,000",50,11 (28.2%),"1,190",1,3
