지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-05-03,1,20163603,가디언즈 오브 갤럭시 VOL. 2,동일,2017-05-03,"3,708,346,100",36.2%,"2,467,738,400 (198.9%)","4,952,683,800","422,412","274,341 (185.3%)","570,901","1,166","5,365"
0105000,전체,2017-05-03,2,20174061,보스 베이비,29 상승,2017-05-03,"1,841,294,400",18.0%,"1,838,686,400 (70,501.8%)","1,859,070,400","237,463","237,137 (72,741.4%)","239,685",799,"2,661"
0105000,전체,2017-05-03,3,20162722,보안관,6 상승,2017-05-03,"1,707,833,700",16.7%,"1,665,620,700 (3,945.8%)","1,896,919,600","206,706","201,678 (4,011.1%)","228,860",669,"2,682"
0105000,전체,2017-05-03,4,20161726,임금님의 사건수첩,2 하락,2017-04-26,"1,050,917,600",10.3%,"303,928,700 (40.7%)","8,562,752,218","128,812","26,445 (25.8%)","1,111,569",640,"2,177"
0105000,전체,2017-05-03,5,20162871,특별시민,2 하락,2017-04-26,"597,927,800",5.8%,"-1,500,700 (-0.3%)","9,288,530,245","72,290","-9,829 (-12.0%)","1,208,488",597,"1,849"
0105000,전체,2017-05-03,6,20167542,분노의 질주: 더 익스트림,2 하락,2017-04-12,"465,764,200",4.5%,"740,700 (0.2%)","28,119,167,648","55,437","-7,729 (-12.2%)","3,424,763",451,987
0105000,전체,2017-05-03,7,20161665,스머프: 비밀의 숲,2 하락,2017-04-28,"311,594,200",3.0%,"160,348,300 (106.0%)","1,947,786,000","41,381","18,157 (78.2%)","266,151",428,685
0105000,전체,2017-05-03,8,20173061,슈퍼 빼꼼: 스파이 대작전,7 상승,2017-05-03,"145,901,900",1.4%,"136,645,900 (1,476.3%)","174,497,900","20,063","18,906 (1,634.1%)","23,695",307,420
0105000,전체,2017-05-03,9,20174165,극장판 또봇: 로봇군단의 습격,1 상승,2017-04-27,"106,950,100",1.0%,"80,930,600 (311.0%)","682,114,100","13,710","10,054 (275.0%)","88,286",150,209
0105000,전체,2017-05-03,10,20174501,오즈의 마법사 2,38 상승,2017-05-03,"54,821,600",0.5%,"53,965,600 (6,304.4%)","59,453,600","7,009","6,902 (6,450.5%)","7,588",142,182
0105000,전체,2017-05-03,11,20164721,미녀와 야수,5 하락,2017-03-16,"34,184,300",0.3%,"-27,724,000 (-44.8%)","41,986,645,179","3,990","-4,500 (-53.0%)","5,119,840",45,64
0105000,전체,2017-05-03,12,20173301,"서서평, 천천히 평온하게",4 하락,2017-04-26,"29,175,500",0.3%,"-6,393,800 (-18.0%)","412,389,000","3,724","-1,410 (-27.5%)","55,887",57,77
0105000,전체,2017-05-03,13,20163185,언노운 걸,16 상승,2017-05-03,"22,362,400",0.2%,"18,818,800 (531.1%)","34,597,000","2,672","2,313 (644.3%)","4,074",58,100
0105000,전체,2017-05-03,14,20060264,악마는 프라다를 입는다,7 상승,2006-10-25,"18,003,100",0.2%,"11,659,600 (183.8%)","8,320,700,200","2,120","1,304 (159.8%)","1,370,777",73,131
0105000,전체,2017-05-03,15,20172161,댄서,2 상승,2017-04-13,"16,600,500",0.2%,"8,199,700 (97.6%)","211,016,700","1,950",850 (77.3%),"26,374",31,55
0105000,전체,2017-05-03,16,20175142,극장판 쿠로코의 농구 라스트 게임,2 하락,2017-04-27,"14,687,000",0.1%,"4,971,500 (51.2%)","147,171,500","1,922",573 (42.5%),"19,437",71,103
0105000,전체,2017-05-03,17,20174261,극장판 마이 리틀 포니 : 이퀘스트리아 걸스,53 상승,2017-05-03,"14,977,500",0.1%,"14,815,500 (9,145.4%)","23,144,000","1,897","1,874 (8,147.8%)","2,916",98,121
0105000,전체,2017-05-03,18,20164829,나는 부정한다,6 하락,2017-04-26,"14,609,800",0.1%,"3,427,800 (30.7%)","135,166,825","1,658",116 (7.5%),"17,166",43,62
0105000,전체,2017-05-03,19,20165843,"나의 사랑, 그리스",1 상승,2017-04-20,"9,172,100",0.1%,"2,345,200 (34.4%)","152,545,800","1,077",170 (18.7%),"19,531",16,27
0105000,전체,2017-05-03,20,20151227,아빠는 딸,13 하락,2017-04-12,"5,591,500",0.1%,"-35,146,400 (-86.3%)","5,032,412,395",690,"-5,273 (-88.4%)","643,875",19,21
0105000,전체,2017-05-03,21,20173881,런던 프라이드,4 상승,2017-04-27,"5,114,200",0.0%,"1,351,100 (35.9%)","49,339,600",636,99 (18.4%),"6,418",27,33
0105000,전체,2017-05-03,22,19880213,그대품에 다시한번,7 상승,1988-11-26,"1,152,000",0.0%,"302,000 (35.5%)","3,358,000",576,151 (35.5%),"1,679",1,5
0105000,전체,2017-05-03,23,20173601,리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국,7 상승,2017-04-13,"4,178,000",0.0%,"2,140,000 (105.0%)","303,089,500",559,234 (72.0%),"43,504",14,16
0105000,전체,2017-05-03,24,20173690,흑집사 -북 오브 더 아틀란틱-,4 상승,2017-04-13,"3,863,500",0.0%,"673,500 (21.1%)","240,673,500",541,93 (20.8%),"31,684",13,14
0105000,전체,2017-05-03,25,20172541,오두막,12 하락,2017-04-20,"4,315,000",0.0%,"-6,257,300 (-59.2%)","407,525,900",495,-982 (-66.5%),"53,780",7,9
0105000,전체,2017-05-03,26,20040798,클로저,1 상승,2005-02-03,"3,865,500",0.0%,"418,500 (12.1%)","1,596,776,032",492,-9 (-1.8%),"239,721",30,40
0105000,전체,2017-05-03,27,20172125,파운더,9 하락,2017-04-20,"4,352,600",0.0%,"-3,056,600 (-41.3%)","257,791,200",491,-599 (-55.0%),"32,481",14,16
