지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-03-11,1,20168183,콩: 스컬 아일랜드,동일,2017-03-08,"3,132,944,270",49.7%,"2,076,846,297 (196.7%)","5,680,407,443","365,391","244,513 (202.3%)","674,414",984,"4,949"
0105000,전체,2017-03-11,2,20161827,로건,동일,2017-03-01,"1,549,437,630",24.6%,"862,165,103 (125.4%)","13,897,224,222","175,967","96,993 (122.8%)","1,625,883",899,"3,633"
0105000,전체,2017-03-11,3,20150971,해빙,동일,2017-03-01,"421,625,230",6.7%,"229,434,503 (119.4%)","9,069,618,722","50,276","27,433 (120.1%)","1,100,255",544,"2,035"
0105000,전체,2017-03-11,4,20170241,23 아이덴티티,동일,2017-02-22,"243,145,400",3.9%,"140,627,200 (137.2%)","13,182,732,635","28,415","16,507 (138.6%)","1,623,724",400,993
0105000,전체,2017-03-11,5,20166421,재심,동일,2017-02-15,"211,736,400",3.4%,"120,735,600 (132.7%)","18,764,683,637","25,431","14,365 (129.8%)","2,356,017",420,933
0105000,전체,2017-03-11,6,20167904,라라랜드,동일,2016-12-07,"119,028,337",1.9%,"67,542,869 (131.2%)","28,439,341,933","13,709","7,727 (129.2%)","3,401,360",197,346
0105000,전체,2017-03-11,7,20168750,파도가 지나간 자리,동일,2017-03-08,"94,421,900",1.5%,"46,383,500 (96.6%)","218,918,100","11,374","5,428 (91.3%)","27,770",275,473
0105000,전체,2017-03-11,8,20161744,트롤,11 상승,2017-02-16,"80,497,900",1.3%,"75,144,200 (1,403.6%)","4,864,400,800","10,297","9,588 (1,352.3%)","656,817",254,395
0105000,전체,2017-03-11,9,20165927,문라이트,동일,2017-02-22,"61,744,363",1.0%,"28,538,431 (85.9%)","1,084,156,595","7,147","3,191 (80.7%)","134,675",139,256
0105000,전체,2017-03-11,10,20170761,걸 온 더 트레인,2 하락,2017-03-09,"48,856,300",0.8%,"11,639,100 (31.3%)","122,971,700","5,758","1,262 (28.1%)","15,650",306,545
0105000,전체,2017-03-11,11,20158799,눈길,동일,2017-03-01,"35,879,600",0.6%,"19,413,300 (117.9%)","864,205,600","4,849","2,623 (117.8%)","114,115",205,282
0105000,전체,2017-03-11,12,20172001,파워캐치 완다: 버그본의 지구 습격,12 상승,2017-03-09,"33,181,200",0.5%,"28,720,200 (643.8%)","39,094,300","4,163","3,613 (656.9%)","4,908",175,210
0105000,전체,2017-03-11,13,20166468,사일런스,3 하락,2017-02-28,"30,399,300",0.5%,"14,268,900 (88.5%)","547,481,400","4,071","1,837 (82.2%)","72,112",134,160
0105000,전체,2017-03-11,14,20170509,극장판 소드 아트 온라인 -오디널 스케일-,동일,2017-02-23,"31,462,000",0.5%,"20,849,000 (196.4%)","761,415,000","4,009","2,727 (212.7%)","99,464",63,100
0105000,전체,2017-03-11,15,20170656,슬립리스: 크리미널 나이트,3 하락,2017-03-08,"26,967,600",0.4%,"10,394,200 (62.7%)","83,355,400","3,255","1,209 (59.1%)","10,626",158,306
0105000,전체,2017-03-11,16,20166101,존 윅 - 리로드,3 하락,2017-02-22,"21,220,000",0.3%,"9,844,900 (86.5%)","2,123,526,800","3,179","1,435 (82.3%)","263,957",100,147
0105000,전체,2017-03-11,17,20168149,내 이름은 꾸제트,15 상승,2017-03-09,"20,351,300",0.3%,"18,344,300 (914.0%)","45,573,300","2,752","2,498 (983.5%)","6,142",232,280
0105000,전체,2017-03-11,18,20150964,조작된 도시,3 하락,2017-02-09,"20,723,500",0.3%,"12,671,600 (157.4%)","20,076,114,187","2,523","1,528 (153.6%)","2,505,309",70,129
0105000,전체,2017-03-11,19,20167922,핵소 고지,1 상승,2017-02-22,"12,441,700",0.2%,"6,879,700 (123.7%)","1,304,588,700","1,561",867 (124.9%),"171,547",55,69
0105000,전체,2017-03-11,20,20165367,신 고질라,4 하락,2017-03-08,"10,554,500",0.2%,"3,732,000 (54.7%)","33,177,000","1,317",488 (58.9%),"4,343",156,219
0105000,전체,2017-03-11,21,20161723,싱글라이더,1 상승,2017-02-22,"8,903,500",0.1%,"4,097,000 (85.2%)","2,665,715,521","1,093",507 (86.5%),"348,619",46,55
0105000,전체,2017-03-11,22,19930253,델마와 루이스,5 하락,1993-11-27,"8,018,500",0.1%,"1,644,500 (25.8%)","29,445,000",940,189 (25.2%),"3,814",46,77
0105000,전체,2017-03-11,23,20167645,맨체스터 바이 더 씨,3 상승,2017-02-15,"6,473,000",0.1%,"3,396,000 (110.4%)","412,441,900",793,367 (86.2%),"51,432",22,30
0105000,전체,2017-03-11,24,20167644,발레리나,43 상승,2017-02-09,"6,532,000",0.1%,"6,397,000 (4,738.5%)","1,505,903,600",784,"768 (4,800.0%)","200,953",16,21
0105000,전체,2017-03-11,25,19970103,라빠르망,3 상승,1997-03-22,"5,281,000",0.1%,"2,560,500 (94.1%)","13,531,000",669,322 (92.8%),"1,769",43,76
0105000,전체,2017-03-11,26,20154802,아티스트: 다시 태어나다,3 하락,2017-03-09,"5,044,100",0.1%,"690,900 (15.9%)","26,834,700",634,82 (14.9%),"3,559",110,146
0105000,전체,2017-03-11,27,20050028,밀리언 달러 베이비,2 하락,2005-03-10,"4,924,563",0.1%,"1,246,331 (33.9%)","4,708,952,374",609,148 (32.1%),"729,018",56,70
0105000,전체,2017-03-11,28,20163361,쇼콜라,1 상승,2017-03-09,"4,165,000",0.1%,"1,929,000 (86.3%)","16,239,000",514,226 (78.5%),"2,069",51,68
0105000,전체,2017-03-11,29,20160448,붉은 거북,New,2017-03-11,"4,392,000",0.1%,"4,392,000 (100.0%)","5,721,000",502,502 (100.0%),733,17,17
0105000,전체,2017-03-11,30,20172443,사랑의 종이 울릴 때,1 상승,,"974,000",0.0%,"448,000 (85.2%)","1,500,000",482,219 (83.3%),745,1,4
