지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-05-05,1,20110211,토르: 천둥의 신,1 상승,2011-04-28,"2,110,703,000",25.2%,"1,575,826,000 (294.6%)","9,995,651,500","235,090","176,588 (301.8%)","1,021,900",437,"2,165"
0105000,전체,2011-05-05,2,20110221,소스 코드,1 하락,2011-05-04,"1,282,287,500",15.3%,"823,334,000 (179.4%)","1,820,860,000","170,657","107,963 (172.2%)","243,694",356,"2,006"
0105000,전체,2011-05-05,3,20110193,써니,동일,2011-05-04,"1,225,006,000",14.7%,"826,816,000 (207.6%)","2,092,299,500","165,954","110,537 (199.5%)","281,293",410,"1,981"
0105000,전체,2011-05-05,4,20110250,짱구는 못말려 극장판 : 초시공! 태풍을 부르는 나의 신부,7 상승,2011-05-05,"1,020,441,500",12.2%,"1,003,724,000 (6,004.0%)","1,149,007,000","151,961","149,416 (5,871.0%)","170,473",306,936
0105000,전체,2011-05-05,5,20119619,체포왕,1 하락,2011-05-04,"851,707,500",10.2%,"595,619,500 (232.6%)","1,566,675,000","114,041","78,410 (220.1%)","212,943",384,"1,845"
0105000,전체,2011-05-05,6,20110185,분노의 질주: 언리미티드,1 하락,2011-04-20,"638,477,000",7.6%,"394,285,000 (161.5%)","8,898,971,500","84,205","50,939 (153.1%)","1,176,017",309,"1,154"
0105000,전체,2011-05-05,7,20110261,썬더일레븐 극장판 : 최강군단 오우거의 습격,8 상승,2011-05-05,"377,415,500",4.5%,"372,097,000 (6,996.3%)","382,734,000","56,930","56,084 (6,629.3%)","57,776",166,422
0105000,전체,2011-05-05,8,20119618,위험한 상견례,2 하락,2011-03-31,"198,220,500",2.4%,"134,712,000 (212.1%)","18,182,395,000","27,447","18,181 (196.2%)","2,445,044",161,405
0105000,전체,2011-05-05,9,20119972,노미오와 줄리엣,4 상승,2011-04-14,"187,095,500",2.2%,"177,770,000 (1,906.3%)","1,761,003,000","23,686","22,212 (1,506.9%)","197,614",105,266
0105000,전체,2011-05-05,10,20119974,수상한 고객들,3 하락,2011-04-14,"102,857,500",1.2%,"58,610,500 (132.5%)","7,614,060,000","13,781","7,305 (112.8%)","1,013,624",125,293
0105000,전체,2011-05-05,11,20119529,적과의 동침,2 하락,2011-04-27,"84,118,500",1.0%,"55,246,500 (191.3%)","1,487,560,500","11,593","7,174 (162.3%)","207,972",173,347
0105000,전체,2011-05-05,12,20110235,워터 포 엘리펀트,4 하락,2011-05-04,"87,604,500",1.0%,"46,179,500 (111.5%)","139,114,500","11,380","5,602 (97.0%)","18,443",182,591
0105000,전체,2011-05-05,13,20110278,토마스와 친구들 - 극장판 3,3 상승,2011-05-05,"65,319,000",0.8%,"60,942,000 (1,392.3%)","69,696,000","8,994","8,266 (1,135.4%)","9,722",110,261
0105000,전체,2011-05-05,14,20110089,허블 3D,New,2011-05-05,"34,789,000",0.4%,"34,789,000 (100.0%)","34,789,000","4,513","4,513 (100.0%)","4,513",8,42
0105000,전체,2011-05-05,15,20119627,세상에서 가장 아름다운 이별,5 하락,2011-04-20,"31,790,000",0.4%,"14,586,500 (84.8%)","2,060,070,500","4,282","1,695 (65.5%)","283,140",45,85
0105000,전체,2011-05-05,16,20119927,사랑을 카피하다,9 상승,2011-05-05,"10,169,000",0.1%,"8,975,000 (751.7%)","12,843,500","1,245","1,077 (641.1%)","1,597",13,33
0105000,전체,2011-05-05,17,20110071,제인 에어,동일,2011-04-20,"9,244,000",0.1%,"4,593,000 (98.8%)","906,187,000","1,205",541 (81.5%),"125,574",12,28
0105000,전체,2011-05-05,18,20110171,마오의 라스트 댄서,2 상승,2011-04-28,"5,307,500",0.1%,"1,138,000 (27.3%)","260,754,000",731,147 (25.2%),"37,353",24,44
0105000,전체,2011-05-05,19,20119989,나는 아빠다,5 상승,2011-04-14,"4,742,000",0.1%,"3,163,000 (200.3%)","1,235,930,000",583,356 (156.8%),"166,668",28,38
0105000,전체,2011-05-05,20,20110231,리슨 투 유어 하트,9 상승,2011-05-04,"3,785,000",0.0%,"2,854,500 (306.8%)","4,715,500",474,348 (276.2%),600,8,20
0105000,전체,2011-05-05,21,19870108,기적,2 상승,1972-12-23,"854,000",0.0%,"339,000 (65.8%)","6,867,000",404,159 (64.9%),"3,333",1,3
0105000,전체,2011-05-05,22,20119296,마더 앤 차일드,동일,2011-04-28,"3,048,500",0.0%,"876,500 (40.4%)","48,248,000",366,70 (23.6%),"6,203",11,19
0105000,전체,2011-05-05,23,20119990,소명 3 : 히말라야의 슈바이처,10 상승,2011-04-07,"2,170,500",0.0%,"1,622,500 (296.1%)","179,187,500",305,228 (296.1%),"25,653",5,8
0105000,전체,2011-05-05,24,20110003,상실의 시대,6 상승,2011-04-21,"2,335,500",0.0%,"1,384,000 (145.5%)","130,861,700",295,174 (143.8%),"17,147",10,12
0105000,전체,2011-05-05,25,20101242,무산일기,3 상승,2011-04-14,"2,343,500",0.0%,"1,382,000 (143.7%)","45,346,000",294,162 (122.7%),"6,042",10,16
