지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-05-02,1,20040488,아라한 장풍대작전,동일,2004-04-30,"367,414,500",35.7%,"-15,425,000 (-4.0%)","1,111,990,000","55,172","-2,791 (-4.8%)","171,072",63,403
0105000,전체,2004-05-02,2,20040487,범죄의 재구성,동일,2004-04-15,"250,622,500",24.3%,"-21,268,500 (-7.8%)","4,624,454,000","37,177","-3,600 (-8.8%)","711,296",47,289
0105000,전체,2004-05-02,3,20040481,어린 신부,동일,2004-04-02,"134,753,000",13.1%,"-11,222,500 (-7.7%)","5,302,423,500","20,702","-1,977 (-8.7%)","843,631",31,200
0105000,전체,2004-05-02,4,20040525,패션 오브 크라이스트,동일,2004-04-02,"75,273,500",7.3%,"-8,766,000 (-10.4%)","4,990,446,000","11,210","-1,804 (-13.9%)","787,137",25,144
0105000,전체,2004-05-02,5,20040537,라이어,동일,2004-04-23,"49,734,000",4.8%,"144,500 (0.3%)","651,215,500","7,380",-124 (-1.7%),"99,603",26,144
0105000,전체,2004-05-02,6,20040526,첫키스만 50번째,동일,2004-04-15,"37,264,500",3.6%,"-3,273,500 (-8.1%)","1,069,447,500","5,396",-605 (-10.1%),"162,947",15,76
0105000,전체,2004-05-02,7,20040533,인 더 컷,동일,2004-04-30,"30,372,500",2.9%,"-4,090,500 (-11.9%)","106,105,500","4,393",-658 (-13.0%),"15,996",17,83
0105000,전체,2004-05-02,8,20040544,스타스키와 허치,동일,2004-04-30,"23,759,500",2.3%,"-519,500 (-2.1%)","72,874,000","3,451",-163 (-4.5%),"10,954",24,131
0105000,전체,2004-05-02,9,20040543,스쿠비-두2 : 몬스터 대소동,동일,2004-04-30,"20,999,000",2.0%,"3,268,000 (18.4%)","44,572,000","3,306",559 (20.3%),"6,974",9,55
0105000,전체,2004-05-02,10,20030371,태극기 휘날리며,동일,2004-02-05,"12,493,500",1.2%,"1,619,500 (14.9%)","15,623,460,500","3,103",403 (14.9%),"2,526,869",12,67
0105000,전체,2004-05-02,11,20040549,천공의 성 라퓨타,동일,2004-04-30,"13,364,000",1.3%,"-1,391,500 (-9.4%)","38,308,500","2,071",-286 (-12.1%),"6,105",10,40
0105000,전체,2004-05-02,12,20040521,더티 댄싱 - 하바나 나이트,1 상승,2004-04-23,"6,296,000",0.6%,"-1,362,000 (-17.8%)","153,958,000",875,-205 (-19.0%),"23,872",5,25
0105000,전체,2004-05-02,13,20040541,엄마는 여자를 좋아해,1 상승,2004-04-30,"3,188,500",0.3%,"-1,498,500 (-32.0%)","11,452,500",445,-220 (-33.1%),"1,644",4,17
0105000,전체,2004-05-02,14,20040499,저지 걸,2 하락,2004-04-09,"2,139,000",0.2%,"-3,602,000 (-62.7%)","581,946,500",313,-839 (-72.8%),"90,977",1,5
0105000,전체,2004-05-02,15,20040562,붉은 다리 아래 따뜻한 물,동일,2004-04-30,"990,000",0.1%,"-277,500 (-21.9%)","3,340,500",150,-42 (-21.9%),515,2,8
0105000,전체,2004-05-02,16,20040546,오토기리소우,2 상승,2004-04-23,"416,500",0.0%,"284,500 (215.5%)","18,211,000",66,44 (200.0%),"2,898",1,2
0105000,전체,2004-05-02,17,20040452,"[통합]회고전, 기획전 등",1 하락,,"283,500",0.0%,"60,000 (26.8%)","31,167,000",61,13 (27.1%),"5,631",1,4
0105000,전체,2004-05-02,18,20040564,카우보이 비밥-천국의문,New,2003-10-03,"228,000",0.0%,"228,000 (100.0%)","228,000",57,57 (100.0%),57,1,5
0105000,전체,2004-05-02,19,20040536,네드 켈리,동일,2004-04-16,"105,000",0.0%,"-21,000 (-16.7%)","8,039,500",16,-4 (-20.0%),"1,265",1,6
0105000,전체,2004-05-02,20,20040524,테이킹 라이브즈,1 상승,2004-04-15,"91,000",0.0%,"32,500 (55.6%)","249,403,500",14,5 (55.6%),"38,726",1,1
0105000,전체,2004-05-02,21,20040520,송환,1 상승,2004-03-19,"21,000",0.0%,"21,000 (100.0%)","10,923,000",3,3 (100.0%),"1,660",1,1
