지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-08-29,1,20226431,오펜하이머,동일,2023-08-15,"495,476,885",33.0%,"-32,778,921 (-6.2%)","25,927,811,763","46,453","-3,032 (-6.1%)","2,419,622","1,300","4,120"
0105000,전체,2023-08-29,2,20204264,콘크리트 유토피아,동일,2023-08-09,"353,494,338",23.6%,"-9,881,910 (-2.7%)","33,089,992,713","37,170",-927 (-2.4%),"3,374,931","1,083","3,866"
0105000,전체,2023-08-29,3,20226500,달짝지근해: 7510,동일,2023-08-15,"285,545,941",19.0%,"-14,926,227 (-5.0%)","8,919,777,989","30,153","-1,169 (-3.7%)","907,778",950,"3,088"
0105000,전체,2023-08-29,4,20218541,밀수,동일,2023-07-26,"152,903,051",10.2%,"8,380,800 (5.8%)","48,281,347,608","16,333","1,102 (7.2%)","4,996,015",720,"1,735"
0105000,전체,2023-08-29,5,20228930,엘리멘탈,동일,2023-06-14,"75,198,104",5.0%,"7,772,499 (11.5%)","69,318,478,220","7,593",698 (10.1%),"7,053,323",511,880
0105000,전체,2023-08-29,6,20232629,마야 3: 숲속 왕국의 위기,4 상승,2023-08-24,"11,981,500",0.8%,"5,509,100 (85.1%)","201,683,100","1,589",753 (90.1%),"23,686",134,184
0105000,전체,2023-08-29,7,20232631,미션 임파서블: 데드 레코닝 PART ONE,1 상승,2023-07-12,"13,646,326",0.9%,"3,258,469 (31.4%)","40,368,323,325","1,349",251 (22.9%),"4,015,548",116,142
0105000,전체,2023-08-29,8,20193879,비공식작전,4 상승,2023-08-02,"10,125,676",0.7%,"2,448,933 (31.9%)","10,157,093,618","1,043",248 (31.2%),"1,054,518",128,154
0105000,전체,2023-08-29,9,20232536,명탐정코난: 흑철의 어영,동일,2023-07-20,"9,155,680",0.6%,"264,074 (3.0%)","7,394,155,580",923,46 (5.2%),"771,992",106,128
0105000,전체,2023-08-29,10,20210868,강변의 무코리타,4 상승,2023-08-23,"7,514,784",0.5%,"1,386,767 (22.6%)","83,463,432",869,155 (21.7%),"9,396",123,149
0105000,전체,2023-08-29,11,20233052,메가로돈 2,동일,2023-08-15,"8,189,742",0.5%,"-38,220 (-0.5%)","1,306,759,203",840,18 (2.2%),"124,986",131,161
0105000,전체,2023-08-29,12,20192995,보호자,5 하락,2023-08-15,"7,164,282",0.5%,"-5,059,213 (-41.4%)","1,219,450,473",800,-643 (-44.6%),"125,754",216,245
0105000,전체,2023-08-29,13,20232740,바비,2 상승,2023-07-19,"6,544,360",0.4%,"214,748 (3.4%)","5,679,079,772",643,20 (3.2%),"578,044",45,67
0105000,전체,2023-08-29,14,20232836,몬스터 패밀리 2,30 상승,2023-08-02,"3,924,000",0.3%,"3,502,000 (829.9%)","975,568,988",590,518 (719.4%),"116,077",24,26
0105000,전체,2023-08-29,15,20233121,치치치 치킨의 비밀,1 상승,2023-08-24,"4,887,100",0.3%,"1,507,600 (44.6%)","69,946,950",579,209 (56.5%),"8,150",87,99
0105000,전체,2023-08-29,16,20218935,더 문,4 상승,2023-08-02,"5,497,100",0.4%,"3,321,100 (152.6%)","5,167,979,228",571,350 (158.4%),"511,712",55,59
0105000,전체,2023-08-29,17,20227654,수라,46 상승,2023-06-21,"2,593,000",0.2%,"2,464,000 (1,910.1%)","357,745,724",400,"384 (2,400.0%)","41,358",15,17
0105000,전체,2023-08-29,18,20211540,듣보인간의 생존신고,New,2023-09-06,"2,556,000",0.2%,"2,556,000 (100.0%)","7,462,000",284,284 (100.0%),977,1,2
0105000,전체,2023-08-29,19,20231071,치치핑핑의 쿵쿵따 탐험대,23 상승,2023-04-10,"1,595,000",0.1%,"1,145,000 (254.4%)","101,145,300",266,191 (254.7%),"16,733",6,6
0105000,전체,2023-08-29,20,20232698,바다 탐험대 옥토넛 어보브 앤 비욘드 : 육지 넘어 하늘까지!,2 하락,2023-08-10,"1,934,000",0.1%,"23,000 (1.2%)","685,048,150",264,1 (0.4%),"77,848",61,65
0105000,전체,2023-08-29,21,20231325,볼코노고프 대위 탈출하다,4 하락,2023-08-23,"2,438,700",0.2%,"-361,459 (-12.9%)","29,972,413",262,-55 (-17.4%),"3,130",30,37
0105000,전체,2023-08-29,22,20226270,스즈메의 문단속,32 상승,2023-03-08,"2,215,000",0.1%,"1,977,000 (830.7%)","56,855,609,441",223,195 (696.4%),"5,545,499",3,3
0105000,전체,2023-08-29,23,20224667,잠,17 하락,2023-09-06,"1,962,000",0.1%,"-18,342,000 (-90.3%)","74,720,900",218,"-1,839 (-89.4%)","7,551",1,1
