지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-11-14,1,20174622,해피 데스데이,동일,2017-11-08,"351,441,200",22.1%,"-33,872,200 (-8.8%)","4,888,959,998","45,647","-4,520 (-9.0%)","602,559",608,"2,728"
0105000,전체,2017-11-14,2,20175121,토르: 라그나로크,동일,2017-10-25,"283,685,600",17.9%,"-32,000,800 (-10.1%)","35,330,436,831","36,953","-4,233 (-10.3%)","4,361,101",746,"2,997"
0105000,전체,2017-11-14,3,20172603,부라더,동일,2017-11-02,"208,238,100",13.1%,"-24,989,000 (-10.7%)","10,672,952,898","28,570","-3,036 (-9.6%)","1,342,542",657,"2,729"
0105000,전체,2017-11-14,4,20172742,범죄도시,동일,2017-10-03,"169,610,300",10.7%,"-17,372,000 (-9.3%)","55,052,571,249","22,373","-2,451 (-9.9%)","6,724,487",524,"1,581"
0105000,전체,2017-11-14,5,20161681,미옥,동일,2017-11-09,"112,299,200",7.1%,"-11,482,300 (-9.3%)","1,798,244,864","15,278","-1,594 (-9.4%)","225,012",525,"2,204"
0105000,전체,2017-11-14,6,20175441,채비,동일,2017-11-09,"86,666,100",5.5%,"7,444,000 (9.4%)","733,760,164","12,829","1,551 (13.8%)","98,995",480,"1,083"
0105000,전체,2017-11-14,7,20165748,꾼,2 상승,2017-11-22,"82,651,000",5.2%,"36,115,500 (77.6%)","152,794,500","9,486","4,023 (73.6%)","17,900",49,49
0105000,전체,2017-11-14,8,20179942,러빙 빈센트,1 하락,2017-11-09,"69,264,800",4.4%,"7,848,400 (12.8%)","551,021,700","9,308","1,038 (12.6%)","68,232",272,525
0105000,전체,2017-11-14,9,20169643,침묵,1 하락,2017-11-02,"51,410,500",3.2%,"-8,119,400 (-13.6%)","3,855,350,464","7,026",-999 (-12.4%),"483,985",384,798
0105000,전체,2017-11-14,10,20171024,너의 췌장을 먹고 싶어,동일,2017-10-25,"27,625,600",1.7%,"-3,141,100 (-10.2%)","3,339,101,600","3,525",-413 (-10.5%),"418,604",155,360
0105000,전체,2017-11-14,11,20168754,7호실,동일,2017-11-15,"18,214,500",1.1%,"-2,324,000 (-11.3%)","46,761,000","2,855",336 (13.3%),"6,379",29,29
0105000,전체,2017-11-14,12,20173931,리빙보이 인 뉴욕,동일,2017-11-09,"15,776,900",1.0%,"-568,800 (-3.5%)","214,734,900","2,092",-58 (-2.7%),"26,072",143,348
0105000,전체,2017-11-14,13,20173724,직쏘,1 상승,2017-11-02,"9,354,300",0.6%,"-1,989,300 (-17.5%)","962,295,300","1,155",-239 (-17.1%),"110,324",98,157
0105000,전체,2017-11-14,14,20175244,극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지,1 상승,2017-11-09,"7,069,500",0.4%,"-486,000 (-6.4%)","327,600,600",988,-78 (-7.3%),"42,765",186,204
0105000,전체,2017-11-14,15,20038755,루터,8 상승,2017-10-18,"4,538,500",0.3%,"2,085,000 (85.0%)","196,128,800",865,537 (163.7%),"27,753",13,20
0105000,전체,2017-11-14,16,20175223,래빗 스쿨,New,2017-11-23,"5,600,000",0.4%,"5,600,000 (100.0%)","5,600,000",700,700 (100.0%),700,3,3
0105000,전체,2017-11-14,17,20177342,내게 남은 사랑을,4 상승,2017-11-02,"4,043,000",0.3%,"1,057,000 (35.4%)","137,613,100",692,207 (42.7%),"19,207",21,25
0105000,전체,2017-11-14,18,20175208,뷰티풀 투모로우,4 상승,2017-10-26,"5,654,500",0.4%,"2,222,500 (64.8%)","499,597,300",684,265 (63.2%),"56,456",23,32
0105000,전체,2017-11-14,19,20070454,원스,3 하락,2007-09-20,"5,255,900",0.3%,"405,900 (8.4%)","1,865,452,100",670,49 (7.9%),"267,860",59,84
0105000,전체,2017-11-14,20,20165450,남한산성,4 하락,2017-10-03,"4,270,000",0.3%,"171,500 (4.2%)","31,203,635,892",603,-18 (-2.9%),"3,845,596",35,37
0105000,전체,2017-11-14,21,20173612,메소드,3 상승,2017-11-02,"4,627,900",0.3%,"2,347,100 (102.9%)","190,912,300",593,289 (95.1%),"23,496",36,57
0105000,전체,2017-11-14,22,19958426,히트,2 하락,1996-08-10,"3,791,500",0.2%,"-157,000 (-4.0%)","36,402,500",530,-19 (-3.5%),"4,606",51,66
0105000,전체,2017-11-14,23,20175279,배드 캅,5 하락,2017-11-07,"2,555,000",0.2%,"-525,000 (-17.0%)","8,740,000",511,-105 (-17.0%),"1,748",2,2
0105000,전체,2017-11-14,24,20173494,뉴니스,5 하락,2017-11-09,"3,449,000",0.2%,"-438,500 (-11.3%)","45,068,000",494,-58 (-10.5%),"5,616",86,109
0105000,전체,2017-11-14,25,20173903,역모-반란의 시대,New,2017-11-23,"3,428,000",0.2%,"3,428,000 (100.0%)","8,634,000",464,464 (100.0%),"1,286",2,2
0105000,전체,2017-11-14,26,20144641,판도라,New,2016-12-07,"738,000",0.0%,"738,000 (100.0%)","36,065,949,064",369,369 (100.0%),"4,584,189",1,4
0105000,전체,2017-11-14,27,20030003,클래식,4 상승,2003-01-30,"2,447,000",0.2%,"1,078,500 (78.8%)","51,818,600",333,133 (66.5%),"6,500",61,79
0105000,전체,2017-11-14,28,20162565,러브 앤 아트,3 하락,2017-11-09,"1,948,300",0.1%,"-71,700 (-3.5%)","15,960,300",291,9 (3.2%),"2,096",30,43
0105000,전체,2017-11-14,29,20143572,뷰티 인사이드,3 상승,2015-08-20,"1,987,300",0.1%,"555,800 (38.8%)","16,183,611,731",263,64 (32.2%),"2,057,735",56,56
0105000,전체,2017-11-14,30,20168221,저스티스 리그,17 하락,2017-11-15,"2,115,000",0.1%,"-12,749,000 (-85.8%)","16,979,000",235,"-1,623 (-87.4%)","2,093",1,1
0105000,전체,2017-11-14,31,20070034,그 여자 작사 그 남자 작곡,41 상승,2007-02-28,"1,497,500",0.1%,"1,339,500 (847.8%)","6,761,467,000",228,201 (744.4%),"1,064,270",4,4
0105000,전체,2017-11-14,32,20172404,올드마린보이,14 상승,2017-11-02,"1,553,500",0.1%,"459,000 (41.9%)","42,208,400",221,94 (74.0%),"5,840",20,22
0105000,전체,2017-11-14,32,20175245,말괄량이 마녀 로비와 숲 속 친구들,6 상승,2017-11-09,"1,399,500",0.1%,"218,000 (18.5%)","54,544,500",221,48 (27.7%),"7,275",52,56
0105000,전체,2017-11-14,34,20171885,노트르담 드 파리,4 하락,2017-11-01,"2,830,500",0.2%,"40,000 (1.4%)","96,261,500",207,3 (1.5%),"7,546",27,40
0105000,전체,2017-11-14,35,20048977,미스테리어스 스킨,New,2017-11-23,"1,251,000",0.1%,"1,251,000 (100.0%)","1,837,658",203,203 (100.0%),266,1,1
0105000,전체,2017-11-14,36,20173694,지오스톰,40 상승,2017-10-19,"1,153,500",0.1%,"975,000 (546.2%)","8,480,526,614",197,175 (795.5%),"1,028,321",4,4
0105000,전체,2017-11-14,37,20171683,파울라,1 하락,2017-11-09,"1,511,000",0.1%,"226,500 (17.6%)","14,612,200",189,8 (4.4%),"1,851",17,20
0105000,전체,2017-11-14,37,20174784,벤딩 디 아크: 세상을 바꾸는 힘,3 하락,2017-11-09,"1,308,000",0.1%,"-46,300 (-3.4%)","18,757,600",189,-2 (-1.0%),"2,471",44,67
0105000,전체,2017-11-14,39,20174964,빛나는,New,2017-11-23,"1,488,000",0.1%,"1,488,000 (100.0%)","1,488,000",186,186 (100.0%),186,1,1
0105000,전체,2017-11-14,40,20173804,배드 지니어스,14 하락,2017-11-02,"1,332,400",0.1%,"-660,100 (-33.1%)","131,395,736",179,-80 (-30.9%),"16,667",17,17
