지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-06-27,1,20100310,나잇&데이,동일,2010-06-24,"1,627,823,500",34.1%,"435,388,500 (36.5%)","4,557,731,500","206,665","52,230 (33.8%)","592,851",477,"2,656"
0105000,전체,2010-06-27,2,20100296,포화속으로,동일,2010-06-16,"1,319,197,000",27.6%,"310,814,500 (30.8%)","13,623,474,000","172,968","34,510 (24.9%)","1,855,701",530,"2,660"
0105000,전체,2010-06-27,3,20090927,방자전,동일,2010-06-02,"554,927,000",11.6%,"112,921,500 (25.5%)","19,711,863,000","69,811","13,248 (23.4%)","2,611,475",290,"1,403"
0105000,전체,2010-06-27,4,20100210,맨발의 꿈,동일,2010-06-24,"332,687,000",7.0%,"49,614,000 (17.5%)","948,877,500","43,932","4,075 (10.2%)","130,137",324,"1,628"
0105000,전체,2010-06-27,5,20100295,A-특공대,1 상승,2010-06-10,"263,030,000",5.5%,"85,876,500 (48.5%)","5,184,222,500","33,818","10,519 (45.1%)","694,314",231,704
0105000,전체,2010-06-27,6,20100190,드래곤 길들이기,1 하락,2010-05-20,"334,236,500",7.0%,"7,142,000 (2.2%)","26,705,349,500","29,212","-1,121 (-3.7%)","2,532,130",142,458
0105000,전체,2010-06-27,7,20100335,여대생 기숙사,1 상승,2010-06-23,"90,207,500",1.9%,"24,946,500 (38.2%)","316,771,000","11,177","3,023 (37.1%)","41,189",142,714
0105000,전체,2010-06-27,8,20100285,섹스 앤 더 시티 2,1 하락,2010-06-10,"75,545,000",1.6%,"6,842,500 (10.0%)","2,744,530,500","9,286",734 (8.6%),"361,154",109,230
0105000,전체,2010-06-27,9,20100291,스트리트댄스,1 상승,2010-06-16,"54,266,500",1.1%,"15,759,000 (40.9%)","1,348,427,500","4,799","1,247 (35.1%)","120,630",146,286
0105000,전체,2010-06-27,10,20100292,베스트 키드,1 하락,2010-06-10,"31,127,000",0.7%,"3,852,500 (14.1%)","2,009,325,000","4,410",205 (4.9%),"283,994",78,158
0105000,전체,2010-06-27,11,20100330,런어웨이즈,동일,2010-06-24,"21,138,500",0.4%,"5,790,000 (37.7%)","67,645,000","2,676",651 (32.1%),"9,043",75,335
0105000,전체,2010-06-27,12,20100311,엽문2,1 상승,2010-06-16,"16,459,500",0.3%,"5,439,000 (49.4%)","424,701,000","2,091",665 (46.6%),"56,312",99,152
0105000,전체,2010-06-27,13,20100332,토마스와 친구들 - 극장판 2,1 하락,2010-06-10,"13,330,500",0.3%,"335,000 (2.6%)","106,854,000","1,819",-25 (-1.4%),"14,986",63,92
0105000,전체,2010-06-27,14,20100193,페르시아의 왕자: 시간의 모래,1 상승,2010-05-27,"7,779,500",0.2%,"1,600,500 (25.9%)","14,460,742,000",994,171 (20.8%),"1,967,585",18,36
0105000,전체,2010-06-27,15,20100309,제9회 미쟝센 단편영화제(2010),1 하락,,"4,696,000",0.1%,"112,000 (2.4%)","11,882,000",936,85 (10.0%),"2,298",2,10
0105000,전체,2010-06-27,16,20100266,서태지밴드 라이브 투어 <더 뫼비우스>,동일,2010-05-21,"5,506,000",0.1%,"952,000 (20.9%)","244,590,000",844,198 (30.7%),"32,789",1,7
0105000,전체,2010-06-27,17,20100316,청설,동일,2010-06-17,"4,268,000",0.1%,"628,500 (17.3%)","48,525,000",539,74 (15.9%),"6,382",18,32
0105000,전체,2010-06-27,18,20100191,시,동일,2010-05-13,"2,897,000",0.1%,"-501,000 (-14.7%)","1,486,089,950",395,-65 (-14.1%),"208,995",9,13
0105000,전체,2010-06-27,19,20100315,요술,1 상승,2010-06-24,"2,988,700",0.1%,"96,600 (3.3%)","29,329,100",391,-13 (-3.2%),"3,773",28,86
0105000,전체,2010-06-27,20,20100202,하하하,1 상승,2010-05-05,"2,030,000",0.0%,"282,000 (16.1%)","401,506,400",268,38 (16.5%),"52,407",7,10
0105000,전체,2010-06-27,21,20100307,페데리코 펠리니 회고전,2 하락,,"1,398,000",0.0%,"-937,000 (-40.1%)","14,369,000",255,-158 (-38.3%),"2,625",1,3
0105000,전체,2010-06-27,22,20061214,작은 연못,1 상승,2010-04-15,"1,300,500",0.0%,"27,500 (2.2%)","302,619,000",185,10 (5.7%),"44,865",5,7
0105000,전체,2010-06-27,23,20100368,철부지 아씨,1 상승,1968-03-14,"382,000",0.0%,"66,000 (20.9%)","1,059,000",181,28 (18.3%),512,1,5
0105000,전체,2010-06-27,24,20100261,싱글맨,2 하락,2010-05-27,"1,214,000",0.0%,"-194,000 (-13.8%)","109,223,200",152,-29 (-16.0%),"14,077",5,6
0105000,전체,2010-06-27,25,20100340,미녀들의 전쟁,2 상승,2010-06-24,"926,000",0.0%,"285,500 (44.6%)","2,090,500",113,35 (44.9%),260,6,13
0105000,전체,2010-06-27,26,20100306,오페라- 햄릿 (메트로폴리탄),1 하락,2010-06-12,"2,020,000",0.0%,"-190,000 (-8.6%)","13,157,000",102,-9 (-8.1%),663,1,1
0105000,전체,2010-06-27,27,20090794,나쁜 놈이 더 잘 잔다,1 상승,2010-06-24,"652,000",0.0%,"84,500 (14.9%)","3,183,500",85,10 (13.3%),417,8,17
0105000,전체,2010-06-27,28,20100294,노 임팩트 맨,2 하락,2010-06-17,"644,500",0.0%,"-187,200 (-22.5%)","10,557,600",78,-28 (-26.4%),"1,535",5,8
0105000,전체,2010-06-27,29,19770092,대부,9 상승,1973-09-01,"492,500",0.0%,"279,500 (131.2%)","135,878,000",64,35 (120.7%),"17,520",1,2
0105000,전체,2010-06-27,30,20100259,서유기 선리기연,1 상승,,"499,000",0.0%,"114,000 (29.6%)","8,800,000",61,16 (35.6%),"1,081",2,2
0105000,전체,2010-06-27,31,20100271,레고:클러치파워의 모험,2 하락,2010-06-10,"354,000",0.0%,"38,000 (12.0%)","86,330,500",58,-3 (-4.9%),"12,425",2,3
0105000,전체,2010-06-27,32,19950283,서유기 월광보합,2 하락,1995-09-16,"430,000",0.0%,"26,000 (6.4%)","10,197,000",52,4 (8.3%),"1,320",2,2
0105000,전체,2010-06-27,33,20100253,초합금 로보트 쏠라 123,7 상승,2010-05-01,"100,000",0.0%,"52,000 (108.3%)","10,891,500",50,26 (108.3%),"1,928",1,5
0105000,전체,2010-06-27,34,20100278,유령작가,1 하락,2010-06-02,"393,000",0.0%,"16,000 (4.2%)","1,305,725,500",45,2 (4.7%),"176,646",1,2
0105000,전체,2010-06-27,35,20100256,내 깡패 같은 애인,7 상승,2010-05-20,"333,000",0.0%,"157,000 (89.2%)","5,027,781,000",37,17 (85.0%),"688,537",1,2
0105000,전체,2010-06-27,36,20100349,나잇 & 데이+맨발의 꿈+포화 속으로,5 상승,2010-06-24,"332,000",0.0%,"96,000 (40.7%)","2,322,000",32,11 (52.4%),213,1,1
0105000,전체,2010-06-27,37,20100240,선라이즈 선셋,1 상승,2010-05-13,"251,000",0.0%,"58,000 (30.1%)","50,930,000",29,0 (0.0%),"6,801",2,2
