지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-10-09,1,20147930,나의 사랑 나의 신부,동일,2014-10-08,"1,609,109,000",23.7%,"955,417,600 (146.2%)","2,363,595,900","201,045","112,639 (127.4%)","302,282",587,"3,120"
0105000,전체,2014-10-09,2,20141261,드라큘라: 전설의 시작,동일,2014-10-08,"1,175,714,800",17.3%,"597,666,500 (103.4%)","1,753,763,100","141,286","66,700 (89.4%)","215,872",414,"2,132"
0105000,전체,2014-10-09,3,20134589,제보자,동일,2014-10-02,"957,416,800",14.1%,"502,596,700 (110.5%)","7,767,551,158","121,538","58,470 (92.7%)","997,945",481,"2,241"
0105000,전체,2014-10-09,4,20135386,슬로우 비디오,1 상승,2014-10-02,"672,830,700",9.9%,"398,785,600 (145.5%)","6,653,385,710","88,458","49,170 (125.2%)","864,184",401,"1,965"
0105000,전체,2014-10-09,5,20140431,메이즈 러너,1 상승,2014-09-18,"595,892,700",8.8%,"370,001,200 (163.8%)","18,211,615,977","78,655","46,453 (144.3%)","2,374,166",329,"1,136"
0105000,전체,2014-10-09,6,20141113,애나벨,2 하락,2014-10-02,"580,505,200",8.5%,"256,587,300 (79.2%)","4,642,034,052","76,499","31,875 (71.4%)","603,886",351,"1,442"
0105000,전체,2014-10-09,7,20148927,맨홀,동일,2014-10-08,"244,370,500",3.6%,"43,063,900 (21.4%)","476,358,100","29,174","2,994 (11.4%)","59,285",285,"1,332"
0105000,전체,2014-10-09,8,20141281,"극장판 파워레인저 다이노포스VS고버스터즈 공룡 대결전! ~안녕, 영원한 친구여!~",6 상승,2014-10-02,"210,651,800",3.1%,"204,064,300 (3,097.8%)","1,003,403,000","28,925","27,988 (2,987.0%)","138,263",244,475
0105000,전체,2014-10-09,9,20149629,비긴 어게인,동일,2014-08-13,"223,151,400",3.3%,"131,878,700 (144.5%)","25,964,471,754","27,599","15,241 (123.3%)","3,282,828",215,515
0105000,전체,2014-10-09,10,20136863,마담 뺑덕,2 하락,2014-10-02,"187,786,400",2.8%,"37,693,000 (25.1%)","3,056,527,690","22,671","2,266 (11.1%)","384,207",295,718
0105000,전체,2014-10-09,11,20134804,타짜-신의 손,5 상승,2014-09-03,"41,360,000",0.6%,"35,210,000 (572.5%)","32,054,968,427","9,422","8,597 (1,042.1%)","3,942,217",95,106
0105000,전체,2014-10-09,12,20149878,행복배달부 팻아저씨,6 상승,2014-10-09,"65,196,500",1.0%,"58,797,500 (918.9%)","74,851,500","8,988","8,187 (1,022.1%)","10,196",155,245
0105000,전체,2014-10-09,13,20136064,해적: 바다로 간 산적,15 상승,2014-08-06,"38,183,500",0.6%,"36,384,000 (2,021.9%)","66,240,607,206","8,687","8,449 (3,550.0%)","8,635,944",86,88
0105000,전체,2014-10-09,14,20140456,에코,7 상승,2014-10-08,"46,600,900",0.7%,"42,129,800 (942.3%)","63,832,000","6,370","5,721 (881.5%)","8,634",154,250
0105000,전체,2014-10-09,15,20141028,정글히어로,5 상승,2014-10-02,"38,560,600",0.6%,"34,530,600 (856.8%)","425,968,200","5,405","4,650 (615.9%)","58,316",83,113
0105000,전체,2014-10-09,16,20141088,5일의 마중,3 하락,2014-10-08,"32,860,800",0.5%,"25,441,300 (342.9%)","46,488,300","4,184","3,136 (299.2%)","6,132",80,150
0105000,전체,2014-10-09,17,20147691,초콜렛 도넛,7 하락,2014-10-02,"16,822,900",0.2%,"6,346,100 (60.6%)","168,686,600","2,067",682 (49.2%),"21,163",34,73
0105000,전체,2014-10-09,18,20141206,지미스 홀,New,2014-10-09,"11,654,000",0.2%,"11,654,000 (100.0%)","15,092,000","1,513","1,513 (100.0%)","2,033",34,60
0105000,전체,2014-10-09,19,20140196,프랭크,동일,2014-09-25,"11,897,400",0.2%,"6,103,300 (105.3%)","338,269,645","1,422",641 (82.1%),"43,416",31,50
0105000,전체,2014-10-09,20,20149838,유고와 라라 : 신비의 숲 어드벤처,13 상승,2014-10-02,"5,060,000",0.1%,"3,763,000 (290.1%)","169,978,000",797,597 (298.5%),"23,091",20,26
0105000,전체,2014-10-09,21,20129370,명량,24 상승,2014-07-30,"6,531,000",0.1%,"5,944,500 (1,013.6%)","135,717,667,910",765,683 (832.9%),"17,608,041",11,14
0105000,전체,2014-10-09,22,20141107,"소년, 소녀 그리고 바다",21 상승,2014-10-09,"6,041,000",0.1%,"5,303,000 (718.6%)","10,604,000",723,630 (677.4%),"1,404",21,30
0105000,전체,2014-10-09,23,20147107,남과 북,1 상승,,"1,406,000",0.0%,"500,000 (55.2%)","4,864,000",703,250 (55.2%),"2,432",1,4
0105000,전체,2014-10-09,24,19398015,폭풍의 언덕,13 상승,,"606,000",0.0%,"290,000 (91.8%)","12,563,000",303,145 (91.8%),"6,262",1,4
0105000,전체,2014-10-09,25,20132799,족구왕,15 상승,2014-08-21,"2,412,000",0.0%,"1,477,600 (158.1%)","347,360,300",299,159 (113.6%),"44,069",9,10
0105000,전체,2014-10-09,26,20123664,대지,4 상승,,"611,000",0.0%,"183,000 (42.8%)","17,885,000",298,89 (42.6%),"8,880",1,4
0105000,전체,2014-10-09,27,20149796,"메밀꽃, 운수 좋은 날, 그리고 봄봄",동일,2014-08-21,"1,228,000",0.0%,"-79,000 (-6.0%)","198,752,200",266,10 (3.9%),"29,653",6,8
0105000,전체,2014-10-09,28,20141606,2014 칸 국제광고제 수상작 특별상영회,6 상승,,"2,546,000",0.0%,"778,000 (44.0%)","16,270,000",255,78 (44.1%),"1,638",2,10
0105000,전체,2014-10-09,29,20148381,60만번의 트라이,3 하락,2014-09-18,"1,662,000",0.0%,"336,000 (25.3%)","130,568,500",252,-16 (-6.0%),"18,519",11,17
