지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-10-30,1,20157465,그놈이다,동일,2015-10-28,"708,481,932",26.0%,"191,557,632 (37.1%)","1,876,499,432","89,633","21,180 (30.9%)","261,597",590,"2,773"
0105000,전체,2015-10-30,2,20157464,더 폰,동일,2015-10-22,"598,087,651",21.9%,"219,243,051 (57.9%)","8,494,846,726","76,403","25,443 (49.9%)","1,104,994",647,"2,957"
0105000,전체,2015-10-30,3,20151383,마션,동일,2015-10-08,"498,935,600",18.3%,"197,444,600 (65.5%)","34,421,209,895","62,307","22,317 (55.8%)","4,217,565",540,"2,147"
0105000,전체,2015-10-30,4,20152022,인턴,동일,2015-09-24,"239,309,300",8.8%,"79,833,600 (50.1%)","26,081,135,048","29,695","8,416 (39.6%)","3,303,272",360,"1,055"
0105000,전체,2015-10-30,5,20155101,하늘을 걷는 남자,동일,2015-10-28,"251,970,217",9.2%,"99,668,317 (65.4%)","560,674,117","26,872","10,241 (61.6%)","64,032",409,"1,365"
0105000,전체,2015-10-30,6,20145504,특종: 량첸살인기,동일,2015-10-22,"142,981,351",5.2%,"43,829,851 (44.2%)","4,052,925,876","18,224","4,843 (36.2%)","526,853",419,"1,467"
0105000,전체,2015-10-30,7,20152745,맨 프롬 UNCLE,동일,2015-10-28,"97,651,117",3.6%,"30,137,417 (44.6%)","262,454,017","12,213","3,285 (36.8%)","35,316",343,880
0105000,전체,2015-10-30,8,20149961,미안해 사랑해 고마워,동일,2015-10-28,"42,659,700",1.6%,"-5,962,700 (-12.3%)","159,559,400","5,883","-1,189 (-16.8%)","23,082",341,931
0105000,전체,2015-10-30,9,20150862,더 랍스터,동일,2015-10-29,"23,544,200",0.9%,"6,805,200 (40.7%)","47,445,700","2,862",673 (30.7%),"6,050",61,117
0105000,전체,2015-10-30,10,20143502,어떤살인,동일,2015-10-28,"17,360,000",0.6%,"4,384,500 (33.8%)","62,310,000","2,099",416 (24.7%),"8,036",179,382
0105000,전체,2015-10-30,11,20142855,성난 변호사,동일,2015-10-08,"9,107,500",0.3%,"1,220,500 (15.5%)","8,669,436,539","1,252",184 (17.2%),"1,120,961",48,79
0105000,전체,2015-10-30,12,20148846,사도,1 상승,2015-09-16,"6,788,000",0.2%,"975,500 (16.8%)","48,780,968,501",928,74 (8.7%),"6,237,776",44,57
0105000,전체,2015-10-30,13,20145501,돌연변이,2 상승,2015-10-22,"6,771,900",0.2%,"2,774,400 (69.4%)","667,213,884",889,325 (57.6%),"89,668",51,101
