지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-09-19,1,20100833,무적자,동일,2010-09-16,"959,812,500",16.1%,"-37,783,500 (-3.8%)","2,861,912,500","124,429","-10,227 (-7.6%)","381,040",386,"2,024"
0105000,전체,2010-09-19,2,20100811,레지던트 이블 4: 끝나지 않은 전쟁 3D,동일,2010-09-16,"1,429,011,500",24.0%,"-67,861,500 (-4.5%)","4,527,035,500","116,704","-5,299 (-4.3%)","368,732",310,"1,816"
0105000,전체,2010-09-19,3,20100834,시라노; 연애조작단,동일,2010-09-16,"816,133,000",13.7%,"-48,985,000 (-5.7%)","2,763,557,000","106,255","-12,486 (-10.5%)","374,273",359,"1,899"
0105000,전체,2010-09-19,4,20100814,슈퍼  배드,2 상승,2010-09-16,"835,678,500",14.0%,"325,729,000 (63.9%)","1,763,663,000","89,107","36,451 (69.2%)","181,418",312,"1,225"
0105000,전체,2010-09-19,5,20100305,해결사,1 하락,2010-09-09,"605,543,000",10.2%,"-10,191,500 (-1.7%)","7,568,921,000","78,533","-6,111 (-7.2%)","1,008,194",316,"1,672"
0105000,전체,2010-09-19,6,20100810,마루 밑 아리에티,1 하락,2010-09-09,"421,592,000",7.1%,"19,331,500 (4.8%)","4,701,626,500","58,835","2,249 (4.0%)","654,446",264,"1,068"
0105000,전체,2010-09-19,7,20100813,퀴즈왕,동일,2010-09-16,"336,542,000",5.6%,"-33,488,500 (-9.1%)","1,347,178,500","44,373","-8,128 (-15.5%)","186,093",285,"1,524"
0105000,전체,2010-09-19,8,20100214,아저씨,동일,2010-08-04,"218,647,500",3.7%,"-7,775,000 (-3.4%)","43,363,779,500","27,239","-1,163 (-4.1%)","5,696,585",199,537
0105000,전체,2010-09-19,9,20100329,그랑프리,동일,2010-09-16,"126,784,000",2.1%,"-31,067,000 (-19.7%)","455,946,000","16,731","-6,794 (-28.9%)","63,856",214,"1,116"
0105000,전체,2010-09-19,10,20100812,캣츠 앤 독스 2,동일,2010-09-16,"103,491,000",1.7%,"48,894,600 (89.6%)","177,369,700","13,881","6,676 (92.7%)","23,611",160,478
