지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-03-31,1,20148845,스물,동일,2015-03-25,"805,211,100",50.1%,"-3,875,000 (-0.5%)","10,360,965,919","107,402",89 (0.1%),"1,351,838",857,"4,614"
0105000,전체,2015-03-31,2,20140110,킹스맨 : 시크릿 에이전트,동일,2015-02-11,"215,346,400",13.4%,"2,434,000 (1.1%)","47,318,374,195","28,633",483 (1.7%),"5,755,968",429,"1,743"
0105000,전체,2015-03-31,3,20145141,위플래쉬,동일,2015-03-12,"210,312,600",13.1%,"5,394,000 (2.6%)","10,290,658,686","28,172","1,053 (3.9%)","1,293,619",457,"2,016"
0105000,전체,2015-03-31,4,20144461,인서전트,동일,2015-03-25,"119,968,500",7.5%,"4,500,100 (3.9%)","1,849,758,289","16,179",612 (3.9%),"243,013",418,"1,799"
0105000,전체,2015-03-31,5,20156841,신데렐라,동일,2015-03-19,"81,595,100",5.1%,"3,898,100 (5.0%)","4,642,205,600","11,162",484 (4.5%),"602,542",344,"1,133"
0105000,전체,2015-03-31,6,20157041,런 올 나이트,동일,2015-03-19,"43,328,300",2.7%,"565,900 (1.3%)","2,252,425,295","5,813",-27 (-0.5%),"284,058",275,648
0105000,전체,2015-03-31,7,20148461,살인의뢰,1 상승,2015-03-12,"22,258,100",1.4%,"1,035,200 (4.9%)","6,937,272,637","2,963",154 (5.5%),"848,054",238,478
0105000,전체,2015-03-31,8,20148841,헬머니,1 상승,2015-03-05,"13,057,600",0.8%,"2,277,400 (21.1%)","4,100,816,272","1,874",388 (26.1%),"520,178",106,194
0105000,전체,2015-03-31,9,20157421,뷰티풀 라이,1 상승,2015-03-26,"10,737,900",0.7%,"875,500 (8.9%)","90,847,600","1,494",103 (7.4%),"12,022",90,203
0105000,전체,2015-03-31,10,20156402,채피,1 상승,2015-03-12,"5,683,000",0.4%,"984,000 (20.9%)","4,597,958,454",781,140 (21.8%),"570,710",80,137
