지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-07-24,1,20072152,"좋은 놈, 나쁜 놈, 이상한 놈",동일,2008-07-17,"1,102,961,500",44.5%,"-76,389,500 (-6.5%)","19,203,255,000","170,937","-12,704 (-6.9%)","2,941,594",658,"3,323"
0105000,전체,2008-07-24,2,20080764,님은 먼 곳에,동일,2008-07-24,"815,143,500",32.9%,"330,994,000 (68.4%)","1,369,303,000","131,171","56,213 (75.0%)","218,211",480,"2,695"
0105000,전체,2008-07-24,3,20080914,적벽대전:거대한 전쟁의 시작,동일,2008-07-10,"126,915,500",5.1%,"-15,378,500 (-10.8%)","8,772,232,500","19,917","-2,633 (-11.7%)","1,353,007",241,887
0105000,전체,2008-07-24,4,20080946,님스 아일랜드,동일,2008-07-17,"116,955,500",4.7%,"847,500 (0.7%)","2,146,849,000","19,687",28 (0.1%),"343,159",212,960
0105000,전체,2008-07-24,5,20080992,100 피트,New,2008-07-24,"58,464,000",2.4%,"58,464,000 (100.0%)","58,464,000","9,137","9,137 (100.0%)","9,137",130,595
0105000,전체,2008-07-24,6,20080736,강철중: 공공의 적 1-1,1 하락,2008-06-19,"50,877,000",2.1%,"-18,895,500 (-27.1%)","28,089,346,100","7,819","-2,973 (-27.5%)","4,230,859",157,417
0105000,전체,2008-07-24,7,20080873,핸콕,1 하락,2008-07-02,"43,248,500",1.7%,"-18,740,500 (-30.2%)","17,427,368,000","6,787","-3,045 (-31.0%)","2,658,414",179,479
0105000,전체,2008-07-24,8,20080963,스페이스 침스:우주선을 찾아서,동일,2008-07-17,"36,307,000",1.5%,"-3,923,000 (-9.8%)","663,702,000","6,554",-713 (-9.8%),"111,309",155,326
0105000,전체,2008-07-24,9,20080962,극장판 도라에몽:진구의 마계대모험 7인의 마법사,동일,2008-07-17,"35,092,500",1.4%,"1,791,500 (5.4%)","561,577,500","6,133",253 (4.3%),"92,471",72,243
0105000,전체,2008-07-24,10,20080847,원티드,3 하락,2008-06-26,"39,350,500",1.6%,"-19,548,500 (-33.2%)","18,870,137,500","5,902","-3,085 (-34.3%)","2,804,686",143,327
0105000,전체,2008-07-24,11,20080994,소림소녀,2 상승,2008-07-24,"21,003,500",0.8%,"17,839,500 (563.8%)","24,167,500","3,344","2,892 (639.8%)","3,796",135,529
0105000,전체,2008-07-24,12,20080653,쿵푸 팬더,1 하락,2008-06-05,"9,983,000",0.4%,"-5,875,000 (-37.0%)","29,632,607,500","1,611",-923 (-36.4%),"4,596,011",33,69
0105000,전체,2008-07-24,13,20080663,크로싱,3 하락,2008-06-26,"7,939,500",0.3%,"-14,756,000 (-65.0%)","5,524,742,500","1,407","-2,577 (-64.7%)","872,011",32,70
0105000,전체,2008-07-24,14,20080995,마을에 부는 산들바람,New,2008-07-24,"2,400,500",0.1%,"2,400,500 (100.0%)","2,400,500",368,368 (100.0%),368,6,21
0105000,전체,2008-07-24,15,20080522,브로큰 잉글리쉬,8 상승,2008-07-03,"1,042,500",0.0%,"354,500 (51.5%)","24,714,000",152,50 (49.0%),"3,545",2,11
0105000,전체,2008-07-24,16,19869056,미션,4 상승,1986-12-24,"723,000",0.0%,"119,000 (19.7%)","30,868,000",123,6 (5.1%),"5,374",2,10
0105000,전체,2008-07-24,17,20080875,카운터페이터,1 하락,2008-07-03,"799,000",0.0%,"-626,000 (-43.9%)","93,128,500",122,-97 (-44.3%),"13,971",6,15
0105000,전체,2008-07-24,18,20080975,원스 어폰 어 타임 인 아메리카,New,1984-12-10,"626,000",0.0%,"626,000 (100.0%)","4,181,000",108,108 (100.0%),734,1,1
0105000,전체,2008-07-24,19,20080874,노크:낯선 자들의 방문,5 하락,2008-07-02,"616,000",0.0%,"-1,784,500 (-74.3%)","1,565,172,000",95,-283 (-74.9%),"248,077",2,7
0105000,전체,2008-07-24,20,20080950,라벤더의 연인들,2 하락,2008-07-03,"584,000",0.0%,"-280,000 (-32.4%)","21,740,500",86,-41 (-32.3%),"3,170",1,3
0105000,전체,2008-07-24,21,20080017,에반게리온 : 서(序),New,2008-01-24,"541,000",0.0%,"541,000 (100.0%)","489,708,500",78,78 (100.0%),"74,049",1,1
0105000,전체,2008-07-24,22,20080513,갓파 쿠와 여름방학을,5 하락,2008-06-26,"406,000",0.0%,"-493,500 (-54.9%)","205,865,000",66,-74 (-52.9%),"34,918",1,2
0105000,전체,2008-07-24,23,20080972,석양의 무법자,New,2008-07-15,"358,000",0.0%,"358,000 (100.0%)","2,605,000",63,63 (100.0%),464,1,1
0105000,전체,2008-07-24,24,20080947,요절복통 프레드의 사랑찾기,28 상승,2008-07-10,"403,000",0.0%,"396,000 (5,657.1%)","9,053,500",59,"58 (5,800.0%)","1,291",1,3
0105000,전체,2008-07-24,25,20080848,돼지코 아기공룡 임피의 모험,3 상승,2008-06-26,"232,000",0.0%,"8,000 (3.6%)","168,177,500",58,2 (3.6%),"29,560",1,1
0105000,전체,2008-07-24,26,20080970,황야의 무법자,New,1977-07-30,"308,000",0.0%,"308,000 (100.0%)","2,395,000",55,55 (100.0%),435,1,1
0105000,전체,2008-07-24,27,20080227,아임 낫 데어,동일,2008-05-29,"322,000",0.0%,"-126,000 (-28.1%)","156,982,500",46,-18 (-28.1%),"22,924",3,5
0105000,전체,2008-07-24,28,20081095,좋은 놈 나쁜 놈 이상한 놈+님은 먼곳에+핸콕,2 상승,2008-07-23,"462,000",0.0%,"-26,000 (-5.3%)","950,000",42,-2 (-4.5%),86,1,1
0105000,전체,2008-07-24,28,20080749,레몬 트리,8 하락,2008-07-10,"294,000",0.0%,"-507,500 (-63.3%)","16,375,000",42,-75 (-64.1%),"2,402",1,1
0105000,전체,2008-07-24,30,20081091,님은 먼곳에+좋은 놈 나쁜놈 이상한 놈+적벽대전,1 상승,2008-07-23,"394,000",0.0%,"-4,000 (-1.0%)","792,000",38,1 (2.7%),75,1,1
0105000,전체,2008-07-24,31,20080878,알이씨(Rec),16 하락,2008-07-10,"245,000",0.0%,"-2,137,500 (-89.7%)","522,242,500",35,-339 (-90.6%),"77,154",1,1
0105000,전체,2008-07-24,32,20080709,섹스 앤 더 시티,1 상승,2008-06-05,"169,000",0.0%,"-7,000 (-4.0%)","7,133,796,100",29,-2 (-6.5%),"1,067,428",1,2
0105000,전체,2008-07-24,33,20080948,찰리 바틀렛,11 하락,2008-07-10,"183,500",0.0%,"-574,000 (-75.8%)","47,549,000",28,-88 (-75.9%),"6,993",3,5
0105000,전체,2008-07-24,34,20080916,패스트푸드 네이션,2 상승,2008-07-03,"182,000",0.0%,"70,000 (62.5%)","13,880,000",26,10 (62.5%),"2,006",1,2
0105000,전체,2008-07-24,35,20080877,플래닛 테러,1 하락,2008-07-02,"173,000",0.0%,"-20,000 (-10.4%)","123,207,500",25,-3 (-10.7%),"19,073",2,4
0105000,전체,2008-07-24,35,20080523,젤리 피쉬,New,2008-08-14,"25,000",0.0%,"25,000 (100.0%)","25,000",25,25 (100.0%),25,1,1
0105000,전체,2008-07-24,37,20080917,내가 찍은 그녀는 최고의 슈퍼스타,11 하락,2008-07-10,"122,000",0.0%,"-360,000 (-74.7%)","14,475,500",19,-55 (-74.3%),"2,135",3,4
0105000,전체,2008-07-24,38,20080879,하트브레이크 호텔,3 하락,2008-06-26,"109,500",0.0%,"-4,500 (-3.9%)","2,162,000",17,-3 (-15.0%),341,1,1
0105000,전체,2008-07-24,39,20080846,인디애니박스:셀마의 단백질 커피,14 하락,2008-06-20,"76,000",0.0%,"-474,000 (-86.2%)","14,776,800",15,-70 (-82.4%),"2,351",2,4
0105000,전체,2008-07-24,39,20071070,궤도,동일,2008-07-11,"102,000",0.0%,"41,000 (67.2%)","1,597,000",15,5 (50.0%),261,1,2
0105000,전체,2008-07-24,41,20070445,입술은 안돼요,7 상승,2007-09-06,"70,000",0.0%,"60,000 (600.0%)","14,116,500",14,12 (600.0%),"2,090",2,4
0105000,전체,2008-07-24,42,20080657,무용,1 하락,2008-05-22,"51,000",0.0%,"12,000 (30.8%)","12,382,500",9,1 (12.5%),"1,763",2,2
0105000,전체,2008-07-24,43,20070666,수용소의 삶 : 디지털 삼인삼색 2007,3 상승,2007-11-29,"56,000",0.0%,"28,000 (100.0%)","2,027,000",8,4 (100.0%),303,2,6
0105000,전체,2008-07-24,43,20060379,"굿모닝, 나잇",동일,2006-12-01,"40,000",0.0%,"10,000 (33.3%)","6,343,000",8,2 (33.3%),932,2,4
0105000,전체,2008-07-24,45,20070361,애프터 미드나잇 리마스터링,2 하락,2007-08-23,"29,000",0.0%,"-1,000 (-3.3%)","56,265,500",6,0 (0.0%),"8,090",1,2
0105000,전체,2008-07-24,46,20080289,비투스,5 하락,2008-04-09,"28,000",0.0%,"-25,000 (-47.2%)","228,876,500",4,-4 (-50.0%),"34,939",1,1
0105000,전체,2008-07-24,47,20070540,투야의 결혼,4 하락,2007-11-01,"15,000",0.0%,"-15,000 (-50.0%)","4,067,000",3,-3 (-50.0%),618,1,2
0105000,전체,2008-07-24,47,20080832,학교 가는 길,New,2008-06-19,"21,000",0.0%,"21,000 (100.0%)","7,617,000",3,3 (100.0%),"1,105",1,1
0105000,전체,2008-07-24,49,20070658,필승必勝 Ver 2.0 연영석,New,2008-06-06,"14,000",0.0%,"14,000 (100.0%)","1,741,500",2,2 (100.0%),286,1,1
0105000,전체,2008-07-24,50,20080968,눈에는 눈 이에는 이,38 하락,2008-07-31,0,0.0%,"-2,942,000 (-100.0%)","33,722,000",0,-642 (-100.0%),"7,461",1,1
