지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-08-05,1,20126674,설국열차,동일,2013-08-01,"3,233,167,500",53.1%,"-2,609,895,500 (-44.7%)","27,111,546,500","466,951","-323,718 (-40.9%)","3,770,820","1,040","5,316"
0105000,전체,2013-08-05,2,20136052,더 테러 라이브,동일,2013-07-31,"1,713,178,500",28.1%,"-1,401,944,000 (-45.0%)","15,035,981,717","248,513","-174,598 (-41.3%)","2,089,355",725,"4,034"
0105000,전체,2013-08-05,3,20137549,터보,동일,2013-07-25,"360,385,500",5.9%,"-449,065,000 (-55.5%)","9,964,168,500","53,814","-58,837 (-52.2%)","1,438,212",422,"1,302"
0105000,전체,2013-08-05,4,20136761,개구쟁이 스머프 2,동일,2013-08-01,"313,272,000",5.1%,"-358,769,000 (-53.4%)","3,250,128,000","48,943","-49,063 (-50.1%)","488,540",419,"1,168"
0105000,전체,2013-08-05,5,20136962,레드: 더 레전드,동일,2013-07-18,"203,771,500",3.3%,"-246,874,500 (-54.8%)","20,019,342,470","29,530","-31,553 (-51.7%)","2,788,671",355,"1,160"
0105000,전체,2013-08-05,6,20122783,감시자들,1 상승,2013-07-03,"57,280,000",0.9%,"-55,862,000 (-49.4%)","39,098,524,179","8,364","-7,082 (-45.9%)","5,468,135",200,461
0105000,전체,2013-08-05,7,20137121,더 울버린,1 하락,2013-07-25,"49,895,500",0.8%,"-63,791,000 (-56.1%)","7,545,203,000","7,262","-8,384 (-53.6%)","1,038,565",216,487
0105000,전체,2013-08-05,8,20124082,미스터 고,동일,2013-07-17,"41,297,500",0.7%,"-47,214,500 (-53.3%)","9,208,352,500","6,341","-6,604 (-51.0%)","1,309,591",133,268
0105000,전체,2013-08-05,9,20139826,마지막 4중주,2 상승,2013-07-25,"16,739,500",0.3%,"-8,710,500 (-34.2%)","241,803,500","2,331",-873 (-27.2%),"31,685",32,74
0105000,전체,2013-08-05,10,20136961,퍼시픽 림,동일,2013-07-11,"24,213,000",0.4%,"-20,471,000 (-45.8%)","20,433,297,012","2,293","-1,861 (-44.8%)","2,534,166",43,90
0105000,전체,2013-08-05,11,20139383,극장판 도라에몽: 진구의 비밀도구 박물관,2 하락,2013-07-25,"13,713,000",0.2%,"-20,554,000 (-60.0%)","725,210,000","2,247","-2,947 (-56.7%)","113,145",70,88
0105000,전체,2013-08-05,12,20136049,숨바꼭질,동일,2013-08-14,"8,736,000",0.1%,"-6,067,000 (-41.0%)","41,342,000","1,248",-677 (-35.2%),"5,856",7,7
0105000,전체,2013-08-05,13,20138202,에픽 : 숲속의 전설,동일,2013-08-07,"6,983,000",0.1%,"-5,452,000 (-43.8%)","74,262,000",954,-449 (-32.0%),"8,671",6,6
0105000,전체,2013-08-05,14,20130421,플레이스 비욘드 더 파인즈,2 하락,2013-08-01,"6,001,000",0.1%,"-9,444,000 (-61.1%)","52,432,900",860,"-1,076 (-55.6%)","6,867",28,62
0105000,전체,2013-08-05,15,20139821,슈퍼히어로,1 하락,2013-07-31,"5,033,000",0.1%,"-3,913,000 (-43.7%)","64,230,500",845,-475 (-36.0%),"9,923",57,79
0105000,전체,2013-08-05,16,19900335,사랑과 영혼,동일,1990-11-24,"1,090,000",0.0%,"-95,000 (-8.0%)","15,109,000",545,-42 (-7.2%),"7,484",1,4
0105000,전체,2013-08-05,17,20130569,슈퍼윙스 3D,New,2013-08-14,"3,500,000",0.1%,"3,500,000 (100.0%)","3,500,000",500,500 (100.0%),500,2,2
0105000,전체,2013-08-05,18,20130250,베이트,New,2013-08-08,"2,856,000",0.0%,"2,856,000 (100.0%)","2,856,000",476,476 (100.0%),476,3,3
0105000,전체,2013-08-05,19,20126003,길위에서,4 상승,2013-05-23,"2,929,000",0.0%,"1,726,000 (143.5%)","270,715,500",451,243 (116.8%),"39,254",8,12
0105000,전체,2013-08-05,20,20134068,까밀 리와인드,2 하락,2013-07-18,"2,919,000",0.0%,"-303,000 (-9.4%)","120,422,500",420,1 (0.2%),"16,255",15,23
0105000,전체,2013-08-05,21,20130252,그랑블루 리마스터링 감독판,6 하락,2013-07-25,"2,933,000",0.0%,"-3,529,500 (-54.6%)","89,367,500",385,-397 (-50.8%),"11,893",6,9
0105000,전체,2013-08-05,22,20138982,마스터,5 하락,2013-07-11,"2,458,500",0.0%,"-1,762,000 (-41.7%)","224,069,500",332,-203 (-37.9%),"29,552",14,16
0105000,전체,2013-08-05,23,20124723,한니발,New,,"401,000",0.0%,"401,000 (100.0%)","401,000",247,247 (100.0%),247,1,3
0105000,전체,2013-08-05,24,20131222,권법 쿵푸의 신,3 하락,2013-08-02,"497,000",0.0%,"-55,000 (-10.0%)","2,052,000",236,-25 (-9.6%),976,1,1
0105000,전체,2013-08-05,25,20130821,투 마더스,New,2013-08-22,"1,792,000",0.0%,"1,792,000 (100.0%)","1,792,000",224,224 (100.0%),224,1,1
0105000,전체,2013-08-05,26,20139083,언어의 정원,12 하락,2013-08-14,"1,464,000",0.0%,"-7,120,000 (-82.9%)","10,048,000",183,-890 (-82.9%),"1,256",1,1
0105000,전체,2013-08-05,27,20130710,더 트랩: 난간 끝에 선 남자,2 하락,2013-07-25,"340,000",0.0%,0 (0.0%),"4,680,000",170,0 (0.0%),"1,950",1,1
0105000,전체,2013-08-05,27,20131082,러블리 몰리,8 하락,2013-08-08,"340,000",0.0%,"-340,000 (-50.0%)","2,720,000",170,-170 (-50.0%),"1,360",1,1
0105000,전체,2013-08-05,29,20131304,은밀하게 위대하게 (확장판),New,2013-08-05,"1,211,500",0.0%,"1,211,500 (100.0%)","1,211,500",166,166 (100.0%),166,1,2
0105000,전체,2013-08-05,30,20101409,애수,2 하락,,"304,000",0.0%,"42,000 (16.0%)","22,521,000",152,21 (16.0%),"9,581",1,3
0105000,전체,2013-08-05,31,20131084,노랑머리 - 플라스틱 섹스,6 하락,2013-08-01,"300,000",0.0%,0 (0.0%),"1,500,000",150,0 (0.0%),750,1,1
0105000,전체,2013-08-05,32,20134044,빅 픽처,8 하락,2013-07-04,"1,073,000",0.0%,"-110,000 (-9.3%)","167,856,800",148,-15 (-9.2%),"22,342",11,13
0105000,전체,2013-08-05,33,20139825,나에게서 온 편지,6 하락,2013-08-08,"770,000",0.0%,"-1,330,000 (-63.3%)","10,526,000",110,-190 (-63.3%),"1,471",1,1
0105000,전체,2013-08-05,34,20139121,인 더 하우스,12 하락,2013-07-04,"831,000",0.0%,"-966,000 (-53.8%)","115,578,500",108,-126 (-53.8%),"15,887",2,3
0105000,전체,2013-08-05,35,20126672,은밀하게 위대하게,15 하락,2013-06-05,"644,000",0.0%,"-1,490,000 (-69.8%)","48,699,085,413",99,-201 (-67.0%),"6,958,834",6,7
0105000,전체,2013-08-05,35,20131081,우리 엄마는 돌리파튼,8 하락,2013-08-04,"198,000",0.0%,"-74,000 (-27.2%)","470,000",99,-37 (-27.2%),235,1,4
0105000,전체,2013-08-05,37,20130251,스톨른,4 하락,2013-07-31,"670,000",0.0%,"-59,000 (-8.1%)","8,734,500",97,-3 (-3.0%),"1,298",12,16
0105000,전체,2013-08-05,38,20139141,토니 스토리: 깡통제국의 비밀,3 하락,2013-07-18,"510,000",0.0%,0 (0.0%),"417,713,500",85,0 (0.0%),"66,694",1,1
0105000,전체,2013-08-05,39,20130702,컴플라이언스,8 하락,2013-08-01,"393,000",0.0%,"-450,500 (-53.4%)","4,417,000",58,-47 (-44.8%),603,4,8
0105000,전체,2013-08-05,40,20130801,이고르와 학의 여행,1 하락,2013-08-01,"347,000",0.0%,"-193,000 (-35.7%)","3,366,000",53,-19 (-26.4%),472,3,6
0105000,전체,2013-08-05,41,20080065,어톤먼트,6 상승,2008-02-21,"374,500",0.0%,"11,500 (3.2%)","1,383,334,500",52,5 (10.6%),"207,468",1,1
0105000,전체,2013-08-05,41,20126673,우리는 그곳에 있었다,12 상승,2013-07-18,"362,500",0.0%,"193,500 (114.5%)","10,320,000",52,27 (108.0%),"1,407",4,7
0105000,전체,2013-08-05,43,20129114,더 웹툰: 예고살인,동일,2013-06-27,"346,000",0.0%,"-10,000 (-2.8%)","8,520,789,070",47,1 (2.2%),"1,197,765",5,5
0105000,전체,2013-08-05,44,20136219,위대한 개츠비,3 하락,2013-05-16,"339,500",0.0%,"-156,500 (-31.6%)","10,578,884,643",46,-12 (-20.7%),"1,444,893",2,2
0105000,전체,2013-08-05,45,20138608,빈센트,3 하락,2013-06-27,"324,000",0.0%,"-83,500 (-20.5%)","32,393,500",41,-12 (-22.6%),"4,547",2,2
0105000,전체,2013-08-05,46,20131164,브레이크 블레이드5: 최후의 명령,1 상승,2013-08-01,"100,000",0.0%,0 (0.0%),"500,000",40,0 (0.0%),200,2,2
0105000,전체,2013-08-05,47,20129099,링,17 하락,2013-07-25,"289,000",0.0%,"-504,000 (-63.6%)","10,018,000",38,-73 (-65.8%),"1,409",10,13
0105000,전체,2013-08-05,47,20136821,페르소나,10 하락,2013-07-25,"304,000",0.0%,"-393,000 (-56.4%)","7,629,000",38,-40 (-51.3%),910,2,3
0105000,전체,2013-08-05,49,20131061,스위트 카르마,1 상승,2013-08-01,"120,000",0.0%,0 (0.0%),"600,000",30,0 (0.0%),150,1,1
0105000,전체,2013-08-05,50,20070068,타인의 삶,New,2007-03-22,"131,000",0.0%,"131,000 (100.0%)","336,294,500",26,26 (100.0%),"49,979",1,1
0105000,전체,2013-08-05,51,20123484,실버라이닝 플레이북,5 상승,2013-02-14,"117,000",0.0%,"-165,000 (-58.5%)","945,098,500",23,-10 (-30.3%),"126,476",1,1
0105000,전체,2013-08-05,52,19980070,노킹 온 헤븐스 도어,4 상승,1998-02-28,"100,000",0.0%,"-224,000 (-69.1%)","61,941,500",20,-16 (-44.4%),"8,001",1,1
0105000,전체,2013-08-05,52,20134484,어느 예술가의 마지막 일주일,5 상승,2013-06-20,"175,000",0.0%,"-54,000 (-23.6%)","93,743,000",20,-3 (-13.0%),"13,394",1,1
0105000,전체,2013-08-05,54,20128274,레미제라블,14 하락,2012-12-19,"119,000",0.0%,"-329,500 (-73.5%)","43,056,819,500",18,-42 (-70.0%),"5,916,512",1,1
0105000,전체,2013-08-05,55,20122223,홀리 모터스,New,2013-04-04,"126,000",0.0%,"126,000 (100.0%)","146,257,400",16,16 (100.0%),"18,792",1,1
0105000,전체,2013-08-05,56,20081169,맘마미아!,18 하락,2008-09-03,"98,000",0.0%,"-284,000 (-74.3%)","29,682,634,750",15,-60 (-80.0%),"4,577,128",1,1
0105000,전체,2013-08-05,56,20120110,명왕성,1 상승,2013-07-11,"80,000",0.0%,"-93,000 (-53.8%)","112,296,500",15,-8 (-34.8%),"16,435",3,3
0105000,전체,2013-08-05,56,20130065,슈퍼스타,9 상승,2013-08-01,"48,000",0.0%,"-17,000 (-26.2%)","1,532,000",15,-1 (-6.3%),238,5,5
0105000,전체,2013-08-05,59,20139724,테르마이 로마이,14 하락,2013-07-18,"106,000",0.0%,"-241,000 (-69.5%)","21,383,500",14,-27 (-65.9%),"3,010",1,2
0105000,전체,2013-08-05,60,20138955,스프링 브레이커스,7 하락,2013-07-25,"104,000",0.0%,"-96,000 (-48.0%)","3,563,800",13,-12 (-48.0%),451,1,2
0105000,전체,2013-08-05,60,20121153,그녀의 연기,12 상승,,"64,000",0.0%,"32,000 (100.0%)","8,105,775",13,5 (62.5%),"1,903",1,1
0105000,전체,2013-08-05,60,20134562,비포 미드나잇,5 하락,2013-05-22,"93,000",0.0%,"-123,000 (-56.9%)","1,481,557,000",13,-11 (-45.8%),"202,836",3,3
0105000,전체,2013-08-05,63,20122123,"힘내세요, 병헌씨",2 하락,2013-06-27,"92,000",0.0%,"-44,000 (-32.4%)","25,806,600",12,-6 (-33.3%),"3,554",3,3
0105000,전체,2013-08-05,64,19618009,티파니에서 아침을,3 상승,,"55,000",0.0%,"-55,000 (-50.0%)","39,680,000",11,-9 (-45.0%),"9,816",1,1
0105000,전체,2013-08-05,65,20123363,플라스틱 섹스,5 상승,2012-12-26,"40,000",0.0%,0 (0.0%),"480,000",10,0 (0.0%),90,1,1
0105000,전체,2013-08-05,66,20120801,48미터,22 하락,2013-07-04,"69,000",0.0%,"-272,000 (-79.8%)","100,136,000",9,-33 (-78.6%),"12,980",2,2
0105000,전체,2013-08-05,67,20128746,서칭 포 슈가맨,8 하락,2012-10-11,"48,000",0.0%,"-66,000 (-57.9%)","205,422,100",8,-12 (-60.0%),"28,371",1,1
0105000,전체,2013-08-05,68,20112561,원 데이,6 상승,2012-12-13,"42,000",0.0%,"-24,000 (-36.4%)","1,494,462,500",7,-4 (-36.4%),"203,060",1,1
0105000,전체,2013-08-05,68,20122230,브로큰,9 하락,2013-07-18,"35,000",0.0%,"-96,000 (-73.3%)","18,779,000",7,-13 (-65.0%),"2,691",2,2
0105000,전체,2013-08-05,70,20126686,미드나잇 인 파리,9 하락,2012-07-05,"36,000",0.0%,"-72,000 (-66.7%)","2,645,143,398",6,-12 (-66.7%),"357,035",1,1
0105000,전체,2013-08-05,70,20129260,우리도 사랑일까,9 상승,2012-09-27,"36,000",0.0%,0 (0.0%),"530,903,800",6,0 (0.0%),"66,698",1,1
0105000,전체,2013-08-05,70,20136782,월플라워,13 상승,2013-04-11,"36,000",0.0%,"26,000 (260.0%)","116,515,400",6,4 (200.0%),"16,341",1,1
0105000,전체,2013-08-05,73,20139882,콤플렉스,6 하락,2013-07-25,"40,000",0.0%,"-63,000 (-61.2%)","4,621,000",5,-8 (-61.5%),583,1,1
0105000,전체,2013-08-05,74,20081094,미드나잇 미트 트레인,New,2008-08-21,"36,000",0.0%,"36,000 (100.0%)","1,965,494,000",4,4 (100.0%),"290,341",1,1
0105000,전체,2013-08-05,75,20125430,슈퍼스타,New,2012-06-07,"14,000",0.0%,"14,000 (100.0%)","11,283,400",2,2 (100.0%),"1,572",1,1
0105000,전체,2013-08-05,76,20138347,에브리데이,10 상승,2013-06-13,"5,000",0.0%,0 (0.0%),"45,514,500",1,0 (0.0%),"6,601",1,1
0105000,전체,2013-08-05,76,20130686,군사통제구역 팔이공지대,7 상승,2013-07-25,"7,000",0.0%,"-7,000 (-50.0%)","5,937,000",1,-1 (-50.0%),811,1,1
0105000,전체,2013-08-05,78,20138502,슈퍼피쉬 - 끝없는 여정,1 상승,2013-07-11,0,0.0%,"-14,000 (-100.0%)","24,182,500",0,-2 (-100.0%),"2,232",1,1
0105000,전체,2013-08-05,78,20126252,오목어,13 상승,,0,0.0%,"-1,000 (-100.0%)","752,310",0,-1 (-100.0%),843,1,1
0105000,전체,2013-08-05,78,20126575,영아,New,,0,0.0%,0 (100.0%),"882,000",0,0 (100.0%),609,1,1
0105000,전체,2013-08-05,78,20129327,해운대소녀,New,,0,0.0%,0 (100.0%),"434,164",0,0 (100.0%),305,1,1
0105000,전체,2013-08-05,78,20129332,반달곰,New,2013-02-04,0,0.0%,0 (100.0%),"1,322,000",0,0 (100.0%),401,1,1
