지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-07-19,1,20232631,미션 임파서블: 데드 레코닝 PART ONE,동일,2023-07-12,"1,106,975,958",32.7%,"-42,114,826 (-3.7%)","21,610,058,645","113,225","-4,194 (-3.6%)","2,128,004","1,810","6,587"
0105000,전체,2023-07-19,2,20228930,엘리멘탈,동일,2023-06-14,"728,673,618",21.5%,"105,323,007 (16.9%)","44,373,584,541","77,965","13,117 (20.2%)","4,488,092","1,031","3,627"
0105000,전체,2023-07-19,3,20232740,바비,New,2023-07-19,"595,745,533",17.6%,"595,745,533 (100.0%)","595,745,533","66,426","66,426 (100.0%)","66,426",780,"3,011"
0105000,전체,2023-07-19,4,20232778,인시디어스: 빨간 문,19 상승,2023-07-19,"589,602,343",17.4%,"587,379,343 (26,422.8%)","591,825,343","61,210","60,963 (24,681.4%)","61,457",730,"1,992"
0105000,전체,2023-07-19,5,20219331,여름날 우리,1 하락,2021-08-25,"107,717,379",3.2%,"6,090,561 (6.0%)","2,784,578,539","11,433","1,052 (10.1%)","283,814",213,413
0105000,전체,2023-07-19,6,20218541,밀수,3 하락,2023-07-26,"90,873,000",2.7%,"-21,117,000 (-18.9%)","213,471,000","9,975","-1,327 (-11.7%)","21,901",44,44
0105000,전체,2023-07-19,7,20226411,범죄도시3,2 하락,2023-05-31,"34,553,802",1.0%,"-34,307,476 (-49.8%)","104,493,342,710","4,258","-4,054 (-48.8%)","10,659,297",287,422
0105000,전체,2023-07-19,8,20232180,스파이더맨: 어크로스 더 유니버스,2 하락,2023-06-21,"32,493,623",1.0%,"-10,218,632 (-23.9%)","9,144,768,192","3,576",-778 (-17.9%),"886,016",120,177
0105000,전체,2023-07-19,9,20193879,비공식작전,2 하락,2023-08-02,"11,115,000",0.3%,"-25,263,000 (-69.4%)","135,346,000","1,235","-2,807 (-69.4%)","14,669",9,9
0105000,전체,2023-07-19,10,20232570,극장판 도라에몽: 진구와 하늘의 유토피아,1 상승,2023-07-08,"9,483,000",0.3%,"-1,613,600 (-14.5%)","588,576,300","1,163",-152 (-11.6%),"65,661",125,136
