지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-07-13,1,20193069,#살아있다,동일,2020-06-24,"160,280,640",40.2%,"-317,951,420 (-66.5%)","15,273,717,940","19,542","-33,544 (-63.2%)","1,802,470",999,"3,495"
0105000,전체,2020-07-13,2,20204644,밤쉘: 세상을 바꾼 폭탄선언,동일,2020-07-08,"64,382,480",16.1%,"-130,665,660 (-67.0%)","861,100,940","7,933","-13,877 (-63.6%)","101,395",746,"2,052"
0105000,전체,2020-07-13,3,20183813,결백,동일,2020-06-10,"32,067,840",8.0%,"-61,483,060 (-65.7%)","7,567,667,400","3,852","-6,448 (-62.6%)","856,850",412,809
0105000,전체,2020-07-13,4,20191048,온워드: 단 하루의 기적,동일,2020-06-17,"16,853,800",4.2%,"-71,751,940 (-81.0%)","3,271,921,260","2,059","-8,209 (-79.9%)","378,625",295,420
0105000,전체,2020-07-13,5,20112703,다크 나이트 라이즈,동일,2012-07-19,"15,858,480",4.0%,"-25,159,420 (-61.3%)","47,889,880,200","2,030","-3,148 (-60.8%)","6,425,816",280,442
0105000,전체,2020-07-13,6,20200162,소년시절의 너,동일,2020-07-09,"16,574,500",4.2%,"-25,050,400 (-60.2%)","174,006,000","1,955","-2,526 (-56.4%)","20,227",208,415
0105000,전체,2020-07-13,7,20201421,BIFAN2020 판타스틱 단편 걸작선 1,2 상승,,"8,400,000",2.1%,"-7,200,000 (-46.2%)","61,200,000","1,400","-1,200 (-46.2%)","10,200",3,12
0105000,전체,2020-07-13,8,20196201,소리꾼,1 하락,2020-07-01,"10,112,100",2.5%,"-18,493,080 (-64.6%)","619,219,740","1,329","-2,040 (-60.6%)","76,053",249,359
0105000,전체,2020-07-13,9,20112561,원 데이,1 하락,2012-12-13,"10,300,600",2.6%,"-15,073,500 (-59.4%)","1,610,220,500","1,278","-1,448 (-53.1%)","217,513",142,288
0105000,전체,2020-07-13,10,20193263,너와 파도를 탈 수 있다면,동일,2020-07-08,"5,820,540",1.5%,"-12,191,420 (-67.7%)","69,549,860",721,"-1,285 (-64.1%)","7,937",191,232
0105000,전체,2020-07-13,11,20209685,딥워터,2 상승,2020-07-09,"5,855,400",1.5%,"-7,511,100 (-56.2%)","63,252,720",720,-814 (-53.1%),"7,331",219,265
0105000,전체,2020-07-13,12,20208182,그레텔과 헨젤,1 하락,2020-07-08,"6,099,040",1.5%,"-11,790,220 (-65.9%)","105,320,860",714,"-1,248 (-63.6%)","11,725",217,273
0105000,전체,2020-07-13,13,20209225,맨슨 패밀리,New,2020-06-15,"671,000",0.2%,"671,000 (100.0%)","672,000",653,653 (100.0%),654,3,3
0105000,전체,2020-07-13,14,20179462,위대한 쇼맨,2 하락,2017-12-20,"3,787,880",1.0%,"-5,885,820 (-60.8%)","13,347,294,020",612,-928 (-60.3%),"1,699,374",70,102
0105000,전체,2020-07-13,15,20201841,부활,1 하락,2020-07-09,"3,447,000",0.9%,"-4,083,500 (-54.2%)","30,586,500",453,-438 (-49.2%),"3,736",74,102
0105000,전체,2020-07-13,16,20208828,불량한 가족,1 하락,2020-07-09,"3,090,420",0.8%,"-3,538,880 (-53.4%)","41,122,040",405,-361 (-47.1%),"4,689",126,141
0105000,전체,2020-07-13,17,20175262,겟 아웃,1 상승,2017-05-17,"1,536,000",0.4%,"-1,058,000 (-40.8%)","17,448,624,035",256,-174 (-40.5%),"2,140,948",50,66
0105000,전체,2020-07-13,18,20081056,다크 나이트,1 하락,2008-08-06,"1,381,080",0.3%,"-1,867,540 (-57.5%)","28,167,068,920",232,-304 (-56.7%),"4,223,979",36,46
0105000,전체,2020-07-13,19,20177946,월요일이 사라졌다,동일,2018-02-22,"1,276,500",0.3%,"-1,008,500 (-44.1%)","7,497,499,100",212,-167 (-44.1%),"904,450",41,52
0105000,전체,2020-07-13,20,20070303,조디악,6 상승,2007-08-15,"1,469,500",0.4%,"-30,500 (-2.0%)","1,155,681,000",190,1 (0.5%),"175,561",27,28
0105000,전체,2020-07-13,21,20158348,더 위치,8 상승,,"1,392,000",0.3%,"86,000 (6.6%)","10,291,400",178,11 (6.6%),"1,346",15,15
0105000,전체,2020-07-13,22,20205245,아메리칸 호러 스토리: 메리메이커의 살인자,20 상승,2020-03-05,"156,000",0.0%,"51,000 (48.6%)","581,000",150,51 (51.5%),551,1,1
0105000,전체,2020-07-13,23,20181942,맘마미아!2,2 하락,2018-08-08,"871,000",0.2%,"-843,500 (-49.2%)","19,615,046,503",146,-136 (-48.2%),"2,295,068",41,51
0105000,전체,2020-07-13,24,20204913,새벽의 저주: 악령의 부활,29 상승,2020-02-05,"151,000",0.0%,"72,000 (91.1%)","549,000",145,72 (98.6%),519,1,1
0105000,전체,2020-07-13,25,20200836,트로이 디렉터스 컷,2 하락,2020-07-03,"1,176,400",0.3%,"-1,213,980 (-50.8%)","59,923,100",140,-120 (-46.2%),"7,014",23,24
0105000,전체,2020-07-13,26,20209201,웨이크필드 프로젝트,18 상승,2020-06-08,"143,000",0.0%,"47,000 (49.0%)","582,000",137,47 (52.2%),552,1,1
0105000,전체,2020-07-13,26,20030101,도그빌,New,2003-08-01,"1,487,000",0.4%,"1,487,000 (100.0%)","4,711,880",137,137 (100.0%),493,1,1
0105000,전체,2020-07-13,28,20208617,인베이젼 2020,6 하락,2020-07-01,"1,042,500",0.3%,"-1,465,980 (-58.4%)","183,444,760",128,-149 (-53.8%),"22,091",37,41
0105000,전체,2020-07-13,29,20197112,뮤지컬 브로드웨이 42번가,9 하락,2020-07-08,"2,175,500",0.5%,"-4,314,000 (-66.5%)","26,650,500",121,-240 (-66.5%),"1,482",38,38
0105000,전체,2020-07-13,30,20204201,다운시커,21 상승,2020-01-28,"126,000",0.0%,"43,000 (51.8%)","570,000",120,43 (55.8%),540,1,1
0105000,전체,2020-07-13,31,20200361,"아무튼, 아담",15 하락,2020-07-02,"993,500",0.2%,"-2,741,000 (-73.4%)","69,329,500",119,-473 (-79.9%),"10,121",33,39
0105000,전체,2020-07-13,32,20209002,지구 침공: 컨테이젼,21 상승,2020-06-08,"124,000",0.0%,"45,000 (57.0%)","567,000",118,45 (61.6%),537,1,1
0105000,전체,2020-07-13,33,20207222,킹덤: 아메리칸 좀비,23 상승,2020-04-20,"122,000",0.0%,"47,000 (62.7%)","556,000",116,47 (68.1%),525,1,1
0105000,전체,2020-07-13,34,19860132,에이리언 2,5 하락,1986-12-24,"875,500",0.2%,"-409,500 (-31.9%)","12,912,500",114,-53 (-31.7%),"1,650",19,19
0105000,전체,2020-07-13,34,20128469,괴물,3 상승,,"891,000",0.2%,"-10,000 (-1.1%)","7,919,000",114,-2 (-1.7%),"1,083",15,15
0105000,전체,2020-07-13,36,19600045,태양은 가득히,3 상승,1973-02-03,"210,000",0.1%,"-13,000 (-5.8%)","27,664,000",105,-4 (-3.7%),"12,308",1,3
0105000,전체,2020-07-13,37,20204116,데빌 인 더 캐빈,7 상승,2020-01-28,"110,000",0.0%,"14,000 (14.6%)","560,000",104,14 (15.6%),530,1,1
0105000,전체,2020-07-13,38,20196938,트랜짓,5 하락,2020-07-02,"805,000",0.2%,"-457,000 (-36.2%)","30,639,660",103,-38 (-27.0%),"3,558",17,21
0105000,전체,2020-07-13,39,20200802,킬 스위치,2 상승,2020-07-01,"500,000",0.1%,0 (0.0%),"11,260,900",100,0 (0.0%),"2,230",5,5
0105000,전체,2020-07-13,40,20196702,야구소녀,13 하락,2020-06-18,"738,400",0.2%,"-728,500 (-49.7%)","302,111,400",93,-78 (-45.6%),"34,914",29,36
0105000,전체,2020-07-13,41,20200909,스왈로우,17 하락,2020-07-03,"731,000",0.2%,"-1,330,000 (-64.5%)","8,725,000",92,-166 (-64.3%),"1,102",4,4
0105000,전체,2020-07-13,42,19990113,스크림,40 상승,1999-01-16,"697,000",0.2%,"500,000 (253.8%)","3,679,000",89,64 (256.0%),468,5,5
0105000,전체,2020-07-13,42,20040784,시티 오브 갓,10 하락,2005-11-04,"613,460",0.2%,"-524,540 (-46.1%)","56,842,140",89,-56 (-38.6%),"8,203",11,22
0105000,전체,2020-07-13,44,20000228,아이즈  와이드 셧,9 하락,2000-09-01,"694,000",0.2%,"-221,000 (-24.2%)","11,240,000",88,-33 (-27.3%),"1,474",6,6
0105000,전체,2020-07-13,45,20191107,팡파레,9 하락,2020-07-09,"866,000",0.2%,"-404,000 (-31.8%)","9,326,480",87,-30 (-25.6%),998,21,25
0105000,전체,2020-07-13,46,19870131,에이리언즈 원,15 상승,1987-10-01,"582,000",0.1%,"144,000 (32.9%)","9,192,000",75,18 (31.6%),"1,178",17,17
0105000,전체,2020-07-13,47,20143253,존 윅,New,2015-01-21,"915,000",0.2%,"915,000 (100.0%)","960,695,718",61,61 (100.0%),"122,247",1,1
0105000,전체,2020-07-13,48,20201302,간기녀 - 간통을 기다리는 여자,New,2020-07-13,"300,000",0.1%,"300,000 (100.0%)","300,000",60,60 (100.0%),60,1,1
0105000,전체,2020-07-13,49,20050009,몽상가들,New,2005-03-25,"530,000",0.1%,"530,000 (100.0%)","288,884,204",53,53 (100.0%),"41,654",1,1
0105000,전체,2020-07-13,50,20201385,모탈: 레전드 오브 토르,1 하락,2020-07-09,"378,000",0.1%,"-371,600 (-49.6%)","4,503,100",49,-37 (-43.0%),575,19,21
0105000,전체,2020-07-13,50,19880175,플라이,80 상승,1988-08-13,"383,000",0.1%,"351,000 (1,096.9%)","3,781,500",49,"45 (1,125.0%)",479,4,4
0105000,전체,2020-07-13,52,19780093,캐리,12 하락,1978-09-17,"379,000",0.1%,"-414,000 (-52.2%)","11,205,500",48,-53 (-52.5%),"2,837",2,2
0105000,전체,2020-07-13,53,20000108,리플리,11 상승,2000-03-04,"351,000",0.1%,"-33,000 (-8.6%)","9,957,500",46,-3 (-6.1%),"1,283",13,13
0105000,전체,2020-07-13,53,20080603,쉘부르의 우산,81 상승,1992-09-26,"276,000",0.1%,"258,000 (1,433.3%)","119,157,668",46,"43 (1,433.3%)","16,147",1,1
0105000,전체,2020-07-13,55,20156102,바닷마을 다이어리,4 상승,2015-12-17,"270,000",0.1%,"68,000 (33.7%)","846,469,384",45,18 (66.7%),"103,466",1,1
0105000,전체,2020-07-13,56,20197863,침입자,13 하락,2020-06-04,"352,000",0.1%,"-480,000 (-57.7%)","4,810,357,000",44,-52 (-54.2%),"532,013",12,16
0105000,전체,2020-07-13,57,19930072,드라큐라,23 하락,1993-01-16,"330,000",0.1%,"-700,000 (-68.0%)","4,900,000",42,-89 (-67.9%),663,7,7
0105000,전체,2020-07-13,58,19618031,돼지꿈,New,,"82,000",0.0%,"82,000 (100.0%)","720,000",41,41 (100.0%),374,1,3
0105000,전체,2020-07-13,59,20208122,카페 벨에포크,2 하락,2020-05-20,"260,600",0.1%,"-185,400 (-41.6%)","542,952,560",40,-23 (-36.5%),"64,919",4,5
0105000,전체,2020-07-13,59,20200912,포스 오브 네이쳐,1 하락,2020-07-01,"200,000",0.1%,0 (0.0%),"9,685,160",40,0 (0.0%),"1,379",2,2
0105000,전체,2020-07-13,59,19548014,이창,New,,"320,000",0.1%,"320,000 (100.0%)","28,847,500",40,40 (100.0%),"6,235",1,1
0105000,전체,2020-07-13,62,20173226,패왕별희 디 오리지널,9 하락,2017-03-30,"335,000",0.1%,"-334,000 (-49.9%)","926,209,880",39,-34 (-46.6%),"102,143",5,6
0105000,전체,2020-07-13,63,20209028,환상의 마로나,23 상승,2020-06-11,"315,000",0.1%,"114,500 (57.1%)","54,815,960",34,12 (54.5%),"5,788",6,6
0105000,전체,2020-07-13,64,19888215,데드링거,12 하락,,"264,000",0.1%,"-332,000 (-55.7%)","3,570,000",33,-43 (-56.6%),453,1,1
0105000,전체,2020-07-13,65,19890188,전망좋은 방,3 상승,1989-06-24,"234,000",0.1%,"-78,000 (-25.0%)","91,885,100",30,-9 (-23.1%),"14,709",4,4
0105000,전체,2020-07-13,66,20208881,부력,19 하락,2020-06-25,"195,000",0.0%,"-925,500 (-82.6%)","45,059,660",27,-62 (-69.7%),"5,368",10,14
0105000,전체,2020-07-13,66,19780074,죠스,9 하락,1978-04-22,"210,000",0.1%,"-271,000 (-56.3%)","7,902,500",27,-36 (-57.1%),"1,056",8,8
0105000,전체,2020-07-13,66,20081691,브레이킹 더 웨이브,New,1996-12-07,"200,480",0.1%,"200,480 (100.0%)","4,121,960",27,27 (100.0%),441,1,1
0105000,전체,2020-07-13,69,20209109,인비저블 라이프,21 하락,2020-06-24,"183,960",0.0%,"-491,540 (-72.8%)","46,476,360",26,-61 (-70.1%),"5,687",8,8
0105000,전체,2020-07-13,70,20200846,부산행:익스텐디드,32 하락,2020-07-01,"200,000",0.1%,"-684,000 (-77.4%)","32,035,000",25,-87 (-77.7%),"4,021",6,7
0105000,전체,2020-07-13,71,20200304,테우리,15 상승,2020-07-09,"197,000",0.0%,"9,000 (4.8%)","2,662,480",24,2 (9.1%),303,16,16
0105000,전체,2020-07-13,72,20167904,라라랜드,20 상승,2016-12-07,"138,000",0.0%,"41,040 (42.3%)","30,834,298,808",23,6 (35.3%),"3,737,438",2,3
0105000,전체,2020-07-13,73,20209463,나의 첫 번째 슈퍼스타,4 하락,2020-06-10,"130,000",0.0%,"-107,000 (-45.1%)","474,125,880",22,-16 (-42.1%),"53,709",6,6
0105000,전체,2020-07-13,73,20190465,욕창,동일,2020-07-02,"155,100",0.0%,"-84,900 (-35.4%)","9,460,580",22,-13 (-37.1%),"1,146",11,11
0105000,전체,2020-07-13,73,20135642,사랑아 나는 통곡한다,15 상승,,"44,000",0.0%,"4,000 (10.0%)","9,839,000",22,2 (10.0%),"4,872",1,2
0105000,전체,2020-07-13,76,19910166,미저리,32 하락,1991-03-01,"160,000",0.0%,"-551,000 (-77.5%)","8,148,500",20,-70 (-77.8%),"1,099",5,5
0105000,전체,2020-07-13,77,19930117,하워즈 엔드,31 상승,1993-04-10,"132,000",0.0%,"46,000 (53.5%)","6,922,500",17,6 (54.5%),909,1,1
0105000,전체,2020-07-13,78,20209802,국도극장: 감독판,35 상승,2020-05-29,"127,000",0.0%,"55,000 (76.4%)","7,758,000",16,6 (60.0%),910,4,4
0105000,전체,2020-07-13,79,20195483,에이브의 쿠킹 다이어리,12 하락,2020-06-24,"102,500",0.0%,"-259,500 (-71.7%)","37,206,600",15,-25 (-62.5%),"4,950",6,6
0105000,전체,2020-07-13,80,20205481,에어로너츠,19 하락,2020-06-10,"84,000",0.0%,"-241,000 (-74.2%)","681,257,500",14,-43 (-75.4%),"77,911",2,3
