지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-06-13,1,20090282,박물관이 살아있다 2,2 상승,2009-06-04,"1,324,116,000",25.8%,"1,036,407,500 (360.2%)","8,483,277,500","213,928","170,553 (393.2%)","1,344,261",444,"2,483"
0105000,전체,2009-06-13,2,20090297,거북이 달린다,1 하락,2009-06-11,"1,349,980,000",26.3%,"720,650,500 (114.5%)","2,407,721,500","198,116","105,609 (114.2%)","356,685",377,"2,212"
0105000,전체,2009-06-13,3,20090238,터미네이터 : 미래전쟁의 시작,1 상승,2009-05-21,"755,297,500",14.7%,"467,146,000 (162.1%)","26,604,263,500","112,979","70,426 (165.5%)","4,030,449",359,"1,941"
0105000,전체,2009-06-13,4,20090248,마더,2 하락,2009-05-28,"590,988,000",11.5%,"264,500,500 (81.0%)","17,009,365,500","85,068","36,299 (74.4%)","2,532,108",360,"1,824"
0105000,전체,2009-06-13,5,20090287,펠햄 123,동일,2009-06-11,"422,340,000",8.2%,"205,233,000 (94.5%)","829,220,000","61,311","29,186 (90.9%)","122,873",238,"1,599"
0105000,전체,2009-06-13,6,20090288,드래그 미 투 헬,동일,2009-06-11,"315,088,000",6.1%,"147,852,500 (88.4%)","615,655,500","46,707","22,372 (91.9%)","91,503",242,"1,301"
0105000,전체,2009-06-13,7,20090320,블러드,동일,2009-06-11,"149,798,500",2.9%,"52,059,500 (53.3%)","349,572,500","21,572","7,221 (50.3%)","51,890",229,"1,284"
0105000,전체,2009-06-13,8,20090314,임피 원더랜드 가다,3 상승,2009-06-11,"59,533,500",1.2%,"55,073,500 (1,234.8%)","67,237,000","9,825","9,010 (1,105.5%)","11,254",63,236
0105000,전체,2009-06-13,9,20081737,7급 공무원,동일,2009-04-22,"50,152,500",1.0%,"31,296,500 (166.0%)","26,133,598,500","7,841","4,847 (161.9%)","3,996,318",82,203
0105000,전체,2009-06-13,10,20090234,천사와 악마,2 하락,2009-05-14,"48,295,500",0.9%,"23,042,000 (91.2%)","12,394,211,500","7,172","3,425 (91.4%)","1,884,745",72,179
0105000,전체,2009-06-13,11,20090284,코렐라인,14 상승,2009-05-21,"14,251,500",0.3%,"13,719,000 (2,576.3%)","1,401,804,000","2,583","2,463 (2,052.5%)","213,223",34,65
0105000,전체,2009-06-13,12,20070061,트랜스포머,10 상승,2007-06-28,"10,063,500",0.2%,"8,899,000 (764.2%)","47,642,372,838","1,389","1,237 (813.8%)","7,392,924",5,23
0105000,전체,2009-06-13,13,20090188,소명,1 하락,2009-04-02,"8,166,000",0.2%,"3,888,500 (90.9%)","345,804,000","1,263",564 (80.7%),"54,598",18,28
0105000,전체,2009-06-13,14,20090075,"히말라야, 바람이 머무는 곳",1 하락,2009-06-11,"6,432,000",0.1%,"2,127,500 (49.4%)","16,174,500",974,349 (55.8%),"2,639",27,86
0105000,전체,2009-06-13,15,20090235,스타 트렉: 더 비기닝,1 상승,2009-05-07,"4,944,000",0.1%,"2,474,000 (100.2%)","7,225,719,500",676,347 (105.5%),"1,082,157",3,10
0105000,전체,2009-06-13,16,20081006,시선 1318,1 상승,2009-06-11,"4,433,000",0.1%,"2,496,000 (128.9%)","7,794,500",673,409 (154.9%),"1,166",14,44
0105000,전체,2009-06-13,17,20090296,세라핀,3 하락,2009-06-04,"3,380,500",0.1%,"202,500 (6.4%)","30,961,000",449,22 (5.2%),"4,325",3,9
0105000,전체,2009-06-13,18,20090261,잘 알지도 못하면서,동일,2009-05-14,"3,111,000",0.1%,"1,259,000 (68.0%)","238,477,500",409,160 (64.3%),"34,545",9,17
0105000,전체,2009-06-13,19,20090321,애니 레보비츠: 렌즈를 통해 들여다본 삶,2 상승,2009-06-11,"1,487,500",0.0%,"286,500 (23.9%)","3,595,500",203,42 (26.1%),500,2,8
0105000,전체,2009-06-13,20,20090226,케로로 더 무비: 드래곤 워리어,11 상승,2009-04-30,"799,000",0.0%,"702,000 (723.7%)","1,267,092,000",202,168 (494.1%),"212,027",2,9
0105000,전체,2009-06-13,21,20081458,로나의 침묵,2 상승,2009-06-04,"1,450,000",0.0%,"433,000 (42.6%)","13,760,000",188,50 (36.2%),"1,997",3,9
0105000,전체,2009-06-13,22,20090237,김씨표류기,7 하락,2009-05-14,"716,000",0.0%,"-957,000 (-57.2%)","4,701,526,500",102,-262 (-72.0%),"717,368",2,4
0105000,전체,2009-06-13,23,20090195,몬스터 vs 에이리언,New,2009-04-23,"1,000,000",0.0%,"1,000,000 (100.0%)","4,541,959,000",100,100 (100.0%),"660,179",1,2
0105000,전체,2009-06-13,24,20081003,박쥐,5 상승,2009-04-30,"769,000",0.0%,"439,000 (133.0%)","14,822,857,000",99,57 (135.7%),"2,203,547",1,1
0105000,전체,2009-06-13,25,20090300,홈,19 상승,2009-06-05,"361,500",0.0%,"277,500 (330.4%)","3,440,000",82,61 (290.5%),761,5,10
0105000,전체,2009-06-13,26,20090341,거북이 달린다+박물관이 살아있다 2+펠햄 123,1 상승,,"854,000",0.0%,"102,000 (13.6%)","1,828,000",78,8 (11.4%),168,1,1
0105000,전체,2009-06-13,26,20090258,로니를 찾아서,4 상승,2009-06-04,"588,000",0.0%,"305,000 (107.8%)","5,436,500",78,37 (90.2%),801,4,8
0105000,전체,2009-06-13,28,20080576,3xFTM,8 상승,2009-06-04,"524,000",0.0%,"312,000 (147.2%)","4,641,500",77,46 (148.4%),723,4,6
0105000,전체,2009-06-13,29,20090342,마더+거북이 달린다+드래그 미 투 헬,3 하락,,"804,000",0.0%,"16,000 (2.0%)","1,680,000",75,4 (5.6%),154,1,1
0105000,전체,2009-06-13,30,20090255,살아있는 야생탐험,6 하락,2009-05-11,"814,000",0.0%,"-506,000 (-38.3%)","9,946,000",63,-69 (-52.3%),"1,238",1,2
0105000,전체,2009-06-13,31,20080400,물 좀 주소,8 상승,2009-06-04,"380,500",0.0%,"173,500 (83.8%)","14,018,500",52,25 (92.6%),"2,116",8,10
0105000,전체,2009-06-13,32,20030371,태극기 휘날리며,8 상승,2004-02-05,"109,000",0.0%,"57,000 (109.6%)","15,688,343,500",50,24 (92.3%),"2,545,432",1,4
0105000,전체,2009-06-13,33,20090251,보이 A,1 하락,2009-05-21,"360,000",0.0%,"98,000 (37.4%)","22,545,000",46,13 (39.4%),"3,059",1,1
0105000,전체,2009-06-13,34,20090263,디트로이트 메탈 시티,4 상승,2009-05-21,"327,500",0.0%,"111,500 (51.6%)","47,576,000",43,15 (53.6%),"6,937",1,2
0105000,전체,2009-06-13,35,20070590,처음 만난 사람들,10 상승,2009-06-04,"254,000",0.0%,"139,500 (121.8%)","2,079,500",39,21 (116.7%),317,4,6
0105000,전체,2009-06-13,36,20090323,프랑스 영화기행,11 상승,,"251,000",0.0%,"155,000 (161.5%)","1,404,000",37,23 (164.3%),217,1,3
0105000,전체,2009-06-13,37,20081461,우리도 사랑한다,동일,2009-05-28,"185,000",0.0%,"42,000 (29.4%)","6,558,000",35,6 (20.7%),"1,093",1,2
0105000,전체,2009-06-13,37,19590006,벤허,11 상승,1972-09-07,"129,000",0.0%,"84,000 (186.7%)","8,169,000",35,23 (191.7%),"2,331",1,2
0105000,전체,2009-06-13,39,20080266,"지금, 이대로가 좋아요",2 상승,2009-04-23,"174,000",0.0%,"38,000 (27.9%)","143,069,000",29,4 (16.0%),"21,190",3,4
0105000,전체,2009-06-13,39,20090035,똥파리,4 하락,2009-04-16,"232,000",0.0%,"11,500 (5.2%)","839,626,200",29,-3 (-9.4%),"122,341",2,2
0105000,전체,2009-06-13,41,20090264,"바다 쪽으로, 한 뼘 더",9 하락,2009-05-21,"144,000",0.0%,"-68,000 (-32.1%)","12,793,000",24,-9 (-27.3%),"1,876",1,1
0105000,전체,2009-06-13,42,20090170,도쿄 소나타,4 상승,2009-03-19,"122,000",0.0%,"27,000 (28.4%)","32,799,400",21,5 (31.3%),"4,796",2,2
0105000,전체,2009-06-13,43,20090335,전후 한국영화의 풍경-1950년대 한국영화 특별전,1 하락,,"102,000",0.0%,"-14,000 (-12.1%)","530,000",19,-4 (-17.4%),106,1,3
0105000,전체,2009-06-13,44,20081512,악마가 너의 죽음을 알기전에,2 하락,2009-05-14,"142,000",0.0%,"-36,000 (-20.2%)","38,689,000",18,-5 (-21.7%),"5,204",1,1
0105000,전체,2009-06-13,44,20090225,인사동 스캔들,34 하락,2009-04-29,"130,000",0.0%,"-6,377,000 (-98.0%)","7,669,947,500",18,"-1,578 (-98.9%)","1,161,109",2,2
0105000,전체,2009-06-13,46,20080052,밤과 낮,5 상승,2008-02-28,"136,000",0.0%,"88,000 (183.3%)","83,576,500",17,11 (183.3%),"12,233",1,1
0105000,전체,2009-06-13,47,20090289,보트,6 상승,2009-05-28,"115,000",0.0%,"105,000 (1,050.0%)","92,341,500",15,13 (650.0%),"13,612",3,3
0105000,전체,2009-06-13,47,20040678,아들,New,2004-02-20,"65,000",0.0%,"65,000 (100.0%)","1,404,000",15,15 (100.0%),315,1,1
0105000,전체,2009-06-13,49,20090326,압록강은 흐른다,21 하락,2009-06-04,"74,000",0.0%,"-149,000 (-66.8%)","2,008,000",14,-30 (-68.2%),466,1,1
0105000,전체,2009-06-13,49,20081462,사랑 후에 남겨진 것들,New,2009-02-19,"88,000",0.0%,"88,000 (100.0%)","201,862,500",14,14 (100.0%),"30,169",1,1
0105000,전체,2009-06-13,51,20080299,살기 위하여,New,2009-04-16,"54,000",0.0%,"54,000 (100.0%)","5,279,600",12,12 (100.0%),887,1,1
0105000,전체,2009-06-13,52,20090269,에코,20 하락,2009-05-28,"44,000",0.0%,"-148,000 (-77.1%)","298,154,000",11,-22 (-66.7%),"46,141",1,1
0105000,전체,2009-06-13,52,20090196,나의 판타스틱 데뷔작,1 상승,2009-05-07,"58,000",0.0%,"44,000 (314.3%)","78,429,000",11,9 (450.0%),"12,578",2,2
0105000,전체,2009-06-13,54,19879075,영웅본색 2,2 하락,1988-07-22,"28,000",0.0%,"8,000 (40.0%)","11,234,500",7,2 (40.0%),"3,465",1,2
0105000,전체,2009-06-13,54,19869056,미션,4 하락,1986-12-24,"28,000",0.0%,"18,000 (180.0%)","53,885,000",7,4 (133.3%),"10,211",1,3
0105000,전체,2009-06-13,56,19869057,영웅본색,6 하락,1987-05-23,"20,000",0.0%,"-8,000 (-28.6%)","56,826,500",5,-2 (-28.6%),"8,744",1,2
0105000,전체,2009-06-13,57,20080698,씨받이,2 하락,1987-03-21,0,0.0%,"-4,000 (-100.0%)","433,000",0,-1 (-100.0%),88,1,1
