지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2012-03-08,1,20124050,화차,New,2012-03-08,"545,624,000",34.0%,"545,624,000 (100.0%)","593,503,500","74,855","74,855 (100.0%)","81,241",456,"2,267"
0105000,전체,2012-03-08,2,20124629,존 카터: 바숨 전쟁의 서막,7 상승,2012-03-08,"378,683,500",23.6%,"337,676,500 (823.5%)","430,890,500","41,747","38,866 (1,349.0%)","45,328",462,"1,965"
0105000,전체,2012-03-08,3,20113916,러브픽션,2 하락,2012-02-29,"279,237,000",17.4%,"-116,393,000 (-29.4%)","9,458,884,000","38,741","-15,624 (-28.7%)","1,237,477",400,"1,868"
0105000,전체,2012-03-08,4,20124096,디스 민즈 워,2 하락,2012-02-29,"134,939,500",8.4%,"-68,569,000 (-33.7%)","3,355,550,000","18,608","-9,265 (-33.2%)","442,399",286,"1,299"
0105000,전체,2012-03-08,5,20113557,범죄와의 전쟁: 나쁜놈들 전성시대,2 하락,2012-02-02,"104,160,500",6.5%,"-40,197,500 (-27.8%)","34,939,910,500","14,481","-5,510 (-27.6%)","4,511,472",295,"1,024"
0105000,전체,2012-03-08,6,20110249,하울링,2 하락,2012-02-16,"23,100,000",1.4%,"-31,989,500 (-58.1%)","11,527,582,000","3,248","-4,403 (-57.5%)","1,579,976",235,560
0105000,전체,2012-03-08,7,20113743,댄싱퀸,동일,2012-01-18,"17,843,500",1.1%,"-18,568,000 (-51.0%)","29,953,623,000","2,757","-2,648 (-49.0%)","4,032,776",112,244
0105000,전체,2012-03-08,8,20124449,세이프 하우스,3 하락,2012-02-29,"17,577,000",1.1%,"-32,303,000 (-64.8%)","1,056,515,000","2,443","-4,556 (-65.1%)","142,117",173,397
0105000,전체,2012-03-08,9,20124420,맨 온 렛지,3 하락,2012-02-22,"13,619,500",0.8%,"-31,355,500 (-69.7%)","4,245,681,500","1,894","-4,284 (-69.3%)","572,285",150,353
0105000,전체,2012-03-08,10,20113912,철의 여인,1 상승,2012-02-23,"12,434,000",0.8%,"-3,275,500 (-20.9%)","918,604,000","1,820",-468 (-20.5%),"122,937",51,116
0105000,전체,2012-03-08,11,20124609,액트 오브 밸러: 최정예 특수부대,3 하락,2012-02-29,"13,094,500",0.8%,"-25,716,500 (-66.3%)","891,092,500","1,810","-3,591 (-66.5%)","119,839",135,289
0105000,전체,2012-03-08,12,20124666,크로니클,1 상승,2012-03-15,"11,162,000",0.7%,"1,509,500 (15.6%)","28,544,500","1,743",258 (17.4%),"4,376",9,9
0105000,전체,2012-03-08,13,20113918,아티스트,3 하락,2012-02-16,"12,070,000",0.8%,"-5,989,500 (-33.2%)","737,868,900","1,673",-879 (-34.4%),"96,472",77,127
0105000,전체,2012-03-08,14,20124726,스탠리의 도시락,New,2012-03-08,"10,987,500",0.7%,"10,987,500 (100.0%)","46,691,500","1,601","1,601 (100.0%)","6,695",125,343
0105000,전체,2012-03-08,15,20112808,말하는 건축가,10 상승,2012-03-08,"3,931,000",0.2%,"2,688,000 (216.3%)","12,375,000",505,363 (255.6%),"1,509",19,39
0105000,전체,2012-03-08,16,20124551,휴고,2 하락,2012-02-29,"5,220,500",0.3%,"-7,721,000 (-59.7%)","530,142,000",489,-696 (-58.7%),"50,310",54,88
0105000,전체,2012-03-08,17,19870093,성의,New,1986-12-31,"20,936",0.0%,"20,936 (100.0%)","20,936",472,472 (100.0%),472,1,3
0105000,전체,2012-03-08,18,20100752,달팽이의 별,59 상승,2012-03-22,"3,600,000",0.2%,"3,600,000 (100.0%)","4,682,000",450,450 (100.0%),700,2,2
