지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-01-13,1,20228796,하얼빈,동일,2024-12-24,"361,876,120",39.1%,"-803,821,960 (-69.0%)","40,339,013,530","37,257","-81,117 (-68.5%)","4,217,649","1,082","4,140"
0105000,전체,2025-01-13,2,20200142,소방관,동일,2024-12-04,"110,048,100",11.9%,"-216,363,200 (-66.3%)","34,946,585,630","11,710","-22,054 (-65.3%)","3,714,681",666,"1,728"
0105000,전체,2025-01-13,3,20248082,동화지만 청불입니다,2 상승,2025-01-08,"64,872,200",7.0%,"-145,941,280 (-69.2%)","1,003,396,280","7,037","-15,319 (-68.5%)","108,804",570,"1,428"
0105000,전체,2025-01-13,4,20190300,보고타: 마지막 기회의 땅,4 상승,2024-12-31,"46,524,400",5.0%,"-78,420,220 (-62.8%)","3,716,244,940","5,401","-7,417 (-57.9%)","401,688",518,887
0105000,전체,2025-01-13,5,20245977,극장판 짱구는 못말려: 우리들의 공룡일기,1 상승,2024-12-18,"36,226,700",3.9%,"-93,761,300 (-72.1%)","6,636,715,420","3,899","-9,880 (-71.7%)","704,939",406,566
0105000,전체,2025-01-13,6,20244167,수퍼 소닉3,2 하락,2025-01-01,"32,720,920",3.5%,"-185,012,560 (-85.0%)","2,580,239,930","3,672","-20,050 (-84.5%)","280,530",462,683
0105000,전체,2025-01-13,7,20247693,위키드,3 상승,2024-11-20,"32,888,220",3.5%,"-78,556,810 (-70.5%)","21,398,180,560","3,414","-6,516 (-65.6%)","2,166,763",310,426
0105000,전체,2025-01-13,8,20244762,서브스턴스,3 상승,2024-12-11,"30,989,900",3.3%,"-31,240,600 (-50.2%)","2,039,716,060","3,245","-2,868 (-46.9%)","208,398",171,239
0105000,전체,2025-01-13,9,20246361,뽀로로 극장판 바닷속 대모험,6 하락,2025-01-01,"25,772,400",2.8%,"-191,779,320 (-88.2%)","2,425,475,710","3,190","-21,150 (-86.9%)","281,203",405,567
0105000,전체,2025-01-13,10,20240737,모아나 2,1 하락,2024-11-27,"24,220,680",2.6%,"-74,136,240 (-75.4%)","32,303,711,670","2,768","-7,423 (-72.8%)","3,498,054",288,354
0105000,전체,2025-01-13,11,20240193,무파사: 라이온 킹,4 하락,2024-12-18,"23,552,920",2.5%,"-99,627,680 (-80.9%)","7,962,076,530","2,573","-10,396 (-80.2%)","809,406",353,434
0105000,전체,2025-01-13,12,20248447,페라리,동일,2025-01-08,"20,990,200",2.3%,"-27,862,100 (-57.0%)","321,238,060","2,222","-2,702 (-54.9%)","33,926",434,667
0105000,전체,2025-01-13,13,20000067,러브레터,동일,1999-11-20,"17,917,000",1.9%,"-24,568,300 (-57.8%)","1,794,281,547","2,009","-2,529 (-55.7%)","209,538",165,305
0105000,전체,2025-01-13,14,20244850,시빌 워: 분열의 시대,동일,2024-12-31,"14,109,100",1.5%,"-22,939,900 (-61.9%)","1,065,511,990","1,466","-2,353 (-61.6%)","103,545",158,197
0105000,전체,2025-01-13,15,20246266,데드데드 데몬즈 디디디디 디스트럭션: 파트1,3 상승,2025-01-08,"11,462,900",1.2%,"-7,260,300 (-38.8%)","143,791,660","1,315",-603 (-31.4%),"16,909",286,393
0105000,전체,2025-01-13,16,20246777,더 폴: 디렉터스 컷,1 하락,2024-12-25,"12,141,400",1.3%,"-18,098,700 (-59.9%)","603,276,700","1,244","-1,467 (-54.1%)","57,821",75,106
0105000,전체,2025-01-13,17,20224303,귀신경찰,3 상승,2025-01-24,"7,731,000",0.8%,"3,531,000 (84.1%)","11,931,000",859,259 (43.2%),"1,459",3,4
0105000,전체,2025-01-13,18,20246268,이처럼 사소한 것들,1 상승,2024-12-11,"5,687,900",0.6%,"-2,943,800 (-34.1%)","472,649,160",566,-320 (-36.1%),"49,507",31,41
0105000,전체,2025-01-13,19,20247017,대가족,52 상승,2024-12-11,"3,354,800",0.4%,"3,191,500 (1,954.4%)","2,824,185,400",413,"394 (2,073.7%)","319,791",8,9
0105000,전체,2025-01-13,20,20223278,극장판 주술회전 0,1 상승,2022-02-17,"3,703,600",0.4%,"-3,776,800 (-50.5%)","7,270,612,958",392,-352 (-47.3%),"728,192",27,31
0105000,전체,2025-01-13,21,20236140,코넬의 상자,1 하락,2025-01-08,"2,013,200",0.2%,"-2,136,400 (-51.5%)","21,576,500",388,-399 (-50.7%),"4,038",41,45
0105000,전체,2025-01-13,22,20234758,쇼잉 업,동일,2025-01-08,"3,282,400",0.4%,"-2,665,800 (-44.8%)","48,538,800",362,-255 (-41.3%),"5,235",41,55
0105000,전체,2025-01-13,23,20050082,이터널 선샤인,1 상승,2005-11-10,"2,671,000",0.3%,"-1,937,500 (-42.0%)","4,272,914,092",292,-216 (-42.5%),"552,670",24,29
0105000,전체,2025-01-13,24,20248961,사일런트 러브,1 하락,2025-01-08,"2,094,200",0.2%,"-2,282,300 (-52.1%)","34,232,100",274,-250 (-47.7%),"4,676",84,110
0105000,전체,2025-01-13,25,20249343,카라바조의 그림자,11 상승,2025-01-22,"2,550,000",0.3%,"1,056,000 (70.7%)","4,044,000",255,89 (53.6%),421,1,1
0105000,전체,2025-01-13,26,20248508,노스페라투,New,2025-01-15,"1,800,000",0.2%,"1,800,000 (100.0%)","2,934,000",180,180 (100.0%),306,1,1
0105000,전체,2025-01-13,27,20070582,"색, 계",동일,2007-11-08,"1,627,000",0.2%,"-631,400 (-28.0%)","12,744,619,100",178,-59 (-24.9%),"1,933,966",29,33
0105000,전체,2025-01-13,28,20129043,보와니의 분기점,4 상승,,"344,000",0.0%,"6,000 (1.8%)","5,681,000",172,3 (1.8%),"2,622",1,4
0105000,전체,2025-01-13,28,20242822,문워크,New,2025-01-22,"1,548,000",0.2%,"1,548,000 (100.0%)","1,756,000",172,172 (100.0%),198,1,1
0105000,전체,2025-01-13,30,20230964,페르소나: 이상한 여자,New,2025-01-15,"1,530,000",0.2%,"1,530,000 (100.0%)","1,530,000",170,170 (100.0%),170,1,1
0105000,전체,2025-01-13,31,20248492,와일드 로봇,22 상승,2024-10-01,"1,490,000",0.2%,"1,154,000 (343.5%)","6,191,801,745",149,101 (210.4%),"682,882",1,1
0105000,전체,2025-01-13,32,20020020,밀레니엄 맘보,4 하락,2003-05-30,"1,315,400",0.1%,"-891,200 (-40.4%)","63,942,600",135,-75 (-35.7%),"6,716",18,18
0105000,전체,2025-01-13,33,20248144,피스 바이 피스,2 하락,2025-01-08,"1,172,600",0.1%,"-625,300 (-34.8%)","24,084,800",118,-59 (-33.3%),"2,875",47,54
