지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2019-07-14,1,20196309,스파이더맨: 파 프롬 홈,동일,2019-07-02,"4,247,042,120",47.4%,"-976,571,610 (-18.7%)","57,716,573,840","482,038","-107,122 (-18.2%)","6,685,837","1,681","8,481"
0105000,전체,2019-07-14,2,20183867,알라딘,동일,2019-05-23,"2,253,897,860",25.1%,"-55,803,620 (-2.4%)","86,704,640,479","259,174","-4,207 (-1.6%)","10,161,314",976,"3,425"
0105000,전체,2019-07-14,3,20184047,토이 스토리 4,동일,2019-06-20,"894,096,280",10.0%,"-72,550 (0.0%)","26,723,027,850","105,421",-74 (-0.1%),"3,151,324",784,"1,795"
0105000,전체,2019-07-14,4,20191601,극장판 엉덩이 탐정: 화려한 사건 수첩,1 상승,2019-07-11,"352,611,440",3.9%,"-9,612,900 (-2.7%)","811,862,520","43,846","-1,278 (-2.8%)","101,245",561,"1,055"
0105000,전체,2019-07-14,5,20185353,기방도령,1 하락,2019-07-10,"366,335,210",4.1%,"-59,564,990 (-14.0%)","1,816,098,140","41,680","-6,950 (-14.3%)","220,182",588,"1,696"
0105000,전체,2019-07-14,6,20185986,진범,동일,2019-07-10,"246,451,500",2.7%,"-25,514,800 (-9.4%)","922,196,600","27,499","-3,011 (-9.9%)","106,756",224,780
0105000,전체,2019-07-14,7,20183782,기생충,동일,2019-05-30,"179,004,980",2.0%,"-19,463,410 (-9.8%)","84,616,049,725","22,806","-1,496 (-6.2%)","9,921,310",315,528
0105000,전체,2019-07-14,8,20199951,애나벨 집으로,동일,2019-06-26,"96,116,360",1.1%,"-10,970,780 (-10.2%)","3,809,833,030","11,461","-1,363 (-10.6%)","459,037",149,277
0105000,전체,2019-07-14,9,20192151,미드소마,동일,2019-07-11,"88,435,520",1.0%,"-29,066,530 (-24.7%)","427,369,480","9,214","-3,018 (-24.7%)","45,707",329,532
0105000,전체,2019-07-14,10,20190273,천로역정: 천국을 찾아서,1 상승,2019-06-13,"60,609,440",0.7%,"19,174,340 (46.3%)","1,931,705,670","7,850","2,188 (38.6%)","256,679",92,114
0105000,전체,2019-07-14,11,20196655,존 윅 3: 파라벨룸,1 하락,2019-06-26,"58,220,390",0.6%,"-14,384,060 (-19.8%)","7,806,362,702","6,363","-1,606 (-20.2%)","913,444",145,206
0105000,전체,2019-07-14,12,20192501,조,동일,2019-07-11,"16,450,540",0.2%,"-582,860 (-3.4%)","69,768,400","1,839",-85 (-4.4%),"8,636",59,94
0105000,전체,2019-07-14,13,20185241,칠드런 액트,동일,2019-07-04,"12,794,380",0.1%,"151,300 (1.2%)","137,255,490","1,409",-90 (-6.0%),"16,391",41,55
