지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-03-21,1,20155501,주토피아,동일,2016-02-17,"218,504,600",22.7%,"-1,003,735,500 (-82.1%)","22,075,682,214","28,269","-121,631 (-81.1%)","2,841,262",497,"1,898"
0105000,전체,2016-03-21,2,20151884,런던 해즈 폴른,동일,2016-03-10,"146,981,000",15.3%,"-448,505,800 (-75.3%)","5,111,263,735","19,454","-52,119 (-72.8%)","629,487",471,"2,124"
0105000,전체,2016-03-21,3,20161364,귀향,동일,2016-02-24,"121,832,800",12.7%,"-298,068,000 (-71.0%)","26,185,228,890","17,238","-35,280 (-67.2%)","3,441,602",538,"1,977"
0105000,전체,2016-03-21,4,20145396,널 기다리며,동일,2016-03-10,"121,285,900",12.6%,"-304,052,000 (-71.5%)","4,699,124,892","15,776","-33,746 (-68.1%)","567,616",450,"1,921"
0105000,전체,2016-03-21,5,20161968,오 마이 그랜파,2 상승,2016-03-17,"43,528,800",4.5%,"-60,231,300 (-58.0%)","506,421,432","5,875","-6,470 (-52.4%)","62,629",356,"1,091"
0105000,전체,2016-03-21,6,20159162,갓 오브 이집트,1 하락,2016-03-03,"43,043,300",4.5%,"-166,276,600 (-79.4%)","7,502,726,024","5,711","-19,799 (-77.6%)","904,260",332,878
0105000,전체,2016-03-21,7,20158482,동주,1 하락,2016-02-17,"36,796,600",3.8%,"-79,481,100 (-68.4%)","8,453,098,289","5,177","-9,565 (-64.9%)","1,112,091",268,614
0105000,전체,2016-03-21,8,20161881,부활,동일,2016-03-17,"35,329,000",3.7%,"-49,742,100 (-58.5%)","281,065,100","5,169","-6,411 (-55.4%)","39,220",95,314
0105000,전체,2016-03-21,9,20153781,데드풀,동일,2016-02-17,"29,216,200",3.0%,"-51,642,200 (-63.9%)","27,516,607,451","3,750","-5,360 (-58.8%)","3,307,311",207,417
0105000,전체,2016-03-21,10,20159643,글로리데이,24 상승,2016-03-24,"32,974,000",3.4%,"30,789,500 (1,409.5%)","56,618,300","3,359","3,126 (1,341.6%)","6,355",28,28
0105000,전체,2016-03-21,11,20158529,조이,동일,2016-03-10,"21,056,800",2.2%,"-33,032,500 (-61.1%)","1,299,110,200","2,822","-3,586 (-56.0%)","161,748",205,398
0105000,전체,2016-03-21,12,20161583,스푹스:MI5,2 하락,2016-03-17,"20,232,049",2.1%,"-40,653,351 (-66.8%)","264,458,549","2,805","-4,850 (-63.4%)","34,179",291,734
0105000,전체,2016-03-21,13,20162381,일사각오,1 하락,2016-03-17,"11,654,900",1.2%,"-24,223,700 (-67.5%)","145,654,000","1,658","-2,698 (-61.9%)","18,653",40,81
0105000,전체,2016-03-21,14,20150565,스포트라이트,동일,2016-02-24,"9,885,000",1.0%,"-19,771,400 (-66.7%)","2,318,810,955","1,306","-2,051 (-61.1%)","288,951",89,155
0105000,전체,2016-03-21,15,20161781,엽문3: 최후의 대결,2 하락,2016-03-10,"8,632,500",0.9%,"-25,598,300 (-74.8%)","375,624,300","1,129","-2,784 (-71.1%)","44,672",83,217
0105000,전체,2016-03-21,16,20030010,무간도,1 하락,2003-02-21,"8,150,800",0.8%,"-19,589,600 (-70.6%)","107,762,800","1,090","-2,210 (-67.0%)","13,432",101,241
0105000,전체,2016-03-21,17,20040703,"조제, 호랑이 그리고 물고기들",1 하락,2004-10-29,"6,496,700",0.7%,"-9,357,400 (-59.0%)","426,144,300",853,"-1,029 (-54.7%)","63,774",83,165
0105000,전체,2016-03-21,18,20088550,헝거,5 상승,2016-03-17,"3,924,000",0.4%,"-2,068,500 (-34.5%)","30,032,900",571,-166 (-22.5%),"3,952",48,81
0105000,전체,2016-03-21,19,20158886,마가렛트 여사의 숨길 수 없는 비밀,1 상승,2016-03-17,"3,478,000",0.4%,"-3,499,900 (-50.2%)","35,237,500",502,-357 (-41.6%),"4,633",71,113
0105000,전체,2016-03-21,20,20150902,대배우,New,2016-03-30,"3,976,000",0.4%,"3,976,000 (100.0%)","4,601,000",497,497 (100.0%),622,2,4
0105000,전체,2016-03-21,21,20161821,뷰티풀 프래니,1 상승,2016-03-17,"3,320,000",0.3%,"-2,590,500 (-43.8%)","35,247,100",470,-271 (-36.6%),"4,591",109,168
0105000,전체,2016-03-21,22,20129386,줄리어스 시저,6 상승,,"849,000",0.1%,"41,000 (5.1%)","6,807,000",422,18 (4.5%),"3,322",1,4
0105000,전체,2016-03-21,23,20155020,대니쉬 걸,4 상승,2016-02-17,"3,008,000",0.3%,"-1,428,000 (-32.2%)","1,031,261,784",369,-132 (-26.3%),"128,777",14,21
0105000,전체,2016-03-21,24,20156063,룸,5 하락,2016-03-03,"2,636,800",0.3%,"-5,327,200 (-66.9%)","660,438,300",355,-550 (-60.8%),"82,175",24,41
0105000,전체,2016-03-21,25,20161383,이니시에이션 러브,1 상승,2016-03-17,"2,391,500",0.2%,"-2,309,400 (-49.1%)","27,529,400",336,-242 (-41.9%),"3,431",98,147
0105000,전체,2016-03-21,26,20145507,검사외전,5 하락,2016-02-03,"2,268,000",0.2%,"-4,048,400 (-64.1%)","77,307,787,264",323,-445 (-57.9%),"9,705,444",38,55
0105000,전체,2016-03-21,27,20161905,나의 그리스식 웨딩 2,New,2016-03-30,"1,878,000",0.2%,"1,878,000 (100.0%)","1,878,000",313,313 (100.0%),313,1,1
0105000,전체,2016-03-21,28,20161461,프란치스코,4 하락,2016-03-10,"1,970,000",0.2%,"-2,878,100 (-59.4%)","111,291,549",297,-344 (-53.7%),"15,716",22,29
0105000,전체,2016-03-21,29,20161630,13시간,5 하락,2016-03-03,"1,887,500",0.2%,"-3,525,500 (-65.1%)","1,164,818,514",240,-401 (-62.6%),"145,232",38,52
0105000,전체,2016-03-21,30,20110020,이조 여인잔혹사,New,1969-05-02,"446,000",0.0%,"446,000 (100.0%)","4,888,000",223,223 (100.0%),"2,444",1,4
0105000,전체,2016-03-21,31,20151021,순정,8 상승,2016-02-24,"1,109,000",0.1%,"-168,000 (-13.2%)","1,732,329,533",189,16 (9.2%),"239,555",3,5
0105000,전체,2016-03-21,32,20050347,쥴 앤 짐,15 상승,1997-01-04,"323,000",0.0%,"-364,600 (-53.0%)","10,854,500",173,95 (121.8%),"2,027",3,8
0105000,전체,2016-03-21,33,20161524,무스탕: 랄리의 여름,1 하락,2016-03-17,"1,206,000",0.1%,"-1,331,000 (-52.5%)","41,335,700",166,-151 (-47.6%),"5,444",19,27
0105000,전체,2016-03-21,34,20157205,하숙생,4 하락,,"330,000",0.0%,"-344,000 (-51.0%)","4,242,000",165,-172 (-51.0%),"2,121",1,4
0105000,전체,2016-03-21,35,20145502,남과 여,2 상승,2016-02-25,"1,128,500",0.1%,"-830,000 (-42.4%)","1,647,909,533",157,-56 (-26.3%),"203,348",13,17
0105000,전체,2016-03-21,36,20162101,최악의 이웃과 사랑에 빠지는 방법,New,2016-04-07,"1,208,000",0.1%,"1,208,000 (100.0%)","1,208,000",151,151 (100.0%),151,1,1
0105000,전체,2016-03-21,37,20134126,원탁의 기사,New,,"277,000",0.0%,"277,000 (100.0%)","7,605,000",143,143 (100.0%),"3,804",1,3
0105000,전체,2016-03-21,38,20161586,월터 교수의 마지막 강의,3 하락,2016-03-17,"973,000",0.1%,"-880,000 (-47.5%)","13,901,000",136,-94 (-40.9%),"1,837",23,44
0105000,전체,2016-03-21,39,20131262,허삼관,New,2015-01-14,"369,000",0.0%,"369,000 (100.0%)","7,409,312,569",123,123 (100.0%),"955,802",1,4
0105000,전체,2016-03-21,40,20150977,좋아해줘,동일,2016-02-17,"783,000",0.1%,"-438,000 (-35.9%)","6,571,768,337",118,-31 (-20.8%),"848,030",5,9
0105000,전체,2016-03-21,41,20150942,캐롤,10 하락,2016-02-04,"910,000",0.1%,"-1,994,100 (-68.7%)","2,600,570,016",117,-211 (-64.3%),"313,963",7,9
0105000,전체,2016-03-21,42,19950220,브레이브 하트,2 상승,1995-06-17,"202,000",0.0%,"-8,000 (-3.8%)","6,569,000",101,-4 (-3.8%),"3,272",1,3
0105000,전체,2016-03-21,43,20150020,사울의 아들,7 하락,2016-02-25,"657,500",0.1%,"-1,331,500 (-66.9%)","174,817,500",82,-146 (-64.0%),"21,701",5,5
0105000,전체,2016-03-21,44,20154001,레버넌트: 죽음에서 돌아온 자,1 하락,2016-01-14,"426,000",0.0%,"-463,000 (-52.1%)","16,107,992,130",66,-52 (-44.1%),"2,007,164",3,3
0105000,전체,2016-03-21,45,20161382,레터스 투 갓,28 하락,2016-02-25,"335,000",0.0%,"-9,147,000 (-96.5%)","300,243,800",60,"-1,446 (-96.0%)","45,906",4,11
0105000,전체,2016-03-21,46,20162046,무림신공 : 황금봉의 전사,10 상승,2016-03-10,"255,000",0.0%,0 (0.0%),"3,005,000",51,0 (0.0%),601,5,5
0105000,전체,2016-03-21,47,20156083,트윈스터즈,14 하락,2016-03-03,"361,000",0.0%,"-1,753,000 (-82.9%)","113,991,000",49,-217 (-81.6%),"14,292",14,15
0105000,전체,2016-03-21,48,20161722,히야,19 하락,2016-03-10,"311,500",0.0%,"-3,025,000 (-90.7%)","172,781,100",40,-357 (-89.9%),"21,541",8,9
0105000,전체,2016-03-21,49,20161587,굿바이 버클리,10 상승,2016-03-10,"208,500",0.0%,"-145,100 (-41.0%)","13,736,700",30,-11 (-26.8%),"1,801",3,4
0105000,전체,2016-03-21,50,20161801,소년 파르티잔,4 하락,2016-03-10,"171,000",0.0%,"-415,000 (-70.8%)","11,818,300",27,-58 (-68.2%),"1,621",6,6
0105000,전체,2016-03-21,50,20156102,바닷마을 다이어리,10 상승,2015-12-17,"135,000",0.0%,"-155,000 (-53.4%)","819,749,384",27,-2 (-6.9%),"99,916",1,1
0105000,전체,2016-03-21,52,20161407,리턴 투 센더,2 상승,2016-03-10,"201,000",0.0%,"-307,000 (-60.4%)","47,331,500",24,-30 (-55.6%),"6,014",5,7
0105000,전체,2016-03-21,53,20153361,라 트라비아타,New,2015-08-12,"320,000",0.0%,"320,000 (100.0%)","21,115,500",23,23 (100.0%),"1,297",1,1
0105000,전체,2016-03-21,54,20158822,설행_눈길을 걷다,9 상승,2016-03-03,"118,000",0.0%,"-49,000 (-29.3%)","42,076,200",18,-8 (-30.8%),"5,614",5,6
0105000,전체,2016-03-21,55,20162066,플라이트 엑시던트,8 상승,2016-03-17,"128,000",0.0%,"-106,000 (-45.3%)","913,000",16,-10 (-38.5%),105,1,1
0105000,전체,2016-03-21,56,20030412,무간도2 - 혼돈의 시대,19 상승,2003-12-05,"102,000",0.0%,"-15,000 (-12.8%)","13,353,500",15,2 (15.4%),"1,974",1,2
0105000,전체,2016-03-21,57,19648032,닥터 스트레인지러브,18 상승,,"84,000",0.0%,"-12,000 (-12.5%)","9,461,500",14,-2 (-12.5%),"1,393",1,1
0105000,전체,2016-03-21,58,20144321,라보엠,New,2014-12-20,"185,000",0.0%,"185,000 (100.0%)","28,586,000",13,13 (100.0%),"1,879",1,1
0105000,전체,2016-03-21,59,20161599,산하고인,10 하락,2016-03-10,"82,000",0.0%,"-443,000 (-84.4%)","8,911,000",12,-62 (-83.8%),"1,189",3,3
0105000,전체,2016-03-21,59,20155423,시카리오: 암살자의 도시,17 상승,2015-12-03,"78,000",0.0%,"7,000 (9.9%)","1,237,950,192",12,-1 (-7.7%),"153,009",1,1
0105000,전체,2016-03-21,61,20145167,메리 위도우,New,2015-07-18,"110,000",0.0%,"110,000 (100.0%)","24,246,500",11,11 (100.0%),"1,042",1,1
0105000,전체,2016-03-21,61,20159199,빅쇼트,4 하락,2016-01-21,"66,000",0.0%,"-301,000 (-82.0%)","3,619,802,707",11,-34 (-75.6%),"446,343",1,2
0105000,전체,2016-03-21,63,20152321,방 안의 코끼리,3 상승,2016-03-03,"68,000",0.0%,"-115,000 (-62.8%)","12,739,800",10,-14 (-58.3%),"1,405",7,7
0105000,전체,2016-03-21,64,20144021,맥베스,New,2015-01-24,"105,000",0.0%,"105,000 (100.0%)","27,198,000",9,9 (100.0%),"1,327",1,1
0105000,전체,2016-03-21,65,20050082,이터널 선샤인,6 상승,2005-11-10,"51,000",0.0%,"-129,000 (-71.7%)","3,769,340,292",8,-10 (-55.6%),"494,577",2,2
0105000,전체,2016-03-21,65,20081375,샤이닝,7 하락,2023-06-28,"48,000",0.0%,"-234,000 (-83.0%)","16,720,400",8,-39 (-83.0%),"2,507",1,1
0105000,전체,2016-03-21,67,20159510,헤이트풀8,17 하락,2016-01-07,"35,000",0.0%,"-438,000 (-92.6%)","1,003,252,400",7,-59 (-89.4%),"121,154",1,1
0105000,전체,2016-03-21,67,20150903,번개맨,9 상승,2016-02-11,"47,000",0.0%,"-21,000 (-30.9%)","515,705,500",7,-5 (-41.7%),"69,115",2,2
0105000,전체,2016-03-21,69,20161782,핀치 콘티니의 정원,동일,2016-03-03,"50,000",0.0%,"2,000 (4.2%)","1,786,000",6,-2 (-25.0%),211,1,1
0105000,전체,2016-03-21,69,20154902,자객 섭은낭,14 상승,2016-02-04,"54,000",0.0%,"4,000 (8.0%)","121,388,700",6,1 (20.0%),"15,666",1,1
0105000,전체,2016-03-21,69,20126669,엘 꼰도르 빠사,11 상승,2016-02-27,"35,000",0.0%,"-17,000 (-32.7%)","2,679,200",6,-1 (-14.3%),371,5,10
0105000,전체,2016-03-21,72,20142401,파리의 한국남자,21 상승,2016-01-28,"30,000",0.0%,"17,000 (130.8%)","21,149,000",5,3 (150.0%),"2,858",2,4
0105000,전체,2016-03-21,73,20156807,뽀로로 극장판 컴퓨터 왕국 대모험,5 상승,2015-12-10,"20,000",0.0%,"-30,000 (-60.0%)","3,288,320,500",4,-5 (-55.6%),"444,594",1,1
0105000,전체,2016-03-21,73,20161561,바다 탐험대 옥토넛 시즌4: 빙하탐험선S,35 하락,2016-02-25,"24,000",0.0%,"-1,241,500 (-98.1%)","361,191,000",4,-207 (-98.1%),"60,909",2,2
0105000,전체,2016-03-21,75,20151803,쿵푸팬더3,28 하락,2016-01-28,"22,000",0.0%,"-640,600 (-96.7%)","31,340,113,156",3,-75 (-96.2%),"3,984,707",1,1
0105000,전체,2016-03-21,75,20158161,소꿉놀이,2 하락,2016-02-25,"19,000",0.0%,"-108,000 (-85.0%)","14,274,500",3,-14 (-82.4%),"1,882",3,3
0105000,전체,2016-03-21,77,20149859,마다가스카의 펭귄,New,2014-12-31,"12,000",0.0%,"12,000 (100.0%)","12,498,990,959",2,2 (100.0%),"1,661,232",1,1
0105000,전체,2016-03-21,78,20150566,극장판 꼬마버스 타요의 에이스 구출작전,10 하락,2016-01-21,"5,000",0.0%,"-137,000 (-96.5%)","877,972,000",1,-21 (-95.5%),"130,928",1,1
0105000,전체,2016-03-21,78,20162164,거유간호사 폭유간호사,New,2016-03-21,"8,000",0.0%,"8,000 (100.0%)","8,000",1,1 (100.0%),1,1,1
0105000,전체,2016-03-21,78,20159657,최강전사 미니특공대: 영웅의 탄생,9 하락,2016-02-04,"8,000",0.0%,"-174,000 (-95.6%)","872,641,500",1,-20 (-95.2%),"116,436",1,1
0105000,전체,2016-03-21,78,20161596,완소녀 쟁취기 2,12 상승,2016-03-17,"9,000",0.0%,"-1,000 (-10.0%)","308,000",1,0 (0.0%),45,1,1
0105000,전체,2016-03-21,78,20150432,디버그: 슈퍼컴퓨터 VS 천재해커,12 상승,2016-03-10,"9,000",0.0%,"-1,000 (-10.0%)","374,000",1,0 (0.0%),52,1,1
0105000,전체,2016-03-21,78,20124054,늑대소년,18 하락,2012-10-31,"7,000",0.0%,"-257,000 (-97.3%)","46,594,605,400",1,-28 (-96.6%),"6,655,035",1,1
0105000,전체,2016-03-21,78,20112808,말하는 건축가,5 상승,2012-03-08,"5,000",0.0%,"-20,000 (-80.0%)","310,639,700",1,-4 (-80.0%),"39,760",1,1
0105000,전체,2016-03-21,78,20152541,무수단,12 상승,2016-03-03,"9,000",0.0%,"-1,000 (-10.0%)","126,089,400",1,0 (0.0%),"15,875",1,1
0105000,전체,2016-03-21,86,20162044,소림사: 무림적팔방,8 상승,2016-03-10,0,0.0%,0 (100.0%),"870,000",0,0 (100.0%),174,2,2
0105000,전체,2016-03-21,86,20161978,분신사바 3,8 상승,2016-03-10,0,0.0%,0 (100.0%),"870,000",0,0 (100.0%),174,2,2
