지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2018-08-20,1,20170670,목격자,동일,2018-08-15,"995,803,000",29.1%,"-1,680,304,300 (-62.8%)","12,929,760,560","128,512","-170,434 (-57.0%)","1,493,941",971,"4,244"
0105000,전체,2018-08-20,2,20179101,공작,동일,2018-08-08,"743,465,900",21.7%,"-1,853,999,200 (-71.4%)","35,683,815,276","91,225","-196,053 (-68.2%)","4,132,801",959,"3,944"
0105000,전체,2018-08-20,3,20186202,신과함께-인과 연,동일,2018-08-01,"662,716,400",19.4%,"-1,377,696,200 (-67.5%)","95,475,146,009","82,706","-147,786 (-64.1%)","11,402,549",942,"3,532"
0105000,전체,2018-08-20,4,20181942,맘마미아!2,동일,2018-08-08,"419,656,200",12.3%,"-554,566,100 (-56.9%)","14,062,844,885","51,695","-55,927 (-52.0%)","1,633,905",626,"1,838"
0105000,전체,2018-08-20,5,20183584,메가로돈,동일,2018-08-15,"193,320,100",5.6%,"-430,022,000 (-69.0%)","3,776,482,697","24,240","-46,283 (-65.6%)","437,666",544,"1,602"
0105000,전체,2018-08-20,6,20184802,몬스터 호텔 3,동일,2018-08-08,"102,715,500",3.0%,"-333,416,400 (-76.4%)","6,786,592,400","14,934","-40,489 (-73.1%)","919,440",451,720
0105000,전체,2018-08-20,7,20181181,미션 임파서블: 폴아웃,동일,2018-07-25,"121,638,400",3.6%,"-214,351,500 (-63.8%)","54,710,156,962","14,385","-21,008 (-59.4%)","6,448,114",325,643
0105000,전체,2018-08-20,8,20187641,극장판 도라에몽: 진구의 보물섬,동일,2018-08-15,"40,973,900",1.2%,"-141,779,500 (-77.6%)","1,095,126,300","6,020","-17,446 (-74.3%)","144,660",363,450
0105000,전체,2018-08-20,9,20187427,명탐정 코난 : 제로의 집행인,1 상승,2018-08-08,"27,938,700",0.8%,"-64,143,000 (-69.7%)","2,894,414,500","3,657","-7,873 (-68.3%)","380,914",172,209
0105000,전체,2018-08-20,10,20153446,너의 결혼식,4 상승,2018-08-22,"30,074,000",0.9%,"7,397,100 (32.6%)","249,083,200","3,244",948 (41.3%),"27,750",17,17
0105000,전체,2018-08-20,11,20187683,플로이,동일,2018-08-15,"12,939,500",0.4%,"-21,529,600 (-62.5%)","274,112,400","1,974","-2,221 (-52.9%)","34,997",160,171
0105000,전체,2018-08-20,12,20186121,어느 가족,1 상승,2018-07-26,"12,827,700",0.4%,"-9,947,200 (-43.7%)","1,219,642,100","1,756","-1,191 (-40.4%)","145,880",44,101
0105000,전체,2018-08-20,13,20186501,극장판 헬로카봇 : 백악기 시대,4 하락,2018-08-01,"9,769,300",0.3%,"-85,352,900 (-89.7%)","6,415,921,300","1,416","-10,339 (-88.0%)","855,646",100,127
0105000,전체,2018-08-20,14,20183361,인크레더블 2,2 하락,2018-07-18,"8,076,800",0.2%,"-19,069,700 (-70.2%)","24,479,287,388","1,044","-2,258 (-68.4%)","3,023,502",31,45
0105000,전체,2018-08-20,15,20080071,노인을 위한 나라는 없다,동일,2008-02-21,"3,765,100",0.1%,"-8,762,900 (-69.9%)","641,537,500",452,-884 (-66.2%),"87,072",24,46
0105000,전체,2018-08-20,16,20172405,카운터스,5 상승,2018-08-15,"3,094,900",0.1%,"152,400 (5.2%)","21,740,500",396,35 (9.7%),"2,814",46,74
0105000,전체,2018-08-20,17,20158326,폴 뉴먼의 고독한 관계,New,,"778,000",0.0%,"778,000 (100.0%)","778,000",389,389 (100.0%),389,1,4
0105000,전체,2018-08-20,18,20000262,러브 오브 시베리아,1 상승,2000-10-14,"744,000",0.0%,"-324,000 (-30.3%)","4,541,000",372,-157 (-29.7%),"2,140",1,3
