지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-03-25,1,20164721,미녀와 야수,1 상승,2017-03-16,"3,859,719,239",42.6%,"2,488,497,484 (181.5%)","22,470,334,543","456,409","297,411 (187.1%)","2,691,201","1,221","5,451"
0105000,전체,2017-03-25,2,20162181,프리즌,1 하락,2017-03-23,"3,439,513,889",38.0%,"1,798,348,355 (109.6%)","7,200,040,523","403,084","208,860 (107.5%)","873,798","1,047","4,889"
0105000,전체,2017-03-25,3,20167902,보통사람,동일,2017-03-23,"708,074,189",7.8%,"364,878,755 (106.3%)","1,347,551,123","86,992","43,532 (100.2%)","172,431",619,"2,402"
0105000,전체,2017-03-25,4,20167363,히든 피겨스,동일,2017-03-23,"373,358,372",4.1%,"195,577,311 (110.0%)","794,863,033","44,551","23,251 (109.2%)","96,927",436,"1,122"
0105000,전체,2017-03-25,5,20168183,콩: 스컬 아일랜드,동일,2017-03-08,"206,573,300",2.3%,"136,741,000 (195.8%)","13,681,904,483","25,654","17,090 (199.6%)","1,649,804",399,696
0105000,전체,2017-03-25,6,20161827,로건,동일,2017-03-01,"69,019,800",0.8%,"19,446,600 (39.2%)","18,234,050,623","8,114","2,467 (43.7%)","2,149,508",186,257
0105000,전체,2017-03-25,7,20171801,극장판 암살교실 : 365일의 시간,5 상승,2017-03-23,"54,871,000",0.6%,"41,941,000 (324.4%)","86,555,000","7,413","5,789 (356.5%)","11,561",90,153
0105000,전체,2017-03-25,8,20171661,아기돼지 3형제와 매직램프,14 상승,2017-03-23,"45,994,500",0.5%,"43,243,000 (1,571.6%)","54,065,500","5,772","5,426 (1,568.2%)","6,817",129,184
0105000,전체,2017-03-25,9,20179442,밤의 해변에서 혼자,1 하락,2017-03-23,"45,793,400",0.5%,"9,967,700 (27.8%)","120,738,500","5,450","1,078 (24.7%)","15,245",116,268
0105000,전체,2017-03-25,10,20168742,아우토반,1 하락,2017-03-22,"33,075,500",0.4%,"8,609,000 (35.2%)","112,151,500","3,950","1,023 (35.0%)","14,262",153,370
0105000,전체,2017-03-25,11,20170382,개구리왕국 2,5 상승,2017-03-23,"28,621,600",0.3%,"24,671,100 (624.5%)","42,749,600","3,899","3,195 (453.8%)","6,153",170,202
0105000,전체,2017-03-25,12,20170221,골드,2 하락,2017-03-22,"32,417,300",0.4%,"10,494,200 (47.9%)","124,986,700","3,859","1,200 (45.1%)","16,085",166,312
0105000,전체,2017-03-25,13,20167904,라라랜드,2 하락,2016-12-07,"29,162,400",0.3%,"15,070,600 (106.9%)","28,995,431,633","3,419","1,760 (106.1%)","3,470,452",72,86
0105000,전체,2017-03-25,14,20161799,행복 목욕탕,1 하락,2017-03-23,"21,359,200",0.2%,"9,956,700 (87.3%)","55,394,500","2,562","1,130 (78.9%)","6,967",84,129
0105000,전체,2017-03-25,15,20165927,문라이트,1 하락,2017-02-22,"11,433,600",0.1%,"5,580,600 (95.3%)","1,335,257,895","1,485",561 (60.7%),"167,306",37,41
0105000,전체,2017-03-25,16,20168750,파도가 지나간 자리,1 하락,2017-03-08,"9,014,100",0.1%,"3,248,600 (56.3%)","595,892,200","1,139",385 (51.1%),"76,869",42,48
0105000,전체,2017-03-25,17,20167905,비정규직 특수요원,동일,2017-03-16,"7,862,500",0.1%,"3,387,500 (75.7%)","1,120,999,700","1,061",435 (69.5%),"145,915",92,111
0105000,전체,2017-03-25,18,20170509,극장판 소드 아트 온라인 -오디널 스케일-,6 상승,2017-02-23,"6,759,000",0.1%,"4,526,500 (202.8%)","861,114,000",887,609 (219.1%),"112,363",27,33
0105000,전체,2017-03-25,19,20164927,토니 에드만,2 상승,2017-03-16,"6,581,000",0.1%,"3,455,000 (110.5%)","90,149,100",726,344 (90.1%),"11,060",24,27
0105000,전체,2017-03-25,20,20171281,위대한 임무,1 하락,2017-03-23,"5,508,400",0.1%,"1,662,300 (43.2%)","28,938,400",703,173 (32.6%),"3,886",54,65
0105000,전체,2017-03-25,21,20166468,사일런스,5 상승,2017-02-28,"4,669,000",0.1%,"2,744,500 (142.6%)","667,843,800",649,406 (167.1%),"89,472",13,16
0105000,전체,2017-03-25,22,19438006,사하라,4 하락,,"1,150,000",0.0%,"64,000 (5.9%)","4,012,000",575,32 (5.9%),"2,022",1,5
0105000,전체,2017-03-25,23,19960107,일 포스티노,3 하락,1996-03-09,"4,697,500",0.1%,"1,451,500 (44.7%)","19,454,100",557,171 (44.3%),"2,437",17,21
0105000,전체,2017-03-25,24,20171384,패트와 매트: 뚝딱뚝딱 대소동,8 상승,2017-03-16,"3,341,500",0.0%,"2,172,500 (185.8%)","45,101,500",476,308 (183.3%),"6,251",40,50
0105000,전체,2017-03-25,25,20020102,공각기동대,11 상승,2002-04-12,"4,021,500",0.0%,"2,808,000 (231.4%)","6,362,000",462,316 (216.4%),767,8,10
0105000,전체,2017-03-25,26,20090664,시간 여행자의 아내,1 하락,2009-10-28,"3,087,100",0.0%,"850,600 (38.0%)","5,416,402,200",382,108 (39.4%),"729,839",32,38
0105000,전체,2017-03-25,27,20161287,오버 더 펜스,3 상승,2017-03-16,"3,008,500",0.0%,"1,518,000 (101.8%)","66,933,600",357,175 (96.2%),"8,377",22,26
0105000,전체,2017-03-25,28,20154342,뚜르: 내 생애 최고의 49일,89 상승,2017-02-01,"1,624,000",0.0%,"1,618,000 (26,966.7%)","208,568,200",323,"322 (32,200.0%)","27,854",2,2
0105000,전체,2017-03-25,29,20173661,좋아하게 되는 그 순간을 ~고백실행위원회~,63 상승,2017-06-22,"2,439,100",0.0%,"2,359,100 (2,948.9%)","2,631,600",289,"280 (3,111.1%)",314,5,5
0105000,전체,2017-03-25,30,20116121,북을 울려라,11 상승,,"488,000",0.0%,"252,000 (106.8%)","3,703,000",244,126 (106.8%),"1,850",1,4
0105000,전체,2017-03-25,31,20173642,너와 100번째 사랑,3 하락,2017-05-25,"1,994,500",0.0%,"231,000 (13.1%)","4,442,000",233,29 (14.2%),521,2,2
0105000,전체,2017-03-25,32,20161744,트롤,14 상승,2017-02-16,"1,770,900",0.0%,"1,321,900 (294.4%)","5,006,977,500",229,142 (163.2%),"675,205",9,10
0105000,전체,2017-03-25,33,20158799,눈길,4 하락,2017-03-01,"1,437,000",0.0%,"134,500 (10.3%)","959,181,100",222,23 (11.6%),"127,807",17,17
0105000,전체,2017-03-25,34,20150971,해빙,14 상승,2017-03-01,"1,759,500",0.0%,"1,103,500 (168.2%)","9,897,071,322",211,145 (219.7%),"1,203,495",6,6
0105000,전체,2017-03-25,35,20172307,쿵푸 요가,3 상승,2017-03-29,"1,512,000",0.0%,"280,000 (22.7%)","2,744,000",189,35 (22.7%),343,1,1
0105000,전체,2017-03-25,36,20150964,조작된 도시,3 하락,2017-02-09,"1,058,000",0.0%,"244,000 (30.0%)","20,128,575,587",187,29 (18.4%),"2,513,508",5,5
0105000,전체,2017-03-25,37,19608010,에스더의 왕,6 하락,,"325,000",0.0%,"5,000 (1.6%)","1,689,000",173,2 (1.2%),866,1,3
0105000,전체,2017-03-25,38,20173383,불빛 아래서,New,2019-08-29,"802,000",0.0%,"802,000 (100.0%)","802,000",163,163 (100.0%),163,1,1
0105000,전체,2017-03-25,39,20173226,패왕별희 디 오리지널,New,2017-03-30,"1,440,500",0.0%,"1,440,500 (100.0%)","2,358,500",159,159 (100.0%),273,1,1
0105000,전체,2017-03-25,40,20167645,맨체스터 바이 더 씨,52 상승,2017-02-15,"1,359,500",0.0%,"1,294,000 (1,975.6%)","440,171,500",148,"139 (1,544.4%)","54,798",4,4
0105000,전체,2017-03-25,41,20168751,"나의 딸, 나의 누나",2 하락,2017-03-23,"1,193,000",0.0%,"181,500 (17.9%)","8,855,000",145,24 (19.8%),"1,178",31,33
0105000,전체,2017-03-25,41,19558022,영 앳 하트,2 하락,,"435,000",0.0%,"72,000 (19.8%)","8,375,000",145,24 (19.8%),"3,956",1,4
0105000,전체,2017-03-25,43,20090425,블랙,4 상승,2009-08-27,"720,000",0.0%,"360,000 (100.0%)","6,235,446,000",144,72 (100.0%),"875,775",1,4
0105000,전체,2017-03-25,44,20173302,플레이온,19 상승,,"680,000",0.0%,"321,500 (89.7%)","1,038,500",136,100 (277.8%),172,1,1
