지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2026-01-22,1,20249255,만약에 우리,동일,2025-12-31,"383,045,060",26.4%,"-18,797,920 (-4.7%)","17,040,760,550","39,480","-2,138 (-5.1%)","1,746,733",932,"3,194"
0105000,전체,2026-01-22,2,20247457,신의악단,1 상승,2025-12-31,"237,024,410",16.3%,"62,273,410 (35.6%)","5,047,162,190","25,198","6,389 (34.0%)","528,142",717,"1,371"
0105000,전체,2026-01-22,3,20256396,아바타: 불과 재,1 상승,2025-12-17,"196,575,200",13.6%,"-6,059,760 (-3.0%)","75,192,866,210","15,860",-637 (-3.9%),"6,449,200",717,"1,574"
0105000,전체,2026-01-22,4,20249624,프로젝트 Y,2 하락,2026-01-21,"137,017,460",9.4%,"-87,903,270 (-39.1%)","383,077,190","14,435","-9,963 (-40.8%)","40,986",760,"2,447"
0105000,전체,2026-01-22,5,20252432,주토피아 2,1 상승,2025-11-26,"62,084,640",4.3%,"-937,070 (-1.5%)","81,512,732,380","6,811",62 (0.9%),"8,470,253",451,665
0105000,전체,2026-01-22,6,20250188,하트맨,1 상승,2026-01-14,"54,151,560",3.7%,"-2,687,340 (-4.7%)","1,802,357,240","6,195",-151 (-2.4%),"194,604",534,972
0105000,전체,2026-01-22,7,20250482,"신비아파트 10주년 극장판: 한 번 더, 소환",2 상승,2026-01-14,"51,730,200",3.6%,"6,584,790 (14.6%)","1,653,520,500","5,841",551 (10.4%),"185,334",511,793
0105000,전체,2026-01-22,8,20040549,천공의 성 라퓨타,3 하락,2004-04-30,"50,148,480",3.5%,"-93,668,630 (-65.1%)","329,581,090","5,209","-9,224 (-63.9%)","41,611",419,661
0105000,전체,2026-01-22,9,20258324,731,1 하락,2026-01-21,"37,029,500",2.6%,"-18,144,200 (-32.9%)","92,203,200","4,088","-1,996 (-32.8%)","10,172",312,448
0105000,전체,2026-01-22,10,20259552,시라트,1 상승,2026-01-21,"27,591,020",1.9%,"-6,831,480 (-19.8%)","91,918,020","3,003",-778 (-20.6%),"9,385",191,233
0105000,전체,2026-01-22,11,20050082,이터널 선샤인,1 상승,2005-11-10,"25,429,900",1.8%,"-10,148,900 (-28.5%)","4,337,433,692","2,572",-962 (-27.2%),"559,171",88,131
0105000,전체,2026-01-22,12,20240400,슈가,2 상승,2026-01-21,"16,923,400",1.2%,"-1,087,000 (-6.0%)","55,651,800","1,869",-82 (-4.2%),"6,122",306,405
0105000,전체,2026-01-22,13,20030316,반지의 제왕 : 왕의 귀환,3 하락,2003-12-17,"27,048,870",1.9%,"-40,777,770 (-60.1%)","4,778,207,900","1,783","-2,786 (-61.0%)","733,413",12,38
0105000,전체,2026-01-22,14,20254219,"오늘 밤, 세계에서 이 사랑이 사라진다 해도",1 상승,2025-12-24,"15,263,540",1.1%,"-1,304,860 (-7.9%)","8,197,980,280","1,587",-99 (-5.9%),"846,487",171,228
0105000,전체,2026-01-22,15,20250686,하우스메이드,New,2026-01-28,"12,996,000",0.9%,"12,996,000 (100.0%)","17,064,000","1,444","1,444 (100.0%)","1,896",8,8
0105000,전체,2026-01-22,16,20242837,왕과 사는 남자,3 하락,2026-02-04,"12,888,000",0.9%,"-11,160,000 (-46.4%)","41,193,000","1,432",-988 (-40.8%),"4,325",9,9
0105000,전체,2026-01-22,17,20259383,극장판 짱구는 못말려: 초화려! 작열하는 떡잎마을 댄서즈,1 하락,2025-12-24,"6,482,650",0.4%,"-1,623,050 (-20.0%)","4,537,787,610",715,-233 (-24.6%),"477,796",70,74
0105000,전체,2026-01-22,18,20250644,직장상사 길들이기,New,2026-01-28,"6,192,000",0.4%,"6,192,000 (100.0%)","7,852,000",656,656 (100.0%),822,3,3
0105000,전체,2026-01-22,19,20258808,뽀로로 극장판 스위트캐슬 대모험,2 하락,2025-12-11,"3,704,000",0.3%,"-1,031,800 (-21.8%)","2,241,337,130",567,-169 (-23.0%),"257,510",20,20
0105000,전체,2026-01-22,20,20250299,고고다이노 극장판: 곤충세계 대모험,1 하락,2026-01-14,"4,028,000",0.3%,"-687,700 (-14.6%)","206,227,100",507,-105 (-17.2%),"23,081",84,90
0105000,전체,2026-01-22,21,20259893,화양연화 특별판,3 하락,2025-12-31,"4,533,400",0.3%,"-1,774,200 (-28.1%)","456,241,952",500,-186 (-27.1%),"45,479",27,29
