지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-07-09,1,20090303,트랜스포머: 패자의 역습,동일,2009-06-24,"656,893,000",36.0%,"-84,879,000 (-11.4%)","38,390,229,500","93,733","-11,309 (-10.8%)","5,646,460",705,"3,452"
0105000,전체,2009-07-09,2,20090319,오감도,New,2009-07-09,"359,833,000",19.7%,"359,833,000 (100.0%)","370,095,000","51,283","51,283 (100.0%)","52,749",275,"1,566"
0105000,전체,2009-07-09,3,20090297,거북이 달린다,동일,2009-06-11,"242,726,000",13.3%,"-25,374,000 (-9.5%)","17,246,757,000","34,807","-3,645 (-9.5%)","2,556,093",280,"1,531"
0105000,전체,2009-07-09,4,20090336,킹콩을 들다,2 하락,2009-07-01,"229,444,500",12.6%,"-43,888,500 (-16.1%)","3,293,164,000","33,331","-6,098 (-15.5%)","475,227",333,"1,573"
0105000,전체,2009-07-09,5,20090345,주온-원혼의 부활,New,2009-07-09,"217,204,000",11.9%,"217,204,000 (100.0%)","219,316,000","31,261","31,261 (100.0%)","31,525",125,811
0105000,전체,2009-07-09,6,20071015,아더와 미니모이-제1탄비밀원정대의출정,New,2009-07-09,"31,913,000",1.7%,"31,913,000 (100.0%)","53,974,000","4,866","4,866 (100.0%)","9,132",201,728
0105000,전체,2009-07-09,7,20090327,여고괴담 5,3 하락,2009-06-18,"20,749,500",1.1%,"-45,286,000 (-68.6%)","3,887,671,000","3,181","-6,611 (-67.5%)","598,865",138,373
0105000,전체,2009-07-09,8,20090051,차우,2 하락,2009-07-15,"8,730,000",0.5%,"-9,455,500 (-52.0%)","27,535,500","1,455","-1,944 (-57.2%)","5,009",7,7
0105000,전체,2009-07-09,9,20090248,마더,4 하락,2009-05-28,"9,573,000",0.5%,"-17,707,000 (-64.9%)","19,895,530,500","1,355","-2,710 (-66.7%)","2,968,221",57,141
0105000,전체,2009-07-09,10,20090282,박물관이 살아있다 2,3 하락,2009-06-04,"6,296,000",0.3%,"-11,368,000 (-64.4%)","12,306,083,500","1,158","-1,451 (-55.6%)","1,956,968",50,100
