지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-01-31,1,20201965,해적: 도깨비 깃발,동일,2022-01-26,"1,189,009,430",47.8%,"-162,878,190 (-12.0%)","5,857,339,390","118,686","-16,775 (-12.4%)","613,020","1,656","6,848"
0105000,전체,2022-01-31,2,20188441,킹메이커,동일,2022-01-26,"662,890,250",26.6%,"-41,921,620 (-5.9%)","3,140,739,960","66,278","-4,371 (-6.2%)","330,084","1,107","4,163"
0105000,전체,2022-01-31,3,20210028,스파이더맨: 노 웨이 홈,동일,2021-12-15,"257,264,130",10.3%,"3,571,030 (1.4%)","73,335,427,330","29,533",155 (0.5%),"7,336,652",712,"1,557"
0105000,전체,2022-01-31,4,20218764,씽2게더,동일,2022-01-05,"161,268,600",6.5%,"-16,523,340 (-9.3%)","6,998,173,990","16,634","-1,810 (-9.8%)","758,924",663,"1,210"
0105000,전체,2022-01-31,5,20212952,극장판 안녕 자두야: 제주도의 비밀,동일,2022-01-27,"81,322,420",3.3%,"-35,584,520 (-30.4%)","429,383,030","9,004","-4,123 (-31.4%)","48,922",571,905
0105000,전체,2022-01-31,6,20211177,하우스 오브 구찌,동일,2022-01-12,"26,736,260",1.1%,"1,844,250 (7.4%)","1,211,641,690","2,500",178 (7.7%),"122,564",68,91
0105000,전체,2022-01-31,7,20192354,특송,동일,2022-01-12,"17,741,200",0.7%,"-1,951,580 (-9.9%)","4,070,214,660","1,833",-239 (-11.5%),"429,827",190,238
0105000,전체,2022-01-31,8,20194403,킹스맨: 퍼스트 에이전트,2 상승,2021-12-22,"14,708,900",0.6%,"334,830 (2.3%)","10,200,328,170","1,361",-5 (-0.4%),"1,015,830",58,79
0105000,전체,2022-01-31,9,20219626,어나더 라운드,동일,2022-01-19,"11,153,970",0.4%,"-2,121,630 (-16.0%)","197,426,290","1,201",-216 (-15.2%),"21,366",44,63
0105000,전체,2022-01-31,10,20199882,경관의 피,1 상승,2022-01-05,"10,045,000",0.4%,"917,380 (10.1%)","6,668,918,180","1,029",95 (10.2%),"676,449",98,115
0105000,전체,2022-01-31,11,20218415,드라이브 마이 카,1 상승,2021-12-23,"7,614,940",0.3%,"-1,919,860 (-20.1%)","474,139,970",788,-133 (-14.4%),"50,174",40,43
0105000,전체,2022-01-31,12,20212134,극장판 천재 추리 탐정 셜록홈즈,2 상승,2022-01-27,"5,186,500",0.2%,"-507,100 (-8.9%)","32,051,000",565,-55 (-8.9%),"3,565",126,130
0105000,전체,2022-01-31,13,20193082,웨스트 사이드 스토리,2 상승,2022-01-12,"5,876,240",0.2%,"53,840 (0.9%)","1,162,584,050",533,11 (2.1%),"113,391",19,25
0105000,전체,2022-01-31,14,20219816,인어가 잠든 집,1 하락,2022-01-28,"4,734,900",0.2%,"-3,535,970 (-42.8%)","43,100,070",497,-381 (-43.4%),"4,856",71,91
0105000,전체,2022-01-31,15,20205261,나의 촛불,1 상승,2022-02-10,"3,840,000",0.2%,"-510,000 (-11.7%)","13,790,000",384,-51 (-11.7%),"1,379",1,1
0105000,전체,2022-01-31,16,20210666,원 세컨드,1 상승,2022-01-27,"3,554,900",0.1%,"-349,100 (-8.9%)","33,391,400",371,-49 (-11.7%),"3,719",35,49
0105000,전체,2022-01-31,17,20209269,미싱타는 여자들,1 상승,2022-01-20,"2,224,300",0.1%,"-186,700 (-7.7%)","45,761,520",230,-26 (-10.2%),"5,696",18,18
0105000,전체,2022-01-31,18,20223398,장민호 드라마 최종회,10 하락,2022-01-24,"4,555,000",0.2%,"-28,703,800 (-86.3%)","190,317,700",228,"-1,550 (-87.2%)","10,053",30,30
0105000,전체,2022-01-31,19,20223350,프리! 더 파이널 스트로크 전편,동일,2022-01-20,"1,749,800",0.1%,"-626,400 (-26.4%)","65,801,910",173,-68 (-28.2%),"6,729",36,40
0105000,전체,2022-01-31,20,20211238,도쿄 리벤저스,2 상승,2022-01-19,"1,736,170",0.1%,"-427,370 (-19.8%)","139,724,040",160,-58 (-26.6%),"15,451",17,19
0105000,전체,2022-01-31,21,20223302,리코리쉬 피자,4 상승,2022-02-16,"1,559,000",0.1%,"36,500 (2.4%)","3,081,500",145,4 (2.8%),286,1,1
