지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-03-11,1,20190299,이상한 나라의 수학자,동일,2022-03-09,"209,496,890",35.5%,"56,981,080 (37.4%)","1,187,419,130","21,622","4,625 (27.2%)","127,970","1,227","4,356"
0105000,전체,2022-03-11,2,20212973,더 배트맨,동일,2022-03-01,"211,097,290",35.7%,"71,466,880 (51.2%)","6,656,056,770","19,724","6,049 (44.2%)","643,468","1,416","3,425"
0105000,전체,2022-03-11,3,20223278,극장판 주술회전 0,동일,2022-02-17,"57,719,500",9.8%,"2,301,400 (4.2%)","4,225,383,460","5,446",-279 (-4.9%),"424,284",494,895
0105000,전체,2022-03-11,4,20223953,블랙라이트,동일,2022-03-09,"26,278,370",4.4%,"4,292,070 (19.5%)","111,934,700","2,867",303 (11.8%),"12,350",480,886
0105000,전체,2022-03-11,5,20211200,언차티드,2 상승,2022-02-16,"21,862,600",3.7%,"8,205,400 (60.1%)","6,902,324,290","2,171",741 (51.8%),"706,039",422,649
0105000,전체,2022-03-11,6,20223828,나의 히어로 아카데미아 더 무비: 월드 히어로즈 미션,동일,2022-03-09,"16,312,370",2.8%,"1,857,200 (12.8%)","233,305,160","1,549",83 (5.7%),"24,438",294,437
0105000,전체,2022-03-11,7,20208006,인민을 위해 복무하라,3 상승,2022-02-23,"5,352,100",0.9%,"2,917,100 (119.8%)","661,816,150",648,396 (157.1%),"71,279",74,81
0105000,전체,2022-03-11,8,20223804,레벤느망,동일,2022-03-10,"5,776,100",1.0%,"-2,593,600 (-31.0%)","17,744,800",614,-360 (-37.0%),"1,980",53,83
0105000,전체,2022-03-11,9,20210028,스파이더맨: 노 웨이 홈,동일,2021-12-15,"5,189,800",0.9%,"2,205,800 (73.9%)","75,107,592,440",592,248 (72.1%),"7,542,092",93,104
0105000,전체,2022-03-11,10,20212741,안테벨룸,2 상승,2022-02-23,"5,179,100",0.9%,"3,095,300 (148.5%)","830,019,950",564,349 (162.3%),"86,418",91,105
0105000,전체,2022-03-11,11,20223743,나이트메어 앨리,동일,2022-02-23,"3,698,200",0.6%,"1,493,500 (67.7%)","363,529,650",355,112 (46.1%),"36,987",64,68
