지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-02-26,1,20080046,추격자,동일,2008-02-14,"727,550,000",42.7%,"12,342,000 (1.7%)","13,244,890,500","110,062","1,871 (1.7%)","1,967,389",398,"2,162"
0105000,전체,2008-02-26,2,20080047,점퍼,동일,2008-02-14,"276,652,500",16.2%,"9,280,500 (3.5%)","9,047,835,500","43,041","1,160 (2.8%)","1,374,961",301,"1,988"
0105000,전체,2008-02-26,3,20080038,스파이더위크가의 비밀,1 상승,2008-02-14,"124,156,000",7.3%,"13,519,000 (12.2%)","2,871,128,500","21,447","2,154 (11.2%)","463,109",161,842
0105000,전체,2008-02-26,4,20080062,데스노트 L: 새로운 시작,1 하락,2008-02-21,"125,503,000",7.4%,"-1,915,000 (-1.5%)","1,527,883,500","20,527",-432 (-2.1%),"251,023",223,"1,243"
0105000,전체,2008-02-26,5,20080065,어톤먼트,동일,2008-02-21,"103,951,500",6.1%,"7,624,500 (7.9%)","893,744,500","16,173","1,132 (7.5%)","133,855",127,724
0105000,전체,2008-02-26,6,20071047,"대한이, 민국씨",5 상승,2008-02-14,"53,953,500",3.2%,"32,531,500 (151.9%)","940,448,000","11,069","7,580 (217.3%)","150,042",129,406
0105000,전체,2008-02-26,7,20080011,원스어폰어타임,1 하락,2008-01-31,"51,715,000",3.0%,"3,929,500 (8.2%)","10,045,569,000","8,256",636 (8.3%),"1,529,893",178,631
0105000,전체,2008-02-26,8,20070548,6년째 연애중,1 하락,2008-02-05,"42,690,500",2.5%,"1,337,500 (3.2%)","7,356,571,000","6,647",239 (3.7%),"1,102,148",165,528
0105000,전체,2008-02-26,9,20080054,주노,1 하락,2008-02-21,"39,216,000",2.3%,"6,927,000 (21.5%)","339,741,000","6,227","1,063 (20.6%)","52,995",158,780
0105000,전체,2008-02-26,10,20080024,오퍼나지: 비밀의계단,1 하락,2008-02-14,"33,235,000",2.0%,"1,624,000 (5.1%)","1,074,095,000","5,245",234 (4.7%),"165,491",139,396
0105000,전체,2008-02-26,11,20080029,3:10 투 유마,1 하락,2008-02-21,"25,539,500",1.5%,"2,081,000 (8.9%)","261,698,000","4,031",335 (9.1%),"40,333",135,600
0105000,전체,2008-02-26,12,20080071,노인을 위한 나라는 없다,2 상승,2008-02-21,"21,088,000",1.2%,"6,583,000 (45.4%)","124,202,000","3,219","1,018 (46.3%)","18,140",11,70
0105000,전체,2008-02-26,13,20071675,더 게임,1 하락,2008-01-30,"17,711,500",1.0%,"1,528,500 (9.4%)","9,770,976,501","2,834",264 (10.3%),"1,474,114",86,255
0105000,전체,2008-02-26,14,20070382,우리 생애 최고의 순간,1 하락,2008-01-10,"15,072,000",0.9%,"1,649,500 (12.3%)","26,053,715,000","2,511",252 (11.2%),"4,006,677",75,193
0105000,전체,2008-02-26,15,20080078,람보 4 : 라스트 블러드,동일,2008-02-28,"6,460,000",0.4%,"-6,874,000 (-51.6%)","34,845,000","1,423","-1,156 (-44.8%)","6,669",10,10
0105000,전체,2008-02-26,16,20080008,어린 왕자,1 하락,2008-01-17,"5,620,000",0.3%,0 (0.0%),"483,422,500","1,405",0 (0.0%),"80,890",2,5
0105000,전체,2008-02-26,17,20080142,마이 뉴 파트너,42 상승,2008-03-06,"6,174,000",0.4%,"6,174,000 (100.0%)","6,174,000",882,882 (100.0%),882,2,2
0105000,전체,2008-02-26,18,20080072,아주르와 아스마르,동일,2008-02-21,"4,057,500",0.2%,"1,087,500 (36.6%)","29,726,500",632,155 (32.5%),"4,596",13,42
0105000,전체,2008-02-26,19,20080030,"화성아이, 지구아빠",3 하락,2008-02-14,"3,702,000",0.2%,"487,000 (15.1%)","124,183,500",589,50 (9.3%),"19,148",13,36
0105000,전체,2008-02-26,20,20080026,어크로스 더 유니버스,3 하락,2008-02-14,"3,503,000",0.2%,"8,000 (0.2%)","96,545,000",528,-4 (-0.8%),"13,778",3,18
0105000,전체,2008-02-26,21,20080034,잠수종과 나비,2 하락,2008-02-14,"3,476,000",0.2%,"409,500 (13.4%)","128,088,500",519,65 (14.3%),"18,530",11,37
0105000,전체,2008-02-26,22,20080145,마이 블루베리 나이츠,New,2008-03-06,"2,800,000",0.2%,"2,800,000 (100.0%)","2,800,000",400,400 (100.0%),400,1,1
0105000,전체,2008-02-26,23,20071066,말할 수 없는 비밀,2 하락,2008-01-10,"2,166,500",0.1%,"531,500 (32.5%)","563,609,500",324,75 (30.1%),"84,317",8,16
0105000,전체,2008-02-26,24,20080017,에반게리온 : 서(序),동일,2008-01-24,"584,000",0.0%,"127,000 (27.8%)","485,342,500",106,23 (27.7%),"73,228",7,22
0105000,전체,2008-02-26,25,20070580,행복한 엠마 행복한 돼지 그리고 남자,동일,2008-01-31,"727,000",0.0%,"216,000 (42.3%)","58,040,000",104,31 (42.5%),"8,229",2,4
0105000,전체,2008-02-26,25,20080013,명장,1 상승,2008-01-30,"649,000",0.0%,"201,000 (44.9%)","2,538,846,500",104,33 (46.5%),"379,559",4,12
0105000,전체,2008-02-26,27,20080059,매뉴얼 오브 러브,1 하락,2008-02-14,"621,000",0.0%,"152,000 (32.4%)","32,705,000",103,32 (45.1%),"4,736",6,15
0105000,전체,2008-02-26,28,20071014,엘라의 모험 : 해피엔딩의 위기,6 하락,2008-01-24,"480,500",0.0%,"-283,500 (-37.1%)","1,769,078,000",95,-38 (-28.6%),"305,911",7,10
0105000,전체,2008-02-26,29,20080081,장 루슈 회고전,New,,"440,000",0.0%,"440,000 (100.0%)","440,000",81,81 (100.0%),81,1,3
0105000,전체,2008-02-26,30,20080043,빨간 풍선,7 하락,2008-02-06,"536,000",0.0%,"-136,000 (-20.2%)","24,471,500",80,-41 (-33.9%),"3,499",3,7
