지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-03-21,1,20030371,태극기 휘날리며,동일,2004-02-05,"183,403,500",28.1%,"2,999,000 (1.7%)","14,381,342,500","28,434",682 (2.5%),"2,288,177",42,213
0105000,전체,2004-03-21,2,20040471,어디선가 누군가에 무슨일이 생기면 틀림없이 나타난다 홍반장,동일,2004-03-12,"109,075,500",16.7%,"-2,848,000 (-2.5%)","785,917,500","16,713",-419 (-2.4%),"123,115",23,163
0105000,전체,2004-03-21,3,20040456,어깨동무,1 상승,2004-03-12,"79,632,000",12.2%,"6,978,500 (9.6%)","558,183,000","12,527","1,074 (9.4%)","88,332",25,153
0105000,전체,2004-03-21,4,20030413,목포는 항구다,1 하락,2004-02-20,"80,379,500",12.3%,"3,282,500 (4.3%)","2,399,374,000","12,519",424 (3.5%),"382,022",20,139
0105000,전체,2004-03-21,5,20040509,모나리자 스마일,동일,2004-03-19,"39,157,000",6.0%,"-10,056,000 (-20.4%)","133,136,000","5,981","-1,538 (-20.5%)","20,787",18,114
0105000,전체,2004-03-21,6,20040519,히달고,동일,2004-03-19,"37,578,000",5.8%,"-2,770,000 (-6.9%)","110,006,500","5,786",-402 (-6.5%),"17,268",15,86
0105000,전체,2004-03-21,7,20040446,그녀를 믿지 마세요,동일,2004-02-20,"26,442,500",4.1%,"1,397,500 (5.6%)","1,791,543,000","4,219",254 (6.4%),"287,380",14,69
0105000,전체,2004-03-21,8,20040462,빅 피쉬,동일,2004-03-05,"21,016,000",3.2%,"-1,234,000 (-5.5%)","365,774,000","3,128",-153 (-4.7%),"55,686",4,19
0105000,전체,2004-03-21,9,20030410,실미도,1 상승,2003-12-24,"17,909,000",2.7%,"879,500 (5.2%)","10,858,321,500","2,776",164 (6.3%),"1,708,985",14,53
0105000,전체,2004-03-21,10,20040513,내 생애 최고의 데이트,1 하락,2004-03-19,"18,422,500",2.8%,"-3,683,500 (-16.7%)","59,790,000","2,725",-528 (-16.2%),"9,042",7,45
0105000,전체,2004-03-21,11,20040480,고독이 몸부림칠 때,동일,2004-03-19,"15,646,000",2.4%,"-1,363,000 (-8.0%)","46,666,500","2,388",-175 (-6.8%),"7,259",20,117
0105000,전체,2004-03-21,12,20040467,사랑할 때 버려야 할 아까운 것들,동일,2004-02-13,"9,640,500",1.5%,"-1,712,000 (-15.1%)","841,607,500","1,339",-265 (-16.5%),"128,811",1,8
0105000,전체,2004-03-21,13,20040512,헌티드,동일,2004-03-12,"5,990,000",0.9%,"-326,500 (-5.2%)","155,582,000",880,-36 (-3.9%),"24,440",6,25
0105000,전체,2004-03-21,14,20040447,스쿨 오브 락,동일,2004-02-27,"2,682,500",0.4%,"-73,500 (-2.7%)","160,116,000",421,-3 (-0.7%),"25,368",1,4
0105000,전체,2004-03-21,15,20040476,사랑도 통역이 되나요?,동일,2004-02-20,"1,981,000",0.3%,"-517,000 (-20.7%)","218,170,000",294,-74 (-20.1%),"33,127",1,6
0105000,전체,2004-03-21,16,20040518,씬,동일,2004-03-19,"1,722,000",0.3%,"8,000 (0.5%)","3,436,000",261,-2 (-0.8%),524,1,6
0105000,전체,2004-03-21,17,20040495,아웃 오브 타임,동일,2004-03-12,"914,000",0.1%,"-115,500 (-11.2%)","36,943,000",141,-18 (-11.3%),"5,666",1,5
0105000,전체,2004-03-21,18,20040520,송환,동일,2004-03-19,"172,000",0.0%,"-46,000 (-21.1%)","439,000",25,-7 (-21.9%),64,1,4
0105000,전체,2004-03-21,19,20040505,사마리아,동일,2004-03-05,"131,000",0.0%,"-20,000 (-13.2%)","283,018,500",23,-2 (-8.0%),"44,468",1,5
