지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-12-15,1,20134267,호빗: 스마우그의 폐허,동일,2013-12-12,"2,530,084,000",37.5%,"-229,783,000 (-8.3%)","7,650,698,500","320,381","-25,549 (-7.4%)","970,853",811,"3,396"
0105000,전체,2013-12-15,2,20134123,집으로 가는 길,동일,2013-12-11,"1,720,975,000",25.5%,"-63,322,218 (-3.5%)","5,829,060,965","234,977","-7,032 (-2.9%)","821,365",708,"3,308"
0105000,전체,2013-12-15,3,20135428,어바웃 타임,동일,2013-12-05,"1,339,024,500",19.8%,"-120,942,000 (-8.3%)","10,130,784,500","176,510","-14,353 (-7.5%)","1,382,583",503,"2,212"
0105000,전체,2013-12-15,4,20133701,하늘에서 음식이 내린다면 2,동일,2013-11-21,"342,787,500",5.1%,"30,037,000 (9.6%)","5,339,227,500","50,964","3,750 (7.9%)","785,208",333,686
0105000,전체,2013-12-15,5,20135657,인시디어스: 두번째 집,동일,2013-12-05,"267,655,000",4.0%,"-55,618,500 (-17.2%)","3,536,805,500","37,958","-8,402 (-18.1%)","508,686",322,926
0105000,전체,2013-12-15,6,20135370,이스케이프 플랜,동일,2013-12-05,"161,387,500",2.4%,"-1,370,000 (-0.8%)","1,884,538,679","21,256",-95 (-0.4%),"261,047",206,495
0105000,전체,2013-12-15,7,20136061,결혼전야,동일,2013-11-21,"79,606,000",1.2%,"-2,593,500 (-3.2%)","8,303,836,719","10,892",-314 (-2.8%),"1,191,464",159,342
0105000,전체,2013-12-15,8,20138544,헝거게임: 캣칭 파이어,동일,2013-11-21,"62,859,500",0.9%,"-5,029,500 (-7.4%)","7,779,628,000","8,646",-556 (-6.0%),"1,114,894",114,190
0105000,전체,2013-12-15,9,20124402,열한시,동일,2013-11-28,"38,961,000",0.6%,"-3,790,000 (-8.9%)","6,043,041,500","5,537",-575 (-9.4%),"862,086",168,307
0105000,전체,2013-12-15,10,20135365,코비: 블루 엘리펀트의 전설,1 상승,2013-12-05,"24,798,000",0.4%,"6,139,500 (32.9%)","155,391,000","3,888",791 (25.5%),"25,490",60,87
0105000,전체,2013-12-15,11,20137044,친구 2,1 하락,2013-11-14,"28,820,000",0.4%,"-452,500 (-1.5%)","21,759,609,513","3,639",-44 (-1.2%),"2,964,798",80,138
0105000,전체,2013-12-15,12,20135443,산타의 매직 크리스탈,동일,2013-11-28,"20,802,500",0.3%,"3,295,500 (18.8%)","333,492,000","3,104",431 (16.1%),"53,232",35,58
0105000,전체,2013-12-15,13,20139221,그래비티,1 상승,2013-10-17,"34,717,000",0.5%,"5,916,000 (20.5%)","31,107,658,100","2,602",505 (24.1%),"3,185,711",11,39
0105000,전체,2013-12-15,14,20138272,프라미스드 랜드,1 하락,2013-12-12,"16,084,500",0.2%,"-3,322,500 (-17.1%)","62,391,500","2,111",-386 (-15.5%),"8,177",49,111
0105000,전체,2013-12-15,15,20135368,스파이크,1 상승,2013-12-05,"11,715,000",0.2%,"2,364,000 (25.3%)","140,300,500","1,866",309 (19.8%),"22,946",37,60
0105000,전체,2013-12-15,16,20134268,버틀러: 대통령의 집사,1 상승,2013-11-28,"6,919,000",0.1%,"-2,148,000 (-23.7%)","861,873,500",864,-374 (-30.2%),"123,250",15,23
0105000,전체,2013-12-15,17,20134362,극장판 토리코 : 미식신의 스페셜메뉴,2 상승,2013-11-28,"5,531,000",0.1%,"930,000 (20.2%)","82,943,000",830,141 (20.5%),"12,581",14,22
0105000,전체,2013-12-15,18,20135367,오싱,5 상승,2013-12-05,"5,299,500",0.1%,"1,396,000 (35.8%)","462,714,500",762,228 (42.7%),"71,415",27,29
0105000,전체,2013-12-15,19,20135521,잉여들의 히치하이킹,1 상승,2013-11-28,"4,908,000",0.1%,"27,300 (0.6%)","100,956,600",663,8 (1.2%),"13,891",28,53
0105000,전체,2013-12-15,20,20136814,화양: 당대최고수전,1 상승,2013-12-12,"1,275,000",0.0%,"-19,000 (-1.5%)","5,209,000",630,-7 (-1.1%),"2,557",3,3
0105000,전체,2013-12-15,21,20124466,34번가의 기적,3 하락,,"1,198,000",0.0%,"-321,000 (-21.1%)","3,823,000",599,-158 (-20.9%),"1,909",1,5
0105000,전체,2013-12-15,22,20138101,"페어웰, 마이 퀸",3 상승,2013-12-05,"4,138,500",0.1%,"1,027,000 (33.0%)","49,386,500",532,140 (35.7%),"6,829",14,22
0105000,전체,2013-12-15,23,20137526,그 강아지 그 고양이,1 상승,2013-12-12,"3,226,500",0.0%,"-262,000 (-7.5%)","26,040,000",428,-35 (-7.6%),"3,400",32,51
0105000,전체,2013-12-15,24,20136615,플래티나 데이터,3 상승,2013-12-12,"2,878,000",0.0%,"792,500 (38.0%)","10,478,500",399,51 (14.7%),"1,633",6,8
0105000,전체,2013-12-15,25,20136739,비밀의 화방,3 하락,2013-12-12,"180,000",0.0%,"-90,000 (-33.3%)","2,690,000",360,-180 (-33.3%),"2,650",1,2
0105000,전체,2013-12-15,26,20135366,영 앤 뷰티풀,동일,2013-12-05,"2,775,000",0.0%,"-259,500 (-8.6%)","35,212,500",330,-39 (-10.6%),"4,648",15,19
0105000,전체,2013-12-15,27,20131245,블랙 가스펠,1 상승,2013-11-14,"2,126,500",0.0%,"-94,500 (-4.3%)","332,186,000",322,-25 (-7.2%),"48,110",6,9
0105000,전체,2013-12-15,28,20040725,화양연화,12 상승,2000-10-20,"2,304,000",0.0%,"1,096,000 (90.7%)","84,080,500",300,158 (111.3%),"11,722",7,8
0105000,전체,2013-12-15,29,20135462,글로리아,동일,2013-12-05,"2,237,000",0.0%,"-260,000 (-10.4%)","35,361,000",285,-28 (-8.9%),"4,795",9,13
0105000,전체,2013-12-15,30,20071054,중경삼림,24 상승,1995-09-02,"2,123,000",0.0%,"1,528,000 (256.8%)","91,503,500",260,188 (261.1%),"12,310",7,7
0105000,전체,2013-12-15,31,20134645,머드,동일,2013-11-28,"1,620,000",0.0%,"-240,000 (-12.9%)","202,669,000",221,-26 (-10.5%),"27,966",5,8
0105000,전체,2013-12-15,32,20110881,창수,동일,2013-11-28,"1,615,000",0.0%,"28,000 (1.8%)","3,140,275,000",213,-24 (-10.1%),"428,121",14,24
0105000,전체,2013-12-15,33,20132805,안녕?! 오케스트라,동일,2013-11-28,"1,659,500",0.0%,"-121,500 (-6.8%)","76,909,500",210,-23 (-9.9%),"12,200",10,14
0105000,전체,2013-12-15,34,20112774,7년만의 외출,New,,"302,000",0.0%,"302,000 (100.0%)","1,642,000",151,151 (100.0%),821,1,4
0105000,전체,2013-12-15,35,20136446,공각기동대 어라이즈 보더: 2 고스트 위스퍼스,1 하락,2013-12-12,"1,094,500",0.0%,"-511,000 (-31.8%)","6,221,500",147,-65 (-30.7%),821,18,25
0105000,전체,2013-12-15,36,20088535,동사서독 리덕스,2 하락,2013-12-05,"1,161,500",0.0%,"-505,000 (-30.3%)","30,364,000",145,-67 (-31.6%),"4,145",13,15
0105000,전체,2013-12-15,37,20101409,애수,6 상승,,"276,000",0.0%,"24,000 (9.5%)","24,479,000",138,12 (9.5%),"10,556",1,4
0105000,전체,2013-12-15,38,20139981,캐치미,23 하락,2013-12-18,"1,000,000",0.0%,"-15,358,500 (-93.9%)","73,701,500",125,"-1,896 (-93.8%)","10,420",1,1
0105000,전체,2013-12-15,39,20136740,오피서 다운,2 하락,2013-12-12,"619,000",0.0%,"-176,000 (-22.1%)","4,246,000",123,-36 (-22.6%),847,2,2
0105000,전체,2013-12-15,40,20131263,사이비,2 상승,2013-11-21,"951,000",0.0%,"38,000 (4.2%)","158,506,100",116,-12 (-9.4%),"21,312",8,11
0105000,전체,2013-12-15,41,20135769,극장판 슈타인즈 게이트: 부하영역의 데자뷰,2 상승,2013-12-05,"765,500",0.0%,"-149,500 (-16.3%)","33,447,500",109,-17 (-13.5%),"4,558",2,3
0105000,전체,2013-12-15,42,20110311,천녀유혼,New,2011-05-12,"192,000",0.0%,"192,000 (100.0%)","497,281,500",96,96 (100.0%),"66,315",1,1
0105000,전체,2013-12-15,43,20112373,맹룡과강,6 상승,1974-10-11,"583,000",0.0%,"27,000 (4.9%)","1,659,000",91,7 (8.3%),265,3,4
0105000,전체,2013-12-15,44,20130982,풍경,6 상승,2013-12-12,"605,000",0.0%,"19,800 (3.4%)","5,578,200",89,10 (12.7%),817,11,18
0105000,전체,2013-12-15,45,19408011,오만과 편견,2 상승,,"166,000",0.0%,"-12,000 (-6.7%)","2,828,000",83,-6 (-6.7%),"1,414",1,2
0105000,전체,2013-12-15,46,20080314,아비정전,6 상승,1990-12-22,"680,000",0.0%,"224,000 (49.1%)","71,382,000",77,1 (1.3%),"10,498",1,1
0105000,전체,2013-12-15,46,20134047,로렌스 애니웨이,5 상승,2013-12-19,"612,000",0.0%,"-4,000 (-0.6%)","4,905,000",77,0 (0.0%),637,1,1
0105000,전체,2013-12-15,48,20040690,2046,20 상승,2004-10-15,"643,000",0.0%,"313,000 (94.8%)","797,027,500",73,35 (92.1%),"123,051",1,1
0105000,전체,2013-12-15,49,20131541,블루 재스민,16 상승,2013-09-25,"640,000",0.0%,"262,000 (69.3%)","1,026,110,900",70,28 (66.7%),"139,842",2,3
0105000,전체,2013-12-15,50,20070422,본 얼티메이텀,New,2007-09-12,"537,500",0.0%,"537,500 (100.0%)","13,207,972,000",66,66 (100.0%),"1,992,693",1,1
0105000,전체,2013-12-15,51,20139083,언어의 정원,New,2013-08-14,"529,500",0.0%,"529,500 (100.0%)","385,126,700",65,65 (100.0%),"51,402",1,1
0105000,전체,2013-12-15,52,20132722,올 이즈 로스트,15 상승,2013-11-07,"543,000",0.0%,"208,000 (62.1%)","97,722,000",62,23 (59.0%),"13,211",1,1
0105000,전체,2013-12-15,53,20138355,토르: 다크 월드,8 상승,2013-10-30,"472,000",0.0%,"24,000 (5.4%)","22,524,304,500",60,6 (11.1%),"3,039,675",1,1
0105000,전체,2013-12-15,54,20139072,일대종사,27 상승,2013-08-22,"481,000",0.0%,"350,000 (267.2%)","733,965,000",55,38 (223.5%),"101,497",1,1
0105000,전체,2013-12-15,55,20122681,마린스키 발레: 호두까기 인형 3D,3 상승,2012-12-06,"730,000",0.0%,"-64,000 (-8.1%)","41,088,000",54,-5 (-8.5%),"2,786",1,1
