지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-06-29,1,20192696,발신제한,동일,2021-06-23,"326,012,640",32.7%,"-10,732,730 (-3.2%)","4,027,003,050","35,162",-613 (-1.7%),"421,721",926,"4,086"
0105000,전체,2021-06-29,2,20216362,크루엘라,동일,2021-05-26,"211,327,310",21.2%,"8,581,770 (4.2%)","14,475,423,860","22,344","1,114 (5.2%)","1,496,637",730,"1,915"
0105000,전체,2021-06-29,3,20217950,킬러의 보디가드 2,동일,2021-06-23,"151,135,690",15.2%,"-9,735,150 (-6.1%)","2,687,394,140","16,282",-813 (-4.8%),"270,148",871,"2,780"
0105000,전체,2021-06-29,4,20204261,콰이어트 플레이스 2,동일,2021-06-16,"146,900,470",14.7%,"-11,806,610 (-7.4%)","6,491,167,570","15,411","-1,080 (-6.5%)","651,187",680,"2,102"
0105000,전체,2021-06-29,5,20216685,루카,동일,2021-06-17,"53,015,540",5.3%,"3,220,430 (6.5%)","2,351,570,600","5,937",578 (10.8%),"257,167",493,862
0105000,전체,2021-06-29,6,20217736,컨저링3: 악마가 시켰다,동일,2021-06-03,"32,910,330",3.3%,"2,717,130 (9.0%)","7,748,669,510","3,343",326 (10.8%),"770,938",254,383
0105000,전체,2021-06-29,7,20205041,분노의 질주: 더 얼티메이트,동일,2021-05-19,"12,718,520",1.3%,"-706,510 (-5.3%)","21,961,145,870","1,441",-34 (-2.3%),"2,279,129",187,241
0105000,전체,2021-06-29,8,20218240,여고괴담 여섯번째 이야기 : 모교,동일,2021-06-17,"10,857,020",1.1%,"422,230 (4.0%)","835,567,970","1,112",78 (7.5%),"91,524",217,292
0105000,전체,2021-06-29,9,20200703,극장판 귀멸의 칼날: 무한열차편,1 상승,2021-01-27,"4,407,940",0.4%,"1,241,650 (39.2%)","20,608,085,940",547,148 (37.1%),"2,145,702",79,82
0105000,전체,2021-06-29,10,20200416,크레센도,1 하락,2021-06-24,"3,911,360",0.4%,"852,460 (27.9%)","35,465,230",506,104 (25.9%),"4,230",49,63
0105000,전체,2021-06-29,11,20209515,메이드 인 루프탑,1 상승,2021-06-23,"3,244,340",0.3%,"1,352,340 (71.5%)","37,093,840",374,160 (74.8%),"4,119",77,86
0105000,전체,2021-06-29,12,20218302,트립 투 그리스,New,2021-07-08,"2,704,000",0.3%,"2,704,000 (100.0%)","2,704,000",338,338 (100.0%),338,3,3
0105000,전체,2021-06-29,13,20010251,분노의 질주,2 하락,2001-09-21,"2,384,000",0.2%,"104,000 (4.6%)","67,834,000",302,14 (4.9%),"7,266",37,70
0105000,전체,2021-06-29,14,20190469,흩어진 밤,3 상승,2021-06-24,"2,597,400",0.3%,"1,319,900 (103.3%)","19,422,340",298,151 (102.7%),"2,181",39,54
0105000,전체,2021-06-29,15,20217947,웬디,동일,2021-06-30,"2,538,000",0.3%,"1,320,000 (108.4%)","5,580,000",282,108 (62.1%),617,2,2
0105000,전체,2021-06-29,16,20218006,체르노빌 1986,8 상승,2021-06-30,"1,911,000",0.2%,"1,064,000 (125.6%)","6,167,000",273,152 (125.6%),881,2,3
0105000,전체,2021-06-29,17,20204790,인 더 하이츠,8 하락,2021-06-30,"2,434,500",0.2%,"-14,241,520 (-85.4%)","64,270,940",244,"-1,328 (-84.5%)","6,024",80,81
0105000,전체,2021-06-29,18,20217651,캐시트럭,5 하락,2021-06-09,"2,170,130",0.2%,"300,930 (16.1%)","2,155,286,580",242,44 (22.2%),"226,774",53,72
0105000,전체,2021-06-29,19,20218345,괴기맨숀,7 하락,2021-06-30,"1,400,000",0.1%,"-2,820,000 (-66.8%)","5,620,000",200,-222 (-52.6%),622,3,3
0105000,전체,2021-06-29,20,20216581,사랑하고 사랑받고 차고 차이고,6 하락,2021-06-16,"1,678,200",0.2%,"-126,400 (-7.0%)","133,335,800",168,-13 (-7.2%),"14,972",43,60
0105000,전체,2021-06-29,21,20217364,이번엔 잘 되겠지,New,2021-07-08,"1,341,000",0.1%,"1,341,000 (100.0%)","1,341,000",149,149 (100.0%),149,1,2
0105000,전체,2021-06-29,22,20217707,뱅드림! 로젤리아 에피소드Ⅰ: 약속,4 하락,2021-06-03,"1,115,970",0.1%,"-62,910 (-5.3%)","170,509,490",130,-15 (-10.3%),"18,804",34,37
0105000,전체,2021-06-29,23,20218246,데이팅 앰버,6 상승,2021-06-23,"1,148,370",0.1%,"374,270 (48.3%)","8,205,110",127,37 (41.1%),860,33,63
0105000,전체,2021-06-29,24,20215046,노매드랜드,6 상승,2021-04-15,"1,100,800",0.1%,"426,900 (63.3%)","775,790,840",121,43 (55.1%),"82,762",6,10
0105000,전체,2021-06-29,25,20010037,와이키키 브라더스,2 하락,2001-10-26,"908,000",0.1%,"54,000 (6.3%)","8,795,900",116,11 (10.5%),"1,156",25,43
0105000,전체,2021-06-29,26,20218333,꽃다발 같은 사랑을 했다,1 상승,2021-07-14,"927,000",0.1%,"-151,000 (-14.0%)","4,138,000",103,5 (5.1%),438,1,1
0105000,전체,2021-06-29,27,20218652,더 데빌,2 하락,2021-06-23,"1,938,000",0.2%,"70,500 (3.8%)","19,235,000",102,2 (2.0%),"1,037",19,29
0105000,전체,2021-06-29,28,20217892,"식물카페, 온정",26 상승,2021-06-24,"720,000",0.1%,"573,700 (392.1%)","3,162,770",98,80 (444.4%),383,10,13
0105000,전체,2021-06-29,29,19820063,산딸기,New,1982-09-04,"188,000",0.0%,"188,000 (100.0%)","2,410,000",94,94 (100.0%),"1,200",1,3
0105000,전체,2021-06-29,30,20196702,야구소녀,New,2020-06-18,"711,000",0.1%,"711,000 (100.0%)","320,347,720",79,79 (100.0%),"37,511",1,1
0105000,전체,2021-06-29,31,20209206,클라이밍,6 상승,2021-06-16,"476,500",0.0%,"198,500 (71.4%)","36,581,850",61,25 (69.4%),"5,560",26,31
0105000,전체,2021-06-29,32,20193881,호크니,New,2019-08-08,"399,000",0.0%,"399,000 (100.0%)","139,139,352",57,57 (100.0%),"17,050",1,1
0105000,전체,2021-06-29,33,20207587,청춘선거,14 하락,2021-06-17,"184,000",0.0%,"-535,000 (-74.4%)","10,237,500",56,-78 (-58.2%),"1,470",11,12
0105000,전체,2021-06-29,34,20196282,북샵,2 하락,2021-06-24,"402,000",0.0%,"-164,000 (-29.0%)","4,166,000",47,-24 (-33.8%),559,4,7
0105000,전체,2021-06-29,35,20200246,부활: 그 증거,9 상승,2020-10-08,"362,000",0.0%,"122,000 (50.8%)","423,893,790",45,15 (50.0%),"51,140",2,2
0105000,전체,2021-06-29,35,20218067,"그 여름, 가장 차가웠던",2 상승,2021-06-17,"385,000",0.0%,"97,600 (34.0%)","44,333,380",45,9 (25.0%),"5,079",18,18
0105000,전체,2021-06-29,37,20176049,패터슨,6 상승,2017-12-21,"434,000",0.0%,"-134,000 (-23.6%)","567,250,208",44,-27 (-38.0%),"68,510",1,1
0105000,전체,2021-06-29,37,20218022,그레타 툰베리,11 상승,2021-06-17,"328,000",0.0%,"117,100 (55.5%)","16,047,600",44,20 (83.3%),"1,870",12,14
