지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-08-06,1,20148048,베테랑,동일,2015-08-05,"3,062,333,800",38.5%,"-66,863,400 (-2.1%)","6,395,053,400","404,907","-9,312 (-2.2%)","844,547",942,"5,009"
0105000,전체,2015-08-06,2,20148851,암살,동일,2015-07-22,"1,826,795,200",22.9%,"-222,887,500 (-10.9%)","61,154,334,702","243,290","-29,669 (-10.9%)","7,893,679",794,"3,458"
0105000,전체,2015-08-06,3,20157881,미션 임파서블: 로그네이션,동일,2015-07-30,"1,666,628,700",20.9%,"-292,191,200 (-14.9%)","29,851,164,184","215,986","-38,339 (-15.1%)","3,779,323",828,"3,915"
0105000,전체,2015-08-06,4,20145361,미니언즈,동일,2015-07-29,"581,314,800",7.3%,"-89,178,500 (-13.3%)","10,792,283,978","83,466","-12,182 (-12.7%)","1,489,156",510,"1,363"
0105000,전체,2015-08-06,5,20151225,인사이드 아웃,동일,2015-07-09,"357,389,100",4.5%,"-42,755,200 (-10.7%)","33,434,044,836","50,211","-5,970 (-10.6%)","4,352,707",382,839
0105000,전체,2015-08-06,6,20151964,명탐정 코난 : 화염의 해바라기,동일,2015-08-05,"316,446,200",4.0%,"-52,861,200 (-14.3%)","687,688,600","46,429","-7,784 (-14.4%)","100,857",433,743
0105000,전체,2015-08-06,7,20150501,극장판 요괴워치: 탄생의 비밀이다냥!,동일,2015-07-22,"35,236,000",0.4%,"-14,306,400 (-28.9%)","3,612,695,400","5,044","-2,069 (-29.1%)","512,550",69,81
0105000,전체,2015-08-06,8,20152372,아마조니아,1 상승,2015-08-05,"16,243,200",0.2%,"-8,622,000 (-34.7%)","59,890,400","2,386","-1,334 (-35.9%)","8,492",94,103
0105000,전체,2015-08-06,9,20152264,어느 하녀의 일기,38 상승,2015-08-06,"12,970,400",0.2%,"12,653,400 (3,991.6%)","16,961,900","1,828","1,789 (4,587.2%)","2,360",35,51
0105000,전체,2015-08-06,10,20143572,뷰티 인사이드,2 하락,2015-08-20,"13,602,000",0.2%,"-20,701,000 (-60.3%)","83,717,000","1,601","-2,597 (-61.9%)","10,297",9,9
0105000,전체,2015-08-06,11,20134798,연평해전,1 상승,2015-06-24,"6,496,100",0.1%,"-950,900 (-12.8%)","45,514,214,030",964,-284 (-22.8%),"6,034,849",18,22
0105000,전체,2015-08-06,12,20151821,러브 앤 머시,1 상승,2015-07-30,"6,565,700",0.1%,"-1,657,300 (-20.2%)","126,734,200",892,-214 (-19.3%),"16,151",36,61
0105000,전체,2015-08-06,13,20151002,우먼 인 골드,1 상승,2015-07-09,"5,823,500",0.1%,"-2,220,100 (-27.6%)","1,025,470,900",778,-285 (-26.8%),"133,638",21,39
0105000,전체,2015-08-06,14,20156969,스트레인저랜드,New,2015-08-06,"4,782,400",0.1%,"4,782,400 (100.0%)","8,985,400",648,648 (100.0%),"1,246",32,58
0105000,전체,2015-08-06,15,20140241,고녀석 맛나겠다2 : 함께라서 행복해,동일,2015-07-29,"4,165,900",0.1%,"-3,002,000 (-41.9%)","299,890,900",637,-385 (-37.7%),"42,884",19,24
0105000,전체,2015-08-06,16,20151901,디올 앤 아이,7 상승,2015-08-06,"4,691,400",0.1%,"2,547,400 (118.8%)","11,959,400",604,336 (125.4%),"1,474",21,32
0105000,전체,2015-08-06,17,20151962,블러바드,New,2015-08-13,"4,792,000",0.1%,"4,792,000 (100.0%)","4,792,000",599,599 (100.0%),599,3,3
0105000,전체,2015-08-06,18,20151202,난 그녀와 키스했다,2 하락,2015-07-22,"3,528,000",0.0%,"-843,000 (-19.3%)","117,412,798",456,-197 (-30.2%),"15,418",8,12
0105000,전체,2015-08-06,19,20153023,왕과 나,동일,,"856,000",0.0%,"-86,000 (-9.1%)","3,012,000",423,-48 (-10.2%),"1,501",1,4
0105000,전체,2015-08-06,20,20153535,키즈아이 단편 섹션 1,New,,"2,238,000",0.0%,"2,238,000 (100.0%)","2,238,000",373,373 (100.0%),373,2,4
0105000,전체,2015-08-06,21,20153538,스트롱아이 단편 섹션,New,,"2,142,000",0.0%,"2,142,000 (100.0%)","2,142,000",357,357 (100.0%),357,2,3
0105000,전체,2015-08-06,21,20153536,키즈아이 단편 섹션 2,New,,"2,142,000",0.0%,"2,142,000 (100.0%)","2,142,000",357,357 (100.0%),357,2,3
0105000,전체,2015-08-06,23,20151482,종이 달,5 하락,2015-07-23,"2,883,500",0.0%,"-1,191,000 (-29.2%)","131,749,000",353,-178 (-33.5%),"16,673",14,17
0105000,전체,2015-08-06,24,20150522,러덜리스,7 하락,2015-07-09,"2,599,000",0.0%,"-2,043,500 (-44.0%)","577,883,720",348,-241 (-40.9%),"73,498",16,18
0105000,전체,2015-08-06,25,19590006,벤허,New,1972-09-07,"660,000",0.0%,"660,000 (100.0%)","34,799,932",330,330 (100.0%),"16,942",1,2
0105000,전체,2015-08-06,26,20153537,틴즈아이 단편 섹션,New,,"1,428,000",0.0%,"1,428,000 (100.0%)","1,428,000",238,238 (100.0%),238,2,2
0105000,전체,2015-08-06,27,20080013,명장,New,2008-01-30,"678,000",0.0%,"678,000 (100.0%)","2,542,211,500",222,222 (100.0%),"380,171",1,4
0105000,전체,2015-08-06,28,20152922,하루,7 상승,2015-08-06,"1,368,000",0.0%,"736,000 (116.5%)","3,234,000",194,130 (203.1%),419,13,15
0105000,전체,2015-08-06,29,20081377,블레이드 러너: 파이널 컷,New,1993-05-08,"1,388,000",0.0%,"1,388,000 (100.0%)","2,854,000",188,188 (100.0%),377,1,1
0105000,전체,2015-08-06,30,20150061,셀마,10 하락,2015-07-23,"1,123,800",0.0%,"-2,110,600 (-65.3%)","102,557,376",168,-283 (-62.7%),"13,745",9,10
0105000,전체,2015-08-06,31,20156281,성실한 나라의 앨리스,1 하락,2015-08-13,"1,494,000",0.0%,"522,000 (53.7%)","5,322,000",166,58 (53.7%),750,1,1
0105000,전체,2015-08-06,32,20153027,범죄의 제국,New,2015-08-06,"802,000",0.0%,"802,000 (100.0%)","802,000",160,160 (100.0%),160,5,5
0105000,전체,2015-08-06,33,20101409,애수,New,,"300,000",0.0%,"300,000 (100.0%)","27,911,500",150,150 (100.0%),"12,272",1,4
0105000,전체,2015-08-06,34,20129477,공포의 보수,9 하락,,"276,000",0.0%,"-76,000 (-21.6%)","3,179,000",138,-38 (-21.6%),"1,587",1,3
0105000,전체,2015-08-06,35,20159521,라이드 : 나에게로의 여행,11 하락,2015-07-16,"1,070,000",0.0%,"-683,500 (-39.0%)","104,043,400",128,-96 (-42.9%),"12,912",3,5
0105000,전체,2015-08-06,36,20152762,블루 룸,New,2015-08-13,"1,008,000",0.0%,"1,008,000 (100.0%)","1,008,000",126,126 (100.0%),126,1,1
0105000,전체,2015-08-06,37,20140190,사랑이 이긴다,New,2015-09-10,"750,000",0.0%,"750,000 (100.0%)","1,395,000",125,125 (100.0%),254,1,1
0105000,전체,2015-08-06,38,19488009,레드 리버,11 하락,,"253,000",0.0%,"-81,000 (-24.3%)","8,578,000",124,-43 (-25.7%),"4,279",1,3
0105000,전체,2015-08-06,39,19698021,협녀,New,,"856,000",0.0%,"856,000 (100.0%)","856,000",122,122 (100.0%),122,1,1
0105000,전체,2015-08-06,40,20141384,터미네이터 제니시스,14 하락,2015-07-02,"871,500",0.0%,"-455,000 (-34.3%)","26,497,219,129",121,-54 (-30.9%),"3,232,430",9,11
0105000,전체,2015-08-06,41,20136057,소수의견,11 상승,2015-06-24,"643,000",0.0%,"427,000 (197.7%)","2,888,823,205",100,74 (284.6%),"382,961",2,4
0105000,전체,2015-08-06,42,20153305,베이비 제인에게 무슨 일이 생겼나,New,,"344,000",0.0%,"344,000 (100.0%)","344,000",62,62 (100.0%),62,2,2
0105000,전체,2015-08-06,43,20060204,포켓몬 레인저와 바다의 왕자 마나피,6 하락,2006-07-20,"299,000",0.0%,"-23,000 (-7.1%)","1,006,877,600",57,-5 (-8.1%),"172,526",3,6
0105000,전체,2015-08-06,44,19980274,다크시티,New,1998-12-05,"280,000",0.0%,"280,000 (100.0%)","280,000",56,56 (100.0%),56,2,2
0105000,전체,2015-08-06,45,20080512,내 여자친구의 남자친구,New,,"268,000",0.0%,"268,000 (100.0%)","1,589,000",52,52 (100.0%),270,2,2
0105000,전체,2015-08-06,46,20151501,사랑을 위한 여행,2 하락,2015-07-30,"250,000",0.0%,0 (0.0%),"2,550,000",50,0 (0.0%),510,1,1
0105000,전체,2015-08-06,46,20147803,한여름의 판타지아,13 하락,2015-06-11,"365,000",0.0%,"-176,000 (-32.5%)","262,575,058",50,-25 (-33.3%),"33,771",5,8
0105000,전체,2015-08-06,48,20150745,웻랜드,New,2015-08-06,"275,000",0.0%,"275,000 (100.0%)","275,000",49,49 (100.0%),49,5,5
0105000,전체,2015-08-06,49,20124134,팅커 테일러 솔저 스파이,New,2012-02-09,"331,000",0.0%,"331,000 (100.0%)","660,408,700",45,45 (100.0%),"88,629",1,1
0105000,전체,2015-08-06,50,20150661,"알로, 슈티",16 하락,2015-07-02,"363,000",0.0%,"-205,000 (-36.1%)","107,633,400",43,-23 (-34.8%),"13,409",3,3
0105000,전체,2015-08-06,51,20080065,어톤먼트,New,2008-02-21,"326,000",0.0%,"326,000 (100.0%)","1,390,393,900",40,40 (100.0%),"208,348",1,1
0105000,전체,2015-08-06,52,20151881,일 트로바토레 잘츠부르크 페스티벌,6 상승,2015-07-25,"922,500",0.0%,"681,000 (282.0%)","9,020,000",39,29 (290.0%),362,2,2
