지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-09-17,1,20110302,최종병기 활,동일,2011-08-10,"1,107,637,500",21.7%,"702,872,500 (173.6%)","50,087,160,500","148,667","95,260 (178.4%)","6,687,247",429,"2,049"
0105000,전체,2011-09-17,2,20112272,가문의 영광4 - 가문의 수난,동일,2011-09-07,"960,874,000",18.8%,"583,724,500 (154.8%)","15,240,513,000","131,752","81,805 (163.8%)","2,018,184",457,"2,369"
0105000,전체,2011-09-17,3,20111571,파퍼씨네 펭귄들,1 상승,2011-09-07,"645,947,000",12.6%,"464,292,500 (255.6%)","4,656,788,000","90,252","66,571 (281.1%)","639,418",317,"1,462"
0105000,전체,2011-09-17,4,20110303,통증,1 하락,2011-09-07,"362,057,500",7.1%,"176,928,500 (95.6%)","4,228,733,500","49,181","24,751 (101.3%)","561,723",315,"1,324"
0105000,전체,2011-09-17,5,20112534,도가니,11 상승,2011-09-22,"346,684,500",6.8%,"339,747,500 (4,897.6%)","410,415,500","42,131","41,140 (4,151.4%)","51,036",222,375
0105000,전체,2011-09-17,6,20112082,챔프,1 상승,2011-09-07,"248,567,500",4.9%,"166,299,000 (202.1%)","3,205,807,500","37,353","25,764 (222.3%)","441,325",301,938
0105000,전체,2011-09-17,7,20110896,혹성탈출: 진화의 시작,2 하락,2011-08-17,"280,148,000",5.5%,"183,871,500 (191.0%)","20,022,570,000","37,317","24,952 (201.8%)","2,692,331",253,803
0105000,전체,2011-09-17,8,20112132,샤크 나이트 3D,동일,2011-09-15,"227,624,000",4.5%,"122,384,500 (116.3%)","460,191,000","25,431","14,628 (135.4%)","49,078",232,"1,071"
0105000,전체,2011-09-17,9,20110301,푸른소금,동일,2011-08-31,"148,940,000",2.9%,"73,498,500 (97.4%)","5,405,501,000","20,063","10,087 (101.1%)","726,398",240,655
0105000,전체,2011-09-17,10,20112050,파이널 데스티네이션5,4 하락,2011-09-08,"179,990,500",3.5%,"73,210,500 (68.6%)","1,979,244,000","20,007","8,032 (67.1%)","211,619",142,497
0105000,전체,2011-09-17,11,20111671,콜롬비아나,1 하락,2011-08-31,"135,878,500",2.7%,"65,889,500 (94.1%)","4,255,495,500","17,703","8,564 (93.7%)","563,972",194,647
0105000,전체,2011-09-17,12,20110899,세 얼간이,동일,2011-08-18,"105,915,500",2.1%,"71,630,000 (208.9%)","2,830,740,000","14,271","9,871 (224.3%)","385,830",84,201
0105000,전체,2011-09-17,13,20110297,블라인드,2 하락,2011-08-10,"99,365,000",1.9%,"34,018,500 (52.1%)","18,120,571,500","12,252","4,119 (50.6%)","2,332,741",102,242
0105000,전체,2011-09-17,14,20111536,쥴리의 육지 대모험,동일,2011-09-08,"85,426,500",1.7%,"78,513,500 (1,135.7%)","948,486,000","12,222","11,018 (915.1%)","138,987",167,375
0105000,전체,2011-09-17,15,20110279,마당을 나온 암탉,동일,2011-07-28,"67,367,500",1.3%,"59,943,000 (807.4%)","14,332,573,500","9,450","8,387 (789.0%)","2,149,367",130,227
0105000,전체,2011-09-17,16,20112552,투혼,New,2011-10-06,"23,583,000",0.5%,"23,583,000 (100.0%)","23,583,000","4,898","4,898 (100.0%)","4,898",27,27
0105000,전체,2011-09-17,17,20110254,북촌방향,4 하락,2011-09-08,"22,860,500",0.4%,"8,301,000 (57.0%)","199,974,000","2,832","1,041 (58.1%)","24,914",22,103
0105000,전체,2011-09-17,18,20112163,극장판 아따맘마3D : 엄마는 초능력자,6 상승,2011-09-08,"16,535,000",0.3%,"15,587,500 (1,645.1%)","350,716,500","2,469","2,333 (1,715.4%)","52,201",78,154
0105000,전체,2011-09-17,19,20110670,거위도 난다,동일,,"7,280,000",0.1%,"4,566,000 (168.2%)","104,670,000","1,118",746 (200.5%),"14,243",5,30
0105000,전체,2011-09-17,20,20111540,개구쟁이 스머프,25 상승,2011-08-11,"5,449,000",0.1%,"5,421,500 (19,714.5%)","7,706,886,000",877,"873 (21,825.0%)","1,024,966",15,19
0105000,전체,2011-09-17,21,20111461,고래를 찾는 자전거,New,2011-09-22,"4,592,000",0.1%,"4,592,000 (100.0%)","7,754,000",739,739 (100.0%),"1,266",3,4
0105000,전체,2011-09-17,22,20112232,나넬 모차르트,2 하락,2011-09-15,"5,062,500",0.1%,"2,822,500 (126.0%)","10,205,000",675,367 (119.2%),"1,376",9,18
0105000,전체,2011-09-17,23,19819019,사랑하는 사람아,6 하락,1981-02-27,"1,210,000",0.0%,"186,000 (18.2%)","6,057,000",605,98 (19.3%),"3,014",1,5
0105000,전체,2011-09-17,24,20101278,그을린 사랑,3 하락,2011-07-21,"2,898,000",0.1%,"1,178,000 (68.5%)","513,847,800",368,155 (72.8%),"65,263",5,8
0105000,전체,2011-09-17,25,19538016,지상에서 영원으로,2 하락,,"660,000",0.0%,"254,000 (62.6%)","2,508,000",330,127 (62.6%),"1,254",1,2
0105000,전체,2011-09-17,26,20110900,사라의 열쇠,2 상승,2011-08-11,"1,659,000",0.0%,"1,135,000 (216.6%)","89,013,900",220,150 (214.3%),"11,695",4,5
