지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2006-01-30,1,20050363,투사부일체,동일,2006-01-19,"2,480,340,000",34.7%,"337,579,500 (15.8%)","21,138,626,000","388,860","57,705 (17.4%)","3,358,119",388,"2,185"
0105000,전체,2006-01-30,2,20050333,왕의 남자,동일,2005-12-29,"2,048,171,500",28.6%,"251,543,000 (14.0%)","44,142,996,900","319,630","43,882 (15.9%)","7,025,729",312,"1,798"
0105000,전체,2006-01-30,3,20050359,무극,동일,2006-01-26,"752,283,500",10.5%,"162,244,500 (27.5%)","2,641,776,500","117,122","25,832 (28.3%)","419,324",185,"1,230"
0105000,전체,2006-01-30,4,20050349,홀리데이,동일,2006-01-19,"595,128,000",8.3%,"114,017,500 (23.7%)","4,375,967,000","93,004","18,579 (25.0%)","697,618",165,851
0105000,전체,2006-01-30,5,20050364,치킨리틀,동일,2006-01-26,"554,765,000",7.8%,"272,539,000 (96.6%)","1,497,603,000","89,717","45,296 (102.0%)","248,033",180,971
0105000,전체,2006-01-30,6,20050354,사랑을 놓치다,동일,2006-01-26,"398,170,000",5.6%,"130,577,500 (48.8%)","1,396,679,000","61,388","20,587 (50.5%)","218,764",145,821
0105000,전체,2006-01-30,7,20050345,야수,동일,2006-01-12,"71,805,000",1.0%,"25,565,000 (55.3%)","5,231,244,500","11,056","3,956 (55.7%)","820,277",72,216
0105000,전체,2006-01-30,8,20050361,투 브라더스,1 상승,2006-01-20,"59,379,000",0.8%,"30,137,500 (103.1%)","774,920,500","9,459","4,940 (109.3%)","127,944",46,130
0105000,전체,2006-01-30,9,20050324,킹콩,1 하락,2005-12-14,"41,397,000",0.6%,"7,763,500 (23.1%)","21,339,028,900","6,595","1,311 (24.8%)","3,447,801",33,73
0105000,전체,2006-01-30,10,20050338,"나니아 연대기-사자,마녀 그리고 옷장",1 상승,2005-12-29,"25,564,000",0.4%,"10,126,000 (65.6%)","13,161,998,000","4,253","1,836 (76.0%)","2,156,669",17,43
0105000,전체,2006-01-30,11,20040748,폴라 익스프레스,1 하락,2004-12-23,"54,598,000",0.8%,"14,696,000 (36.8%)","2,229,960,500","4,234","1,190 (39.1%)","321,894",2,14
0105000,전체,2006-01-30,12,20060007,열두명의 웬수들2,동일,2006-01-26,"20,048,500",0.3%,"11,192,500 (126.4%)","47,686,500","3,298","1,850 (127.8%)","8,058",44,112
0105000,전체,2006-01-30,13,20060006,메종 드 히미코,동일,2006-01-26,"17,500,000",0.2%,"8,378,000 (91.8%)","62,070,500","2,613","1,290 (97.5%)","9,268",5,28
0105000,전체,2006-01-30,14,20050346,싸움의 기술,동일,2006-01-05,"10,070,500",0.1%,"2,048,500 (25.5%)","7,309,748,500","1,485",283 (23.5%),"1,143,084",16,38
0105000,전체,2006-01-30,15,20050330,작업의 정석,동일,2005-12-21,"5,980,000",0.1%,"1,159,500 (24.1%)","11,697,333,600",897,191 (27.1%),"1,852,162",3,22
0105000,전체,2006-01-30,16,20050001,2005 [통합]패키지영화,동일,,"3,817,000",0.1%,"73,000 (1.9%)","1,616,205,500",616,51 (9.0%),"233,024",1,4
0105000,전체,2006-01-30,17,20060012,미 앤 유 앤 에브리원,동일,2006-01-27,"3,966,000",0.1%,"1,530,000 (62.8%)","11,551,500",561,220 (64.5%),"1,636",2,7
0105000,전체,2006-01-30,18,20060008,더 차일드,동일,2006-01-27,"3,611,000",0.1%,"2,342,000 (184.6%)","8,769,000",523,340 (185.8%),"1,268",1,4
0105000,전체,2006-01-30,19,20050342,청연,3 상승,2005-12-29,"1,755,000",0.0%,"1,180,000 (205.2%)","3,101,388,400",269,184 (216.5%),"495,145",1,5
