지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-04-27,1,20135661,어메이징 스파이더맨 2,동일,2014-04-23,"4,456,625,700",70.6%,"-196,557,800 (-4.2%)","14,386,718,400","516,072","-17,304 (-3.2%)","1,668,770","1,302","6,337"
0105000,전체,2014-04-27,2,20133601,천재 강아지 미스터 피바디,동일,2014-04-24,"544,544,500",8.6%,"161,640,600 (42.2%)","1,034,705,400","71,204","20,383 (40.1%)","136,048",528,"1,398"
0105000,전체,2014-04-27,3,20147790,캡틴 아메리카: 윈터 솔져,동일,2014-03-26,"351,641,800",5.6%,"10,499,600 (3.1%)","31,103,737,320","43,945","1,885 (4.5%)","3,882,249",369,"1,105"
0105000,전체,2014-04-27,4,20129787,방황하는 칼날,동일,2014-04-10,"297,174,200",4.7%,"31,785,300 (12.0%)","7,600,125,800","35,744","3,669 (11.4%)","959,305",369,"1,143"
0105000,전체,2014-04-27,5,20147283,다이버전트,동일,2014-04-16,"191,083,800",3.0%,"12,993,350 (7.3%)","3,116,384,011","23,813","1,773 (8.0%)","399,475",329,861
0105000,전체,2014-04-27,6,20134122,한공주,동일,2014-04-17,"154,036,600",2.4%,"4,270,600 (2.9%)","1,121,421,900","18,520",460 (2.5%),"142,004",215,497
0105000,전체,2014-04-27,7,20147727,그랜드 부다페스트 호텔,동일,2014-03-20,"93,085,600",1.5%,"-5,978,700 (-6.0%)","5,232,679,900","13,412",-734 (-5.2%),"676,323",147,300
0105000,전체,2014-04-27,8,20147968,선 오브 갓,동일,2014-04-10,"72,539,800",1.1%,"825,000 (1.2%)","2,253,308,500","9,071",-278 (-3.0%),"309,120",217,372
0105000,전체,2014-04-27,9,20136805,파가니니: 악마의 바이올리니스트,1 상승,2014-04-23,"31,688,800",0.5%,"745,200 (2.4%)","120,533,300","4,108",121 (3.0%),"16,035",90,204
0105000,전체,2014-04-27,10,20147948,페이스 오브 러브,1 상승,2014-04-16,"24,910,000",0.4%,"3,356,000 (15.6%)","527,739,705","3,123",404 (14.9%),"71,091",72,117
0105000,전체,2014-04-27,11,20148232,니드 포 스피드,1 상승,2014-04-16,"19,202,800",0.3%,"1,794,700 (10.3%)","816,922,600","2,377",165 (7.5%),"102,792",109,168
0105000,전체,2014-04-27,12,20147694,슈퍼미니,2 상승,2014-04-10,"10,256,400",0.2%,"4,419,900 (75.7%)","656,708,000","1,442",587 (68.7%),"91,405",43,59
0105000,전체,2014-04-27,13,20020313,물랑루즈,동일,2001-10-26,"7,428,000",0.1%,"635,000 (9.3%)","69,202,500",969,87 (9.9%),"9,585",15,29
0105000,전체,2014-04-27,14,20147679,필로미나의 기적,1 상승,2014-04-16,"5,402,000",0.1%,"-63,000 (-1.2%)","239,376,200",688,7 (1.0%),"33,121",19,28
0105000,전체,2014-04-27,15,20148494,"의궤, 8일간의 축제 3D",2 상승,2014-04-17,"3,817,000",0.1%,"1,155,000 (43.4%)","33,139,000",638,189 (42.1%),"5,935",14,18
0105000,전체,2014-04-27,16,19930125,흐르는 강물처럼,동일,1993-04-24,"1,282,000",0.0%,"25,000 (2.0%)","5,837,000",626,15 (2.5%),"2,298",1,4
0105000,전체,2014-04-27,17,20147609,헤라클레스 : 레전드 비긴즈,3 상승,2014-04-10,"3,622,500",0.1%,"933,500 (34.7%)","1,657,509,651",477,106 (28.6%),"220,321",9,22
0105000,전체,2014-04-27,18,20138542,온리 갓 포기브스,동일,2014-04-24,"3,818,000",0.1%,"255,000 (7.2%)","22,471,500",476,38 (8.7%),"3,084",54,83
0105000,전체,2014-04-27,19,20139463,시선,4 상승,2014-04-16,"2,592,000",0.0%,"-96,500 (-3.6%)","83,442,500",378,55 (17.0%),"11,551",11,16
0105000,전체,2014-04-27,20,20147805,런치박스,6 상승,2014-04-10,"2,892,000",0.0%,"879,000 (43.7%)","95,433,500",352,88 (33.3%),"12,514",14,15
0105000,전체,2014-04-27,21,20136321,셔틀콕,동일,2014-04-24,"2,859,500",0.0%,"-45,027 (-1.6%)","12,016,555",349,-14 (-3.9%),"1,568",27,44
0105000,전체,2014-04-27,22,20127494,늑대아이,New,2012-09-13,"2,830,500",0.0%,"2,830,500 (100.0%)","2,325,903,261",332,332 (100.0%),"338,073",21,21
0105000,전체,2014-04-27,23,20132800,10분,2 상승,2014-04-24,"2,760,500",0.0%,"537,500 (24.2%)","8,730,500",327,51 (18.5%),"1,128",21,36
0105000,전체,2014-04-27,24,20070216,시간을 달리는 소녀,5 하락,2007-06-14,"2,279,500",0.0%,"-1,100,000 (-32.5%)","382,065,000",271,-125 (-31.6%),"59,773",23,23
0105000,전체,2014-04-27,25,20147971,짱구는 못말려 극장판：엄청 맛있어! B급 음식 서바이벌!,5 상승,2014-04-03,"1,964,500",0.0%,"718,000 (57.6%)","594,953,600",264,93 (54.4%),"84,148",9,9
0105000,전체,2014-04-27,26,20134585,가시,15 상승,2014-04-10,"1,789,000",0.0%,"875,500 (95.8%)","1,066,700,000",214,107 (100.0%),"138,069",5,10
0105000,전체,2014-04-27,27,20122124,아버지의 이메일,동일,2014-04-24,"1,539,000",0.0%,"65,300 (4.4%)","9,632,200",201,12 (6.3%),"1,452",20,31
0105000,전체,2014-04-27,28,20147678,어거스트: 가족의 초상,4 상승,2014-04-03,"1,545,000",0.0%,"249,000 (19.2%)","540,449,500",177,24 (15.7%),"71,498",4,4
0105000,전체,2014-04-27,29,20136445,레고 무비,5 상승,2014-02-06,"713,000",0.0%,"131,000 (22.5%)","1,597,250,200",166,25 (17.7%),"235,182",1,4
