지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-07-28,1,20148851,암살,동일,2015-07-22,"3,022,343,000",62.6%,"-193,783,200 (-6.0%)","32,931,175,886","401,083","-23,635 (-5.6%)","4,195,807","1,413","6,953"
0105000,전체,2015-07-28,2,20151225,인사이드 아웃,동일,2015-07-09,"1,008,968,600",20.9%,"-10,143,900 (-1.0%)","27,110,126,798","139,941",-143 (-0.1%),"3,479,047",713,"2,982"
0105000,전체,2015-07-28,3,20150501,극장판 요괴워치: 탄생의 비밀이다냥!,동일,2015-07-22,"249,737,700",5.2%,"-1,150,200 (-0.5%)","2,477,841,200","36,851",206 (0.6%),"350,457",410,"1,089"
0105000,전체,2015-07-28,4,20134798,연평해전,동일,2015-06-24,"173,016,000",3.6%,"3,476,900 (2.1%)","45,141,557,430","24,321",498 (2.1%),"5,979,042",431,"1,306"
0105000,전체,2015-07-28,5,20158241,픽셀,동일,2015-07-16,"94,256,900",2.0%,"3,067,800 (3.4%)","5,320,684,147","13,114",399 (3.1%),"671,356",335,695
0105000,전체,2015-07-28,6,20150741,인시디어스 3,동일,2015-07-09,"67,907,100",1.4%,"-3,009,100 (-4.2%)","6,332,110,820","8,920",-390 (-4.2%),"816,608",261,603
0105000,전체,2015-07-28,7,20141384,터미네이터 제니시스,동일,2015-07-02,"55,612,500",1.2%,"-2,295,900 (-4.0%)","26,434,575,329","7,456",-257 (-3.3%),"3,223,725",266,525
0105000,전체,2015-07-28,8,20060204,포켓몬 레인저와 바다의 왕자 마나피,동일,2006-07-20,"32,593,400",0.7%,"5,088,800 (18.5%)","980,522,200","4,842",806 (20.0%),"168,582",227,318
0105000,전체,2015-07-28,9,20151002,우먼 인 골드,1 상승,2015-07-09,"15,107,200",0.3%,"-58,600 (-0.4%)","933,269,200","2,059",28 (1.4%),"121,690",46,83
0105000,전체,2015-07-28,10,20098169,쥬라기 월드,1 하락,2015-06-11,"14,324,900",0.3%,"-3,063,800 (-17.6%)","47,788,829,626","1,943",-399 (-17.0%),"5,545,149",71,106
0105000,전체,2015-07-28,11,20151202,난 그녀와 키스했다,3 상승,2015-07-22,"9,384,500",0.2%,"2,101,500 (28.9%)","70,661,324","1,295",324 (33.4%),"9,315",48,81
0105000,전체,2015-07-28,12,20151482,종이 달,1 하락,2015-07-23,"9,775,000",0.2%,"708,500 (7.8%)","72,869,600","1,287",88 (7.3%),"8,988",31,67
0105000,전체,2015-07-28,13,20150522,러덜리스,동일,2015-07-09,"9,427,200",0.2%,"1,458,400 (18.3%)","506,664,520","1,242",193 (18.4%),"64,126",38,64
0105000,전체,2015-07-28,14,20152372,아마조니아,10 상승,2015-08-05,"8,736,000",0.2%,"6,684,000 (325.7%)","13,326,000","1,194",966 (423.7%),"1,704",6,6
0105000,전체,2015-07-28,15,20133667,폴라로이드,1 상승,2015-07-16,"6,750,000",0.1%,"1,530,000 (29.3%)","77,714,500","1,125",255 (29.3%),"11,658",8,8
0105000,전체,2015-07-28,16,20150061,셀마,1 하락,2015-07-23,"6,156,500",0.1%,"-328,500 (-5.1%)","66,121,676",835,-58 (-6.5%),"8,788",43,78
0105000,전체,2015-07-28,17,20148844,손님,동일,2015-07-09,"5,183,000",0.1%,"446,200 (9.4%)","6,382,976,880",795,58 (7.9%),"827,615",40,63
0105000,전체,2015-07-28,18,20143513,미쓰 와이프,New,2015-08-13,"4,332,000",0.1%,"4,332,000 (100.0%)","4,332,000",722,722 (100.0%),722,3,3
0105000,전체,2015-07-28,19,20145361,미니언즈,9 하락,2015-07-29,"3,954,000",0.1%,"-8,670,000 (-68.7%)","16,578,000",603,-847 (-58.4%),"2,053",5,5
0105000,전체,2015-07-28,20,20151945,파란 이별의 글씨,New,,"1,132,000",0.0%,"1,132,000 (100.0%)","1,132,000",561,561 (100.0%),561,1,5
0105000,전체,2015-07-28,21,20137048,국제시장,2 하락,2014-12-17,"2,032,000",0.0%,0 (0.0%),"110,919,180,630",508,0 (0.0%),"14,258,490",2,4
