지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-06-09,1,20110193,써니,1 상승,2011-05-04,"334,685,500",20.6%,"-6,294,500 (-1.8%)","32,360,769,500","48,141",-239 (-0.5%),"4,414,443",343,"1,610"
0105000,전체,2011-06-09,2,20110561,엑스맨: 퍼스트 클래스,1 하락,2011-06-02,"322,463,500",19.8%,"-74,659,000 (-18.8%)","8,847,459,000","44,167","-10,147 (-18.7%)","1,177,224",404,"1,752"
0105000,전체,2011-06-09,3,20110313,모비딕,5 상승,2011-06-09,"257,077,000",15.8%,"252,765,000 (5,861.9%)","333,114,000","35,515","34,939 (6,065.8%)","47,752",370,"1,888"
0105000,전체,2011-06-09,4,20110511,쿵푸팬더 2,1 하락,2011-05-26,"292,863,000",18.0%,"-84,070,000 (-22.3%)","32,057,523,000","33,575","-8,069 (-19.4%)","3,578,463",422,"1,952"
0105000,전체,2011-06-09,5,20110233,화이트: 저주의 멜로디,New,2011-06-09,"134,221,000",8.3%,"134,221,000 (100.0%)","139,121,000","18,589","18,589 (100.0%)","19,289",268,"1,292"
0105000,전체,2011-06-09,6,20110571,프리스트,4 상승,2011-06-09,"96,479,500",5.9%,"92,079,500 (2,092.7%)","100,879,500","10,649","10,249 (2,562.3%)","11,049",215,"1,068"
0105000,전체,2011-06-09,7,20110294,캐리비안의 해적: 낯선 조류,3 하락,2011-05-19,"80,295,500",4.9%,"-40,900,000 (-33.7%)","25,922,773,000","10,119","-5,197 (-33.9%)","2,963,572",279,820
0105000,전체,2011-06-09,8,20110182,스크림 4G,New,2011-06-09,"40,110,000",2.5%,"40,110,000 (100.0%)","56,134,000","5,337","5,337 (100.0%)","7,340",157,531
0105000,전체,2011-06-09,9,20119628,마마,4 하락,2011-06-01,"25,977,000",1.6%,"-45,903,000 (-63.9%)","1,350,598,000","4,126","-6,810 (-62.3%)","195,558",161,359
0105000,전체,2011-06-09,10,20110581,링컨 차를 타는 변호사,53 상승,2011-06-16,"13,280,000",0.8%,"13,280,000 (100.0%)","21,326,000","1,660","1,660 (100.0%)","2,706",8,8
0105000,전체,2011-06-09,11,20119618,위험한 상견례,4 하락,2011-03-31,"4,984,000",0.3%,"1,584,000 (46.6%)","19,108,590,000","1,246",396 (46.6%),"2,582,338",2,8
0105000,전체,2011-06-09,12,20110601,플레이,New,2011-06-23,"3,348,000",0.2%,"3,348,000 (100.0%)","4,261,000",497,497 (100.0%),634,2,2
0105000,전체,2011-06-09,13,20110607,트루맛쇼,4 하락,2011-06-02,"2,605,500",0.2%,"-1,293,000 (-33.2%)","23,698,500",342,-145 (-29.8%),"2,984",18,29
0105000,전체,2011-06-09,14,20119878,엄마 까투리,2 상승,2011-06-02,"984,000",0.1%,"461,000 (88.1%)","37,738,000",321,157 (95.7%),"11,141",7,9
0105000,전체,2011-06-09,15,20110615,멋진 인생,15 상승,2011-06-09,"1,995,000",0.1%,"1,763,000 (759.9%)","3,444,200",276,247 (851.7%),458,16,36
0105000,전체,2011-06-09,16,20110502,레지던트,10 하락,2011-06-02,"1,962,000",0.1%,"-32,899,500 (-94.4%)","507,691,000",272,"-4,486 (-94.3%)","64,836",36,56
0105000,전체,2011-06-09,17,20101281,일루셔니스트,New,2011-06-16,"1,999,000",0.1%,"1,999,000 (100.0%)","2,733,500",251,251 (100.0%),349,2,2
0105000,전체,2011-06-09,18,20110736,악인,New,2011-06-09,"1,712,000",0.1%,"1,712,000 (100.0%)","4,502,500",240,240 (100.0%),590,22,52
0105000,전체,2011-06-09,19,20110875,눈물의 여인,New,,"358,000",0.0%,"358,000 (100.0%)","358,000",179,179 (100.0%),179,1,2
0105000,전체,2011-06-09,19,20110734,애정만세,21 상승,2011-06-09,"1,325,000",0.1%,"1,222,000 (1,186.4%)","3,336,000",179,"166 (1,276.9%)",404,11,31
0105000,전체,2011-06-09,21,20101279,코파카바나,8 하락,2011-05-26,"1,316,000",0.1%,"-392,000 (-23.0%)","52,171,000",177,-50 (-22.0%),"6,660",5,9
0105000,전체,2011-06-09,22,19638008,돌아오지 않는 해병,5 하락,,"314,000",0.0%,"-32,000 (-9.2%)","3,178,000",157,-1 (-0.6%),"1,574",1,3
0105000,전체,2011-06-09,23,20101249,종로의 기적,8 하락,2011-06-02,"690,500",0.0%,"-710,000 (-50.7%)","17,370,500",98,-86 (-46.7%),"2,289",15,21
0105000,전체,2011-06-09,24,20110262,법정스님의 의자,1 하락,2011-05-12,"538,000",0.0%,"33,000 (6.5%)","59,961,000",90,15 (20.0%),"8,440",6,7
0105000,전체,2011-06-09,25,20110494,굿바이 보이,7 하락,2011-06-02,"672,000",0.0%,"-438,000 (-39.5%)","13,713,000",89,-67 (-42.9%),"1,848",11,17
0105000,전체,2011-06-09,26,20110314,인사이드잡,4 하락,2011-05-19,"381,000",0.0%,"-300,000 (-44.1%)","37,329,000",49,-43 (-46.7%),"4,576",2,5
0105000,전체,2011-06-09,27,20119927,사랑을 카피하다,8 하락,2011-05-05,"310,000",0.0%,"-680,000 (-68.7%)","125,773,100",43,-91 (-67.9%),"16,057",5,5
0105000,전체,2011-06-09,28,20101237,오월愛,4 상승,2011-05-12,"281,000",0.0%,"161,000 (134.2%)","25,974,500",42,22 (110.0%),"3,682",4,4
0105000,전체,2011-06-09,29,20110183,"미안해, 고마워",15 하락,2011-05-26,"282,000",0.0%,"-1,134,000 (-80.1%)","59,074,500",38,-170 (-81.7%),"7,976",9,11
0105000,전체,2011-06-09,30,20060303,프레리 홈 컴패니언,New,2006-10-19,"236,000",0.0%,"236,000 (100.0%)","12,412,000",34,34 (100.0%),"1,835",1,1
0105000,전체,2011-06-09,31,20110501,삼국지: 명장 관우,7 하락,2011-05-19,"189,000",0.0%,"-349,000 (-64.9%)","920,013,000",24,-48 (-66.7%),"125,065",1,1
0105000,전체,2011-06-09,31,20101242,무산일기,7 상승,2011-04-14,"160,000",0.0%,"51,000 (46.8%)","78,131,400",24,10 (71.4%),"10,430",4,5
0105000,전체,2011-06-09,33,20110071,제인 에어,8 하락,2011-04-20,"166,000",0.0%,"-283,000 (-63.0%)","979,653,000",22,-43 (-66.2%),"135,612",1,1
0105000,전체,2011-06-09,34,20119527,헤드,23 하락,2011-05-26,"152,000",0.0%,"-2,131,500 (-93.3%)","461,044,500",19,-298 (-94.0%),"61,282",3,3
0105000,전체,2011-06-09,35,20101396,왠 유어 스트레인지,New,2010-12-23,"125,000",0.0%,"125,000 (100.0%)","11,428,000",18,18 (100.0%),"1,534",1,1
0105000,전체,2011-06-09,36,20110087,알라마르,8 상승,2011-05-19,"116,000",0.0%,"38,000 (48.7%)","6,823,500",16,6 (60.0%),901,3,3
0105000,전체,2011-06-09,36,20060267,글래스톤베리,New,2006-09-14,"112,000",0.0%,"112,000 (100.0%)","12,382,500",16,16 (100.0%),"1,809",1,1
0105000,전체,2011-06-09,38,20110237,이브 생 로랑의 라무르,9 하락,2011-04-21,"56,000",0.0%,"-185,000 (-76.8%)","40,308,000",11,-20 (-64.5%),"5,041",2,3
0105000,전체,2011-06-09,39,20110162,바보야,15 상승,2011-04-21,"60,000",0.0%,"50,000 (500.0%)","90,111,000",10,8 (400.0%),"16,722",1,1
0105000,전체,2011-06-09,39,20110278,토마스와 친구들 - 극장판 3,8 상승,2011-05-05,"26,000",0.0%,"10,000 (62.5%)","129,120,500",10,4 (66.7%),"18,225",1,3
0105000,전체,2011-06-09,41,20101211,용서,9 상승,2010-12-05,"61,000",0.0%,"21,000 (52.5%)","91,394,500",8,3 (60.0%),"12,983",1,1
0105000,전체,2011-06-09,42,20101274,존 레논 비긴즈-노웨어 보이,New,2010-12-09,"35,000",0.0%,"35,000 (100.0%)","90,002,300",5,5 (100.0%),"12,074",1,1
0105000,전체,2011-06-09,43,20110778,비밀스런 두 사람,New,,"8,000",0.0%,"8,000 (100.0%)","8,000",4,4 (100.0%),4,1,1
0105000,전체,2011-06-09,43,20119245,고백,4 상승,2011-03-31,"28,000",0.0%,"-14,000 (-33.3%)","337,767,000",4,-2 (-33.3%),"43,085",1,1
0105000,전체,2011-06-09,43,20119770,세상의 모든 계절,17 상승,2011-03-24,"28,000",0.0%,"21,000 (300.0%)","133,509,500",4,3 (300.0%),"16,998",1,1
0105000,전체,2011-06-09,46,20110822,다크 리벤지,14 상승,2011-06-02,"4,000",0.0%,"2,000 (100.0%)","8,000",2,1 (100.0%),4,1,1
