지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-08-09,1,20241941,좀비딸,동일,2025-07-30,"3,470,461,650",48.9%,"1,915,858,790 (123.2%)","28,412,604,840","354,254","193,044 (119.7%)","3,023,905","1,548","7,183"
0105000,전체,2025-08-09,2,20254501,F1 더 무비,동일,2025-06-25,"1,527,265,620",21.5%,"773,557,780 (102.6%)","37,751,829,830","132,816","67,024 (101.9%)","3,522,468",913,"2,629"
0105000,전체,2025-08-09,3,20248711,발레리나,동일,2025-08-06,"475,571,550",6.7%,"201,671,230 (73.6%)","1,496,434,530","46,277","19,010 (69.7%)","151,348",751,"1,736"
0105000,전체,2025-08-09,4,20254275,킹 오브 킹스,동일,2025-07-16,"318,098,530",4.5%,"192,556,540 (153.4%)","10,565,300,986","33,303","20,080 (151.9%)","1,118,573",670,987
0105000,전체,2025-08-09,5,20252680,스머프,동일,2025-08-06,"234,929,060",3.3%,"139,118,980 (145.2%)","568,151,500","25,672","14,681 (133.6%)","64,316",632,977
0105000,전체,2025-08-09,6,20247460,배드 가이즈 2,동일,2025-07-30,"200,536,050",2.8%,"123,960,650 (161.9%)","2,542,071,660","21,772","13,124 (151.8%)","282,349",610,878
0105000,전체,2025-08-09,7,20244537,강령: 귀신놀이,2 상승,2025-08-06,"102,066,600",1.4%,"40,077,900 (64.7%)","314,247,500","9,922","3,553 (55.8%)","32,492",224,386
0105000,전체,2025-08-09,8,20233227,전지적 독자 시점,동일,2025-07-23,"70,166,800",1.0%,"18,717,200 (36.4%)","9,784,759,040","9,238","2,490 (36.9%)","1,031,416",470,650
0105000,전체,2025-08-09,9,20254824,명탐정 코난: 척안의 잔상,1 상승,2025-07-16,"94,706,800",1.3%,"45,445,600 (92.3%)","6,805,211,390","9,151","4,405 (92.8%)","692,593",291,368
0105000,전체,2025-08-09,10,20254603,베베핀 극장판: 사라진 베베핀과 핑크퐁 대모험,3 상승,2025-07-24,"72,536,730",1.0%,"51,616,730 (246.7%)","1,707,395,310","7,504","4,943 (193.0%)","183,230",292,342
0105000,전체,2025-08-09,11,20256149,머티리얼리스트,4 하락,2025-08-08,"70,194,070",1.0%,"6,290,520 (9.8%)","137,715,620","6,782",-803 (-10.6%),"14,841",171,414
0105000,전체,2025-08-09,12,20252552,판타스틱 4: 새로운 출발,1 하락,2025-07-24,"52,549,260",0.7%,"19,206,890 (57.6%)","6,247,077,570","5,301","1,901 (55.9%)","576,511",202,249
0105000,전체,2025-08-09,13,20256381,야당: 익스텐디드 컷,1 하락,2025-08-06,"50,600,300",0.7%,"22,488,080 (80.0%)","158,134,220","5,210","2,013 (63.0%)","17,570",340,412
0105000,전체,2025-08-09,14,20256033,고고다이노 극장판: 게코도마뱀의 꿈,6 상승,2025-07-30,"35,963,400",0.5%,"27,064,600 (304.1%)","427,072,800","3,703","2,758 (291.9%)","46,830",175,215
0105000,전체,2025-08-09,15,20255656,꼬마마법사 주니토니,14 상승,2025-07-26,"20,984,400",0.3%,"15,715,700 (298.3%)","409,558,500","2,284","1,547 (209.9%)","45,831",94,104
0105000,전체,2025-08-09,16,20194376,탑건: 매버릭,62 상승,2022-06-22,"20,294,000",0.3%,"20,028,000 (7,529.3%)","88,467,301,694","2,058","2,020 (5,315.8%)","8,242,007",11,11
