지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-05-04,1,20232394,야당,동일,2025-04-16,"1,449,265,360",28.9%,"-12,587,880 (-0.9%)","22,422,152,350","150,343","-1,606 (-1.1%)","2,379,845","1,421","4,376"
0105000,전체,2025-05-04,2,20253280,A MINECRAFT MOVIE 마인크래프트 무비,동일,2025-04-26,"986,605,760",19.7%,"-133,979,790 (-12.0%)","7,543,356,440","102,974","-15,214 (-12.9%)","800,780","1,269","3,735"
0105000,전체,2025-05-04,3,20244883,썬더볼츠＊,동일,2025-04-30,"979,367,450",19.6%,"-120,021,930 (-10.9%)","4,789,432,800","93,375","-11,337 (-10.8%)","477,906","1,160","4,024"
0105000,전체,2025-05-04,4,20218800,거룩한 밤: 데몬 헌터스,동일,2025-04-30,"858,121,540",17.1%,"-45,777,640 (-5.1%)","4,538,414,500","87,250","-6,074 (-6.5%)","499,334","1,097","3,110"
0105000,전체,2025-05-04,5,20240398,파과,동일,2025-04-30,"365,833,200",7.3%,"11,229,900 (3.2%)","1,700,937,020","37,267",873 (2.4%),"184,058",724,"1,396"
0105000,전체,2025-05-04,6,20253101,극장판 진격의 거인 완결편 더 라스트 어택,1 상승,2025-03-13,"69,873,700",1.4%,"4,800,300 (7.4%)","8,334,615,370","6,390",439 (7.4%),"823,784",116,176
0105000,전체,2025-05-04,7,20253530,시크릿쥬쥬 마법의 하모니,1 하락,2025-05-01,"56,316,800",1.1%,"-18,867,440 (-25.1%)","286,018,620","6,141","-2,107 (-25.5%)","31,755",526,761
0105000,전체,2025-05-04,8,20246318,해피엔드,1 상승,2025-04-30,"40,966,800",0.8%,"-552,360 (-1.3%)","259,765,160","4,103",-79 (-1.9%),"26,951",102,152
0105000,전체,2025-05-04,9,20253924,쫑알쫑알 똘똘이: 이상한 마을 대모험,1 하락,2025-04-30,"35,250,300",0.7%,"-9,782,700 (-21.7%)","164,753,000","3,852","-1,013 (-20.8%)","18,350",187,299
0105000,전체,2025-05-04,10,20249251,콘클라베,동일,2025-03-05,"32,851,000",0.7%,"-2,019,300 (-5.8%)","2,992,126,420","3,238",-60 (-1.8%),"314,141",76,96
0105000,전체,2025-05-04,11,20253505,스노우 폭스2: 몬스터타운 구하기,동일,2025-04-26,"22,887,100",0.5%,"-2,790,900 (-10.9%)","177,975,700","2,772",-521 (-15.8%),"22,665",194,257
0105000,전체,2025-05-04,12,20203863,승부,동일,2025-03-26,"26,222,100",0.5%,"-4,403,100 (-14.4%)","19,933,027,560","2,681",-469 (-14.9%),"2,133,815",100,115
0105000,전체,2025-05-04,13,20253651,압수수색: 내란의 시작,동일,2025-04-23,"12,753,200",0.3%,"-964,400 (-7.0%)","551,224,300","1,301",-94 (-6.7%),"57,916",100,118
0105000,전체,2025-05-04,14,20253595,괴수 8호: 미션 리컨,1 상승,2025-05-07,"9,038,900",0.2%,"-1,169,000 (-11.5%)","20,740,800",832,-146 (-14.9%),"1,976",11,11
0105000,전체,2025-05-04,15,20246298,우리가 빛이라 상상하는 모든 것,1 상승,2025-04-23,"5,682,500",0.1%,"-3,702,700 (-39.5%)","102,984,600",580,-312 (-35.0%),"10,711",31,32
0105000,전체,2025-05-04,16,20253790,볼레로: 불멸의 선율,1 상승,2025-04-30,"4,894,700",0.1%,"-791,700 (-13.9%)","28,691,200",520,-106 (-16.9%),"3,215",34,36
0105000,전체,2025-05-04,17,20241827,플로우,3 상승,2025-03-19,"4,448,300",0.1%,"-166,900 (-3.6%)","1,685,451,560",456,-6 (-1.3%),"176,287",20,21
0105000,전체,2025-05-04,18,20030272,4월 이야기,3 상승,2000-04-08,"3,100,000",0.1%,"-205,300 (-6.2%)","135,710,100",353,-32 (-8.3%),"17,753",49,53
0105000,전체,2025-05-04,19,20244981,달팽이의 회고록,3 상승,2025-04-30,"2,987,600",0.1%,"-206,160 (-6.5%)","21,447,960",313,-27 (-7.9%),"2,550",43,46
0105000,전체,2025-05-04,20,20254062,"극장판 뱅드림! 잇츠 마이고!!!!! 전편: 봄의 양지, 방황하는 고양이",1 하락,2025-04-24,"3,079,900",0.1%,"-1,930,300 (-38.5%)","65,883,700",310,-196 (-38.7%),"7,075",28,30
0105000,전체,2025-05-04,21,20211271,귀멸의 칼날: 주합회의·나비저택 편,3 상승,2021-12-01,"1,845,500",0.0%,"-171,000 (-8.5%)","270,805,500",245,-23 (-8.6%),"28,641",45,48
0105000,전체,2025-05-04,22,20253297,기동전사 건담 지쿠악스 비기닝,4 하락,2025-04-02,"3,327,700",0.1%,"-5,618,500 (-62.8%)","422,547,950",237,-333 (-58.4%),"41,407",16,16
0105000,전체,2025-05-04,23,20249269,마리아,동일,2025-04-16,"2,145,100",0.0%,"-923,400 (-30.1%)","209,747,760",230,-99 (-30.1%),"23,202",12,12
0105000,전체,2025-05-04,24,20060045,스윙걸즈,6 상승,2006-03-23,"1,614,500",0.0%,"241,500 (17.6%)","524,437,300",199,31 (18.5%),"77,666",9,9
0105000,전체,2025-05-04,25,20253236,하보우만의 약속,11 하락,2025-04-16,"1,560,000",0.0%,"-8,930,000 (-85.1%)","121,720,660",195,-866 (-81.6%),"13,673",8,9
0105000,전체,2025-05-04,26,20246314,나미비아의 사막,7 상승,2025-05-07,"2,664,000",0.1%,"1,384,000 (108.1%)","7,360,000",190,66 (53.2%),662,2,2
0105000,전체,2025-05-04,27,20246191,이제 다시 시작하려고 해,4 상승,2025-04-23,"1,697,300",0.0%,"142,500 (9.2%)","25,838,600",187,23 (14.0%),"2,738",18,19
0105000,전체,2025-05-04,28,20040564,카우보이 비밥-천국의문,6 상승,2003-10-03,"1,584,000",0.0%,"592,500 (59.8%)","52,614,080",184,62 (50.8%),"5,727",35,41
0105000,전체,2025-05-04,29,20218420,은혼 더 파이널,동일,2021-07-22,"1,456,000",0.0%,"108,000 (8.0%)","358,064,850",182,13 (7.7%),"37,709",5,8
0105000,전체,2025-05-04,30,20253060,본회퍼: 목사.스파이.암살자,5 하락,2025-04-09,"1,634,700",0.0%,"-333,800 (-17.0%)","143,062,000",160,-46 (-22.3%),"14,353",5,6
0105000,전체,2025-05-04,31,19358007,바운티 호의 반란,4 하락,,"282,000",0.0%,"-80,000 (-22.1%)","6,773,500",141,-35 (-19.9%),"3,316",1,4
0105000,전체,2025-05-04,32,19628021,하타리,6 하락,,"246,000",0.0%,"-147,000 (-37.4%)","14,000,500",123,-71 (-36.6%),"6,507",1,3
0105000,전체,2025-05-04,33,20253480,아도 스페셜 라이브,1 상승,2025-04-23,"2,737,000",0.1%,"-69,000 (-2.5%)","88,619,000",119,-3 (-2.5%),"3,853",17,17
0105000,전체,2025-05-04,34,20252747,곤돌라,2 상승,2025-04-23,"1,120,000",0.0%,"-27,600 (-2.4%)","24,027,000",111,1 (0.9%),"2,487",16,17
0105000,전체,2025-05-04,35,20234938,극장판 아이돌리쉬 세븐; 라이브 4비트 비욘드 더 피리어드 - 데이 2,New,2023-10-19,"912,000",0.0%,"912,000 (100.0%)","431,276,185",95,95 (100.0%),"48,466",1,1
0105000,전체,2025-05-04,36,20113481,자전거 탄 소년,5 상승,2012-01-19,"792,100",0.0%,"147,800 (22.9%)","235,422,000",93,18 (24.0%),"29,146",9,9
0105000,전체,2025-05-04,37,20253594,리셋,6 상승,2025-04-30,"806,400",0.0%,"74,800 (10.2%)","4,366,800",79,5 (6.8%),460,12,12
0105000,전체,2025-05-04,38,20050118,릴리 슈슈의 모든 것,13 상승,2005-06-23,"740,000",0.0%,"370,000 (100.0%)","153,226,236",74,37 (100.0%),"18,876",2,2
0105000,전체,2025-05-04,38,20253200,베러맨,2 상승,2025-04-09,"429,500",0.0%,"-143,500 (-25.0%)","237,195,300",74,-21 (-22.1%),"30,127",9,9
0105000,전체,2025-05-04,40,20121726,아름다운 5월,New,,"520,000",0.0%,"520,000 (100.0%)","3,073,000",71,71 (100.0%),457,1,1
0105000,전체,2025-05-04,41,20232077,어른 김장하,7 상승,2023-11-15,"434,000",0.0%,"101,000 (30.3%)","324,992,172",63,16 (34.0%),"37,990",9,10
0105000,전체,2025-05-04,42,20133704,그렇게 아버지가 된다,New,2013-12-19,"676,000",0.0%,"676,000 (100.0%)","981,661,062",60,60 (100.0%),"128,846",1,1
0105000,전체,2025-05-04,43,20254238,그레이 가든스,New,,"426,000",0.0%,"426,000 (100.0%)","592,000",57,57 (100.0%),83,1,1
0105000,전체,2025-05-04,44,20163189,태풍이 지나가고,New,2016-07-27,"645,500",0.0%,"645,500 (100.0%)","779,636,472",56,56 (100.0%),"93,850",1,1
0105000,전체,2025-05-04,45,20135180,극장판 블리치 : 메모리즈 오브 노바디,동일,2025-05-02,"431,500",0.0%,"-56,500 (-11.6%)","1,460,500",54,-7 (-11.5%),183,1,1
0105000,전체,2025-05-04,46,20246777,더 폴: 디렉터스 컷,동일,2024-12-25,"612,000",0.0%,"16,000 (2.7%)","1,921,751,300",53,-3 (-5.4%),"186,257",2,2
0105000,전체,2025-05-04,47,20218002,예르미타시 예술의 힘,8 하락,2021-05-12,"372,500",0.0%,"-290,000 (-43.8%)","21,715,400",52,-48 (-48.0%),"1,805",5,5
0105000,전체,2025-05-04,48,20253471,사유리,4 하락,2025-04-16,"569,000",0.0%,"-188,000 (-24.8%)","133,472,800",51,-13 (-20.3%),"14,009",9,9
0105000,전체,2025-05-04,49,20254262,로미오 앤 줄리엣,New,,"1,400,900",0.0%,"1,400,900 (100.0%)","2,771,800",46,46 (100.0%),92,7,7
