지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-01-13,1,20134803,변호인,동일,2013-12-18,"748,763,500",32.0%,"-1,582,175,000 (-67.9%)","68,217,691,000","106,973","-204,172 (-65.6%)","9,370,073",704,"3,355"
0105000,전체,2014-01-13,2,20124938,용의자,1 상승,2013-12-24,"306,104,000",13.1%,"-694,064,500 (-69.4%)","27,377,226,500","43,508","-90,100 (-67.4%)","3,764,689",463,"1,888"
0105000,전체,2014-01-13,3,20138224,플랜맨,1 상승,2014-01-09,"275,577,000",11.8%,"-508,743,000 (-64.9%)","2,782,204,058","39,942","-66,130 (-62.3%)","384,969",408,"1,868"
0105000,전체,2014-01-13,4,20136812,더 울프 오브 월스트리트,1 상승,2014-01-09,"237,111,500",10.1%,"-327,155,500 (-58.0%)","2,049,568,000","32,763","-38,459 (-54.0%)","265,792",389,"1,086"
0105000,전체,2014-01-13,5,20134533,타잔 3D,3 하락,2014-01-09,"209,253,000",9.0%,"-866,056,500 (-80.5%)","2,870,467,000","28,052","-108,081 (-79.4%)","372,936",416,"1,135"
0105000,전체,2014-01-13,6,20134046,월터의 상상은 현실이 된다,1 상승,2013-12-31,"137,987,500",5.9%,"-222,406,000 (-61.7%)","5,789,497,799","19,660","-28,103 (-58.8%)","792,345",326,936
0105000,전체,2014-01-13,7,20135428,어바웃 타임,1 상승,2013-12-05,"108,551,000",4.6%,"-137,031,500 (-55.8%)","24,169,460,500","15,062","-16,299 (-52.0%)","3,283,368",229,552
0105000,전체,2014-01-13,8,20134592,"극장판 포켓몬스터 베스트위시: 신의 속도 게노세크트, 뮤츠의 각성",2 하락,2014-01-09,"71,614,000",3.1%,"-400,857,500 (-84.8%)","1,543,563,000","11,464","-59,681 (-83.9%)","237,064",302,794
0105000,전체,2014-01-13,9,20134206,썬더와 마법저택,동일,2013-12-24,"31,302,000",1.3%,"-115,801,000 (-78.7%)","5,993,896,500","4,880","-16,279 (-76.9%)","885,017",221,351
0105000,전체,2014-01-13,10,20136575,배틀 오브 비보이,3 상승,2014-01-09,"22,182,500",0.9%,"2,928,000 (15.2%)","175,404,500","3,644",637 (21.2%),"26,620",65,113
0105000,전체,2014-01-13,11,20131246,엔더스 게임,1 하락,2013-12-31,"23,117,000",1.0%,"-55,155,500 (-70.5%)","4,865,942,500","3,323","-7,157 (-68.3%)","645,940",231,438
0105000,전체,2014-01-13,12,20131102,수상한 그녀,3 상승,2014-01-22,"20,918,000",0.9%,"4,142,000 (24.7%)","107,896,000","3,196",400 (14.3%),"17,641",15,15
0105000,전체,2014-01-13,13,20122832,한 번도 안 해본 여자,New,2014-01-16,"23,189,000",1.0%,"23,189,000 (100.0%)","26,296,000","3,027","3,027 (100.0%)","3,514",14,14
0105000,전체,2014-01-13,14,20134267,호빗: 스마우그의 폐허,3 하락,2013-12-12,"17,581,000",0.8%,"-40,553,500 (-69.8%)","17,750,253,316","2,317","-4,723 (-67.1%)","2,269,978",66,144
0105000,전체,2014-01-13,15,20136803,겨울왕국,3 상승,2014-01-16,"17,684,000",0.8%,"1,404,000 (8.6%)","57,404,000","1,813",318 (21.3%),"5,224",8,8
0105000,전체,2014-01-13,16,20136586,오직 사랑하는 이들만이 살아남는다,동일,2014-01-09,"12,388,000",0.5%,"-8,825,200 (-41.6%)","96,640,700","1,690","-1,018 (-37.6%)","12,749",36,94
0105000,전체,2014-01-13,17,20135369,저스틴,5 하락,2013-12-31,"10,390,000",0.4%,"-32,171,000 (-75.6%)","1,726,653,500","1,650","-4,575 (-73.5%)","259,487",116,139
0105000,전체,2014-01-13,18,19950093,영웅,43 상승,1995-02-18,"670,000",0.0%,"630,000 (1,575.0%)","3,460,000","1,270","1,260 (12,600.0%)","3,630",2,8
0105000,전체,2014-01-13,19,20133704,그렇게 아버지가 된다,5 하락,2013-12-19,"8,706,000",0.4%,"-14,411,500 (-62.3%)","643,612,562","1,200","-1,723 (-58.9%)","85,361",39,62
0105000,전체,2014-01-13,20,20137043,남자가 사랑할 때,7 상승,2014-01-22,"4,230,000",0.2%,"1,136,000 (36.7%)","7,324,000",846,370 (77.7%),"1,322",3,3
0105000,전체,2014-01-13,21,20136355,돈 존,4 하락,2014-01-09,"6,180,000",0.3%,"-8,968,000 (-59.2%)","66,808,500",814,-996 (-55.0%),"8,223",38,80
0105000,전체,2014-01-13,22,20136865,캡틴 하록,1 상승,2014-01-16,"4,800,000",0.2%,"1,800,000 (60.0%)","12,038,000",800,300 (60.0%),"1,626",4,4
0105000,전체,2014-01-13,23,20136894,살인자,7 상승,2014-01-15,"5,355,000",0.2%,"3,514,000 (190.9%)","7,196,000",765,502 (190.9%),"1,028",3,3
0105000,전체,2014-01-13,24,20134271,타인의 아내를 사랑하다,4 하락,2014-01-09,"1,472,000",0.1%,"1,000 (0.1%)","6,915,000",726,3 (0.4%),"3,380",3,3
0105000,전체,2014-01-13,25,19990163,이연걸의 히트맨,36 상승,1999-04-10,"970,000",0.0%,"930,000 (2,325.0%)","3,200,000",682,"672 (6,720.0%)","2,272",5,7
0105000,전체,2014-01-13,26,20134123,집으로 가는 길,7 하락,2013-12-11,"4,190,500",0.2%,"-3,960,000 (-48.6%)","13,021,445,245",610,-472 (-43.6%),"1,850,354",24,51
0105000,전체,2014-01-13,27,19628006,알라바마 이야기,5 하락,,"926,000",0.0%,"-307,000 (-24.9%)","5,877,000",458,-151 (-24.8%),"2,637",1,4
0105000,전체,2014-01-13,28,20136292,"가장 따뜻한 색, 블루",16 상승,2014-01-16,"2,076,000",0.1%,"1,285,000 (162.5%)","17,526,000",346,254 (276.1%),"2,259",1,2
0105000,전체,2014-01-13,29,20135521,잉여들의 히치하이킹,2 상승,2013-11-28,"2,127,000",0.1%,"647,000 (43.7%)","175,019,500",340,130 (61.9%),"25,226",12,18
0105000,전체,2014-01-13,30,20136098,오스카 그랜트의 어떤 하루,5 하락,2014-01-16,"1,884,000",0.1%,"-1,008,000 (-34.9%)","5,315,500",314,-126 (-28.6%),844,1,1
0105000,전체,2014-01-13,31,20139881,피끓는 청춘,New,2014-01-22,"2,030,000",0.1%,"2,030,000 (100.0%)","2,030,000",290,290 (100.0%),290,2,2
0105000,전체,2014-01-13,32,20050135,분홍신,New,2005-06-30,"498,000",0.0%,"498,000 (100.0%)","6,766,494,000",249,249 (100.0%),"1,072,873",1,3
0105000,전체,2014-01-13,33,20136289,아무도 머물지 않았다,8 하락,2013-12-26,"1,727,500",0.1%,"-1,404,500 (-44.8%)","98,087,500",220,-172 (-43.9%),"12,826",12,15
0105000,전체,2014-01-13,34,20136924,지젤,New,2014-01-23,"1,712,000",0.1%,"1,712,000 (100.0%)","1,712,000",214,214 (100.0%),214,1,1
0105000,전체,2014-01-13,35,20134984,다이노소어 어드벤처 3D,17 하락,2013-12-19,"1,370,000",0.1%,"-10,083,000 (-88.0%)","4,855,088,000",178,"-1,256 (-87.6%)","599,186",23,26
0105000,전체,2014-01-13,36,20133882,시절인연,13 하락,2014-01-01,"1,095,500",0.0%,"-2,688,500 (-71.0%)","50,167,000",159,-300 (-65.4%),"6,442",20,22
0105000,전체,2014-01-13,37,20136810,러브액츄얼리: 크리스마스 에디션,19 상승,2013-12-18,"1,003,000",0.0%,"855,500 (580.0%)","230,928,147",143,125 (694.4%),"30,230",1,2
0105000,전체,2014-01-13,38,20081662,악의 손길,New,,"282,000",0.0%,"282,000 (100.0%)","289,000",141,141 (100.0%),142,1,3
0105000,전체,2014-01-13,39,19770055,겨울여자,9 하락,1977-09-27,"276,000",0.0%,"-152,000 (-35.5%)","9,542,000",138,-76 (-35.5%),"4,701",1,4
0105000,전체,2014-01-13,40,20134047,로렌스 애니웨이,14 하락,2013-12-19,"1,059,000",0.0%,"-1,742,500 (-62.2%)","109,939,456",132,-198 (-60.0%),"13,879",8,10
0105000,전체,2014-01-13,41,20136806,마테호른,14 하락,2014-01-09,"925,000",0.0%,"-1,223,000 (-56.9%)","13,465,000",131,-157 (-54.5%),"2,032",7,10
