지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2019-10-14,1,20199950,조커,동일,2019-10-02,"742,508,230",42.3%,"-1,566,625,320 (-67.8%)","34,233,819,650","90,015","-172,008 (-65.6%)","3,937,437","1,205","5,910"
0105000,전체,2019-10-14,2,20195920,가장 보통의 연애,동일,2019-10-02,"516,558,390",29.4%,"-958,803,500 (-65.0%)","17,989,661,980","63,129","-105,070 (-62.5%)","2,109,984",972,"4,534"
0105000,전체,2019-10-14,3,20184483,퍼펙트맨,동일,2019-10-02,"200,213,430",11.4%,"-372,039,960 (-65.0%)","8,830,803,150","24,759","-40,515 (-62.1%)","1,058,069",668,"2,226"
0105000,전체,2019-10-14,4,20191183,제미니 맨,동일,2019-10-09,"139,482,930",7.9%,"-382,572,710 (-73.3%)","2,759,721,330","17,159","-42,245 (-71.1%)","319,294",668,"2,447"
0105000,전체,2019-10-14,5,20188750,나쁜 녀석들: 더 무비,16 상승,2019-09-11,"21,073,000",1.2%,"18,017,420 (589.7%)","39,520,078,504","4,137","3,804 (1,142.3%)","4,567,530",52,62
0105000,전체,2019-10-14,6,20193601,장사리 : 잊혀진 영웅들,1 하락,2019-09-25,"20,651,380",1.2%,"-49,528,970 (-70.6%)","8,831,716,630","2,842","-5,728 (-66.8%)","1,113,306",273,484
0105000,전체,2019-10-14,7,20190280,날씨의 아이,1 상승,2019-10-30,"23,066,000",1.3%,"3,955,000 (20.7%)","42,177,000","2,673",674 (33.7%),"4,672",8,9
0105000,전체,2019-10-14,8,20191029,82년생 김지영,16 상승,2019-10-23,"14,274,000",0.8%,"11,066,000 (345.0%)","17,482,000","1,586","1,185 (295.5%)","1,987",5,8
0105000,전체,2019-10-14,9,20184243,판소리 복서,동일,2019-10-09,"8,326,960",0.5%,"-13,543,500 (-61.9%)","145,853,360","1,070","-1,579 (-59.6%)","17,897",243,373
0105000,전체,2019-10-14,10,20185361,두번할까요,1 하락,2019-10-17,"5,117,000",0.3%,"-8,105,000 (-61.3%)","33,445,000",731,"-1,014 (-58.1%)","4,348",4,4
0105000,전체,2019-10-14,11,20199446,원스 어폰 어 타임... 인 할리우드,동일,2019-09-25,"5,270,680",0.3%,"-7,553,940 (-58.9%)","2,214,804,210",634,-774 (-55.0%),"270,806",37,66
0105000,전체,2019-10-14,12,20181103,벌새,1 상승,2019-08-29,"4,262,240",0.2%,"-5,806,180 (-57.7%)","1,021,537,205",554,-668 (-54.7%),"124,912",48,68
0105000,전체,2019-10-14,13,20193681,추격자: 살인자의 증거,15 상승,2019-07-24,"1,900,000",0.1%,"1,644,000 (642.2%)","5,229,000",550,300 (120.0%),"3,801",2,2
0105000,전체,2019-10-14,14,20183848,수상한 이웃,3 상승,2019-10-09,"3,115,580",0.2%,"-2,391,960 (-43.4%)","52,094,400",481,-258 (-34.9%),"6,818",113,134
0105000,전체,2019-10-14,15,20192821,트레킹: 저주의 숲,13 상승,2019-07-04,"1,434,200",0.1%,"1,178,200 (460.2%)","4,763,200",465,215 (86.0%),"3,716",2,2
0105000,전체,2019-10-14,16,20181168,메기,2 하락,2019-09-26,"3,585,900",0.2%,"-6,093,740 (-63.0%)","256,915,337",435,-639 (-59.5%),"30,494",41,54
0105000,전체,2019-10-14,17,19970014,접속,New,1997-09-13,"2,303,500",0.1%,"2,303,500 (100.0%)","5,136,500",394,394 (100.0%),754,26,26
0105000,전체,2019-10-14,18,19998032,아이언 자이언트,6 하락,2019-10-09,"2,863,440",0.2%,"-7,965,100 (-73.6%)","62,672,240",371,-957 (-72.1%),"7,468",97,105
0105000,전체,2019-10-14,19,20191783,열두 번째 용의자,1 하락,2019-10-10,"2,598,300",0.1%,"-3,593,880 (-58.0%)","29,395,980",345,-391 (-53.1%),"3,616",89,124
0105000,전체,2019-10-14,20,20195081,디어 마이 프렌드,5 하락,2019-10-09,"2,693,000",0.2%,"-5,462,300 (-67.0%)","81,146,300",342,-631 (-64.9%),"9,940",96,145
0105000,전체,2019-10-14,21,20196380,몬스터 하우스,13 하락,2019-10-03,"1,874,200",0.1%,"-32,363,600 (-94.5%)","471,121,400",299,"-3,813 (-92.7%)","58,903",35,38
0105000,전체,2019-10-14,22,19328008,스카페이스,New,,"552,000",0.0%,"552,000 (100.0%)","5,752,000",276,276 (100.0%),"2,532",1,5
0105000,전체,2019-10-14,23,20193662,마녀: 소녀의 비밀,5 상승,2019-07-24,"256,000",0.0%,0 (0.0%),"3,585,000",250,0 (0.0%),"3,501",1,1
0105000,전체,2019-10-14,23,20194582,숲속의 마녀들,5 상승,2019-08-14,"256,000",0.0%,0 (0.0%),"3,585,000",250,0 (0.0%),"3,501",1,1
0105000,전체,2019-10-14,23,20196130,사이코패스,5 상승,2019-09-18,"256,000",0.0%,0 (0.0%),"3,585,000",250,0 (0.0%),"3,501",1,1
0105000,전체,2019-10-14,23,20196262,여대생 기숙사에서 생긴 일,5 상승,2019-09-10,"256,000",0.0%,0 (0.0%),"3,585,000",250,0 (0.0%),"3,501",1,1
0105000,전체,2019-10-14,23,20193661,이스케이프 게임,5 상승,2019-10-11,"256,000",0.0%,0 (0.0%),"4,259,000",250,0 (0.0%),"3,635",1,1
0105000,전체,2019-10-14,28,20197691,잃어버린 세계를 찾아서,21 하락,2019-10-09,"1,783,100",0.1%,"-33,608,600 (-95.0%)","137,868,220",240,"-4,238 (-94.6%)","17,750",79,80
0105000,전체,2019-10-14,29,20129647,트로이의 헤렌,2 하락,,"458,000",0.0%,"-63,000 (-12.1%)","10,801,000",229,-29 (-11.2%),"5,429",1,4
0105000,전체,2019-10-14,29,20195941,소피와 드래곤: 마법책의 비밀,23 하락,2019-10-02,"1,570,700",0.1%,"-34,840,900 (-95.7%)","709,953,590",229,"-4,280 (-94.9%)","91,114",46,49
0105000,전체,2019-10-14,31,20030003,클래식,New,2003-01-30,"1,250,000",0.1%,"1,250,000 (100.0%)","61,370,600",217,217 (100.0%),"7,731",5,5
0105000,전체,2019-10-14,32,19980036,8월의 크리스마스,New,1998-01-24,"1,282,700",0.1%,"1,282,700 (100.0%)","175,442,200",215,215 (100.0%),"25,193",16,16
0105000,전체,2019-10-14,33,20194456,양자물리학,13 하락,2019-09-25,"1,517,800",0.1%,"-2,210,500 (-59.3%)","4,512,992,380",200,-246 (-55.2%),"552,387",32,45
0105000,전체,2019-10-14,34,20196409,뱅드림! 필름 라이브,18 하락,2019-09-26,"1,418,360",0.1%,"-4,976,460 (-77.8%)","126,035,390",181,-577 (-76.1%),"14,417",15,20
0105000,전체,2019-10-14,35,20192982,애드 아스트라,13 하락,2019-09-19,"1,407,500",0.1%,"-1,412,760 (-50.1%)","4,505,783,520",175,-150 (-46.2%),"511,793",10,17
0105000,전체,2019-10-14,36,20184621,엑시트,52 상승,2019-07-31,"1,625,000",0.1%,"1,618,000 (23,114.3%)","79,150,766,862",163,"162 (16,200.0%)","9,413,856",2,2
0105000,전체,2019-10-14,37,20040487,범죄의 재구성,New,2004-04-15,"922,000",0.1%,"922,000 (100.0%)","6,134,420,700",154,154 (100.0%),"942,457",12,12
0105000,전체,2019-10-14,37,20196566,여배우들의 티타임,1 하락,2019-10-10,"1,082,280",0.1%,"-474,920 (-30.5%)","9,674,560",154,-49 (-24.1%),"1,137",16,21
0105000,전체,2019-10-14,39,19910247,터미네이터2 3D,16 하락,1991-07-06,"1,661,000",0.1%,"-3,187,000 (-65.7%)","20,676,000",151,-253 (-62.6%),"1,833",1,1
0105000,전체,2019-10-14,40,20129030,애수의 이별,1 하락,,"300,000",0.0%,"-64,000 (-17.6%)","4,070,000",150,-32 (-17.6%),"2,030",1,4
0105000,전체,2019-10-14,41,20193807,예스터데이,6 상승,2019-09-18,"1,066,000",0.1%,"663,000 (164.5%)","2,558,927,100",136,87 (177.6%),"303,082",5,6
0105000,전체,2019-10-14,42,20195889,트루 시크릿,16 하락,2019-10-03,"973,500",0.1%,"-1,664,400 (-63.1%)","33,891,960",130,-159 (-55.0%),"3,907",12,14
0105000,전체,2019-10-14,43,20184574,그린 북,6 상승,2019-01-09,"651,000",0.0%,"146,000 (28.9%)","3,650,502,860",129,28 (27.7%),"434,815",2,2
0105000,전체,2019-10-14,44,20196671,쿵푸 보이,34 하락,2019-10-09,"868,300",0.0%,"-13,419,140 (-93.9%)","67,527,220",120,"-1,686 (-93.4%)","8,584",48,48
0105000,전체,2019-10-14,45,20170422,바나나쏭의 기적,New,2018-03-08,"440,000",0.0%,"440,000 (100.0%)","70,835,200",110,110 (100.0%),"10,437",1,1
0105000,전체,2019-10-14,46,20124401,신세계,New,2013-02-21,"580,500",0.0%,"580,500 (100.0%)","34,882,654,405",101,101 (100.0%),"4,682,715",11,11
0105000,전체,2019-10-14,47,20193828,북간도의 십자가,11 하락,2019-10-17,"679,000",0.0%,"-1,544,000 (-69.5%)","2,902,000",97,-150 (-60.7%),344,1,1
0105000,전체,2019-10-14,47,20195829,신문기자,New,2019-10-17,"855,100",0.0%,"855,100 (100.0%)","4,356,100",97,97 (100.0%),486,1,1
0105000,전체,2019-10-14,49,20194921,100일 동안 100가지로 100퍼센트 행복찾기,24 하락,2019-09-12,"738,100",0.0%,"-1,690,100 (-69.6%)","238,533,690",90,-202 (-69.2%),"29,978",7,10
0105000,전체,2019-10-14,50,20197518,미드소마 감독판,27 하락,2019-10-03,"635,000",0.0%,"-2,906,300 (-82.1%)","47,521,400",78,-238 (-75.3%),"5,210",10,10
0105000,전체,2019-10-14,51,20180902,아워 바디,6 하락,2019-09-26,"497,000",0.0%,"-182,000 (-26.8%)","65,525,247",61,-10 (-14.1%),"7,830",11,12
0105000,전체,2019-10-14,52,20000006,죽거나 혹은 나쁘거나,10 하락,2000-07-15,"442,000",0.0%,"-975,400 (-68.8%)","10,125,200",59,-66 (-52.8%),"1,149",21,23
0105000,전체,2019-10-14,52,20090074,해운대,New,2009-07-22,"333,000",0.0%,"333,000 (100.0%)","81,027,324,000",59,59 (100.0%),"11,324,850",20,20
0105000,전체,2019-10-14,54,20187322,"힘을 내요, 미스터 리",26 상승,2019-09-11,"295,000",0.0%,"269,000 (1,034.6%)","9,884,531,406",58,"54 (1,350.0%)","1,174,269",4,4
0105000,전체,2019-10-14,55,20185784,나의 특별한 형제,14 하락,2019-05-01,"260,000",0.0%,"-1,068,000 (-80.4%)","12,073,245,074",52,-114 (-68.7%),"1,476,829",1,1
0105000,전체,2019-10-14,56,20190276,미드 90,32 하락,2019-09-25,"395,300",0.0%,"-2,640,300 (-87.0%)","155,579,368",51,-264 (-83.8%),"18,419",10,13
0105000,전체,2019-10-14,57,19688093,직녀성,6 상승,,"100,000",0.0%,"18,000 (22.0%)","548,000",50,9 (22.0%),274,1,4
0105000,전체,2019-10-14,58,20190703,우리집,4 상승,2019-08-22,"273,300",0.0%,"118,000 (76.0%)","423,563,940",42,21 (100.0%),"52,607",9,9
0105000,전체,2019-10-14,59,20194045,극장판 반지의 비밀일기,New,2019-09-11,"200,000",0.0%,"200,000 (100.0%)","533,390,170",40,40 (100.0%),"66,602",2,2
0105000,전체,2019-10-14,60,20193821,극장판 헬로카봇 : 달나라를 구해줘!,41 하락,2019-09-04,"277,300",0.0%,"-4,716,500 (-94.4%)","4,567,282,670",39,-605 (-93.9%),"588,643",9,13
0105000,전체,2019-10-14,61,20193928,나의 노래는 멀리멀리,13 하락,2019-10-03,"239,000",0.0%,"-116,000 (-32.7%)","28,152,080",37,-11 (-22.9%),"3,344",10,10
0105000,전체,2019-10-14,61,20010047,번지점프를 하다,New,2001-02-02,"241,000",0.0%,"241,000 (100.0%)","33,358,800",37,37 (100.0%),"4,165",9,9
0105000,전체,2019-10-14,63,20181416,유열의 음악앨범,9 하락,2019-08-28,"263,000",0.0%,"53,000 (25.2%)","10,233,239,040",36,6 (20.0%),"1,245,512",3,3
