지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-03-16,1,20135241,웜 바디스,동일,2013-03-14,"1,374,186,554",25.8%,"798,339,484 (138.6%)","2,507,084,624","183,475","102,974 (127.9%)","344,547",473,"2,631"
0105000,전체,2013-03-16,2,20129368,파파로티,1 상승,2013-03-14,"1,170,234,500",22.0%,"709,859,500 (154.2%)","2,183,814,500","158,644","92,503 (139.9%)","307,923",552,"2,655"
0105000,전체,2013-03-16,3,20124401,신세계,1 하락,2013-02-21,"1,089,751,500",20.5%,"581,908,500 (114.6%)","28,711,219,905","139,234","70,105 (101.4%)","3,846,387",458,"2,042"
0105000,전체,2013-03-16,4,20127593,7번방의 선물,동일,2013-01-23,"568,810,500",10.7%,"364,277,500 (178.1%)","88,703,916,670","77,364","47,982 (163.3%)","12,411,795",334,"1,198"
0105000,전체,2013-03-16,5,20134407,사이코메트리,동일,2013-03-07,"260,161,023",4.9%,"119,157,512 (84.5%)","3,439,352,629","32,761","13,538 (70.4%)","460,728",310,"1,212"
0105000,전체,2013-03-16,6,20122625,오즈 그레이트 앤드 파워풀,1 상승,2013-03-07,"235,537,000",4.4%,"182,858,500 (347.1%)","2,499,762,000","28,024","21,942 (360.8%)","301,860",277,674
0105000,전체,2013-03-16,7,20134581,링컨,1 하락,2013-03-14,"179,232,000",3.4%,"94,085,500 (110.5%)","360,445,500","24,594","12,532 (103.9%)","50,738",213,586
0105000,전체,2013-03-16,8,20134102,글래디에이터: 로마 영웅 탄생의 비밀 3D,8 상승,2013-03-14,"109,489,500",2.1%,"104,187,000 (1,964.9%)","128,641,500","16,204","15,425 (1,980.1%)","18,994",275,595
0105000,전체,2013-03-16,9,20123641,잭 더 자이언트 킬러,동일,2013-02-28,"81,601,500",1.5%,"59,852,500 (275.2%)","7,218,509,500","11,545","8,442 (272.1%)","933,238",172,376
0105000,전체,2013-03-16,10,20124083,베를린,2 하락,2013-01-30,"56,504,500",1.1%,"28,284,000 (100.2%)","52,175,650,637","7,142","3,280 (84.9%)","7,141,315",111,314
0105000,전체,2013-03-16,11,20134222,알렉스 크로스,1 하락,2013-03-14,"31,202,500",0.6%,"11,933,500 (61.9%)","87,001,500","4,087","1,380 (51.0%)","12,240",162,448
0105000,전체,2013-03-16,12,20129262,제로 다크 서티,동일,2013-03-07,"28,129,500",0.5%,"14,508,500 (106.5%)","722,697,500","3,602","1,728 (92.2%)","101,169",84,169
0105000,전체,2013-03-16,13,20120467,스토커,2 하락,2013-02-28,"25,054,000",0.5%,"10,080,000 (67.3%)","2,747,122,674","3,136","1,241 (65.5%)","368,117",35,75
0105000,전체,2013-03-16,14,20122843,차이니즈 조디악,3 상승,2013-02-27,"19,644,500",0.4%,"14,272,500 (265.7%)","2,179,505,500","2,551","1,796 (237.9%)","310,647",56,104
0105000,전체,2013-03-16,15,20134621,터치 오브 라이트,1 하락,2013-03-14,"14,700,000",0.3%,"6,342,000 (75.9%)","66,943,000","2,041",851 (71.5%),"9,892",127,255
0105000,전체,2013-03-16,16,20121741,누구의 딸도 아닌 해원,3 하락,2013-02-28,"10,754,500",0.2%,"147,500 (1.4%)","209,821,400","1,293",-31 (-2.3%),"27,389",24,60
0105000,전체,2013-03-16,17,20120108,지슬 - 끝나지 않은 세월2,2 하락,2013-03-21,"7,828,000",0.1%,"707,500 (9.9%)","93,748,000","1,096",105 (10.6%),"13,183",4,16
0105000,전체,2013-03-16,18,20112768,애심,동일,1973-03-10,"1,708,000",0.0%,"275,000 (19.2%)","5,153,000",844,130 (18.2%),"2,564",1,4
0105000,전체,2013-03-16,19,20134799,영웅 - 샐러멘더의 비밀,동일,2013-03-14,"5,901,000",0.1%,"2,287,500 (63.3%)","25,438,000",729,253 (53.2%),"3,595",39,83
0105000,전체,2013-03-16,20,20123681,뽀로로 극장판 슈퍼썰매 대모험,24 상승,2013-01-23,"5,745,500",0.1%,"5,396,500 (1,546.3%)","6,796,963,500",662,"618 (1,404.5%)","926,113",25,38
0105000,전체,2013-03-16,21,20133924,빌리와 용감한 녀석들 2,1 상승,2013-02-21,"3,806,500",0.1%,"2,770,000 (267.2%)","1,989,397,000",580,373 (180.2%),"303,943",14,22
0105000,전체,2013-03-16,22,20123484,실버라이닝 플레이북,1 하락,2013-02-14,"3,673,000",0.1%,"1,929,000 (110.6%)","932,858,500",460,250 (119.0%),"124,846",10,11
