지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-02-14,1,20090904,의형제,동일,2010-02-04,"2,318,801,500",31.3%,"422,554,500 (22.3%)","15,570,253,000","299,477","49,691 (19.9%)","2,086,464",548,"3,061"
0105000,전체,2010-02-14,2,20090923,퍼시 잭슨과 번개 도둑,동일,2010-02-11,"1,263,664,500",17.1%,"72,226,000 (6.1%)","3,913,186,500","167,483","3,788 (2.3%)","536,353",329,"1,955"
0105000,전체,2010-02-14,3,20090914,하모니,1 상승,2010-01-28,"965,341,000",13.0%,"229,541,500 (31.2%)","13,334,066,500","126,020","26,682 (26.9%)","1,849,493",346,"1,942"
0105000,전체,2010-02-14,4,20090834,아바타,1 하락,2009-12-17,"1,359,724,000",18.4%,"176,392,500 (14.9%)","113,870,196,500","117,721","13,544 (13.0%)","12,362,816",298,"1,156"
0105000,전체,2010-02-14,5,20100017,공자 춘추전국시대,1 상승,2010-02-11,"464,763,500",6.3%,"66,184,500 (16.6%)","1,300,737,000","59,798","6,881 (13.0%)","171,554",234,"1,406"
0105000,전체,2010-02-14,6,20090718,하늘에서 음식이 내린다면,1 하락,2010-02-11,"362,689,000",4.9%,"-98,720,000 (-21.4%)","1,211,727,500","40,375","-13,601 (-25.2%)","142,071",275,957
0105000,전체,2010-02-14,7,20090929,울프맨,동일,2010-02-11,"323,845,000",4.4%,"49,378,500 (18.0%)","1,004,827,000","40,302","4,281 (11.9%)","129,249",247,"1,390"
0105000,전체,2010-02-14,8,20090945,발렌타인 데이,동일,2010-02-11,"200,200,500",2.7%,"23,241,000 (13.1%)","639,563,000","24,742","2,400 (10.7%)","81,342",200,885
0105000,전체,2010-02-14,9,20100012,원피스 극장판: 스트롱 월드,동일,2010-02-11,"53,559,500",0.7%,"-26,000,000 (-32.7%)","248,966,000","7,254","-4,299 (-37.2%)","36,379",70,236
0105000,전체,2010-02-14,10,20090926,식객2 : 김치전쟁,동일,2010-01-28,"31,406,500",0.4%,"9,270,000 (41.9%)","3,079,482,000","4,699","1,178 (33.5%)","431,598",73,153
