지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-11-02,1,20090605,굿모닝 프레지던트,동일,2009-10-22,"376,835,500",40.6%,"-1,163,586,000 (-75.5%)","12,491,439,800","53,141","-153,047 (-74.2%)","1,714,113",493,"2,525"
0105000,전체,2009-11-02,2,20090664,시간 여행자의 아내,동일,2009-10-28,"183,043,500",19.7%,"-408,640,000 (-69.1%)","2,301,672,000","25,350","-51,183 (-66.9%)","308,269",260,"1,581"
0105000,전체,2009-11-02,3,20090578,바스터즈: 거친 녀석들,동일,2009-10-28,"101,949,500",11.0%,"-261,115,500 (-71.9%)","1,271,762,000","13,989","-32,242 (-69.7%)","168,366",223,"1,060"
0105000,전체,2009-11-02,4,20090579,디스트릭트 9,동일,2009-10-15,"64,475,000",6.9%,"-176,840,000 (-73.3%)","5,920,529,000","8,804","-21,801 (-71.2%)","775,378",243,961
0105000,전체,2009-11-02,5,20090667,파주,1 상승,2009-10-28,"49,329,500",5.3%,"-93,133,500 (-65.4%)","625,775,000","6,833","-11,556 (-62.8%)","83,790",171,875
0105000,전체,2009-11-02,6,20090604,마이클 잭슨의 디스 이즈 잇,1 하락,2009-10-28,"42,753,500",4.6%,"-104,309,500 (-70.9%)","545,090,000","5,897","-13,755 (-70.0%)","71,996",154,816
0105000,전체,2009-11-02,7,20090613,팬도럼,동일,2009-10-22,"29,792,000",3.2%,"-66,462,000 (-69.0%)","1,125,410,500","4,052","-8,223 (-67.0%)","147,713",173,524
0105000,전체,2009-11-02,8,20090484,애자,6 상승,2009-09-09,"12,251,000",1.3%,"-1,903,000 (-13.4%)","13,514,399,000","2,335",385 (19.7%),"1,876,366",50,124
0105000,전체,2009-11-02,9,20090599,뉴욕 아이 러브 유,2 상승,2009-10-22,"11,197,500",1.2%,"-16,128,000 (-59.0%)","551,891,000","1,493","-1,924 (-56.3%)","71,077",87,210
0105000,전체,2009-11-02,10,20090329,내 사랑 내 곁에,동일,2009-09-24,"8,838,000",1.0%,"-19,401,000 (-68.7%)","15,557,535,000","1,223","-2,629 (-68.3%)","2,131,592",107,231
0105000,전체,2009-11-02,11,20090590,청담보살,New,2009-11-11,"6,174,000",0.7%,"6,174,000 (100.0%)","12,348,000",882,882 (100.0%),"1,764",8,8
0105000,전체,2009-11-02,12,20090328,여행자,1 상승,2009-10-29,"5,743,600",0.6%,"-8,960,400 (-60.9%)","53,624,600",821,"-1,147 (-58.3%)","7,267",56,197
0105000,전체,2009-11-02,13,20090581,부산,6 상승,2009-10-15,"4,012,500",0.4%,"-2,517,000 (-38.5%)","1,149,141,000",795,-112 (-12.3%),"154,373",24,66
0105000,전체,2009-11-02,14,20090670,하늘과 바다,5 하락,2009-10-28,"4,507,000",0.5%,"-25,659,500 (-85.1%)","95,635,000",695,"-3,463 (-83.3%)","14,036",141,276
0105000,전체,2009-11-02,15,20090308,불꽃처럼 나비처럼,동일,2009-09-24,"4,582,000",0.5%,"-9,457,000 (-67.4%)","12,280,510,500",679,"-1,240 (-64.6%)","1,667,416",60,138
0105000,전체,2009-11-02,16,20090600,신부의 수상한 여행가방,동일,2009-10-29,"3,077,000",0.3%,"-6,201,000 (-66.8%)","36,008,000",429,-766 (-64.1%),"4,745",15,71
0105000,전체,2009-11-02,17,20081309,칸 국제 광고제 페스티발 수상작,9 상승,,"2,219,000",0.2%,"-310,000 (-12.3%)","60,049,500",319,-6 (-1.8%),"8,211",1,4
0105000,전체,2009-11-02,18,20090307,국가대표,6 하락,2009-07-29,"1,959,500",0.2%,"-12,999,000 (-86.9%)","57,547,987,000",298,"-1,824 (-86.0%)","8,031,318",26,55
