지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2026-01-05,1,20256396,아바타: 불과 재,동일,2025-12-17,"708,157,290",37.0%,"-1,710,088,940 (-70.7%)","64,939,475,670","58,948","-142,780 (-70.8%)","5,617,107","1,588","4,409"
0105000,전체,2026-01-05,2,20249255,만약에 우리,동일,2025-12-31,"457,211,870",23.9%,"-523,663,290 (-53.4%)","5,174,399,350","47,857","-50,808 (-51.5%)","540,971",826,"2,522"
0105000,전체,2026-01-05,3,20252432,주토피아 2,동일,2025-11-26,"227,374,110",11.9%,"-561,498,470 (-71.2%)","78,077,739,520","23,959","-57,271 (-70.5%)","8,112,600",786,"2,250"
0105000,전체,2026-01-05,4,20254219,"오늘 밤, 세계에서 이 사랑이 사라진다 해도",동일,2025-12-24,"138,911,200",7.3%,"-308,568,190 (-69.0%)","6,499,485,460","14,558","-29,128 (-66.7%)","671,952",674,"1,353"
0105000,전체,2026-01-05,5,20247457,신의악단,동일,2025-12-31,"121,782,000",6.4%,"-91,805,320 (-43.0%)","1,179,612,170","13,325","-8,492 (-38.9%)","128,472",499,757
0105000,전체,2026-01-05,6,20259383,극장판 짱구는 못말려: 초화려! 작열하는 떡잎마을 댄서즈,동일,2025-12-24,"49,390,150",2.6%,"-126,200,990 (-71.9%)","3,883,439,930","5,216","-13,362 (-71.9%)","408,252",440,581
0105000,전체,2026-01-05,7,20259641,송 썽 블루,New,2026-01-14,"31,969,000",1.7%,"31,969,000 (100.0%)","31,969,000","4,567","4,567 (100.0%)","4,567",19,19
0105000,전체,2026-01-05,8,20256173,스폰지밥 무비: 네모바지를 찾아서,1 하락,2026-01-01,"21,192,400",1.1%,"-87,073,900 (-80.4%)","566,013,470","2,451","-9,462 (-79.4%)","62,011",355,405
0105000,전체,2026-01-05,9,20258808,뽀로로 극장판 스위트캐슬 대모험,1 하락,2025-12-11,"14,861,620",0.8%,"-24,783,800 (-62.5%)","2,071,865,230","1,728","-2,597 (-60.0%)","235,684",168,177
0105000,전체,2026-01-05,10,20259893,화양연화 특별판,동일,2025-12-31,"16,827,900",0.9%,"-14,179,200 (-45.7%)","280,363,752","1,720","-1,280 (-42.7%)","28,294",155,173
0105000,전체,2026-01-05,11,20250444,코드: G 주목의 시작,11 상승,2025-12-27,"6,603,000",0.3%,"2,650,500 (67.1%)","81,595,500","1,296",546 (72.8%),"14,977",27,29
0105000,전체,2026-01-05,12,20250301,판결,New,2026-02-25,"9,468,000",0.5%,"9,468,000 (100.0%)","9,468,000","1,052","1,052 (100.0%)","1,052",5,5
0105000,전체,2026-01-05,13,20259333,누벨바그,1 하락,2025-12-31,"6,369,300",0.3%,"-13,082,860 (-67.3%)","101,789,250",996,-834 (-45.6%),"12,660",103,152
0105000,전체,2026-01-05,14,20258272,톰과 제리: 황금나침반 대소동,5 하락,2026-01-01,"8,501,500",0.4%,"-29,252,480 (-77.5%)","243,853,650",992,"-3,205 (-76.4%)","27,483",232,244
0105000,전체,2026-01-05,15,20259563,파더 마더 시스터 브라더,4 하락,2025-12-31,"8,055,560",0.4%,"-14,029,040 (-63.5%)","134,975,260",958,"-1,377 (-59.0%)","14,083",57,62
0105000,전체,2026-01-05,16,20250052,부흥,2 하락,2026-01-01,"9,434,800",0.5%,"-2,563,000 (-21.4%)","86,824,750",908,-178 (-16.4%),"8,093",18,21
0105000,전체,2026-01-05,17,20000059,하나 그리고 둘,4 하락,2000-10-28,"6,674,700",0.3%,"-10,162,001 (-60.4%)","242,130,015",625,-786 (-55.7%),"24,561",33,33
0105000,전체,2026-01-05,18,20244891,광장,New,2026-01-15,"4,698,000",0.2%,"4,698,000 (100.0%)","5,201,000",522,522 (100.0%),611,4,4
0105000,전체,2026-01-05,19,20257161,국보,2 하락,2025-11-19,"4,405,900",0.2%,"-4,949,000 (-52.9%)","1,878,586,740",445,-515 (-53.6%),"198,160",20,22
0105000,전체,2026-01-05,20,20247429,세계의 주인,6 상승,2025-10-22,"3,925,600",0.2%,"-214,400 (-5.2%)","1,854,803,000",429,-35 (-7.5%),"192,357",20,24
0105000,전체,2026-01-05,21,20227798,에반게리온 신극장판: 파,3 하락,2022-10-14,"4,507,100",0.2%,"-5,202,900 (-53.6%)","158,707,324",418,-531 (-56.0%),"14,990",33,37
0105000,전체,2026-01-05,22,20258739,극장판 주술회전: 시부야사변 X 사멸회유,3 하락,2025-12-03,"4,117,480",0.2%,"-4,739,020 (-53.5%)","3,695,944,310",412,-466 (-53.1%),"364,368",40,43
0105000,전체,2026-01-05,23,20258621,척의 일생,1 상승,2025-12-24,"3,503,600",0.2%,"-3,181,080 (-47.6%)","222,107,960",378,-293 (-43.7%),"22,929",52,55
0105000,전체,2026-01-05,24,20249326,윗집 사람들,8 상승,2025-12-03,"4,613,500",0.2%,"1,360,000 (41.8%)","5,307,247,200",376,86 (29.7%),"548,735",21,28
0105000,전체,2026-01-05,25,20254054,여행과 나날,5 하락,2025-12-10,"3,147,200",0.2%,"-4,627,400 (-59.5%)","520,075,371",342,-445 (-56.5%),"54,586",28,31
0105000,전체,2026-01-05,26,20259743,터널,3 상승,2025-12-31,"2,601,800",0.1%,"-602,600 (-18.8%)","27,124,000",338,-21 (-5.8%),"3,441",31,36
0105000,전체,2026-01-05,27,20256757,극장판 체인소 맨: 레제편,동일,2025-09-24,"3,226,560",0.2%,"-1,042,860 (-24.4%)","36,092,500,070",320,-94 (-22.7%),"3,434,043",29,31
0105000,전체,2026-01-05,28,20258681,후지모토 타츠키 17-26 파트 1,13 하락,2025-10-24,"2,524,000",0.1%,"-10,552,070 (-80.7%)","250,770,790",268,-757 (-73.9%),"23,082",60,60
0105000,전체,2026-01-05,29,20255381,위키드: 포 굿,6 하락,2025-11-19,"2,566,800",0.1%,"-4,717,400 (-64.8%)","9,893,595,110",265,-432 (-62.0%),"969,488",19,25
0105000,전체,2026-01-05,30,20258633,후지모토 타츠키 17-26 파트 2,14 하락,2025-10-24,"2,581,100",0.1%,"-10,692,640 (-80.6%)","254,980,000",256,-765 (-74.9%),"23,032",57,57
0105000,전체,2026-01-05,31,20191535,전함 발진하라,3 상승,,"392,000",0.0%,"-106,000 (-21.3%)","5,550,000",196,-53 (-21.3%),"2,765",1,4
0105000,전체,2026-01-05,32,20259595,에이티즈 브이알 콘서트 : 라이트 더 웨이,21 상승,2025-12-05,"5,907,000",0.3%,"3,828,000 (184.1%)","369,847,500",179,116 (184.1%),"11,386",1,8
0105000,전체,2026-01-05,33,20253906,프레디의 피자가게 2,8 하락,2025-12-03,"1,570,500",0.1%,"-4,164,400 (-72.6%)","2,313,147,570",159,-414 (-72.3%),"235,380",21,23
0105000,전체,2026-01-05,34,20233259,정보원,49 상승,2025-12-03,"1,148,000",0.1%,"1,088,000 (1,813.3%)","1,538,111,100",146,"136 (1,360.0%)","168,263",3,3
0105000,전체,2026-01-05,35,20253289,극장판 귀멸의 칼날: 무한성편,7 하락,2025-08-22,"1,478,900",0.1%,"-2,459,800 (-62.5%)","61,349,959,850",145,-264 (-64.5%),"5,694,879",4,7
0105000,전체,2026-01-05,36,20246110,고백하지마,5 하락,2025-12-17,"1,395,000",0.1%,"-2,992,000 (-68.2%)","26,442,000",142,-169 (-54.3%),"2,623",6,6
