지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-04-18,1,20119974,수상한 고객들,동일,2011-04-14,"290,274,500",30.2%,"-554,973,000 (-65.7%)","2,787,433,500","39,455","-68,281 (-63.4%)","368,782",371,"1,772"
0105000,전체,2011-04-18,2,20119618,위험한 상견례,동일,2011-03-31,"241,309,500",25.1%,"-508,983,000 (-67.8%)","13,931,183,000","33,602","-63,982 (-65.6%)","1,866,196",420,"1,980"
0105000,전체,2011-04-18,3,20119852,한나,1 상승,2011-04-14,"93,464,000",9.7%,"-209,264,500 (-69.1%)","1,159,761,500","12,809","-26,083 (-67.1%)","154,442",243,"1,295"
0105000,전체,2011-04-18,4,20119989,나는 아빠다,1 상승,2011-04-14,"76,162,500",7.9%,"-145,020,500 (-65.6%)","740,174,000","10,764","-18,001 (-62.6%)","98,292",285,"1,414"
0105000,전체,2011-04-18,5,20119337,그대를 사랑합니다,2 상승,2011-02-17,"49,306,500",5.1%,"-58,907,000 (-54.4%)","11,691,073,500","7,118","-7,260 (-50.5%)","1,594,223",202,637
0105000,전체,2011-04-18,6,20119771,내 이름은 칸,동일,2011-03-24,"49,408,000",5.1%,"-89,586,000 (-64.5%)","2,407,833,500","7,061","-11,166 (-61.3%)","324,114",182,619
0105000,전체,2011-04-18,7,20119972,노미오와 줄리엣,4 하락,2011-04-14,"30,904,500",3.2%,"-336,735,500 (-91.6%)","774,561,500","3,086","-36,268 (-92.2%)","81,167",230,630
0105000,전체,2011-04-18,8,20119627,세상에서 가장 아름다운 이별,59 상승,2011-04-20,"19,834,000",2.1%,"19,824,000 (198,240.0%)","112,304,000","2,833","2,831 (141,550.0%)","15,537",18,18
0105000,전체,2011-04-18,9,20119855,라스트 나잇,동일,2011-04-07,"15,217,500",1.6%,"-11,509,000 (-43.1%)","876,372,000","2,120","-1,276 (-37.6%)","115,411",189,356
0105000,전체,2011-04-18,10,20119854,써커 펀치,2 하락,2011-04-07,"13,131,500",1.4%,"-31,463,500 (-70.6%)","1,207,847,500","1,737","-3,966 (-69.5%)","154,515",197,430
0105000,전체,2011-04-18,11,20110193,써니,New,2011-05-04,"13,040,000",1.4%,"13,040,000 (100.0%)","13,040,000","1,630","1,630 (100.0%)","1,630",8,8
0105000,전체,2011-04-18,12,20119637,킹스 스피치,2 하락,2011-03-17,"10,039,000",1.0%,"-12,111,000 (-54.7%)","5,929,030,000","1,396","-1,528 (-52.3%)","801,464",99,193
0105000,전체,2011-04-18,13,20119772,줄리아의 눈,2 하락,2011-03-31,"9,170,000",1.0%,"-13,111,000 (-58.8%)","1,817,831,500","1,240","-1,576 (-56.0%)","235,020",107,229
0105000,전체,2011-04-18,14,20100962,"울지마, 톤즈",51 상승,2010-09-09,"5,014,000",0.5%,"5,000,000 (35,714.3%)","2,469,213,500","1,127","1,125 (56,250.0%)","430,766",3,10
0105000,전체,2011-04-18,15,20119529,적과의 동침,New,2011-04-27,"6,930,000",0.7%,"6,930,000 (100.0%)","34,632,000",990,990 (100.0%),"5,041",4,4
0105000,전체,2011-04-18,16,20119990,소명 3 : 히말라야의 슈바이처,4 하락,2011-04-07,"6,117,500",0.6%,"-4,799,000 (-44.0%)","119,619,000",829,-682 (-45.1%),"16,643",30,59
0105000,전체,2011-04-18,17,20110171,마오의 라스트 댄서,2 상승,2011-04-28,"3,276,000",0.3%,"1,524,000 (87.0%)","5,980,000",819,381 (87.0%),"1,393",4,4
0105000,전체,2011-04-18,18,20110162,바보야,3 하락,2011-04-21,"5,296,500",0.6%,"1,545,500 (41.2%)","14,137,500",762,53 (7.5%),"2,324",70,115
0105000,전체,2011-04-18,19,19618009,티파니에서 아침을,New,,"900,000",0.1%,"900,000 (100.0%)","900,000",450,450 (100.0%),450,1,2
0105000,전체,2011-04-18,20,20119245,고백,6 하락,2011-03-31,"3,247,000",0.3%,"-5,419,500 (-62.5%)","300,574,000",434,-639 (-59.6%),"38,401",29,48
0105000,전체,2011-04-18,21,19820112,십계,1 상승,1973-06-16,"787,000",0.1%,"269,000 (51.9%)","3,027,000",391,132 (51.0%),"1,506",1,2
0105000,전체,2011-04-18,22,20119721,황당한 외계인: 폴,9 하락,2011-04-07,"2,677,000",0.3%,"-6,848,000 (-71.9%)","458,555,000",356,-902 (-71.7%),"61,340",68,104
0105000,전체,2011-04-18,23,20119341,아이들...,41 상승,2011-02-17,"1,500,000",0.2%,"1,476,000 (6,150.0%)","13,578,214,500",264,"261 (8,700.0%)","1,867,585",1,4
0105000,전체,2011-04-18,24,20119308,안티크라이스트,7 하락,2011-04-14,"1,558,500",0.2%,"-1,351,500 (-46.4%)","13,942,000",213,-145 (-40.5%),"1,769",14,35
0105000,전체,2011-04-18,25,20119770,세상의 모든 계절,6 하락,2011-03-24,"1,068,500",0.1%,"-1,417,500 (-57.0%)","91,943,500",145,-155 (-51.7%),"11,787",10,10
0105000,전체,2011-04-18,26,20101242,무산일기,6 하락,2011-04-14,"1,041,500",0.1%,"-1,231,500 (-54.2%)","12,579,500",139,-142 (-50.5%),"1,691",5,15
0105000,전체,2011-04-18,27,20110071,제인 에어,New,2011-04-20,"900,000",0.1%,"900,000 (100.0%)","3,140,000",129,129 (100.0%),409,1,1
0105000,전체,2011-04-18,28,20078700,클로즈드 노트,4 하락,2011-04-14,"866,000",0.1%,"-655,000 (-43.1%)","6,878,500",124,-73 (-37.1%),911,18,34
0105000,전체,2011-04-18,29,20119295,네버 렛 미 고,8 하락,2011-04-07,"816,000",0.1%,"-1,365,500 (-62.6%)","28,249,000",111,-151 (-57.6%),"3,569",10,17
0105000,전체,2011-04-18,30,20119707,월드 인베이젼,14 하락,2011-03-10,"717,000",0.1%,"-1,984,000 (-73.5%)","9,798,763,000",101,-271 (-72.8%),"1,307,790",17,34
0105000,전체,2011-04-18,31,20119807,수영장,6 하락,2011-03-31,"662,000",0.1%,"-912,000 (-57.9%)","28,755,900",97,-99 (-50.5%),"3,661",4,8
0105000,전체,2011-04-18,32,20101344,파수꾼,동일,2011-03-03,"663,000",0.1%,"-309,000 (-31.8%)","134,232,300",90,-23 (-20.4%),"17,406",5,7
0105000,전체,2011-04-18,33,20119991,"파리, 사랑한 날들",6 하락,2011-04-07,"629,000",0.1%,"-708,000 (-53.0%)","16,679,500",87,-71 (-44.9%),"2,153",7,10
0105000,전체,2011-04-18,34,20119577,블랙 스완,5 하락,2011-02-24,"555,000",0.1%,"-496,000 (-47.2%)","12,482,575,500",76,-64 (-45.7%),"1,622,983",6,12
0105000,전체,2011-04-18,35,19770092,대부,New,1973-09-01,"532,000",0.1%,"532,000 (100.0%)","150,407,500",71,71 (100.0%),"19,573",1,1
0105000,전체,2011-04-18,36,20101190,수상한 이웃들,10 하락,2011-04-14,"409,000",0.0%,"-1,019,000 (-71.4%)","9,778,000",59,-124 (-67.8%),"1,609",12,24
0105000,전체,2011-04-18,37,20119667,굿모닝 에브리원,3 하락,2011-03-17,"440,000",0.0%,"-341,000 (-43.7%)","1,562,171,000",55,-32 (-36.8%),"202,636",1,2
0105000,전체,2011-04-18,37,20119878,엄마 까투리,19 하락,2011-06-02,"176,000",0.0%,"-1,161,000 (-86.8%)","11,568,000",55,-283 (-83.7%),"3,147",5,5
0105000,전체,2011-04-18,39,20119856,베니싱,2 하락,2011-03-31,"340,000",0.0%,"-168,000 (-33.1%)","541,601,000",48,-15 (-23.8%),"73,523",5,9
0105000,전체,2011-04-18,40,20110192,잭애스 3D,1 상승,2011-04-14,"593,000",0.1%,"143,000 (31.8%)","2,603,000",46,11 (31.4%),208,6,14
0105000,전체,2011-04-18,41,20110184,아름다운 유산,10 하락,2011-04-14,"150,000",0.0%,"-452,000 (-75.1%)","3,101,000",30,-93 (-75.6%),628,2,3
0105000,전체,2011-04-18,42,20110151,울트라 미라클 러브 스토리,7 하락,2011-04-14,"188,500",0.0%,"-428,500 (-69.4%)","2,328,100",25,-51 (-67.1%),330,3,7
0105000,전체,2011-04-18,43,20119511,사랑이 무서워,5 하락,2011-03-10,"168,000",0.0%,"-239,000 (-58.7%)","3,019,881,500",24,-35 (-59.3%),"402,848",5,11
0105000,전체,2011-04-18,44,20116037,달빛 길어올리기,8 하락,2011-03-17,"165,000",0.0%,"-348,000 (-67.8%)","351,911,000",23,-51 (-68.9%),"55,697",1,3
0105000,전체,2011-04-18,45,20119720,마이 블랙 미니드레스,17 하락,2011-03-24,"147,000",0.0%,"-939,000 (-86.5%)","2,318,464,000",21,-125 (-85.6%),"313,893",3,6
0105000,전체,2011-04-18,46,19820019,만추,7 하락,2011-02-17,"116,000",0.0%,"-293,000 (-71.6%)","6,299,572,700",15,-35 (-70.0%),"843,995",1,1
0105000,전체,2011-04-18,47,20119419,웨이 백,7 하락,2011-03-17,"92,000",0.0%,"-271,000 (-74.7%)","775,509,500",13,-29 (-69.0%),"105,839",1,2
0105000,전체,2011-04-18,48,20119517,루르드,11 상승,2011-02-17,"72,000",0.0%,"20,000 (38.5%)","63,191,500",10,3 (42.9%),"9,754",2,2
0105000,전체,2011-04-18,48,20101343,짐승의 끝,9 상승,2011-03-17,"70,000",0.0%,0 (0.0%),"7,334,000",10,0 (0.0%),949,2,2
0105000,전체,2011-04-18,50,20101232,"혜화, 동",3 하락,2011-02-17,"70,000",0.0%,"-31,000 (-30.7%)","78,675,400",9,-7 (-43.8%),"10,544",1,1
0105000,전체,2011-04-18,51,20119806,미트 페어런츠 3,4 상승,2011-03-31,"64,000",0.0%,"-35,000 (-35.4%)","517,736,000",8,-3 (-27.3%),"70,044",1,1
0105000,전체,2011-04-18,51,20119768,레드 라이딩 후드,4 하락,2011-03-17,"64,000",0.0%,"-59,000 (-48.0%)","2,728,554,500",8,-8 (-50.0%),"362,571",1,4
0105000,전체,2011-04-18,53,20100222,엄마는 창녀다,7 하락,2011-03-31,"43,000",0.0%,"-75,000 (-63.6%)","1,528,000",7,-15 (-68.2%),231,1,1
0105000,전체,2011-04-18,54,20101211,용서,19 하락,2010-12-05,"48,000",0.0%,"-486,000 (-91.0%)","70,416,500",6,-80 (-93.0%),"9,761",1,1
0105000,전체,2011-04-18,55,20100216,두만강,3 상승,2011-03-17,"21,000",0.0%,"-38,000 (-64.4%)","15,895,400",3,-5 (-62.5%),"2,231",2,2
0105000,전체,2011-04-18,56,20110004,돌아오는 길,3 하락,2011-04-07,"13,000",0.0%,"-68,000 (-84.0%)","801,000",2,-11 (-84.6%),140,2,2
