지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-08-26,1,20253289,극장판 귀멸의 칼날: 무한성편,동일,2025-08-22,"1,681,574,480",68.9%,"-650,279,740 (-27.9%)","21,977,333,450","152,305","-63,063 (-29.3%)","2,016,750","2,014","6,942"
0105000,전체,2025-08-26,2,20241941,좀비딸,동일,2025-07-30,"259,026,240",10.6%,"-16,733,360 (-6.1%)","48,026,039,590","27,583","-1,345 (-4.6%)","5,060,063",820,"2,284"
0105000,전체,2025-08-26,3,20254501,F1 더 무비,동일,2025-06-25,"191,249,650",7.8%,"-9,933,580 (-4.9%)","49,006,269,200","19,280",-915 (-4.5%),"4,544,883",639,"1,390"
0105000,전체,2025-08-26,4,20210546,악마가 이사왔다,1 상승,2025-08-13,"54,141,200",2.2%,"3,974,700 (7.9%)","3,721,867,250","6,165",775 (14.4%),"390,162",498,684
0105000,전체,2025-08-26,5,20256701,긴키 지방의 어느 장소에 대하여,1 하락,2025-08-13,"62,221,690",2.5%,"-6,222,270 (-9.1%)","2,062,540,860","6,089",-586 (-8.8%),"201,337",299,451
0105000,전체,2025-08-26,6,20255937,어글리 시스터,동일,2025-08-20,"15,230,600",0.6%,"-263,600 (-1.7%)","204,532,200","1,453",-40 (-2.7%),"20,414",152,206
0105000,전체,2025-08-26,7,20248711,발레리나,2 상승,2025-08-06,"13,008,000",0.5%,"2,947,500 (29.3%)","3,149,334,770","1,317",293 (28.6%),"316,437",122,153
0105000,전체,2025-08-26,8,20231024,온리 갓 노우즈 에브리띵,1 하락,2025-08-22,"10,956,900",0.4%,"418,700 (4.0%)","148,899,600","1,292",26 (2.1%),"16,615",262,309
0105000,전체,2025-08-26,9,20254275,킹 오브 킹스,1 상승,2025-07-16,"10,604,840",0.4%,"1,359,640 (14.7%)","12,086,020,376","1,191",187 (18.6%),"1,280,317",161,169
0105000,전체,2025-08-26,10,20251543,독립군: 끝나지 않은 전쟁,2 하락,2025-08-13,"10,704,800",0.4%,"-751,800 (-6.6%)","309,874,620","1,170",-73 (-5.9%),"33,998",146,174
0105000,전체,2025-08-26,11,20256149,머티리얼리스트,5 상승,2025-08-08,"7,202,800",0.3%,"1,838,940 (34.3%)","494,195,700","1,021",513 (101.0%),"51,693",64,86
0105000,전체,2025-08-26,12,20247245,홈캠,New,2025-09-10,"6,641,000",0.3%,"6,641,000 (100.0%)","6,641,000",915,915 (100.0%),915,5,5
0105000,전체,2025-08-26,13,20245055,백산 - 의령에서 발해까지,13 상승,2025-02-05,"5,028,500",0.2%,"3,635,700 (261.0%)","95,169,800",890,649 (269.3%),"13,862",35,39
0105000,전체,2025-08-26,14,20110026,로마의 휴일,3 하락,2025-08-20,"5,274,700",0.2%,"-1,002,900 (-16.0%)","190,688,200",616,-109 (-15.0%),"34,974",70,86
0105000,전체,2025-08-26,15,20186343,스탑 메이킹 센스,1 하락,2025-08-13,"5,987,500",0.2%,"553,400 (10.2%)","277,870,701",595,51 (9.4%),"23,750",46,50
